iteration,max_fitness,time,current_time
1,1.7183782,11.388572454452515,2024-09-13 20:48:46.675570
2,1.7183782,10.316322803497314,2024-09-13 20:48:56.992361
3,1.7183782,10.470966339111328,2024-09-13 20:49:07.463726
4,1.7183782,10.893731832504272,2024-09-13 20:49:18.357985
5,1.7183782,10.63795518875122,2024-09-13 20:49:28.996453
6,1.7183782,10.822412967681885,2024-09-13 20:49:39.819272
7,1.7183782,10.01998257637024,2024-09-13 20:49:49.839724
8,1.7183782,10.955825805664062,2024-09-13 20:50:00.796008
9,1.7183782,10.810354948043823,2024-09-13 20:50:11.606836
10,1.7183782,10.024839878082275,2024-09-13 20:50:21.632203
11,1.7183782,11.059215068817139,2024-09-13 20:50:32.691839
12,1.7183782,11.492231369018555,2024-09-13 20:50:44.184547
13,1.7183782,11.21619200706482,2024-09-13 20:50:55.401161
14,1.7183782,11.834380388259888,2024-09-13 20:51:07.235963
15,1.7183782,11.146939754486084,2024-09-13 20:51:18.383371
16,1.7183782,10.606607437133789,2024-09-13 20:51:28.990408
17,1.7183782,10.567075490951538,2024-09-13 20:51:39.557974
18,1.7183782,11.501844882965088,2024-09-13 20:51:51.060242
19,1.7183782,11.496552228927612,2024-09-13 20:52:02.557187
20,1.7183782,11.117696523666382,2024-09-13 20:52:13.675293
21,1.7183782,9.920299053192139,2024-09-13 20:52:23.596063
22,1.7183782,11.654248714447021,2024-09-13 20:52:35.250770
23,1.7183782,11.715686082839966,2024-09-13 20:52:46.966960
24,1.7183782,11.746688842773438,2024-09-13 20:52:58.714240
25,1.7183782,10.952200412750244,2024-09-13 20:53:09.666863
26,1.7183782,10.855838298797607,2024-09-13 20:53:20.523282
27,1.7183782,10.785480260848999,2024-09-13 20:53:31.309245
28,1.7183782,10.34208369255066,2024-09-13 20:53:41.651846
29,1.7183782,11.069902896881104,2024-09-13 20:53:52.722224
30,1.7183782,11.807801961898804,2024-09-13 20:54:04.530435
31,1.7183782,11.823535203933716,2024-09-13 20:54:16.354408
32,1.7183782,10.888852596282959,2024-09-13 20:54:27.243662
33,1.7183782,10.386088371276855,2024-09-13 20:54:37.630208
34,1.7183782,11.261535882949829,2024-09-13 20:54:48.892182
35,1.7183782,10.782382011413574,2024-09-13 20:54:59.675000
36,1.7183782,11.961120367050171,2024-09-13 20:55:11.636696
37,1.7183782,10.933488130569458,2024-09-13 20:55:22.570607
38,1.7183782,11.4569091796875,2024-09-13 20:55:34.028116
39,1.7183782,11.833142518997192,2024-09-13 20:55:45.861697
40,1.7183782,11.436751365661621,2024-09-13 20:55:57.298915
41,1.7183782,10.55229902267456,2024-09-13 20:56:07.851681
42,1.7219805,10.8453528881073,2024-09-13 20:56:18.697513
43,1.7219805,11.041507959365845,2024-09-13 20:56:29.739477
44,1.7219805,11.591389417648315,2024-09-13 20:56:41.331300
45,1.7219805,10.608342409133911,2024-09-13 20:56:51.940123
46,1.7219805,10.866012811660767,2024-09-13 20:57:02.806600
47,1.7219805,11.439738512039185,2024-09-13 20:57:14.246876
48,1.7219805,11.81156039237976,2024-09-13 20:57:26.058979
49,1.7219805,11.096648931503296,2024-09-13 20:57:37.156171
50,1.7219805,11.753288984298706,2024-09-13 20:57:48.909887
51,1.7219805,10.87409234046936,2024-09-13 20:57:59.784392
52,1.7219805,10.810203313827515,2024-09-13 20:58:10.595002
53,1.7219805,11.18862509727478,2024-09-13 20:58:21.784101
54,1.7219805,12.373222351074219,2024-09-13 20:58:34.157773
55,1.7219805,10.989140272140503,2024-09-13 20:58:45.147434
56,1.7219805,10.917049884796143,2024-09-13 20:58:56.064933
57,1.7219805,10.968805313110352,2024-09-13 20:59:07.034160
58,1.7219805,10.96300983428955,2024-09-13 20:59:17.997585
59,1.7219805,10.425772905349731,2024-09-13 20:59:28.423764
60,1.7219805,10.515647888183594,2024-09-13 20:59:38.939910
61,1.7219805,11.027909994125366,2024-09-13 20:59:49.968289
62,1.7219805,11.031343460083008,2024-09-13 21:00:01.000057
63,1.7219805,10.64903450012207,2024-09-13 21:00:11.649539
64,1.7219805,11.298212766647339,2024-09-13 21:00:22.948259
65,1.7219805,10.969423770904541,2024-09-13 21:00:33.918185
66,1.7219805,11.404778718948364,2024-09-13 21:00:45.323442
67,1.7219805,11.334229230880737,2024-09-13 21:00:56.658173
68,1.7219805,11.803128242492676,2024-09-13 21:01:08.461776
69,1.7219805,11.81567120552063,2024-09-13 21:01:20.277869
70,1.7219805,11.75762128829956,2024-09-13 21:01:32.036002
71,1.7219805,10.768416166305542,2024-09-13 21:01:42.804879
72,1.7219805,10.850357055664062,2024-09-13 21:01:53.655665
73,1.7219805,10.239997863769531,2024-09-13 21:02:03.896139
74,1.7219805,10.754152774810791,2024-09-13 21:02:14.650720
75,1.7219805,11.17479157447815,2024-09-13 21:02:25.826029
76,1.7219805,10.678744077682495,2024-09-13 21:02:36.505188
77,1.7219805,10.007169723510742,2024-09-13 21:02:46.512868
78,1.7219805,9.584703922271729,2024-09-13 21:02:56.097993
79,1.7219805,10.688095092773438,2024-09-13 21:03:06.786498
80,1.7219805,10.117563962936401,2024-09-13 21:03:16.904472
81,1.7219805,10.222425937652588,2024-09-13 21:03:27.127303
82,1.7219805,10.66560673713684,2024-09-13 21:03:37.793363
83,1.7219805,10.234369277954102,2024-09-13 21:03:48.028149
84,1.7219805,9.518579006195068,2024-09-13 21:03:57.547186
85,1.7219805,11.314274549484253,2024-09-13 21:04:08.861943
86,1.7219805,10.45378565788269,2024-09-13 21:04:19.316164
87,1.7219805,12.087459325790405,2024-09-13 21:04:31.404057
88,1.7219805,10.58722710609436,2024-09-13 21:04:41.991762
