iteration,max_fitness,time,current_time
1,0.2509414,9.200047254562378,2024-03-14 13:08:20.151919
2,0.285202,8.612224102020264,2024-03-14 13:08:28.764583
3,0.285202,8.723377704620361,2024-03-14 13:08:37.488496
4,0.46603355,8.686102151870728,2024-03-14 13:08:46.175020
5,0.46603355,8.71601414680481,2024-03-14 13:08:54.891452
6,0.46603355,8.600340843200684,2024-03-14 13:09:03.492327
7,0.46603355,8.66738772392273,2024-03-14 13:09:12.160247
8,0.46603355,8.65718388557434,2024-03-14 13:09:20.817853
9,0.56697494,8.934024810791016,2024-03-14 13:09:29.752538
10,0.56697494,8.517034530639648,2024-03-14 13:09:38.270001
11,0.56697494,8.754013538360596,2024-03-14 13:09:47.024471
12,0.56697494,8.690059423446655,2024-03-14 13:09:55.715176
13,0.56697494,8.362831592559814,2024-03-14 13:10:04.078415
14,0.56697494,8.751941680908203,2024-03-14 13:10:12.830836
15,0.56697494,8.609703063964844,2024-03-14 13:10:21.440970
16,0.56697494,8.651346683502197,2024-03-14 13:10:30.092837
17,0.56697494,8.785544395446777,2024-03-14 13:10:38.878891
18,0.56697494,8.827965497970581,2024-03-14 13:10:47.707396
19,0.56697494,8.651323318481445,2024-03-14 13:10:56.359148
20,0.56697494,8.836120367050171,2024-03-14 13:11:05.195679
21,0.56697494,8.70123839378357,2024-03-14 13:11:13.897454
22,0.5924028,8.783997297286987,2024-03-14 13:11:22.682001
23,0.5924028,8.688337087631226,2024-03-14 13:11:31.370788
24,0.6815499,8.724199533462524,2024-03-14 13:11:40.095434
25,0.6815499,8.64952540397644,2024-03-14 13:11:48.745383
26,0.911,8.619250535964966,2024-03-14 13:11:57.365230
27,0.911,8.901998281478882,2024-03-14 13:12:06.267649
28,0.911,8.813372373580933,2024-03-14 13:12:15.081444
29,0.911,8.757943630218506,2024-03-14 13:12:23.839852
30,0.911,8.672999143600464,2024-03-14 13:12:32.513284
31,1.3892152,8.789288759231567,2024-03-14 13:12:41.303069
32,1.3892152,8.80912709236145,2024-03-14 13:12:50.112617
33,1.3892152,8.543634414672852,2024-03-14 13:12:58.656706
34,1.3892152,8.702680587768555,2024-03-14 13:13:07.359906
35,1.3892152,8.786938667297363,2024-03-14 13:13:16.147263
36,1.3892152,8.642824411392212,2024-03-14 13:13:24.790511
37,1.3892152,8.700954675674438,2024-03-14 13:13:33.491954
38,1.3892152,8.599931240081787,2024-03-14 13:13:42.092373
39,1.3892152,8.540335416793823,2024-03-14 13:13:50.633125
40,1.3892152,8.693625450134277,2024-03-14 13:13:59.327200
41,1.3892152,8.628719806671143,2024-03-14 13:14:07.956349
42,1.3892152,8.698427438735962,2024-03-14 13:14:16.655430
43,1.5679349,8.727649211883545,2024-03-14 13:14:25.383488
44,1.5679349,8.667686700820923,2024-03-14 13:14:34.051594
45,1.5679349,8.738277196884155,2024-03-14 13:14:42.790292
46,1.5679349,8.642880916595459,2024-03-14 13:14:51.433641
47,1.5679349,8.850662469863892,2024-03-14 13:15:00.284839
48,1.5679349,8.587151288986206,2024-03-14 13:15:08.872403
49,1.7840556,8.723523378372192,2024-03-14 13:15:17.596361
50,1.7840556,8.804447650909424,2024-03-14 13:15:26.401462
51,1.7840556,8.622601747512817,2024-03-14 13:15:35.024716
52,1.7840556,8.651105642318726,2024-03-14 13:15:43.676323
53,1.7840556,8.669338941574097,2024-03-14 13:15:52.346096
54,1.7840556,8.688380479812622,2024-03-14 13:16:01.034925
55,1.7840556,8.664567470550537,2024-03-14 13:16:09.699900
56,1.7840556,8.636593580245972,2024-03-14 13:16:18.336913
57,1.7840556,8.726254940032959,2024-03-14 13:16:27.063600
58,1.7840556,8.747820615768433,2024-03-14 13:16:35.811845
59,1.7840556,8.738478183746338,2024-03-14 13:16:44.550735
60,1.7840556,8.564589023590088,2024-03-14 13:16:53.115776
61,1.7840556,8.730431079864502,2024-03-14 13:17:01.846629
62,1.7840556,8.74620246887207,2024-03-14 13:17:10.593353
63,1.7840556,8.716411828994751,2024-03-14 13:17:19.310474
64,2.068638,8.620908975601196,2024-03-14 13:17:27.931869
65,2.068638,8.676516771316528,2024-03-14 13:17:36.608806
66,2.068638,8.603268146514893,2024-03-14 13:17:45.212733
67,2.068638,8.772457838058472,2024-03-14 13:17:53.985711
68,2.068638,8.657336711883545,2024-03-14 13:18:02.643717
69,2.068638,8.610036373138428,2024-03-14 13:18:11.254183
70,2.2792985,8.707658290863037,2024-03-14 13:18:19.962267
71,2.2792985,8.629379987716675,2024-03-14 13:18:28.592086
72,2.2792985,8.748552083969116,2024-03-14 13:18:37.341058
73,2.2792985,8.65342092514038,2024-03-14 13:18:45.995153
74,2.2792985,8.77051568031311,2024-03-14 13:18:54.766316
75,2.7171254,8.70561408996582,2024-03-14 13:19:03.472534
76,2.7171254,8.705387830734253,2024-03-14 13:19:12.178347
77,2.7171254,8.736002206802368,2024-03-14 13:19:20.914821
78,2.7171254,8.60707688331604,2024-03-14 13:19:29.522432
79,3.1871576,8.755052089691162,2024-03-14 13:19:38.278316
80,3.1871576,8.594837427139282,2024-03-14 13:19:46.873617
81,3.1871576,8.881134748458862,2024-03-14 13:19:55.755284
82,3.1871576,8.657138586044312,2024-03-14 13:20:04.412847
83,3.1871576,8.588618516921997,2024-03-14 13:20:13.001927
84,3.1871576,8.664613485336304,2024-03-14 13:20:21.666988
85,3.1871576,8.688165664672852,2024-03-14 13:20:30.355566
86,3.1871576,8.712397336959839,2024-03-14 13:20:39.068620
87,3.1871576,8.565751314163208,2024-03-14 13:20:47.634788
88,3.2375712,8.73643946647644,2024-03-14 13:20:56.371662
89,3.2375712,8.669825553894043,2024-03-14 13:21:05.041916
90,3.2375712,8.57430911064148,2024-03-14 13:21:13.616707
91,3.2375712,8.602325201034546,2024-03-14 13:21:22.219453
92,3.2375712,8.602018594741821,2024-03-14 13:21:30.821891
93,3.2375712,8.732132196426392,2024-03-14 13:21:39.554482
94,3.5093513,8.689238548278809,2024-03-14 13:21:48.244379
95,3.5093513,8.637389659881592,2024-03-14 13:21:56.882199
96,3.5093513,8.803125381469727,2024-03-14 13:22:05.685791
97,3.5093513,8.431129932403564,2024-03-14 13:22:14.117445
98,3.5093513,8.828230142593384,2024-03-14 13:22:22.946333
99,3.5093513,8.752464532852173,2024-03-14 13:22:31.699211
100,3.5093513,8.471057653427124,2024-03-14 13:22:40.170699
101,3.5093513,8.81645393371582,2024-03-14 13:22:48.987811
102,3.5093513,8.713098049163818,2024-03-14 13:22:57.701329
103,3.5093513,8.781645059585571,2024-03-14 13:23:06.483506
104,3.5656781,8.63439679145813,2024-03-14 13:23:15.118333
105,3.5656781,8.84932804107666,2024-03-14 13:23:23.968329
106,3.5656781,8.705017805099487,2024-03-14 13:23:32.673763
107,3.5656781,8.653564214706421,2024-03-14 13:23:41.327800
108,3.5656781,8.767763137817383,2024-03-14 13:23:50.095987
109,3.5656781,8.650904178619385,2024-03-14 13:23:58.747319
110,3.5656781,8.713709115982056,2024-03-14 13:24:07.461441
111,3.5656781,8.72933053970337,2024-03-14 13:24:16.191260
112,3.5656781,8.827271461486816,2024-03-14 13:24:25.019060
113,3.5656781,8.74997091293335,2024-03-14 13:24:33.769688
114,3.5656781,8.644220113754272,2024-03-14 13:24:42.414485
115,3.5656781,8.593527793884277,2024-03-14 13:24:51.008492
116,3.5656781,8.777135133743286,2024-03-14 13:24:59.786056
117,3.5656781,8.621629476547241,2024-03-14 13:25:08.408216
118,3.5656781,8.673239707946777,2024-03-14 13:25:17.081920
119,3.5656781,8.553209066390991,2024-03-14 13:25:25.635608
120,3.5656781,8.726012229919434,2024-03-14 13:25:34.362050
121,3.5656781,8.717073202133179,2024-03-14 13:25:43.079593
122,3.5656781,8.587672472000122,2024-03-14 13:25:51.667692
123,3.5656781,8.679500341415405,2024-03-14 13:26:00.347617
124,3.5656781,8.549052000045776,2024-03-14 13:26:08.897090
125,3.5656781,8.790074110031128,2024-03-14 13:26:17.687578
126,3.5656781,8.804216861724854,2024-03-14 13:26:26.492225
127,3.5656781,8.621251821517944,2024-03-14 13:26:35.113979
128,3.5656781,8.665863752365112,2024-03-14 13:26:43.780276
129,3.5656781,8.63884687423706,2024-03-14 13:26:52.419552
130,3.5656781,8.779981136322021,2024-03-14 13:27:01.199956
131,3.5656781,8.905046463012695,2024-03-14 13:27:10.105426
132,3.5656781,8.4973783493042,2024-03-14 13:27:18.603294
133,3.5656781,8.44295883178711,2024-03-14 13:27:27.046672
134,3.5656781,8.676540851593018,2024-03-14 13:27:35.723665
135,3.5656781,8.6675386428833,2024-03-14 13:27:44.391617
136,3.5656781,8.779695987701416,2024-03-14 13:27:53.171739
137,3.5656781,8.62556505203247,2024-03-14 13:28:01.797726
138,3.5656781,8.56948447227478,2024-03-14 13:28:10.367692
139,3.5656781,8.442078351974487,2024-03-14 13:28:18.810188
140,3.5656781,8.696655988693237,2024-03-14 13:28:27.507361
141,3.5656781,8.682830333709717,2024-03-14 13:28:36.190609
142,3.5656781,8.8219313621521,2024-03-14 13:28:45.012947
143,3.5656781,8.600570678710938,2024-03-14 13:28:53.614166
144,3.5656781,8.678301334381104,2024-03-14 13:29:02.293125
145,3.5656781,8.75086522102356,2024-03-14 13:29:11.044719
146,3.5656781,8.652927875518799,2024-03-14 13:29:19.698309
147,3.5656781,8.556462526321411,2024-03-14 13:29:28.255257
148,3.5656781,8.604172945022583,2024-03-14 13:29:36.860080
149,3.5656781,8.776408433914185,2024-03-14 13:29:45.637011
150,3.5656781,8.709663152694702,2024-03-14 13:29:54.347092
151,3.5656781,8.84053111076355,2024-03-14 13:30:03.188037
152,3.5656781,8.654985904693604,2024-03-14 13:30:11.843441
153,3.5656781,8.821662425994873,2024-03-14 13:30:20.665526
154,3.5656781,8.471067667007446,2024-03-14 13:30:29.137197
155,3.5656781,8.734508514404297,2024-03-14 13:30:37.872129
156,3.5656781,8.640345335006714,2024-03-14 13:30:46.512902
157,3.5656781,8.685137033462524,2024-03-14 13:30:55.198695
158,3.5656781,8.592670202255249,2024-03-14 13:31:03.791835
159,3.5656781,8.473975658416748,2024-03-14 13:31:12.266235
160,3.5656781,8.70552659034729,2024-03-14 13:31:20.972415
161,3.5656781,8.541742324829102,2024-03-14 13:31:29.514579
162,3.5656781,8.492268085479736,2024-03-14 13:31:38.007498
163,3.5656781,8.688440084457397,2024-03-14 13:31:46.696595
164,3.5656781,8.727883100509644,2024-03-14 13:31:55.424982
165,3.5656781,8.587475776672363,2024-03-14 13:32:04.012877
166,3.5656781,8.648258686065674,2024-03-14 13:32:12.661600
167,3.5656781,8.958558320999146,2024-03-14 13:32:21.620823
168,3.5656781,8.592792510986328,2024-03-14 13:32:30.214264
169,3.5656781,8.671091794967651,2024-03-14 13:32:38.885814
170,3.5656781,8.836960077285767,2024-03-14 13:32:47.723234
171,3.5656781,8.443921089172363,2024-03-14 13:32:56.167576
172,3.5656781,8.622475862503052,2024-03-14 13:33:04.790475
173,3.5656781,8.753466367721558,2024-03-14 13:33:13.544479
174,3.5656781,8.79956841468811,2024-03-14 13:33:22.344564
175,3.5656781,8.762342929840088,2024-03-14 13:33:31.107324
176,3.5656781,8.438499212265015,2024-03-14 13:33:39.546260
177,3.5656781,8.699992895126343,2024-03-14 13:33:48.246725
178,3.5656781,8.66690707206726,2024-03-14 13:33:56.914043
179,3.5656781,8.661884069442749,2024-03-14 13:34:05.576389
180,3.5656781,8.737972974777222,2024-03-14 13:34:14.314780
181,3.5656781,8.621978759765625,2024-03-14 13:34:22.937208
182,3.5656781,8.701245784759521,2024-03-14 13:34:31.638872
183,3.5656781,8.738917589187622,2024-03-14 13:34:40.378213
184,3.5656781,8.820536851882935,2024-03-14 13:34:49.199224
185,3.5656781,8.60514211654663,2024-03-14 13:34:57.804782
186,3.5656781,8.450163841247559,2024-03-14 13:35:06.255595
187,3.5656781,8.70676565170288,2024-03-14 13:35:14.962783
188,3.5656781,8.64271593093872,2024-03-14 13:35:23.606024
189,3.5656781,8.768417119979858,2024-03-14 13:35:32.374895
190,3.5656781,8.717833518981934,2024-03-14 13:35:41.093143
191,3.5656781,8.765971422195435,2024-03-14 13:35:49.859532
192,3.5656781,8.651061058044434,2024-03-14 13:35:58.511013
193,3.5656781,8.77168083190918,2024-03-14 13:36:07.283183
194,3.5656781,8.731514930725098,2024-03-14 13:36:16.015117
195,3.5656781,8.728694677352905,2024-03-14 13:36:24.744308
196,3.5656781,8.589542865753174,2024-03-14 13:36:33.334284
197,3.5656781,8.70358657836914,2024-03-14 13:36:42.038347
198,3.5656781,8.647898197174072,2024-03-14 13:36:50.686704
199,3.5656781,8.708512306213379,2024-03-14 13:36:59.395672
200,3.5656781,8.73097825050354,2024-03-14 13:37:08.127068
201,3.5656781,8.58276653289795,2024-03-14 13:37:16.710245
202,3.5656781,8.747627019882202,2024-03-14 13:37:25.458342
203,3.5656781,8.454906702041626,2024-03-14 13:37:33.913742
204,3.5656781,8.492146730422974,2024-03-14 13:37:42.406450
205,3.5656781,8.84383487701416,2024-03-14 13:37:51.250783
206,3.5656781,8.657059907913208,2024-03-14 13:37:59.908285
207,3.5656781,8.766465425491333,2024-03-14 13:38:08.675171
208,3.5656781,8.644546031951904,2024-03-14 13:38:17.320169
209,3.5656781,8.81379747390747,2024-03-14 13:38:26.134636
210,3.5656781,8.666505575180054,2024-03-14 13:38:34.801607
211,3.5656781,8.773508548736572,2024-03-14 13:38:43.575742
212,3.5656781,8.713958263397217,2024-03-14 13:38:52.290121
213,3.5656781,8.652990341186523,2024-03-14 13:39:00.943548
214,3.5656781,8.74771785736084,2024-03-14 13:39:09.691691
215,3.5656781,8.819131135940552,2024-03-14 13:39:18.511250
216,3.5656781,8.465580940246582,2024-03-14 13:39:26.977258
217,3.5656781,8.778175115585327,2024-03-14 13:39:35.755992
218,3.5656781,8.855397701263428,2024-03-14 13:39:44.611817
219,3.5656781,8.59513807296753,2024-03-14 13:39:53.207375
220,3.5656781,8.868755340576172,2024-03-14 13:40:02.076784
221,3.5656781,8.590413331985474,2024-03-14 13:40:10.667851
222,3.5656781,8.7243173122406,2024-03-14 13:40:19.392592
223,3.5656781,8.604482173919678,2024-03-14 13:40:27.997503
224,3.5656781,8.720742464065552,2024-03-14 13:40:36.718928
225,3.5656781,8.623116731643677,2024-03-14 13:40:45.342448
226,3.5656781,8.796798706054688,2024-03-14 13:40:54.139756
227,3.5656781,8.616724729537964,2024-03-14 13:41:02.756904
228,3.5656781,8.79776668548584,2024-03-14 13:41:11.555185
229,3.5656781,8.70499038696289,2024-03-14 13:41:20.260605
230,3.5656781,8.485432624816895,2024-03-14 13:41:28.746460
231,3.5656781,8.933641195297241,2024-03-14 13:41:37.680752
232,3.5656781,8.610489845275879,2024-03-14 13:41:46.291730
