iteration,max_fitness,time,current_time
1,0.59955287,6.563676595687866,2024-08-10 13:10:09.430714
2,0.59955287,4.6993653774261475,2024-08-10 13:10:14.130532
3,0.59955287,4.642841815948486,2024-08-10 13:10:18.773828
4,0.59955287,4.7203381061553955,2024-08-10 13:10:23.494592
5,0.59955287,4.667464733123779,2024-08-10 13:10:28.162491
6,0.59955287,4.722509145736694,2024-08-10 13:10:32.885428
7,0.59955287,4.661783456802368,2024-08-10 13:10:37.547796
8,0.6144365,4.686158895492554,2024-08-10 13:10:42.234433
9,0.6144365,4.561175584793091,2024-08-10 13:10:46.796296
10,0.6144365,4.618066787719727,2024-08-10 13:10:51.414995
11,0.6144365,4.754363059997559,2024-08-10 13:10:56.169844
12,0.6144365,4.558809280395508,2024-08-10 13:11:00.729324
13,0.67499715,4.639946460723877,2024-08-10 13:11:05.369707
14,0.67499715,4.675758361816406,2024-08-10 13:11:10.045904
15,0.67499715,4.618110656738281,2024-08-10 13:11:14.664452
16,0.67499715,4.742107152938843,2024-08-10 13:11:19.406984
17,0.70091724,4.714705944061279,2024-08-10 13:11:24.122201
18,0.71997935,4.570895433425903,2024-08-10 13:11:28.693511
19,0.71997935,4.588915824890137,2024-08-10 13:11:33.282867
20,0.71997935,4.762824296951294,2024-08-10 13:11:38.046124
21,0.88371027,4.7875940799713135,2024-08-10 13:11:42.834149
22,0.88371027,4.586862564086914,2024-08-10 13:11:47.421449
23,0.88371027,4.728166103363037,2024-08-10 13:11:52.150054
24,0.88371027,4.759796142578125,2024-08-10 13:11:56.910362
25,0.88371027,4.684412956237793,2024-08-10 13:12:01.595479
26,0.88371027,4.704372882843018,2024-08-10 13:12:06.300335
27,0.88371027,4.789031028747559,2024-08-10 13:12:11.089841
28,0.88371027,4.639930009841919,2024-08-10 13:12:15.730203
29,0.88371027,4.663036823272705,2024-08-10 13:12:20.393658
30,1.3785515,4.664933443069458,2024-08-10 13:12:25.059034
31,1.914395,4.70755410194397,2024-08-10 13:12:29.767051
32,1.914395,4.5946948528289795,2024-08-10 13:12:34.362216
33,1.914395,4.746950626373291,2024-08-10 13:12:39.109587
34,1.914395,4.584601163864136,2024-08-10 13:12:43.694681
35,1.914395,4.7230730056762695,2024-08-10 13:12:48.418182
36,1.914395,4.589980602264404,2024-08-10 13:12:53.008583
37,1.914395,4.63411021232605,2024-08-10 13:12:57.643111
38,1.914395,4.69985032081604,2024-08-10 13:13:02.343671
39,1.914395,4.605926752090454,2024-08-10 13:13:06.950112
40,1.914395,4.542292356491089,2024-08-10 13:13:11.492834
41,1.914395,4.740786075592041,2024-08-10 13:13:16.234282
42,1.9861441,4.756067276000977,2024-08-10 13:13:20.990775
43,1.9861441,4.740204811096191,2024-08-10 13:13:25.731482
44,2.5915973,4.72633957862854,2024-08-10 13:13:30.458284
45,2.5915973,4.648035287857056,2024-08-10 13:13:35.106743
46,2.5915973,4.6586079597473145,2024-08-10 13:13:39.765779
47,2.5915973,4.599484443664551,2024-08-10 13:13:44.365693
48,2.5915973,4.629060745239258,2024-08-10 13:13:48.995189
49,2.5915973,4.715267658233643,2024-08-10 13:13:53.710954
50,2.5915973,4.646733522415161,2024-08-10 13:13:58.358135
51,2.5915973,4.651736497879028,2024-08-10 13:14:03.010285
52,2.5915973,4.722729921340942,2024-08-10 13:14:07.733688
53,2.5915973,4.687659025192261,2024-08-10 13:14:12.421851
54,2.5915973,4.59921669960022,2024-08-10 13:14:17.021488
55,2.5915973,4.687971830368042,2024-08-10 13:14:21.709985
56,2.5915973,4.693044185638428,2024-08-10 13:14:26.403448
57,2.5915973,4.654094696044922,2024-08-10 13:14:31.058206
58,2.5915973,4.644075632095337,2024-08-10 13:14:35.702708
59,2.5915973,4.662696838378906,2024-08-10 13:14:40.365837
60,2.5915973,4.658910751342773,2024-08-10 13:14:45.025171
61,2.5915973,4.7484705448150635,2024-08-10 13:14:49.774325
62,2.5915973,4.679004430770874,2024-08-10 13:14:54.453748
63,2.5915973,4.614795684814453,2024-08-10 13:14:59.068966
64,2.5915973,4.676237344741821,2024-08-10 13:15:03.745623
65,2.5915973,4.699084281921387,2024-08-10 13:15:08.445137
66,2.8074417,4.645000696182251,2024-08-10 13:15:13.090560
67,3.3886423,4.76107931137085,2024-08-10 13:15:17.852063
68,3.3886423,4.748262405395508,2024-08-10 13:15:22.601014
69,3.3886423,4.704670667648315,2024-08-10 13:15:27.306103
70,3.3886423,4.572144985198975,2024-08-10 13:15:31.878681
71,3.3886423,4.533985376358032,2024-08-10 13:15:36.413102
72,3.3886423,4.695662498474121,2024-08-10 13:15:41.109392
73,3.3886423,4.658559083938599,2024-08-10 13:15:45.768478
74,3.3886423,4.634513854980469,2024-08-10 13:15:50.403452
75,3.3886423,4.778452634811401,2024-08-10 13:15:55.182428
76,3.3886423,4.714242458343506,2024-08-10 13:15:59.897100
77,3.3886423,4.7034752368927,2024-08-10 13:16:04.601002
78,3.3886423,4.683117628097534,2024-08-10 13:16:09.284544
79,3.3886423,4.80944561958313,2024-08-10 13:16:14.094525
80,3.3886423,4.703378438949585,2024-08-10 13:16:18.798328
81,3.3886423,4.615119695663452,2024-08-10 13:16:23.414126
82,3.3886423,4.673250436782837,2024-08-10 13:16:28.087907
83,3.6366763,4.705603837966919,2024-08-10 13:16:32.793979
84,4.3194594,4.699355602264404,2024-08-10 13:16:37.493840
85,4.3194594,4.558868169784546,2024-08-10 13:16:42.053252
86,4.3194594,4.656588554382324,2024-08-10 13:16:46.710259
87,4.3194594,4.762269020080566,2024-08-10 13:16:51.472949
88,4.3194594,4.727323532104492,2024-08-10 13:16:56.200705
89,4.3194594,4.633459806442261,2024-08-10 13:17:00.834598
90,4.3194594,4.634291887283325,2024-08-10 13:17:05.469325
91,4.3194594,4.696055173873901,2024-08-10 13:17:10.165798
92,4.3194594,4.763213157653809,2024-08-10 13:17:14.929437
93,4.3194594,4.632204294204712,2024-08-10 13:17:19.562076
