iteration,max_fitness,time,current_time
1,0.8692331,11.33763599395752,2024-09-14 08:20:32.674397
2,1.4108347,11.265152931213379,2024-09-14 08:20:43.939985
3,1.4108347,11.07874083518982,2024-09-14 08:20:55.019190
4,1.4108347,10.620676040649414,2024-09-14 08:21:05.640318
5,1.4108347,10.347851514816284,2024-09-14 08:21:15.988595
6,1.4108347,10.827300071716309,2024-09-14 08:21:26.816313
7,1.4108347,10.292205333709717,2024-09-14 08:21:37.108920
8,1.4108347,11.129658460617065,2024-09-14 08:21:48.239023
9,1.4108347,10.244439840316772,2024-09-14 08:21:58.483950
10,1.4108347,11.142016410827637,2024-09-14 08:22:09.626435
11,1.4108347,10.289211988449097,2024-09-14 08:22:19.916150
12,1.4108347,11.029782772064209,2024-09-14 08:22:30.946383
13,1.4108347,11.780961513519287,2024-09-14 08:22:42.727757
14,1.4108347,10.377859830856323,2024-09-14 08:22:53.106107
15,1.4108347,10.338407516479492,2024-09-14 08:23:03.444936
16,1.4108347,11.08333134651184,2024-09-14 08:23:14.528684
17,1.4108347,11.36350154876709,2024-09-14 08:23:25.892619
18,1.4108347,11.192593097686768,2024-09-14 08:23:37.085625
19,1.4108347,11.893167734146118,2024-09-14 08:23:48.979293
20,1.4108347,12.217093467712402,2024-09-14 08:24:01.196848
21,1.4108347,12.004532814025879,2024-09-14 08:24:13.201800
22,1.4108347,10.934185028076172,2024-09-14 08:24:24.136404
23,1.4108347,12.442472696304321,2024-09-14 08:24:36.579389
24,1.4108347,11.197347402572632,2024-09-14 08:24:47.777180
25,1.4108347,11.302855730056763,2024-09-14 08:24:59.080453
26,1.4108347,11.079078912734985,2024-09-14 08:25:10.159975
27,1.4108347,11.523983240127563,2024-09-14 08:25:21.684429
28,1.4108347,11.883104085922241,2024-09-14 08:25:33.567940
29,1.4108347,12.458484888076782,2024-09-14 08:25:46.026895
30,1.4108347,11.941560506820679,2024-09-14 08:25:57.969026
31,1.4108347,11.287896156311035,2024-09-14 08:26:09.257342
32,1.4108347,11.984506130218506,2024-09-14 08:26:21.242269
