iteration,max_fitness,time,current_time
1,0.719836,11.14661169052124,2024-09-15 01:54:58.565961
2,1.1682824,11.364612102508545,2024-09-15 01:55:09.931052
3,1.1682824,11.180982112884521,2024-09-15 01:55:21.112554
4,1.1682824,11.730087280273438,2024-09-15 01:55:32.843168
5,1.1682824,10.545670747756958,2024-09-15 01:55:43.389404
6,1.1837307,12.171043634414673,2024-09-15 01:55:55.560922
7,1.1837307,11.944354772567749,2024-09-15 01:56:07.505758
8,1.1837307,11.171839714050293,2024-09-15 01:56:18.678096
9,1.6799996,11.667951345443726,2024-09-15 01:56:30.346635
10,1.6799996,10.973431825637817,2024-09-15 01:56:41.320603
11,1.6799996,10.999128341674805,2024-09-15 01:56:52.320258
12,1.6799996,10.769049406051636,2024-09-15 01:57:03.089837
13,1.6799996,10.773894548416138,2024-09-15 01:57:13.864205
14,1.6799996,10.840752840042114,2024-09-15 01:57:24.705461
15,1.6799996,11.383583068847656,2024-09-15 01:57:36.089520
16,1.6799996,10.909507989883423,2024-09-15 01:57:46.999504
17,1.6799996,11.868512153625488,2024-09-15 01:57:58.868698
18,1.6799996,10.498188734054565,2024-09-15 01:58:09.367395
19,1.6799996,10.884929418563843,2024-09-15 01:58:20.252834
20,1.6799996,10.985615015029907,2024-09-15 01:58:31.238935
21,1.6799996,10.614709377288818,2024-09-15 01:58:41.854189
22,1.6799996,10.080639123916626,2024-09-15 01:58:51.935488
23,1.6799996,10.706307649612427,2024-09-15 01:59:02.642455
24,1.6799996,11.29456114768982,2024-09-15 01:59:13.937585
25,1.6799996,11.308581829071045,2024-09-15 01:59:25.246625
26,1.6799996,10.479169130325317,2024-09-15 01:59:35.726334
27,1.6799996,11.072904825210571,2024-09-15 01:59:46.799837
28,1.6799996,11.443450689315796,2024-09-15 01:59:58.243816
29,1.6799996,11.053738832473755,2024-09-15 02:00:09.298116
30,1.6799996,11.727590560913086,2024-09-15 02:00:21.026183
31,1.6799996,10.89061450958252,2024-09-15 02:00:31.917339
32,1.6799996,11.021321058273315,2024-09-15 02:00:42.939130
