iteration,max_fitness,time,current_time
1,0.9072364,5.381095886230469,2024-03-09 08:16:50.825842
2,0.9072364,4.977839946746826,2024-03-09 08:16:55.804182
3,1.161488,5.005747318267822,2024-03-09 08:17:00.810403
4,2.1802943,4.9756247997283936,2024-03-09 08:17:05.786519
5,2.1802943,5.072675704956055,2024-03-09 08:17:10.859676
6,2.1802943,4.911112070083618,2024-03-09 08:17:15.771249
7,2.1802943,5.073086977005005,2024-03-09 08:17:20.844786
8,2.1802943,4.9904584884643555,2024-03-09 08:17:25.835721
9,2.1802943,5.007920026779175,2024-03-09 08:17:30.844157
10,2.1802943,5.031758785247803,2024-03-09 08:17:35.876503
11,2.1802943,5.0504539012908936,2024-03-09 08:17:40.927426
12,2.383059,4.970535755157471,2024-03-09 08:17:45.898417
13,2.383059,5.097168445587158,2024-03-09 08:17:50.996147
14,2.383059,4.956195831298828,2024-03-09 08:17:55.990372
15,2.383059,5.004385709762573,2024-03-09 08:18:00.995199
16,2.6597242,5.045907497406006,2024-03-09 08:18:06.041577
17,2.6597242,4.940869092941284,2024-03-09 08:18:10.983032
18,2.6597242,4.985676050186157,2024-03-09 08:18:15.969243
19,2.7040539,4.952669620513916,2024-03-09 08:18:20.922429
20,2.7040539,5.069450855255127,2024-03-09 08:18:25.992366
21,3.363561,4.989488363265991,2024-03-09 08:18:30.982345
22,3.363561,4.995364189147949,2024-03-09 08:18:35.978293
23,3.634858,4.914997339248657,2024-03-09 08:18:40.893785
24,3.634858,5.00538969039917,2024-03-09 08:18:45.899676
25,3.634858,4.948078870773315,2024-03-09 08:18:50.848213
26,3.634858,4.954616069793701,2024-03-09 08:18:55.803297
27,3.634858,5.002919673919678,2024-03-09 08:19:00.806682
28,3.634858,5.035430669784546,2024-03-09 08:19:05.842578
29,3.7647557,4.915053129196167,2024-03-09 08:19:10.758095
30,3.7647557,4.965175151824951,2024-03-09 08:19:15.723827
31,3.7647557,5.010744094848633,2024-03-09 08:19:20.735022
32,4.0987034,4.93770170211792,2024-03-09 08:19:25.673184
33,4.3248167,4.925892114639282,2024-03-09 08:19:30.599634
34,4.3248167,4.957428455352783,2024-03-09 08:19:35.557531
35,4.3248167,4.982561826705933,2024-03-09 08:19:40.540586
36,4.3248167,4.937186002731323,2024-03-09 08:19:45.478238
37,4.3248167,4.996859550476074,2024-03-09 08:19:50.475715
38,4.3248167,5.080928325653076,2024-03-09 08:19:55.557103
39,4.3248167,4.96253228187561,2024-03-09 08:20:00.520233
40,4.3248167,5.010162830352783,2024-03-09 08:20:05.530866
