iteration,max_fitness,time,current_time
1,1.3386741,8.904097080230713,2024-03-11 03:20:27.163361
2,2.7675045,8.474251985549927,2024-03-11 03:20:35.638468
3,2.7675045,8.325242519378662,2024-03-11 03:20:43.964235
4,2.7675045,8.45931100845337,2024-03-11 03:20:52.423959
5,2.7675045,8.441553831100464,2024-03-11 03:21:00.866020
6,2.7675045,8.401793241500854,2024-03-11 03:21:09.268270
7,2.7675045,8.32706093788147,2024-03-11 03:21:17.595756
8,2.7675045,8.540518283843994,2024-03-11 03:21:26.136696
9,2.7675045,8.281793117523193,2024-03-11 03:21:34.419024
10,2.7675045,8.491716384887695,2024-03-11 03:21:42.911148
11,2.7675045,8.396073818206787,2024-03-11 03:21:51.308067
12,2.7675045,8.419215202331543,2024-03-11 03:21:59.727704
13,2.7675045,8.633234977722168,2024-03-11 03:22:08.361370
14,2.7675045,8.429897546768188,2024-03-11 03:22:16.791754
15,2.7675045,8.435664415359497,2024-03-11 03:22:25.227845
16,2.7675045,8.518407106399536,2024-03-11 03:22:33.746751
17,2.7854354,8.678775072097778,2024-03-11 03:22:42.425985
18,2.7854354,8.448707580566406,2024-03-11 03:22:50.875154
19,2.9736776,8.469463586807251,2024-03-11 03:22:59.345287
20,2.9736776,8.506799936294556,2024-03-11 03:23:07.852606
21,2.9736776,8.515665531158447,2024-03-11 03:23:16.368699
22,3.1194208,8.474801778793335,2024-03-11 03:23:24.843916
23,3.1194208,8.523560285568237,2024-03-11 03:23:33.367897
24,3.1194208,8.420286893844604,2024-03-11 03:23:41.788607
25,3.1194208,8.453216552734375,2024-03-11 03:23:50.242314
26,3.1194208,8.37593412399292,2024-03-11 03:23:58.618671
27,3.1194208,8.431456327438354,2024-03-11 03:24:07.050540
28,3.1194208,8.43776559829712,2024-03-11 03:24:15.488775
29,3.1194208,8.6286461353302,2024-03-11 03:24:24.117876
30,3.1194208,8.433260202407837,2024-03-11 03:24:32.551614
31,3.1194208,8.595156192779541,2024-03-11 03:24:41.147203
32,3.1194208,8.32362699508667,2024-03-11 03:24:49.471289
33,3.1194208,8.517762660980225,2024-03-11 03:24:57.989590
34,3.316468,8.297122955322266,2024-03-11 03:25:06.287269
35,3.316468,8.3670654296875,2024-03-11 03:25:14.654753
36,3.316468,8.381513595581055,2024-03-11 03:25:23.036728
37,4.243872,8.571451902389526,2024-03-11 03:25:31.608726
38,4.243872,8.553212881088257,2024-03-11 03:25:40.162447
39,4.5492835,8.451746463775635,2024-03-11 03:25:48.614687
40,4.5492835,8.313797950744629,2024-03-11 03:25:56.929137
41,4.636236,8.398142576217651,2024-03-11 03:26:05.327713
42,4.636236,8.572669506072998,2024-03-11 03:26:13.900802
43,4.636236,8.49572467803955,2024-03-11 03:26:22.396957
44,4.636236,8.44044041633606,2024-03-11 03:26:30.838263
45,4.636236,8.389079570770264,2024-03-11 03:26:39.227813
46,4.636236,8.46740174293518,2024-03-11 03:26:47.695638
47,4.636236,8.532894372940063,2024-03-11 03:26:56.228962
48,4.636236,8.3705153465271,2024-03-11 03:27:04.599898
49,4.636236,8.43084168434143,2024-03-11 03:27:13.031158
50,4.636236,8.40825343132019,2024-03-11 03:27:21.439835
51,4.636236,8.391011238098145,2024-03-11 03:27:29.831265
52,4.636236,8.4132821559906,2024-03-11 03:27:38.244973
53,4.636236,8.293107509613037,2024-03-11 03:27:46.538503
54,4.979147,8.446177244186401,2024-03-11 03:27:54.985238
55,4.979147,8.51517653465271,2024-03-11 03:28:03.501013
56,4.979147,8.349108219146729,2024-03-11 03:28:11.850631
57,4.979147,8.473428726196289,2024-03-11 03:28:20.324519
58,4.979147,8.50206184387207,2024-03-11 03:28:28.827000
59,4.979147,8.536066055297852,2024-03-11 03:28:37.363475
60,5.854254,8.24742078781128,2024-03-11 03:28:45.611314
61,5.854254,8.6471266746521,2024-03-11 03:28:54.258880
62,5.854254,8.32754635810852,2024-03-11 03:29:02.586848
63,5.854254,8.454007625579834,2024-03-11 03:29:11.041296
64,5.854254,8.395871877670288,2024-03-11 03:29:19.437864
65,5.854254,8.498929262161255,2024-03-11 03:29:27.937256
66,5.854254,8.282322406768799,2024-03-11 03:29:36.220117
67,5.854254,8.4678475856781,2024-03-11 03:29:44.688407
68,5.854254,8.479117631912231,2024-03-11 03:29:53.167946
69,5.854254,8.380672216415405,2024-03-11 03:30:01.549275
70,5.854254,8.548091650009155,2024-03-11 03:30:10.097896
71,5.854254,8.496656656265259,2024-03-11 03:30:18.595053
72,5.854254,8.681360960006714,2024-03-11 03:30:27.277261
73,5.854254,8.2946195602417,2024-03-11 03:30:35.572324
