iteration,max_fitness,time,current_time
1,1.3111615,10.347655534744263,2024-08-24 11:07:35.491642
2,1.3111615,8.41384744644165,2024-08-24 11:07:43.906002
3,1.3111615,8.480905294418335,2024-08-24 11:07:52.387338
4,1.3111615,8.642162322998047,2024-08-24 11:08:01.029990
5,1.3111615,8.494550704956055,2024-08-24 11:08:09.525224
6,1.3111615,8.579238176345825,2024-08-24 11:08:18.104924
7,1.3111615,8.457117557525635,2024-08-24 11:08:26.562474
8,1.3111615,8.387617826461792,2024-08-24 11:08:34.950540
9,1.3111615,8.476337671279907,2024-08-24 11:08:43.427315
10,1.3111615,8.499149799346924,2024-08-24 11:08:51.926975
11,1.3111615,8.544288158416748,2024-08-24 11:09:00.471740
12,1.3111615,8.488670110702515,2024-08-24 11:09:08.960913
13,1.3111615,8.300627708435059,2024-08-24 11:09:17.262099
14,1.3111615,8.471250057220459,2024-08-24 11:09:25.733895
15,1.3249902,8.623632431030273,2024-08-24 11:09:34.357953
16,1.3249902,8.489142179489136,2024-08-24 11:09:42.847529
17,1.3249902,8.610559463500977,2024-08-24 11:09:51.458962
18,1.3249902,8.663924932479858,2024-08-24 11:10:00.123374
19,1.3249902,8.458144187927246,2024-08-24 11:10:08.582000
20,1.3249902,8.416557550430298,2024-08-24 11:10:16.999093
21,1.3249902,8.614868402481079,2024-08-24 11:10:25.614443
22,1.3249902,8.679482221603394,2024-08-24 11:10:34.294859
23,1.3249902,8.5420663356781,2024-08-24 11:10:42.837361
24,1.3358012,8.594065427780151,2024-08-24 11:10:51.431864
25,1.3358012,8.445124387741089,2024-08-24 11:10:59.877457
26,1.3358012,8.425191164016724,2024-08-24 11:11:08.303078
27,1.3358012,8.518380403518677,2024-08-24 11:11:16.821933
28,1.3373263,8.598390102386475,2024-08-24 11:11:25.420925
29,1.3373263,8.634453058242798,2024-08-24 11:11:34.056048
30,1.3373263,8.49854588508606,2024-08-24 11:11:42.555097
31,1.3373263,8.529208421707153,2024-08-24 11:11:51.084775
32,1.3373263,8.571828126907349,2024-08-24 11:11:59.657169
