iteration,max_fitness,time,current_time
1,0.5210657,6.5850443840026855,2024-08-10 07:58:59.656722
2,0.5210657,4.668891906738281,2024-08-10 07:59:04.326559
3,0.55414164,4.692290306091309,2024-08-10 07:59:09.019284
4,0.55414164,4.773318529129028,2024-08-10 07:59:13.793155
5,0.55414164,4.6363067626953125,2024-08-10 07:59:18.430003
6,0.55414164,4.583160400390625,2024-08-10 07:59:23.013644
7,0.55414164,4.580707788467407,2024-08-10 07:59:27.594777
8,0.55414164,4.766978025436401,2024-08-10 07:59:32.362188
9,0.57825273,4.655646085739136,2024-08-10 07:59:37.018387
10,0.57825273,4.679815292358398,2024-08-10 07:59:41.698632
11,0.6320659,4.6525421142578125,2024-08-10 07:59:46.351601
12,0.63213044,4.668712139129639,2024-08-10 07:59:51.020788
13,0.63213044,4.780565023422241,2024-08-10 07:59:55.801782
14,0.63213044,4.656074285507202,2024-08-10 08:00:00.458535
15,0.63402617,4.622008323669434,2024-08-10 08:00:05.080979
16,0.63402617,4.6559014320373535,2024-08-10 08:00:09.737309
17,0.63402617,4.730067014694214,2024-08-10 08:00:14.468048
18,0.66551656,4.6783058643341064,2024-08-10 08:00:19.146877
19,0.67845076,4.670916318893433,2024-08-10 08:00:23.818235
20,0.67845076,4.641311883926392,2024-08-10 08:00:28.460385
21,0.67845076,4.631596088409424,2024-08-10 08:00:33.092466
22,0.67845076,4.7183332443237305,2024-08-10 08:00:37.811258
23,0.7376431,4.77639102935791,2024-08-10 08:00:42.588351
24,0.9129204,4.724462032318115,2024-08-10 08:00:47.313286
25,0.9129204,4.762190103530884,2024-08-10 08:00:52.075906
26,0.9129204,4.759761333465576,2024-08-10 08:00:56.836130
27,1.0227307,4.727910995483398,2024-08-10 08:01:01.564516
28,1.30798,4.800366401672363,2024-08-10 08:01:06.365390
29,1.30798,4.646678924560547,2024-08-10 08:01:11.012619
30,1.30798,4.67438268661499,2024-08-10 08:01:15.687416
31,1.30798,4.689532995223999,2024-08-10 08:01:20.377430
32,1.30798,4.634973526000977,2024-08-10 08:01:25.013027
33,1.30798,4.682261943817139,2024-08-10 08:01:29.695714
34,1.8201976,4.70048713684082,2024-08-10 08:01:34.396782
35,2.2717376,4.705607891082764,2024-08-10 08:01:39.102947
36,2.8771894,4.747314453125,2024-08-10 08:01:43.850708
37,2.8771894,4.7085490226745605,2024-08-10 08:01:48.559687
38,2.8771894,4.736551761627197,2024-08-10 08:01:53.296820
39,2.8771894,4.764516115188599,2024-08-10 08:01:58.061854
40,3.035686,4.628453969955444,2024-08-10 08:02:02.690739
41,3.035686,4.70337438583374,2024-08-10 08:02:07.394556
42,3.035686,4.565051317214966,2024-08-10 08:02:11.960272
43,3.3340611,4.631211996078491,2024-08-10 08:02:16.591967
44,3.3340611,4.686609506607056,2024-08-10 08:02:21.278988
45,3.803735,4.669182538986206,2024-08-10 08:02:25.948623
46,3.803735,4.720763206481934,2024-08-10 08:02:30.669814
47,3.803735,4.6872947216033936,2024-08-10 08:02:35.357526
48,3.803735,4.6051695346832275,2024-08-10 08:02:39.963226
49,3.803735,4.713247060775757,2024-08-10 08:02:44.677034
50,3.803735,4.723598003387451,2024-08-10 08:02:49.401055
51,3.803735,4.596082925796509,2024-08-10 08:02:53.997560
52,3.8557165,4.71898341178894,2024-08-10 08:02:58.717042
53,3.8557165,4.63969087600708,2024-08-10 08:03:03.357158
54,4.24986,4.707292795181274,2024-08-10 08:03:08.064883
55,4.24986,4.625997304916382,2024-08-10 08:03:12.691529
56,4.280228,4.657039165496826,2024-08-10 08:03:17.349057
57,4.280228,4.64030909538269,2024-08-10 08:03:21.989901
58,4.280228,4.675931453704834,2024-08-10 08:03:26.666253
59,4.4564524,4.71052622795105,2024-08-10 08:03:31.377408
60,4.4564524,4.664539337158203,2024-08-10 08:03:36.042382
61,4.4564524,4.651707649230957,2024-08-10 08:03:40.694526
62,4.5053406,4.607030868530273,2024-08-10 08:03:45.301982
63,4.5053406,4.6708972454071045,2024-08-10 08:03:49.973556
64,4.545624,4.635175943374634,2024-08-10 08:03:54.609400
65,5.040916,4.733062744140625,2024-08-10 08:03:59.342900
66,5.040916,4.567138433456421,2024-08-10 08:04:03.910483
67,5.040916,4.638983249664307,2024-08-10 08:04:08.549910
68,5.040916,4.664075613021851,2024-08-10 08:04:13.214396
69,5.040916,4.665174722671509,2024-08-10 08:04:17.880014
