iteration,max_fitness,time,current_time
1,0.6820156,15.92483401298523,2024-08-22 00:48:24.229926
2,0.6823226,14.157382011413574,2024-08-22 00:48:38.387753
3,0.6823226,14.187384128570557,2024-08-22 00:48:52.575626
4,0.6823226,14.02573561668396,2024-08-22 00:49:06.601866
5,0.6823226,14.055706977844238,2024-08-22 00:49:20.658028
6,0.6823226,13.632944822311401,2024-08-22 00:49:34.291398
7,0.80587864,14.38415241241455,2024-08-22 00:49:48.676033
8,0.80587864,13.844954490661621,2024-08-22 00:50:02.521476
9,0.80587864,14.03759765625,2024-08-22 00:50:16.559510
10,0.8696578,13.898500919342041,2024-08-22 00:50:30.458524
11,0.8696578,14.14877200126648,2024-08-22 00:50:44.607730
12,0.8696578,14.164249420166016,2024-08-22 00:50:58.772445
13,0.8696578,13.880994319915771,2024-08-22 00:51:12.653902
14,0.89053893,14.10885214805603,2024-08-22 00:51:26.763187
15,0.89053893,14.04581332206726,2024-08-22 00:51:40.809492
16,0.89053893,14.068984985351562,2024-08-22 00:51:54.878916
17,0.89053893,14.042906522750854,2024-08-22 00:52:08.922258
18,0.89053893,13.866713047027588,2024-08-22 00:52:22.789397
19,0.89053893,14.136754989624023,2024-08-22 00:52:36.926585
20,1.5998087,14.062943696975708,2024-08-22 00:52:50.989966
21,1.5998087,13.937156438827515,2024-08-22 00:53:04.927543
22,1.5998087,14.074667930603027,2024-08-22 00:53:19.002688
23,1.6081022,13.997902393341064,2024-08-22 00:53:33.001034
24,1.6081022,14.074563026428223,2024-08-22 00:53:47.076026
25,1.6081022,13.843379497528076,2024-08-22 00:54:00.919877
26,1.6081022,14.25278115272522,2024-08-22 00:54:15.173142
27,1.6081022,14.016863107681274,2024-08-22 00:54:29.190449
28,1.6081022,14.43047285079956,2024-08-22 00:54:43.621360
29,1.6081022,14.005303144454956,2024-08-22 00:54:57.627101
30,1.6081022,13.901605367660522,2024-08-22 00:55:11.529188
31,1.6081022,13.689070701599121,2024-08-22 00:55:25.218699
32,1.6081022,14.058921813964844,2024-08-22 00:55:39.278119
33,1.6081022,13.872560977935791,2024-08-22 00:55:53.151109
34,1.6226826,14.186720371246338,2024-08-22 00:56:07.338332
35,1.6243303,14.123709440231323,2024-08-22 00:56:21.462478
36,1.6243303,14.1771240234375,2024-08-22 00:56:35.640108
37,1.6243303,13.755136251449585,2024-08-22 00:56:49.395791
38,1.6780714,14.044137716293335,2024-08-22 00:57:03.440488
39,1.7428404,14.087475061416626,2024-08-22 00:57:17.528636
40,1.7881051,13.881327867507935,2024-08-22 00:57:31.410478
41,1.7881051,13.944942712783813,2024-08-22 00:57:45.355866
42,1.7881051,14.152130126953125,2024-08-22 00:57:59.508470
43,1.7881051,14.28624439239502,2024-08-22 00:58:13.795283
44,1.7881051,14.276577234268188,2024-08-22 00:58:28.072405
45,1.7881051,13.753157377243042,2024-08-22 00:58:41.826030
46,1.7881051,13.856321573257446,2024-08-22 00:58:55.682782
47,1.7881051,13.861542463302612,2024-08-22 00:59:09.544765
48,1.7881051,14.175811529159546,2024-08-22 00:59:23.721097
49,1.7881051,13.931061744689941,2024-08-22 00:59:37.652589
50,1.7881051,13.92140793800354,2024-08-22 00:59:51.574419
51,1.7881051,13.913447856903076,2024-08-22 01:00:05.488448
52,1.7881051,14.007327556610107,2024-08-22 01:00:19.496453
53,1.7881051,13.769880056381226,2024-08-22 01:00:33.266793
54,1.7881051,14.21530556678772,2024-08-22 01:00:47.482537
55,1.7881051,14.172180652618408,2024-08-22 01:01:01.655147
56,1.7881051,14.310819149017334,2024-08-22 01:01:15.966578
57,1.7881051,13.921537399291992,2024-08-22 01:01:29.888554
58,1.7881051,13.937867879867554,2024-08-22 01:01:43.827110
59,1.7881051,13.970715045928955,2024-08-22 01:01:57.798371
60,1.885325,13.782782554626465,2024-08-22 01:02:11.581573
61,1.885325,13.863937377929688,2024-08-22 01:02:25.446006
62,1.885325,13.954799175262451,2024-08-22 01:02:39.401224
63,1.885325,14.184593200683594,2024-08-22 01:02:53.586251
64,1.9018924,14.102102518081665,2024-08-22 01:03:07.688776
65,1.906382,13.921076536178589,2024-08-22 01:03:21.610402
66,1.906382,13.750494956970215,2024-08-22 01:03:35.361332
67,1.906382,13.803350925445557,2024-08-22 01:03:49.165115
68,1.906382,13.879053354263306,2024-08-22 01:04:03.044612
69,1.906382,13.861094236373901,2024-08-22 01:04:16.906129
70,1.906382,14.155767917633057,2024-08-22 01:04:31.062329
71,1.906382,13.722843647003174,2024-08-22 01:04:44.785605
72,1.906382,13.78898024559021,2024-08-22 01:04:58.575070
73,1.906382,14.186211824417114,2024-08-22 01:05:12.761825
74,1.906382,13.834399700164795,2024-08-22 01:05:26.596662
75,1.9520378,14.03162956237793,2024-08-22 01:05:40.628718
76,1.9520378,14.066503524780273,2024-08-22 01:05:54.695661
77,2.0000765,13.83342695236206,2024-08-22 01:06:08.529612
78,2.0000765,14.0682213306427,2024-08-22 01:06:22.598262
79,2.0232592,13.783244609832764,2024-08-22 01:06:36.381939
80,2.0232592,13.808207035064697,2024-08-22 01:06:50.190573
81,2.0232592,14.109795331954956,2024-08-22 01:07:04.300816
82,2.0232592,13.84466004371643,2024-08-22 01:07:18.145905
83,2.0232592,14.01908540725708,2024-08-22 01:07:32.165419
84,2.0232592,13.901217222213745,2024-08-22 01:07:46.067079
85,2.0232592,13.693444728851318,2024-08-22 01:07:59.760996
86,2.0232592,13.851732969284058,2024-08-22 01:08:13.613157
87,2.0232592,13.988340854644775,2024-08-22 01:08:27.601933
88,2.0232592,13.740317106246948,2024-08-22 01:08:41.342679
89,2.0232592,13.960082530975342,2024-08-22 01:08:55.303477
90,2.0232592,13.69975209236145,2024-08-22 01:09:09.003709
91,2.0232592,13.87890625,2024-08-22 01:09:22.883093
92,2.0232592,14.101705312728882,2024-08-22 01:09:36.985277
93,2.0232592,14.12730360031128,2024-08-22 01:09:51.113021
94,2.0232592,13.990457534790039,2024-08-22 01:10:05.103920
95,2.0232592,13.853430271148682,2024-08-22 01:10:18.957821
96,2.0389006,13.735246896743774,2024-08-22 01:10:32.693743
97,2.0389006,14.085103511810303,2024-08-22 01:10:46.779290
98,2.0389006,13.83597207069397,2024-08-22 01:11:00.615882
99,2.0389006,13.997371673583984,2024-08-22 01:11:14.613733
100,2.0389006,14.261628150939941,2024-08-22 01:11:28.875813
101,2.0389006,13.503376483917236,2024-08-22 01:11:42.379669
102,2.0389006,13.78545331954956,2024-08-22 01:11:56.165613
103,2.7555835,14.175012826919556,2024-08-22 01:12:10.341063
104,2.7555835,13.999322891235352,2024-08-22 01:12:24.340836
105,2.7555835,13.874453067779541,2024-08-22 01:12:38.215911
106,2.7555835,13.738502979278564,2024-08-22 01:12:51.954901
107,2.7555835,13.95177435874939,2024-08-22 01:13:05.907151
108,2.7555835,14.03546953201294,2024-08-22 01:13:19.943138
109,2.7555835,13.486334800720215,2024-08-22 01:13:33.429964
110,2.7555835,13.570475578308105,2024-08-22 01:13:47.000860
111,2.7555835,13.71937894821167,2024-08-22 01:14:00.720760
112,2.7555835,13.883140802383423,2024-08-22 01:14:14.604581
113,3.004332,13.993441343307495,2024-08-22 01:14:28.598458
114,3.247735,13.99149489402771,2024-08-22 01:14:42.590391
115,3.247735,14.188738107681274,2024-08-22 01:14:56.779576
116,3.247735,13.722601652145386,2024-08-22 01:15:10.502692
117,3.247735,13.834378719329834,2024-08-22 01:15:24.337507
118,3.5629,13.894953966140747,2024-08-22 01:15:38.232893
119,4.048778,14.35297441482544,2024-08-22 01:15:52.586290
120,4.048778,14.215610265731812,2024-08-22 01:16:06.802344
121,4.048778,14.029765844345093,2024-08-22 01:16:20.832533
122,4.048778,13.793513536453247,2024-08-22 01:16:34.626474
123,4.1097493,14.034219741821289,2024-08-22 01:16:48.661136
124,4.1097493,13.825040578842163,2024-08-22 01:17:02.486757
125,4.2161384,14.17267632484436,2024-08-22 01:17:16.659881
126,4.2161384,14.103609085083008,2024-08-22 01:17:30.763964
127,4.2161384,13.9955415725708,2024-08-22 01:17:44.760076
128,4.2161384,14.330380916595459,2024-08-22 01:17:59.090944
129,4.2161384,13.879758358001709,2024-08-22 01:18:12.971188
