iteration,max_fitness,time,current_time
1,0.4522288,5.547186851501465,2024-03-12 03:45:17.147144
2,0.56987005,5.095779895782471,2024-03-12 03:45:22.243377
3,1.4142207,5.236389636993408,2024-03-12 03:45:27.480257
4,1.4142207,5.015764474868774,2024-03-12 03:45:32.496517
5,1.5006716,5.1782331466674805,2024-03-12 03:45:37.675215
6,1.7166061,5.123038291931152,2024-03-12 03:45:42.798752
7,1.7166061,5.084283113479614,2024-03-12 03:45:47.883501
8,1.727484,5.235253095626831,2024-03-12 03:45:53.119432
9,1.727484,5.077435493469238,2024-03-12 03:45:58.197342
10,1.727484,5.099174976348877,2024-03-12 03:46:03.304959
11,2.238344,5.0572004318237305,2024-03-12 03:46:08.362657
12,2.238344,4.9867236614227295,2024-03-12 03:46:13.349862
13,2.238344,5.042480707168579,2024-03-12 03:46:18.393048
14,2.238344,5.134040832519531,2024-03-12 03:46:23.527744
15,2.238344,5.097153663635254,2024-03-12 03:46:28.625377
16,2.5081189,5.128096342086792,2024-03-12 03:46:33.753958
17,2.7137203,5.147816181182861,2024-03-12 03:46:38.902286
18,2.770847,5.12541389465332,2024-03-12 03:46:44.028234
19,2.770847,5.143573045730591,2024-03-12 03:46:49.172311
20,3.4751425,5.14305567741394,2024-03-12 03:46:54.315834
21,3.4751425,5.093325614929199,2024-03-12 03:46:59.409621
22,3.4751425,5.097372531890869,2024-03-12 03:47:04.507524
23,3.4751425,5.240653991699219,2024-03-12 03:47:09.754105
24,3.4751425,5.03560996055603,2024-03-12 03:47:14.790347
25,3.4751425,5.234591722488403,2024-03-12 03:47:20.025478
26,3.4751425,5.142080783843994,2024-03-12 03:47:25.168201
27,3.4751425,5.044265508651733,2024-03-12 03:47:30.213031
28,4.284556,4.994544744491577,2024-03-12 03:47:35.208288
29,4.284556,5.11759352684021,2024-03-12 03:47:40.326352
30,4.284556,5.102508068084717,2024-03-12 03:47:45.449569
31,4.284556,5.112635850906372,2024-03-12 03:47:50.562824
