iteration,max_fitness,time,current_time
1,0.6170151,11.364680767059326,2024-09-10 15:34:08.151520
2,0.990094,11.153941869735718,2024-09-10 15:34:19.326067
3,0.990094,11.023664712905884,2024-09-10 15:34:30.350237
4,0.990094,11.170704364776611,2024-09-10 15:34:41.521467
5,0.990094,11.771929025650024,2024-09-10 15:34:53.293962
6,0.990094,11.580171585083008,2024-09-10 15:35:04.874686
7,0.990094,11.28935718536377,2024-09-10 15:35:16.164565
8,0.990094,11.578637599945068,2024-09-10 15:35:27.743661
9,0.990094,11.444733142852783,2024-09-10 15:35:39.188920
10,0.990094,11.62371015548706,2024-09-10 15:35:50.813096
11,0.990094,11.457181930541992,2024-09-10 15:36:02.270804
12,0.990094,11.238619089126587,2024-09-10 15:36:13.509965
13,0.990094,11.341662168502808,2024-09-10 15:36:24.852116
14,0.990094,11.432650566101074,2024-09-10 15:36:36.285293
15,0.990094,11.672180414199829,2024-09-10 15:36:47.957937
16,0.990094,11.27343487739563,2024-09-10 15:36:59.231895
17,0.990094,11.290178537368774,2024-09-10 15:37:10.522612
18,0.990094,11.10702896118164,2024-09-10 15:37:21.630137
19,0.990094,11.438397645950317,2024-09-10 15:37:33.069006
20,0.990094,11.410598039627075,2024-09-10 15:37:44.480063
21,0.990094,11.173796653747559,2024-09-10 15:37:55.654395
22,1.4221818,11.151978254318237,2024-09-10 15:38:06.806950
23,1.4221818,11.436750888824463,2024-09-10 15:38:18.244204
24,1.4221818,11.402429580688477,2024-09-10 15:38:29.647140
25,1.4221818,11.199747562408447,2024-09-10 15:38:40.847462
26,1.4221818,11.484464883804321,2024-09-10 15:38:52.332454
27,1.4221818,11.25614309310913,2024-09-10 15:39:03.589104
28,1.4221818,11.40431809425354,2024-09-10 15:39:14.993905
29,1.4221818,11.185181140899658,2024-09-10 15:39:26.179546
30,1.4221818,11.132772445678711,2024-09-10 15:39:37.312844
31,1.5776081,11.558666944503784,2024-09-10 15:39:48.871997
32,1.5776081,11.376012563705444,2024-09-10 15:40:00.248528
33,1.5776081,11.575536489486694,2024-09-10 15:40:11.824514
34,1.5776081,11.534730434417725,2024-09-10 15:40:23.359718
35,1.5776081,11.322309255599976,2024-09-10 15:40:34.682518
36,1.5776081,11.604437112808228,2024-09-10 15:40:46.287493
37,1.5776081,11.400308609008789,2024-09-10 15:40:57.688325
38,1.5776081,11.363970518112183,2024-09-10 15:41:09.052765
39,1.5776081,11.472167015075684,2024-09-10 15:41:20.525485
40,1.5776081,11.273815870285034,2024-09-10 15:41:31.799767
41,1.5776081,11.450324058532715,2024-09-10 15:41:43.250584
42,1.5956702,11.410826444625854,2024-09-10 15:41:54.661911
43,1.5956702,11.447724342346191,2024-09-10 15:42:06.110175
44,1.5956702,11.30454158782959,2024-09-10 15:42:17.415251
45,1.5956702,11.536425352096558,2024-09-10 15:42:28.952312
46,2.1242588,11.054285049438477,2024-09-10 15:42:40.007094
47,2.1242588,11.344414234161377,2024-09-10 15:42:51.352080
48,2.1242588,11.375473260879517,2024-09-10 15:43:02.728076
49,2.1242588,11.557538270950317,2024-09-10 15:43:14.286158
50,2.1242588,11.573745489120483,2024-09-10 15:43:25.860548
51,2.1242588,11.252112865447998,2024-09-10 15:43:37.113132
52,2.1242588,11.349729537963867,2024-09-10 15:43:48.463340
53,2.1242588,11.668962478637695,2024-09-10 15:44:00.132819
54,2.1242588,11.679203033447266,2024-09-10 15:44:11.812494
55,2.1242588,11.745845794677734,2024-09-10 15:44:23.558810
56,2.1242588,11.553116083145142,2024-09-10 15:44:35.112485
57,2.1242588,11.081700563430786,2024-09-10 15:44:46.194637
58,2.1242588,11.3271484375,2024-09-10 15:44:57.522504
59,2.1242588,11.503069877624512,2024-09-10 15:45:09.026304
60,2.1242588,11.259348392486572,2024-09-10 15:45:20.286121
61,2.1242588,11.614118576049805,2024-09-10 15:45:31.900712
62,2.1242588,11.546957015991211,2024-09-10 15:45:43.448146
63,2.1242588,11.336787700653076,2024-09-10 15:45:54.785482
64,2.1242588,11.377298831939697,2024-09-10 15:46:06.163253
65,2.1242588,11.489394903182983,2024-09-10 15:46:17.653218
66,2.1242588,11.523176193237305,2024-09-10 15:46:29.176864
67,2.1242588,11.285152912139893,2024-09-10 15:46:40.462554
68,2.1242588,11.638306617736816,2024-09-10 15:46:52.101427
69,2.1242588,11.385945320129395,2024-09-10 15:47:03.487842
70,2.1242588,11.580933570861816,2024-09-10 15:47:15.069351
71,2.1242588,11.915767192840576,2024-09-10 15:47:26.985635
72,2.1242588,11.352531909942627,2024-09-10 15:47:38.338641
73,2.1242588,11.512400388717651,2024-09-10 15:47:49.851581
74,2.1242588,11.483685493469238,2024-09-10 15:48:01.335847
75,2.125594,11.495780229568481,2024-09-10 15:48:12.832136
76,2.125594,11.279282808303833,2024-09-10 15:48:24.112048
77,2.125594,11.696652173995972,2024-09-10 15:48:35.809240
78,2.125594,11.3992338180542,2024-09-10 15:48:47.208949
79,2.125594,11.801820278167725,2024-09-10 15:48:59.011224
80,2.125594,11.559651851654053,2024-09-10 15:49:10.571570
81,2.125594,11.653407096862793,2024-09-10 15:49:22.225490
82,2.125594,11.562088012695312,2024-09-10 15:49:33.788036
83,2.125594,11.742359638214111,2024-09-10 15:49:45.530926
84,2.2151036,11.52219843864441,2024-09-10 15:49:57.053716
85,2.946093,11.650635242462158,2024-09-10 15:50:08.704885
86,2.946093,11.622903108596802,2024-09-10 15:50:20.328284
87,2.946093,12.103463649749756,2024-09-10 15:50:32.432249
88,2.946093,11.46817135810852,2024-09-10 15:50:43.900999
89,2.946093,11.883639812469482,2024-09-10 15:50:55.785099
90,2.946093,11.374086856842041,2024-09-10 15:51:07.159646
91,3.1349216,11.571908950805664,2024-09-10 15:51:18.732078
92,3.1349216,11.67433214187622,2024-09-10 15:51:30.406922
93,3.1349216,11.695816993713379,2024-09-10 15:51:42.103222
