iteration,max_fitness,time,current_time
1,1.2467153,8.611878633499146,2024-03-12 17:24:59.927739
2,1.2467153,7.9420881271362305,2024-03-12 17:25:07.897172
3,1.2467153,8.194883584976196,2024-03-12 17:25:16.092482
4,1.2467153,8.159510374069214,2024-03-12 17:25:24.252521
5,1.2467153,8.1538987159729,2024-03-12 17:25:32.406845
6,1.2467153,8.393095970153809,2024-03-12 17:25:40.800399
7,1.2467153,8.299832344055176,2024-03-12 17:25:49.100657
8,1.3679765,8.245204210281372,2024-03-12 17:25:57.346322
9,1.3679765,8.200522661209106,2024-03-12 17:26:05.547308
10,1.3679765,8.258639097213745,2024-03-12 17:26:13.806378
11,1.3679765,8.325642108917236,2024-03-12 17:26:22.132479
12,1.3679765,8.285166501998901,2024-03-12 17:26:30.418061
13,1.3679765,8.187381267547607,2024-03-12 17:26:38.605903
14,1.3679765,8.230947732925415,2024-03-12 17:26:46.837321
15,1.3679765,8.409556865692139,2024-03-12 17:26:55.247349
16,1.3679765,8.398144006729126,2024-03-12 17:27:03.645913
17,1.3679765,8.132115364074707,2024-03-12 17:27:11.778494
18,1.3679765,8.289921522140503,2024-03-12 17:27:20.068887
19,1.3679765,8.288899660110474,2024-03-12 17:27:28.358198
20,1.3679765,8.237865924835205,2024-03-12 17:27:36.596535
21,1.3679765,8.230113506317139,2024-03-12 17:27:44.827078
22,2.7348654,8.286985158920288,2024-03-12 17:27:53.114477
23,2.7348654,8.228614568710327,2024-03-12 17:28:01.343567
24,2.7348654,8.110232830047607,2024-03-12 17:28:09.454238
25,2.7348654,8.262077808380127,2024-03-12 17:28:17.716773
26,2.7348654,8.185956001281738,2024-03-12 17:28:25.903145
27,2.7348654,8.190899133682251,2024-03-12 17:28:34.094457
28,2.7348654,8.395047187805176,2024-03-12 17:28:42.489986
29,2.783898,8.345707178115845,2024-03-12 17:28:50.836127
30,2.783898,8.325011730194092,2024-03-12 17:28:59.161561
31,2.783898,8.32620644569397,2024-03-12 17:29:07.488270
32,2.783898,8.167028665542603,2024-03-12 17:29:15.655784
33,2.783898,8.196867227554321,2024-03-12 17:29:23.853072
34,2.783898,8.132673501968384,2024-03-12 17:29:31.986168
35,2.783898,8.229435205459595,2024-03-12 17:29:40.216070
36,2.783898,8.249076843261719,2024-03-12 17:29:48.465566
37,2.783898,8.129446029663086,2024-03-12 17:29:56.595479
38,2.783898,8.250481605529785,2024-03-12 17:30:04.846387
39,2.783898,7.900627613067627,2024-03-12 17:30:12.747474
40,3.5206406,8.019567489624023,2024-03-12 17:30:20.767449
41,3.5206406,8.131824016571045,2024-03-12 17:30:28.899700
42,3.5206406,8.271074295043945,2024-03-12 17:30:37.171191
43,3.5206406,8.153225421905518,2024-03-12 17:30:45.324830
44,3.5206406,8.092345952987671,2024-03-12 17:30:53.417609
45,3.5206406,8.102198839187622,2024-03-12 17:31:01.520402
46,3.5206406,8.15940523147583,2024-03-12 17:31:09.680224
47,3.5206406,8.189624786376953,2024-03-12 17:31:17.870278
48,3.5206406,8.2740159034729,2024-03-12 17:31:26.144758
49,3.5206406,8.229218244552612,2024-03-12 17:31:34.374503
50,3.5206406,8.235920906066895,2024-03-12 17:31:42.610888
51,3.5206406,8.067438840866089,2024-03-12 17:31:50.678751
52,3.5206406,8.088112115859985,2024-03-12 17:31:58.767313
53,3.5206406,8.232041358947754,2024-03-12 17:32:06.999768
54,3.5206406,8.23481297492981,2024-03-12 17:32:15.235013
55,3.5206406,8.247810363769531,2024-03-12 17:32:23.483232
56,3.5206406,8.2620849609375,2024-03-12 17:32:31.745730
57,3.5206406,8.390130281448364,2024-03-12 17:32:40.136320
58,3.5206406,8.287934064865112,2024-03-12 17:32:48.424673
59,3.5206406,8.234558343887329,2024-03-12 17:32:56.659655
60,3.5206406,8.145759105682373,2024-03-12 17:33:04.805830
61,3.5206406,8.252776622772217,2024-03-12 17:33:13.059079
62,3.5206406,8.131122827529907,2024-03-12 17:33:21.190620
63,3.5206406,8.136317253112793,2024-03-12 17:33:29.327406
64,3.5206406,8.132546186447144,2024-03-12 17:33:37.460368
65,3.5206406,8.354032039642334,2024-03-12 17:33:45.814812
66,3.5206406,8.195943832397461,2024-03-12 17:33:54.011217
67,3.5206406,8.325555086135864,2024-03-12 17:34:02.337201
68,3.5206406,8.30439281463623,2024-03-12 17:34:10.642006
