iteration,max_fitness,time,current_time
1,0.20607412,6.918036222457886,2024-03-10 13:46:10.866586
2,0.22832267,6.413877248764038,2024-03-10 13:46:17.280885
3,0.67950064,6.480859279632568,2024-03-10 13:46:23.762184
4,0.67950064,6.500535488128662,2024-03-10 13:46:30.263184
5,0.67950064,6.392193794250488,2024-03-10 13:46:36.655806
6,0.67950064,6.497374534606934,2024-03-10 13:46:43.153709
7,0.67950064,6.344643592834473,2024-03-10 13:46:49.499019
8,0.67950064,6.38770604133606,2024-03-10 13:46:55.887137
9,0.67950064,6.460242509841919,2024-03-10 13:47:02.347807
10,0.67950064,6.435783624649048,2024-03-10 13:47:08.784011
11,0.67950064,6.562122821807861,2024-03-10 13:47:15.346554
12,0.67950064,6.563066244125366,2024-03-10 13:47:21.910096
13,0.8959637,6.4274210929870605,2024-03-10 13:47:28.337984
14,0.8959637,6.4192328453063965,2024-03-10 13:47:34.757699
15,0.8959637,6.504728555679321,2024-03-10 13:47:41.262961
16,0.9481788,6.4814276695251465,2024-03-10 13:47:47.744803
17,0.9481788,6.491564750671387,2024-03-10 13:47:54.236810
18,0.9481788,6.43821120262146,2024-03-10 13:48:00.675436
19,0.9481788,6.5122880935668945,2024-03-10 13:48:07.188137
20,1.2726796,6.423481702804565,2024-03-10 13:48:13.612037
21,1.2726796,6.444551229476929,2024-03-10 13:48:20.057011
22,1.2726796,6.55326771736145,2024-03-10 13:48:26.610809
23,1.2726796,6.542298316955566,2024-03-10 13:48:33.153551
24,1.2726796,6.304490327835083,2024-03-10 13:48:39.458590
25,1.2726796,6.498832702636719,2024-03-10 13:48:45.957892
26,1.2726796,6.540832042694092,2024-03-10 13:48:52.499181
27,1.2726796,6.427303075790405,2024-03-10 13:48:58.926913
28,1.2726796,6.520030736923218,2024-03-10 13:49:05.447346
29,1.2726796,6.359982252120972,2024-03-10 13:49:11.807757
30,1.2726796,6.536123037338257,2024-03-10 13:49:18.344304
31,1.2726796,6.52565336227417,2024-03-10 13:49:24.870398
32,1.2726796,6.404835224151611,2024-03-10 13:49:31.275708
33,1.2726796,6.5064380168914795,2024-03-10 13:49:37.782563
34,1.2726796,6.47730827331543,2024-03-10 13:49:44.260339
35,1.2726796,6.564831256866455,2024-03-10 13:49:50.825611
36,1.2726796,6.428750276565552,2024-03-10 13:49:57.254949
37,1.2726796,6.434906721115112,2024-03-10 13:50:03.690345
38,1.2726796,6.412988185882568,2024-03-10 13:50:10.103786
39,1.2726796,6.5161731243133545,2024-03-10 13:50:16.620387
40,1.2726796,6.4504382610321045,2024-03-10 13:50:23.071241
41,1.2726796,6.491201877593994,2024-03-10 13:50:29.562877
42,1.2726796,6.593432426452637,2024-03-10 13:50:36.156740
43,1.2726796,6.5976245403289795,2024-03-10 13:50:42.754811
44,1.2726796,6.36082124710083,2024-03-10 13:50:49.116109
45,1.2726796,6.56456995010376,2024-03-10 13:50:55.681130
46,1.2726796,6.595692873001099,2024-03-10 13:51:02.277359
47,1.2726796,6.322339773178101,2024-03-10 13:51:08.600152
48,1.2726796,6.693367958068848,2024-03-10 13:51:15.294064
49,1.2726796,6.380690097808838,2024-03-10 13:51:21.675211
50,1.2726796,6.496353387832642,2024-03-10 13:51:28.171995
51,1.2726796,6.559906721115112,2024-03-10 13:51:34.732565
52,1.2726796,6.453291177749634,2024-03-10 13:51:41.186693
53,1.2726796,6.436984539031982,2024-03-10 13:51:47.624131
54,1.2726796,6.467285871505737,2024-03-10 13:51:54.092085
55,1.2726796,6.549471855163574,2024-03-10 13:52:00.642226
56,1.2726796,6.479550123214722,2024-03-10 13:52:07.122440
57,1.2726796,6.468689441680908,2024-03-10 13:52:13.591548
58,1.2726796,6.460888862609863,2024-03-10 13:52:20.052853
59,1.2726796,6.5463690757751465,2024-03-10 13:52:26.599713
60,1.2726796,6.402987241744995,2024-03-10 13:52:33.003120
61,1.2726796,6.443456649780273,2024-03-10 13:52:39.446992
62,1.2726796,6.6384923458099365,2024-03-10 13:52:46.085900
63,1.2726796,6.368338108062744,2024-03-10 13:52:52.454718
64,1.2726796,6.542820692062378,2024-03-10 13:52:58.997953
65,1.2726796,6.639561176300049,2024-03-10 13:53:05.638193
66,1.2726796,6.422006845474243,2024-03-10 13:53:12.060853
67,1.2726796,6.515100479125977,2024-03-10 13:53:18.576476
68,1.2726796,6.605996131896973,2024-03-10 13:53:25.182956
69,1.2726796,6.4997875690460205,2024-03-10 13:53:31.683398
70,1.2726796,6.4286789894104,2024-03-10 13:53:38.112515
71,1.2726796,6.411222457885742,2024-03-10 13:53:44.524156
72,1.2726796,6.386901140213013,2024-03-10 13:53:50.911476
73,1.2726796,6.393479347229004,2024-03-10 13:53:57.305455
74,1.2726796,6.467494964599609,2024-03-10 13:54:03.773454
75,1.2726796,6.456976890563965,2024-03-10 13:54:10.230924
76,1.2726796,6.423611164093018,2024-03-10 13:54:16.654944
77,1.2726796,6.554092645645142,2024-03-10 13:54:23.209451
78,1.2726796,6.492215633392334,2024-03-10 13:54:29.702322
79,1.2726796,6.4122443199157715,2024-03-10 13:54:36.115033
