iteration,max_fitness,time,current_time
1,0.23682067,6.774073839187622,2024-03-13 08:19:29.350595
2,0.23682067,6.23015570640564,2024-03-13 08:19:35.581225
3,0.30296984,6.399940490722656,2024-03-13 08:19:41.981866
4,0.30296984,6.24423885345459,2024-03-13 08:19:48.226629
5,0.30296984,6.525965929031372,2024-03-13 08:19:54.753089
6,0.30296984,6.2155632972717285,2024-03-13 08:20:00.969067
7,0.38384837,6.326687574386597,2024-03-13 08:20:07.296176
8,1.0086445,6.342214345932007,2024-03-13 08:20:13.638823
9,1.0086445,6.30734395980835,2024-03-13 08:20:19.946685
10,1.0086445,6.196360111236572,2024-03-13 08:20:26.143502
11,1.0086445,6.309360980987549,2024-03-13 08:20:32.453280
12,1.0086445,6.357463836669922,2024-03-13 08:20:38.811268
13,1.9096954,6.333636522293091,2024-03-13 08:20:45.145321
14,1.9096954,6.324647903442383,2024-03-13 08:20:51.470414
15,1.9096954,6.331566572189331,2024-03-13 08:20:57.802452
16,1.9096954,6.292696237564087,2024-03-13 08:21:04.095644
17,1.9096954,6.494676113128662,2024-03-13 08:21:10.590740
18,1.9096954,6.420397043228149,2024-03-13 08:21:17.011587
19,1.9096954,6.371704578399658,2024-03-13 08:21:23.383734
20,1.9096954,6.308830261230469,2024-03-13 08:21:29.693029
21,1.9096954,6.338109016418457,2024-03-13 08:21:36.031570
22,1.9096954,6.470689296722412,2024-03-13 08:21:42.502688
23,1.9096954,6.228555679321289,2024-03-13 08:21:48.731699
24,1.9096954,6.303269147872925,2024-03-13 08:21:55.035393
25,1.9096954,6.393687963485718,2024-03-13 08:22:01.429505
26,1.9096954,6.3627769947052,2024-03-13 08:22:07.792884
27,1.9096954,6.328392028808594,2024-03-13 08:22:14.121803
28,1.9096954,6.381319761276245,2024-03-13 08:22:20.503591
29,1.9096954,6.294956922531128,2024-03-13 08:22:26.798976
30,1.9096954,6.303098917007446,2024-03-13 08:22:33.102566
31,1.9096954,6.3401312828063965,2024-03-13 08:22:39.443160
32,1.9096954,6.4174418449401855,2024-03-13 08:22:45.861023
33,1.9096954,6.3075127601623535,2024-03-13 08:22:52.168973
34,1.9096954,6.300646781921387,2024-03-13 08:22:58.470089
35,1.9096954,6.2898759841918945,2024-03-13 08:23:04.760408
36,1.9096954,6.5068604946136475,2024-03-13 08:23:11.267688
37,1.9096954,6.2219226360321045,2024-03-13 08:23:17.490047
38,1.9096954,6.306500196456909,2024-03-13 08:23:23.796989
39,1.9096954,6.288156032562256,2024-03-13 08:23:30.085563
40,1.9096954,6.308141231536865,2024-03-13 08:23:36.394312
41,1.9096954,6.361478328704834,2024-03-13 08:23:42.756205
42,1.9096954,6.390656471252441,2024-03-13 08:23:49.147386
43,1.9096954,6.358623504638672,2024-03-13 08:23:55.506439
44,1.9096954,6.427263259887695,2024-03-13 08:24:01.934203
45,1.9096954,6.285854816436768,2024-03-13 08:24:08.220670
46,1.9096954,6.280974388122559,2024-03-13 08:24:14.502119
47,1.9096954,6.332098484039307,2024-03-13 08:24:20.834682
48,1.9096954,6.421752691268921,2024-03-13 08:24:27.256903
49,1.9096954,6.308521032333374,2024-03-13 08:24:33.565962
50,1.9096954,6.274537563323975,2024-03-13 08:24:39.840968
51,1.9096954,6.278252840042114,2024-03-13 08:24:46.119698
52,1.9096954,6.300636529922485,2024-03-13 08:24:52.420763
53,1.9096954,6.411759853363037,2024-03-13 08:24:58.832936
54,1.9096954,6.3256449699401855,2024-03-13 08:25:05.159000
55,1.9096954,6.349761247634888,2024-03-13 08:25:11.509178
56,1.9096954,6.423505783081055,2024-03-13 08:25:17.933214
57,1.9096954,6.285508155822754,2024-03-13 08:25:24.219142
58,1.9096954,6.328954458236694,2024-03-13 08:25:30.548512
59,1.9096954,6.253682374954224,2024-03-13 08:25:36.802611
60,1.9096954,6.320260286331177,2024-03-13 08:25:43.123340
61,1.9096954,6.3748931884765625,2024-03-13 08:25:49.498666
62,1.9096954,6.252511024475098,2024-03-13 08:25:55.751720
63,1.9096954,6.386325359344482,2024-03-13 08:26:02.138474
64,1.9096954,6.316598892211914,2024-03-13 08:26:08.455561
65,1.9096954,6.353323221206665,2024-03-13 08:26:14.809307
66,1.9096954,6.4304633140563965,2024-03-13 08:26:21.240434
67,1.9096954,6.254436016082764,2024-03-13 08:26:27.495381
68,1.9096954,6.33233118057251,2024-03-13 08:26:33.828128
69,1.9096954,6.350761413574219,2024-03-13 08:26:40.179315
70,1.9096954,6.30369234085083,2024-03-13 08:26:46.483439
71,1.9096954,6.322013854980469,2024-03-13 08:26:52.805880
72,1.9096954,6.271307706832886,2024-03-13 08:26:59.077669
73,1.9096954,6.383448839187622,2024-03-13 08:27:05.461634
74,1.9096954,6.304313659667969,2024-03-13 08:27:11.766547
75,1.9096954,6.394670248031616,2024-03-13 08:27:18.161696
76,1.9096954,6.317166328430176,2024-03-13 08:27:24.479513
77,1.9096954,6.234796524047852,2024-03-13 08:27:30.714741
78,1.9096954,6.343425750732422,2024-03-13 08:27:37.058633
79,1.9096954,6.356127977371216,2024-03-13 08:27:43.415272
80,1.9096954,6.2138283252716064,2024-03-13 08:27:49.629593
81,1.9096954,6.382971525192261,2024-03-13 08:27:56.013226
82,1.9096954,6.269933223724365,2024-03-13 08:28:02.283741
83,2.2168388,6.4522716999053955,2024-03-13 08:28:08.736450
84,2.2168388,6.26943302154541,2024-03-13 08:28:15.006306
85,2.2168388,6.244621276855469,2024-03-13 08:28:21.251413
86,2.2168388,6.375561714172363,2024-03-13 08:28:27.627630
87,2.2168388,6.263273000717163,2024-03-13 08:28:33.891431
88,2.2168388,6.458854913711548,2024-03-13 08:28:40.350698
89,2.2168388,6.326236248016357,2024-03-13 08:28:46.677399
90,2.2168388,6.261968374252319,2024-03-13 08:28:52.939881
91,2.2168388,6.270888328552246,2024-03-13 08:28:59.211217
92,2.2168388,6.489380359649658,2024-03-13 08:29:05.701041
93,2.2168388,6.335603475570679,2024-03-13 08:29:12.037067
94,2.2168388,6.4420576095581055,2024-03-13 08:29:18.479638
95,2.2168388,6.283231496810913,2024-03-13 08:29:24.763297
96,2.2168388,6.102814435958862,2024-03-13 08:29:30.866535
97,2.2168388,6.287855625152588,2024-03-13 08:29:37.154853
98,2.2168388,6.19947624206543,2024-03-13 08:29:43.354762
99,2.2168388,6.358755111694336,2024-03-13 08:29:49.714005
100,2.2168388,6.279536008834839,2024-03-13 08:29:55.994006
101,2.2168388,6.376396656036377,2024-03-13 08:30:02.370863
102,2.2168388,6.271027326583862,2024-03-13 08:30:08.642335
103,2.2168388,6.352704763412476,2024-03-13 08:30:14.995497
104,2.2168388,6.381857395172119,2024-03-13 08:30:21.377768
105,2.2168388,6.276102542877197,2024-03-13 08:30:27.654336
106,2.2168388,6.433197021484375,2024-03-13 08:30:34.088039
107,2.2168388,6.311602592468262,2024-03-13 08:30:40.400068
108,2.2168388,6.394871234893799,2024-03-13 08:30:46.795362
109,2.2168388,6.205495357513428,2024-03-13 08:30:53.001317
110,2.2168388,6.3496928215026855,2024-03-13 08:30:59.351501
111,2.2168388,6.327706336975098,2024-03-13 08:31:05.679627
112,2.2168388,6.109472274780273,2024-03-13 08:31:11.789514
113,2.2168388,6.3316285610198975,2024-03-13 08:31:18.121744
114,2.2168388,6.37886381149292,2024-03-13 08:31:24.501178
115,2.2168388,6.24474024772644,2024-03-13 08:31:30.746574
116,2.2168388,6.395476818084717,2024-03-13 08:31:37.142528
117,2.2168388,6.239793539047241,2024-03-13 08:31:43.382805
118,2.2168388,6.207074165344238,2024-03-13 08:31:49.590327
119,2.2168388,6.354526996612549,2024-03-13 08:31:55.945313
120,2.2168388,6.284100532531738,2024-03-13 08:32:02.229851
121,2.2168388,6.3628246784210205,2024-03-13 08:32:08.593171
122,2.2168388,6.455981016159058,2024-03-13 08:32:15.049739
123,2.2168388,6.2983129024505615,2024-03-13 08:32:21.348521
124,2.2168388,6.290151834487915,2024-03-13 08:32:27.639180
125,2.2168388,6.437091588973999,2024-03-13 08:32:34.076689
126,2.2168388,6.314282655715942,2024-03-13 08:32:40.391388
127,2.2168388,6.274516820907593,2024-03-13 08:32:46.666352
128,2.2168388,6.45673942565918,2024-03-13 08:32:53.123555
129,2.2168388,6.186405658721924,2024-03-13 08:32:59.310386
130,2.2168388,6.337833404541016,2024-03-13 08:33:05.648632
