iteration,max_fitness,time,current_time
1,0.58775896,8.17117691040039,2024-03-11 03:17:24.463950
2,0.58775896,7.875799894332886,2024-03-11 03:17:32.340236
3,0.58775896,7.743449687957764,2024-03-11 03:17:40.084185
4,0.58775896,7.65526819229126,2024-03-11 03:17:47.739934
5,0.8024751,7.490481376647949,2024-03-11 03:17:55.230906
6,0.8024751,7.2993597984313965,2024-03-11 03:18:02.530772
7,0.8024751,7.640191078186035,2024-03-11 03:18:10.171424
8,1.4029698,7.372982740402222,2024-03-11 03:18:17.544887
9,1.4029698,7.193864822387695,2024-03-11 03:18:24.739258
10,1.4029698,7.362416982650757,2024-03-11 03:18:32.102154
11,1.4029698,7.54476261138916,2024-03-11 03:18:39.647455
12,2.678044,7.4008190631866455,2024-03-11 03:18:47.048778
13,2.678044,7.605192422866821,2024-03-11 03:18:54.654597
14,2.678044,7.587604522705078,2024-03-11 03:19:02.242794
15,2.678044,7.590512752532959,2024-03-11 03:19:09.833758
16,2.678044,7.803911209106445,2024-03-11 03:19:17.638196
17,2.678044,7.813910007476807,2024-03-11 03:19:25.452624
18,2.678044,7.777287721633911,2024-03-11 03:19:33.230399
19,2.678044,7.663452625274658,2024-03-11 03:19:40.894359
20,2.678044,7.640751123428345,2024-03-11 03:19:48.535653
21,2.678044,7.529780864715576,2024-03-11 03:19:56.065925
22,2.678044,7.633736610412598,2024-03-11 03:20:03.700193
23,2.678044,7.598473072052002,2024-03-11 03:20:11.299153
24,2.678044,7.695791721343994,2024-03-11 03:20:18.995416
25,2.678044,7.5342395305633545,2024-03-11 03:20:26.530142
26,2.678044,7.91664719581604,2024-03-11 03:20:34.447321
27,2.678044,7.725914478302002,2024-03-11 03:20:42.173833
28,2.961238,7.590364217758179,2024-03-11 03:20:49.764749
29,2.961238,7.832808017730713,2024-03-11 03:20:57.598195
30,3.17822,7.571970701217651,2024-03-11 03:21:05.170642
31,3.17822,7.580705881118774,2024-03-11 03:21:12.751846
32,3.17822,7.683562278747559,2024-03-11 03:21:20.435888
33,3.17822,7.690021514892578,2024-03-11 03:21:28.126404
34,3.17822,7.756482839584351,2024-03-11 03:21:35.883617
35,3.3708687,7.600933790206909,2024-03-11 03:21:43.485032
36,3.3708687,7.482863187789917,2024-03-11 03:21:50.968548
37,3.3708687,7.780510663986206,2024-03-11 03:21:58.749559
38,3.3708687,7.661252975463867,2024-03-11 03:22:06.411316
39,3.3708687,7.735852003097534,2024-03-11 03:22:14.147661
40,3.3708687,7.442980051040649,2024-03-11 03:22:21.591127
41,3.3708687,7.630371332168579,2024-03-11 03:22:29.221988
42,3.5332513,7.647348165512085,2024-03-11 03:22:36.869834
43,3.5332513,7.617163419723511,2024-03-11 03:22:44.487565
44,3.5332513,7.809771299362183,2024-03-11 03:22:52.297820
45,3.5621977,7.64766001701355,2024-03-11 03:22:59.946023
46,3.5621977,7.695385456085205,2024-03-11 03:23:07.641936
47,3.5621977,7.750180244445801,2024-03-11 03:23:15.392711
48,3.5621977,7.45835542678833,2024-03-11 03:23:22.851604
49,3.5621977,7.613916873931885,2024-03-11 03:23:30.466013
50,3.5621977,7.572915077209473,2024-03-11 03:23:38.039427
51,3.5621977,7.678758382797241,2024-03-11 03:23:45.718679
52,3.5621977,7.678713321685791,2024-03-11 03:23:53.398064
53,3.5761492,7.884711742401123,2024-03-11 03:24:01.283306
54,4.200369,7.683097839355469,2024-03-11 03:24:08.966899
55,4.200369,7.806577205657959,2024-03-11 03:24:16.773955
56,4.200369,7.88013768196106,2024-03-11 03:24:24.654621
57,4.200369,8.096723556518555,2024-03-11 03:24:32.751839
58,4.200369,8.070913791656494,2024-03-11 03:24:40.823245
59,4.2825685,8.071228504180908,2024-03-11 03:24:48.895067
60,4.2825685,8.136199235916138,2024-03-11 03:24:57.031729
61,4.2825685,8.057803392410278,2024-03-11 03:25:05.090011
62,4.2825685,8.087542533874512,2024-03-11 03:25:13.178112
63,4.2825685,8.11991000175476,2024-03-11 03:25:21.298548
64,4.2825685,7.965681076049805,2024-03-11 03:25:29.264700
65,4.2825685,8.00186276435852,2024-03-11 03:25:37.267053
66,4.2825685,7.995158433914185,2024-03-11 03:25:45.262692
67,4.2825685,8.170085668563843,2024-03-11 03:25:53.433253
68,4.2825685,7.88097357749939,2024-03-11 03:26:01.314875
69,4.2825685,7.990858316421509,2024-03-11 03:26:09.306191
70,4.461881,8.079217672348022,2024-03-11 03:26:17.385934
71,4.461881,8.263654947280884,2024-03-11 03:26:25.650096
72,4.461881,7.940428256988525,2024-03-11 03:26:33.591072
