iteration,max_fitness,time,current_time
1,0.78516495,10.412498950958252,2024-03-14 05:00:09.430641
2,0.89672357,10.024612426757812,2024-03-14 05:00:19.455749
3,0.89672357,9.999703884124756,2024-03-14 05:00:29.455887
4,0.89672357,9.84971570968628,2024-03-14 05:00:39.306145
5,0.8998504,9.994295597076416,2024-03-14 05:00:49.300869
6,0.8998504,10.030582427978516,2024-03-14 05:00:59.331953
7,1.2604371,10.054831981658936,2024-03-14 05:01:09.387210
8,1.2604371,9.871657133102417,2024-03-14 05:01:19.259282
9,1.2604371,9.91245174407959,2024-03-14 05:01:29.172154
10,1.2604371,10.04582142829895,2024-03-14 05:01:39.218627
11,1.2604371,9.894584894180298,2024-03-14 05:01:49.113676
12,1.2604371,10.295472860336304,2024-03-14 05:01:59.409707
13,2.0872657,9.941643953323364,2024-03-14 05:02:09.351827
14,2.0872657,9.853195428848267,2024-03-14 05:02:19.205449
15,2.108881,9.897621393203735,2024-03-14 05:02:29.103531
16,2.2861264,10.03691291809082,2024-03-14 05:02:39.140872
17,2.2861264,10.143913745880127,2024-03-14 05:02:49.285214
18,2.2861264,9.957380771636963,2024-03-14 05:02:59.243256
19,2.2861264,9.937636613845825,2024-03-14 05:03:09.181319
20,2.2861264,9.84136700630188,2024-03-14 05:03:19.023276
21,2.2861264,9.998863697052002,2024-03-14 05:03:29.022628
22,2.2861264,9.864228010177612,2024-03-14 05:03:38.887319
23,2.8584912,9.8965003490448,2024-03-14 05:03:48.784258
24,2.8584912,10.104407548904419,2024-03-14 05:03:58.889154
25,2.8584912,10.00590467453003,2024-03-14 05:04:08.895730
26,2.8584912,9.867124319076538,2024-03-14 05:04:18.763271
27,2.8584912,9.8518967628479,2024-03-14 05:04:28.615589
28,2.8584912,9.87801718711853,2024-03-14 05:04:38.494038
29,3.1381118,10.024486303329468,2024-03-14 05:04:48.518972
30,3.1381118,9.68416142463684,2024-03-14 05:04:58.203551
31,3.1381118,10.093379497528076,2024-03-14 05:05:08.297351
32,3.1381118,9.634698390960693,2024-03-14 05:05:17.932547
33,3.1381118,9.853642463684082,2024-03-14 05:05:27.786615
34,3.4711924,9.870788812637329,2024-03-14 05:05:37.657875
35,3.4711924,9.955243587493896,2024-03-14 05:05:47.613613
36,3.4711924,10.172798156738281,2024-03-14 05:05:57.787034
37,3.4711924,9.830890655517578,2024-03-14 05:06:07.618338
38,3.4711924,9.992494583129883,2024-03-14 05:06:17.611302
39,3.4711924,10.007025241851807,2024-03-14 05:06:27.618742
