iteration,max_fitness,time,current_time
1,0.4093776,7.961170673370361,2024-09-20 05:28:14.660722
2,0.4093776,7.2542479038238525,2024-09-20 05:28:21.915412
3,0.4093776,7.300100088119507,2024-09-20 05:28:29.215974
4,0.4093776,7.31235671043396,2024-09-20 05:28:36.528799
5,0.4093776,7.42796778678894,2024-09-20 05:28:43.957189
6,0.91740054,7.370518684387207,2024-09-20 05:28:51.328149
7,0.91740054,7.552541971206665,2024-09-20 05:28:58.881143
8,0.91740054,7.315591335296631,2024-09-20 05:29:06.197159
9,0.91740054,7.4640278816223145,2024-09-20 05:29:13.661609
10,0.91740054,7.57848596572876,2024-09-20 05:29:21.240522
11,0.91740054,7.503209829330444,2024-09-20 05:29:28.744145
12,0.91740054,7.058079242706299,2024-09-20 05:29:35.802670
13,0.91740054,7.381760358810425,2024-09-20 05:29:43.185010
14,0.91740054,7.276552200317383,2024-09-20 05:29:50.461987
15,0.91740054,7.638754844665527,2024-09-20 05:29:58.101272
16,0.91740054,7.414185285568237,2024-09-20 05:30:05.515879
17,0.91740054,7.505312919616699,2024-09-20 05:30:13.021613
18,0.91740054,7.34517765045166,2024-09-20 05:30:20.367225
19,0.91740054,7.165842294692993,2024-09-20 05:30:27.533534
20,0.91740054,7.5314247608184814,2024-09-20 05:30:35.065479
21,0.91740054,7.387662649154663,2024-09-20 05:30:42.453567
22,0.91740054,7.5031516551971436,2024-09-20 05:30:49.957183
23,1.3036569,7.273515462875366,2024-09-20 05:30:57.231160
24,1.3036569,7.684747695922852,2024-09-20 05:31:04.916383
25,1.3036569,7.544776439666748,2024-09-20 05:31:12.461578
26,1.3036569,7.393558502197266,2024-09-20 05:31:19.855568
27,2.4594462,7.533688306808472,2024-09-20 05:31:27.389724
28,2.4594462,7.577471494674683,2024-09-20 05:31:34.967637
29,2.4594462,7.320865869522095,2024-09-20 05:31:42.288985
30,2.4594462,7.086189031600952,2024-09-20 05:31:49.375707
31,2.4594462,7.628385305404663,2024-09-20 05:31:57.004600
32,2.4594462,7.419493198394775,2024-09-20 05:32:04.424527
33,2.5254488,7.769170045852661,2024-09-20 05:32:12.194122
34,2.5254488,7.596131086349487,2024-09-20 05:32:19.790794
35,2.5254488,7.431209087371826,2024-09-20 05:32:27.222543
36,2.5254488,7.5731751918792725,2024-09-20 05:32:34.796142
37,2.7440403,7.651921510696411,2024-09-20 05:32:42.448535
38,2.7440403,7.493119716644287,2024-09-20 05:32:49.942081
39,2.7440403,7.596065282821655,2024-09-20 05:32:57.538589
40,2.7440403,7.389145135879517,2024-09-20 05:33:04.928305
41,2.7440403,7.3679656982421875,2024-09-20 05:33:12.296679
42,2.7440403,7.4422430992126465,2024-09-20 05:33:19.739356
43,2.7806892,7.72627854347229,2024-09-20 05:33:27.466113
44,2.7806892,7.403246641159058,2024-09-20 05:33:34.869885
45,2.7806892,7.298218011856079,2024-09-20 05:33:42.168533
46,2.7806892,7.674278259277344,2024-09-20 05:33:49.843235
47,2.7806892,7.270881414413452,2024-09-20 05:33:57.114599
48,2.7806892,7.3951780796051025,2024-09-20 05:34:04.510241
49,2.7806892,7.603567838668823,2024-09-20 05:34:12.114333
50,2.7806892,7.290356159210205,2024-09-20 05:34:19.405219
51,2.7806892,7.4542014598846436,2024-09-20 05:34:26.859921
52,2.7806892,7.493847370147705,2024-09-20 05:34:34.354250
53,2.7806892,7.457681179046631,2024-09-20 05:34:41.812446
54,2.7806892,7.491974830627441,2024-09-20 05:34:49.304921
