iteration,max_fitness,time,current_time
1,0.25726703,14.53400206565857,2024-09-05 20:55:49.682926
2,0.27341187,9.55302882194519,2024-09-05 20:55:59.236709
3,0.27341187,10.02827787399292,2024-09-05 20:56:09.265736
4,0.27341187,10.167365312576294,2024-09-05 20:56:19.433813
5,0.27341187,9.671213626861572,2024-09-05 20:56:29.105791
6,0.31303316,10.325129985809326,2024-09-05 20:56:39.431628
7,0.33273643,9.770328283309937,2024-09-05 20:56:49.202670
8,0.5747668,10.046405792236328,2024-09-05 20:56:59.249813
9,0.5747668,9.835753679275513,2024-09-05 20:57:09.086055
10,0.5747668,9.14254093170166,2024-09-05 20:57:18.229407
11,0.5747668,9.632657527923584,2024-09-05 20:57:27.862741
12,0.5747668,9.79608941078186,2024-09-05 20:57:37.659687
13,0.5747668,9.702370882034302,2024-09-05 20:57:47.362786
14,0.5830122,9.623966217041016,2024-09-05 20:57:56.987502
15,0.5830122,9.568331956863403,2024-09-05 20:58:06.556810
16,0.5830122,9.220758438110352,2024-09-05 20:58:15.778268
17,0.5830122,9.371732473373413,2024-09-05 20:58:25.150898
18,0.5830122,9.372334957122803,2024-09-05 20:58:34.523754
19,0.5830122,9.382659912109375,2024-09-05 20:58:43.907178
20,0.5830122,8.81000804901123,2024-09-05 20:58:52.717981
21,0.5888482,9.98197889328003,2024-09-05 20:59:02.700823
22,0.5888482,9.098844051361084,2024-09-05 20:59:11.800334
23,0.5888482,9.100033044815063,2024-09-05 20:59:20.901101
24,0.5888482,9.480566501617432,2024-09-05 20:59:30.382403
25,0.5888482,9.930463075637817,2024-09-05 20:59:40.313381
26,0.5888482,9.010859966278076,2024-09-05 20:59:49.324726
27,0.6426797,9.80055546760559,2024-09-05 20:59:59.126398
28,0.6426797,9.51459813117981,2024-09-05 21:00:08.641736
29,0.6426797,9.235496044158936,2024-09-05 21:00:17.877780
30,0.6426797,9.268487453460693,2024-09-05 21:00:27.146911
31,0.6426797,9.111686706542969,2024-09-05 21:00:36.259426
32,0.6426797,9.854476928710938,2024-09-05 21:00:46.114720
33,0.6426797,9.481676816940308,2024-09-05 21:00:55.596876
34,0.6426797,8.920159578323364,2024-09-05 21:01:04.517785
35,0.6426797,9.221896648406982,2024-09-05 21:01:13.740433
36,0.6426797,9.37260890007019,2024-09-05 21:01:23.113771
37,0.659438,9.494250059127808,2024-09-05 21:01:32.608573
38,0.75335413,9.358123779296875,2024-09-05 21:01:41.967608
39,0.75335413,8.64359712600708,2024-09-05 21:01:50.612085
40,0.75335413,9.835822582244873,2024-09-05 21:02:00.448686
41,0.85586375,9.555795907974243,2024-09-05 21:02:10.019168
42,0.85586375,9.449214458465576,2024-09-05 21:02:19.469117
43,0.85586375,9.004228115081787,2024-09-05 21:02:28.473927
44,0.85586375,9.531089305877686,2024-09-05 21:02:38.005847
45,0.85586375,9.220245361328125,2024-09-05 21:02:47.227082
46,0.85586375,8.69632601737976,2024-09-05 21:02:55.924110
47,0.85586375,9.618015050888062,2024-09-05 21:03:05.543256
48,0.85586375,9.228235244750977,2024-09-05 21:03:14.772171
49,0.9480978,9.549533605575562,2024-09-05 21:03:24.323789
50,0.9480978,9.748180627822876,2024-09-05 21:03:34.072628
51,1.0602452,9.240542650222778,2024-09-05 21:03:43.313893
52,1.0602452,8.838289022445679,2024-09-05 21:03:52.153038
53,1.4980339,9.741149663925171,2024-09-05 21:04:01.894748
54,1.4980339,9.451480150222778,2024-09-05 21:04:11.346710
55,1.4980339,9.280863285064697,2024-09-05 21:04:20.628292
56,1.4980339,9.314354419708252,2024-09-05 21:04:29.943363
57,1.4980339,9.346864461898804,2024-09-05 21:04:39.290933
58,1.4980339,9.859074115753174,2024-09-05 21:04:49.150809
59,1.4980339,9.501337051391602,2024-09-05 21:04:58.652996
60,1.4980339,9.825171709060669,2024-09-05 21:05:08.478905
61,1.4980339,10.057241678237915,2024-09-05 21:05:18.537025
62,1.4980339,8.592694997787476,2024-09-05 21:05:27.130214
63,1.4980339,9.73486328125,2024-09-05 21:05:36.865929
64,2.0672498,9.547096014022827,2024-09-05 21:05:46.413747
65,2.0672498,9.833279848098755,2024-09-05 21:05:56.247760
66,2.0672498,9.21022915840149,2024-09-05 21:06:05.458882
67,2.0672498,9.548707246780396,2024-09-05 21:06:15.008337
68,2.0672498,9.087072372436523,2024-09-05 21:06:24.096338
69,2.0672498,9.581271648406982,2024-09-05 21:06:33.678329
70,2.0672498,10.039604187011719,2024-09-05 21:06:43.718631
71,2.0672498,8.500948905944824,2024-09-05 21:06:52.220426
72,2.0672498,9.567582845687866,2024-09-05 21:07:01.788693
73,2.1745431,9.13021183013916,2024-09-05 21:07:10.919742
74,2.1745431,9.207273244857788,2024-09-05 21:07:20.127780
75,2.4610262,9.836546659469604,2024-09-05 21:07:29.964860
76,2.9069357,8.797226905822754,2024-09-05 21:07:38.762773
77,2.9069357,9.461817979812622,2024-09-05 21:07:48.225477
78,2.9069357,9.657099485397339,2024-09-05 21:07:57.883381
79,2.9069357,9.595772504806519,2024-09-05 21:08:07.479847
80,3.0249646,9.397468566894531,2024-09-05 21:08:16.878063
81,3.0249646,9.538762331008911,2024-09-05 21:08:26.417552
82,4.883444,10.223248481750488,2024-09-05 21:08:36.641505
83,4.883444,9.413569688796997,2024-09-05 21:08:46.055577
84,4.883444,9.286780595779419,2024-09-05 21:08:55.342875
85,4.883444,9.317857503890991,2024-09-05 21:09:04.661744
86,4.883444,9.265090227127075,2024-09-05 21:09:13.927715
87,4.883444,9.658875942230225,2024-09-05 21:09:23.587626
88,4.883444,9.261412858963013,2024-09-05 21:09:32.849861
89,4.883444,9.873218297958374,2024-09-05 21:09:42.723802
90,4.883444,8.742120504379272,2024-09-05 21:09:51.466423
91,4.883444,8.947842359542847,2024-09-05 21:10:00.439218
92,4.883444,9.620639085769653,2024-09-05 21:10:10.062051
93,4.883444,9.358445405960083,2024-09-05 21:10:19.421242
94,4.883444,9.676243543624878,2024-09-05 21:10:29.098204
95,4.883444,9.397039413452148,2024-09-05 21:10:38.495745
96,5.338178,9.048758745193481,2024-09-05 21:10:47.545223
97,5.533533,10.126467943191528,2024-09-05 21:10:57.672380
98,5.533533,9.42287826538086,2024-09-05 21:11:07.095780
99,5.533533,8.69028615951538,2024-09-05 21:11:15.786747
100,5.533533,9.779486656188965,2024-09-05 21:11:25.566862
101,5.533533,10.101435899734497,2024-09-05 21:11:35.668939
102,5.533533,8.889754295349121,2024-09-05 21:11:44.559361
103,5.533533,9.029977321624756,2024-09-05 21:11:53.609432
104,5.558539,10.148957014083862,2024-09-05 21:12:03.758897
105,5.558539,9.29978060722351,2024-09-05 21:12:13.059477
106,5.974379,8.944823265075684,2024-09-05 21:12:22.005097
107,5.974379,9.581339836120605,2024-09-05 21:12:31.587567
108,6.326949,9.503233194351196,2024-09-05 21:12:41.091554
109,6.326949,9.310413122177124,2024-09-05 21:12:50.402662
110,7.51498,9.167757511138916,2024-09-05 21:12:59.571256
111,7.51498,9.287540435791016,2024-09-05 21:13:08.859617
112,7.51498,9.428506851196289,2024-09-05 21:13:18.288859
113,7.51498,9.29952096939087,2024-09-05 21:13:27.589067
114,7.51498,9.617313623428345,2024-09-05 21:13:37.207200
115,7.51498,10.34969711303711,2024-09-05 21:13:47.557436
116,7.51498,8.47774600982666,2024-09-05 21:13:56.035751
117,7.51498,8.890702724456787,2024-09-05 21:14:04.927221
118,7.51498,9.887513875961304,2024-09-05 21:14:14.815756
119,7.51498,9.76014256477356,2024-09-05 21:14:24.576442
120,7.51498,8.015626430511475,2024-09-05 21:14:32.592780
121,7.51498,9.826205968856812,2024-09-05 21:14:42.419670
122,7.51498,9.865869522094727,2024-09-05 21:14:52.286058
123,8.005424,8.85646677017212,2024-09-05 21:15:01.143340
124,8.005424,9.021960973739624,2024-09-05 21:15:10.166038
125,8.005424,9.69853663444519,2024-09-05 21:15:19.865381
126,8.005424,8.666374683380127,2024-09-05 21:15:28.532250
127,8.005424,9.597473382949829,2024-09-05 21:15:38.130521
128,8.005424,9.599303245544434,2024-09-05 21:15:47.730556
129,8.005424,8.334224700927734,2024-09-05 21:15:56.065488
130,8.005424,10.326925039291382,2024-09-05 21:16:06.393302
131,8.005424,9.281558990478516,2024-09-05 21:16:15.675511
132,8.005424,8.919794797897339,2024-09-05 21:16:24.596027
133,8.005424,9.571197032928467,2024-09-05 21:16:34.167964
134,8.005424,9.925192832946777,2024-09-05 21:16:44.093892
135,8.005424,9.526489973068237,2024-09-05 21:16:53.621106
136,8.005424,9.57719874382019,2024-09-05 21:17:03.198908
137,8.005424,9.04288387298584,2024-09-05 21:17:12.242516
138,8.005424,9.11383581161499,2024-09-05 21:17:21.357052
139,8.005424,9.658401012420654,2024-09-05 21:17:31.016105
140,8.005424,9.120827913284302,2024-09-05 21:17:40.137759
141,8.005424,8.91787838935852,2024-09-05 21:17:49.056341
142,8.005424,10.056331634521484,2024-09-05 21:17:59.113434
143,8.013577,9.56734299659729,2024-09-05 21:18:08.681467
144,8.013577,8.427122116088867,2024-09-05 21:18:17.109291
145,8.013577,9.711679220199585,2024-09-05 21:18:26.821846
146,8.013577,10.030841827392578,2024-09-05 21:18:36.853463
147,8.013577,8.7615487575531,2024-09-05 21:18:45.616145
148,8.013577,9.44881296157837,2024-09-05 21:18:55.065905
149,8.013577,9.867234230041504,2024-09-05 21:19:04.933849
150,8.013577,8.908578634262085,2024-09-05 21:19:13.843114
151,8.013577,9.615828514099121,2024-09-05 21:19:23.460056
152,8.013577,9.898166179656982,2024-09-05 21:19:33.359048
153,8.013577,8.56544303894043,2024-09-05 21:19:41.925821
154,8.013577,9.456140041351318,2024-09-05 21:19:51.382652
155,8.013577,9.939920902252197,2024-09-05 21:20:01.323399
156,8.020538,9.155779600143433,2024-09-05 21:20:10.480072
157,8.024955,8.953313112258911,2024-09-05 21:20:19.434149
158,8.024955,9.865064144134521,2024-09-05 21:20:29.299960
159,8.024955,9.966631889343262,2024-09-05 21:20:39.267323
160,8.024955,9.120176792144775,2024-09-05 21:20:48.388204
161,8.024955,9.922321319580078,2024-09-05 21:20:58.311994
162,8.024955,9.8915114402771,2024-09-05 21:21:08.204197
163,8.024955,9.31654691696167,2024-09-05 21:21:17.521305
164,8.446671,9.058842182159424,2024-09-05 21:21:26.580996
165,8.814061,9.039199590682983,2024-09-05 21:21:35.621024
166,8.814061,9.228267669677734,2024-09-05 21:21:44.850126
167,8.814061,9.626379489898682,2024-09-05 21:21:54.477382
168,8.814061,9.446775197982788,2024-09-05 21:22:03.924892
