iteration,max_fitness,time,current_time
1,0.5847388,11.504212141036987,2024-09-11 17:34:02.820233
2,0.9061384,11.198294878005981,2024-09-11 17:34:14.019052
3,0.9061384,11.116701126098633,2024-09-11 17:34:25.136342
4,0.9061384,10.8771333694458,2024-09-11 17:34:36.013932
5,0.9061384,11.250406265258789,2024-09-11 17:34:47.293967
6,0.9061384,10.980458974838257,2024-09-11 17:34:58.274914
7,1.3455584,11.115970373153687,2024-09-11 17:35:09.391452
8,1.3455584,11.001821517944336,2024-09-11 17:35:20.393812
9,1.3455584,11.29263710975647,2024-09-11 17:35:31.687051
10,1.3455584,10.955231666564941,2024-09-11 17:35:42.642812
11,1.3455584,11.323686599731445,2024-09-11 17:35:53.967086
12,1.3455584,11.116443395614624,2024-09-11 17:36:05.084057
13,1.3455584,11.06102180480957,2024-09-11 17:36:16.184618
14,1.3455584,11.039525032043457,2024-09-11 17:36:27.224737
15,1.3455584,11.14158296585083,2024-09-11 17:36:38.366794
16,1.3455584,10.875674486160278,2024-09-11 17:36:49.243006
17,1.3455584,10.955614805221558,2024-09-11 17:37:00.199133
18,1.3455584,11.06499433517456,2024-09-11 17:37:11.264687
19,1.3455584,11.052878141403198,2024-09-11 17:37:22.318030
20,1.3455584,11.150820255279541,2024-09-11 17:37:33.469326
21,1.3455584,11.078583240509033,2024-09-11 17:37:44.548368
22,1.3455584,11.287719964981079,2024-09-11 17:37:55.836585
23,1.3455584,11.419352769851685,2024-09-11 17:38:07.256406
24,1.3455584,11.236983060836792,2024-09-11 17:38:18.493887
25,1.3455584,11.632922649383545,2024-09-11 17:38:30.127300
26,1.3455584,11.494925498962402,2024-09-11 17:38:41.622849
27,1.3455584,11.698971271514893,2024-09-11 17:38:53.322603
28,1.3455584,11.74718689918518,2024-09-11 17:39:05.070372
29,1.3455584,11.462973356246948,2024-09-11 17:39:16.533819
30,1.3455584,11.641748428344727,2024-09-11 17:39:28.176276
31,1.3455584,11.529189586639404,2024-09-11 17:39:39.705942
32,1.3455584,11.62919020652771,2024-09-11 17:39:51.335599
33,1.3455584,11.647903203964233,2024-09-11 17:40:02.984017
34,1.3455584,11.995782613754272,2024-09-11 17:40:14.980364
35,1.3455584,11.396306037902832,2024-09-11 17:40:26.377125
36,1.3455584,11.650484323501587,2024-09-11 17:40:38.028077
37,1.3505002,11.783445358276367,2024-09-11 17:40:49.812030
