iteration,max_fitness,time,current_time
1,0.37840405,7.291833162307739,2024-09-02 00:45:17.032173
2,0.5387754,5.418840646743774,2024-09-02 00:45:22.451731
3,0.5387754,5.28720760345459,2024-09-02 00:45:27.739557
4,0.5387754,5.401818037033081,2024-09-02 00:45:33.141861
5,0.5387754,5.3467230796813965,2024-09-02 00:45:38.489020
6,0.5387754,5.4101362228393555,2024-09-02 00:45:43.900164
7,0.5387754,5.44187331199646,2024-09-02 00:45:49.342540
8,0.5387754,5.375168323516846,2024-09-02 00:45:54.718164
9,0.5387754,5.37640643119812,2024-09-02 00:46:00.095314
10,0.5387754,5.322752475738525,2024-09-02 00:46:05.418560
11,0.5387754,5.375782251358032,2024-09-02 00:46:10.794909
12,0.5387754,5.31716775894165,2024-09-02 00:46:16.112512
13,0.5387754,5.409837245941162,2024-09-02 00:46:21.522785
14,0.5387754,5.314889192581177,2024-09-02 00:46:26.838377
15,0.5387754,5.40656590461731,2024-09-02 00:46:32.245465
16,0.5387754,5.3251261711120605,2024-09-02 00:46:37.571039
17,0.56478745,5.325389862060547,2024-09-02 00:46:42.896905
18,0.56478745,5.39728307723999,2024-09-02 00:46:48.294613
19,0.56478745,5.374509334564209,2024-09-02 00:46:53.669565
20,0.56478745,5.408749103546143,2024-09-02 00:46:59.078746
21,0.56478745,5.331879615783691,2024-09-02 00:47:04.411067
22,0.58479655,5.274108648300171,2024-09-02 00:47:09.685853
23,0.58479655,5.236614227294922,2024-09-02 00:47:14.922904
24,0.58479655,5.39449143409729,2024-09-02 00:47:20.317837
25,0.58479655,5.463050127029419,2024-09-02 00:47:25.781332
26,0.58479655,5.3523547649383545,2024-09-02 00:47:31.134743
27,0.71537113,5.311821937561035,2024-09-02 00:47:36.447029
28,0.89219713,5.307434320449829,2024-09-02 00:47:41.754970
29,0.89219713,5.402294397354126,2024-09-02 00:47:47.157743
30,0.89219713,5.391780853271484,2024-09-02 00:47:52.549959
31,0.9506957,5.272142171859741,2024-09-02 00:47:57.822797
32,0.9506957,5.374774694442749,2024-09-02 00:48:03.198022
33,0.96482104,5.290456771850586,2024-09-02 00:48:08.488909
34,0.96482104,5.352155923843384,2024-09-02 00:48:13.841510
35,0.96482104,5.285959005355835,2024-09-02 00:48:19.128365
36,1.4447377,5.332459211349487,2024-09-02 00:48:24.461294
37,1.4447377,5.2528815269470215,2024-09-02 00:48:29.714725
38,1.4447377,5.278722524642944,2024-09-02 00:48:34.994073
39,1.4447377,5.413848400115967,2024-09-02 00:48:40.408355
40,1.4447377,5.336886167526245,2024-09-02 00:48:45.746203
41,1.4447377,5.363523960113525,2024-09-02 00:48:51.110810
42,1.511808,5.391605615615845,2024-09-02 00:48:56.502860
43,1.5193962,5.204272031784058,2024-09-02 00:49:01.707719
44,1.693927,5.3256683349609375,2024-09-02 00:49:07.033865
45,1.693927,5.360428810119629,2024-09-02 00:49:12.394729
46,2.0060692,5.3420069217681885,2024-09-02 00:49:17.737402
47,2.0060692,5.37884783744812,2024-09-02 00:49:23.117322
48,2.0060692,5.369599342346191,2024-09-02 00:49:28.487442
49,2.0060692,5.336843013763428,2024-09-02 00:49:33.824773
50,2.0060692,5.284613609313965,2024-09-02 00:49:39.110394
51,2.259008,5.342231512069702,2024-09-02 00:49:44.453059
52,2.259008,5.3321757316589355,2024-09-02 00:49:49.785671
53,2.259008,5.3663177490234375,2024-09-02 00:49:55.152445
54,2.259008,5.3059892654418945,2024-09-02 00:50:00.458868
55,2.259008,5.35989785194397,2024-09-02 00:50:05.819218
56,2.259008,5.390072822570801,2024-09-02 00:50:11.209788
57,2.259008,5.352145671844482,2024-09-02 00:50:16.562830
58,2.259008,5.303761005401611,2024-09-02 00:50:21.867029
59,2.259008,5.282955169677734,2024-09-02 00:50:27.150473
60,2.259008,5.278659820556641,2024-09-02 00:50:32.429693
61,2.259008,5.271958112716675,2024-09-02 00:50:37.702172
62,2.688876,5.254960060119629,2024-09-02 00:50:42.957563
63,2.688876,5.256939649581909,2024-09-02 00:50:48.214956
64,2.688876,5.37763524055481,2024-09-02 00:50:53.593555
65,2.688876,5.308774471282959,2024-09-02 00:50:58.902894
66,2.688876,5.343560457229614,2024-09-02 00:51:04.246909
67,2.688876,5.390659332275391,2024-09-02 00:51:09.638100
68,2.688876,5.371724843978882,2024-09-02 00:51:15.010418
69,2.688876,5.34921407699585,2024-09-02 00:51:20.360061
70,2.763036,5.277451515197754,2024-09-02 00:51:25.638032
71,2.763036,5.318501234054565,2024-09-02 00:51:30.956970
72,2.763036,5.314421653747559,2024-09-02 00:51:36.272293
73,2.763036,5.429649114608765,2024-09-02 00:51:41.702644
74,2.763036,5.406980514526367,2024-09-02 00:51:47.110068
75,2.763036,5.245144844055176,2024-09-02 00:51:52.355646
76,2.763036,5.406646966934204,2024-09-02 00:51:57.762985
77,3.076569,5.3225274085998535,2024-09-02 00:52:03.085988
78,3.076569,5.369722843170166,2024-09-02 00:52:08.456153
79,3.2583349,5.511420726776123,2024-09-02 00:52:13.968415
80,3.2583349,5.400712490081787,2024-09-02 00:52:19.369691
81,3.2583349,5.35711669921875,2024-09-02 00:52:24.727505
82,3.2583349,5.362411975860596,2024-09-02 00:52:30.090833
83,3.2583349,5.50713324546814,2024-09-02 00:52:35.598558
84,3.259255,5.375144720077515,2024-09-02 00:52:40.974400
85,3.259255,5.266077518463135,2024-09-02 00:52:46.240922
86,3.259255,5.477578401565552,2024-09-02 00:52:51.718930
87,3.3275452,5.417890310287476,2024-09-02 00:52:57.137286
88,3.7507102,5.478247165679932,2024-09-02 00:53:02.615977
89,3.7507102,5.362178087234497,2024-09-02 00:53:07.978631
90,3.7507102,5.343050956726074,2024-09-02 00:53:13.322134
91,3.7507102,5.308025598526001,2024-09-02 00:53:18.630729
92,3.7507102,5.32206392288208,2024-09-02 00:53:23.953699
93,3.7507102,5.313766956329346,2024-09-02 00:53:29.268094
94,3.7507102,5.360395431518555,2024-09-02 00:53:34.629071
95,3.7507102,5.35542893409729,2024-09-02 00:53:39.984942
96,3.7507102,5.429309368133545,2024-09-02 00:53:45.415133
97,3.7507102,5.425642013549805,2024-09-02 00:53:50.841290
98,4.014381,5.5086989402771,2024-09-02 00:53:56.350897
99,4.014381,5.328773736953735,2024-09-02 00:54:01.680124
100,4.3031397,5.399639368057251,2024-09-02 00:54:07.080447
101,4.3031397,5.302781343460083,2024-09-02 00:54:12.383700
102,4.340365,5.349769592285156,2024-09-02 00:54:17.734042
