iteration,max_fitness,time,current_time
1,0.603527,7.359816312789917,2024-03-09 04:30:38.395190
2,0.7642762,7.020286321640015,2024-03-09 04:30:45.415930
3,0.9100172,7.129374027252197,2024-03-09 04:30:52.545768
4,0.9100172,6.78781270980835,2024-03-09 04:30:59.334099
5,0.9100172,7.114727735519409,2024-03-09 04:31:06.449381
6,1.0681477,7.009188890457153,2024-03-09 04:31:13.459092
7,1.0681477,7.160897254943848,2024-03-09 04:31:20.620447
8,1.867421,7.0815582275390625,2024-03-09 04:31:27.702453
9,1.867421,7.328654766082764,2024-03-09 04:31:35.031596
10,1.867421,7.273575067520142,2024-03-09 04:31:42.305634
11,1.8713533,7.213145017623901,2024-03-09 04:31:49.519303
12,2.0335639,7.4129884243011475,2024-03-09 04:31:56.932748
13,2.6567366,7.181779384613037,2024-03-09 04:32:04.115094
14,2.6567366,7.341732025146484,2024-03-09 04:32:11.457281
15,2.6567366,7.326633453369141,2024-03-09 04:32:18.784417
16,2.6567366,7.328118801116943,2024-03-09 04:32:26.113040
17,2.6567366,7.2618937492370605,2024-03-09 04:32:33.375587
18,2.6567366,7.1176841259002686,2024-03-09 04:32:40.493836
19,2.7859411,7.2946412563323975,2024-03-09 04:32:47.788985
20,2.7859411,7.251455307006836,2024-03-09 04:32:55.041189
21,2.7859411,7.310976505279541,2024-03-09 04:33:02.352749
22,2.7859411,7.464034080505371,2024-03-09 04:33:09.817346
23,2.8454473,7.431139707565308,2024-03-09 04:33:17.249054
24,2.8454473,7.20562481880188,2024-03-09 04:33:24.455332
25,2.8454473,7.167107582092285,2024-03-09 04:33:31.622908
26,2.8516777,7.014597177505493,2024-03-09 04:33:38.637951
27,3.0106647,7.268852949142456,2024-03-09 04:33:45.907325
28,3.0106647,6.992786407470703,2024-03-09 04:33:52.900594
29,3.0106647,6.80978536605835,2024-03-09 04:33:59.710838
30,3.0108578,6.9510393142700195,2024-03-09 04:34:06.662331
31,3.0108578,6.816271781921387,2024-03-09 04:34:13.479129
32,3.6835117,6.901394844055176,2024-03-09 04:34:20.380994
33,3.6835117,7.024564504623413,2024-03-09 04:34:27.406197
34,3.6835117,6.92983078956604,2024-03-09 04:34:34.336544
35,3.6835117,6.805426597595215,2024-03-09 04:34:41.142521
36,3.6835117,6.958061933517456,2024-03-09 04:34:48.101059
37,3.6835117,6.766583681106567,2024-03-09 04:34:54.868238
38,3.6835117,7.002737760543823,2024-03-09 04:35:01.871447
39,3.6835117,6.785273313522339,2024-03-09 04:35:08.657190
40,3.6835117,6.903498888015747,2024-03-09 04:35:15.561228
41,3.6835117,6.964559555053711,2024-03-09 04:35:22.526408
42,3.6835117,7.065038204193115,2024-03-09 04:35:29.591960
