iteration,max_fitness,time,current_time
1,0.9421575,11.359466552734375,2024-09-11 04:36:41.384732
2,0.9839412,11.117863655090332,2024-09-11 04:36:52.503061
3,0.9839412,11.054307699203491,2024-09-11 04:37:03.557881
4,0.9839412,10.967881679534912,2024-09-11 04:37:14.526216
5,0.9839412,11.266156673431396,2024-09-11 04:37:25.792829
6,0.9839412,11.018079996109009,2024-09-11 04:37:36.811364
7,0.9839412,10.862974405288696,2024-09-11 04:37:47.674821
8,0.9839412,11.251664638519287,2024-09-11 04:37:58.926971
9,0.9839412,10.557647466659546,2024-09-11 04:38:09.485217
10,0.9839412,10.937275886535645,2024-09-11 04:38:20.422957
11,0.9839412,10.764398097991943,2024-09-11 04:38:31.187969
12,0.9839412,11.137699127197266,2024-09-11 04:38:42.326203
13,1.6038886,10.773099184036255,2024-09-11 04:38:53.099756
14,1.6552417,10.686635732650757,2024-09-11 04:39:03.786890
15,1.6552417,11.03349781036377,2024-09-11 04:39:14.820951
16,1.6552417,10.685218095779419,2024-09-11 04:39:25.506638
17,1.6552417,10.92797303199768,2024-09-11 04:39:36.435082
18,1.6552417,11.04944896697998,2024-09-11 04:39:47.485168
19,1.6552417,10.976516008377075,2024-09-11 04:39:58.462247
20,1.6552417,10.740041494369507,2024-09-11 04:40:09.202748
21,1.6552417,10.748307943344116,2024-09-11 04:40:19.951644
22,1.6552417,11.014734268188477,2024-09-11 04:40:30.966903
23,1.6552417,10.592379093170166,2024-09-11 04:40:41.559923
24,1.6552417,11.028177738189697,2024-09-11 04:40:52.588650
25,1.6552417,11.157628536224365,2024-09-11 04:41:03.746714
26,1.6552417,11.06613302230835,2024-09-11 04:41:14.813355
27,1.6552417,10.884134531021118,2024-09-11 04:41:25.698054
28,1.6552417,11.044471502304077,2024-09-11 04:41:36.742971
29,1.6552417,10.934056758880615,2024-09-11 04:41:47.677581
30,1.6616093,11.162853240966797,2024-09-11 04:41:58.840893
31,1.6616093,10.847911596298218,2024-09-11 04:42:09.689276
32,1.6616093,10.636316537857056,2024-09-11 04:42:20.326052
33,1.6616093,11.124674081802368,2024-09-11 04:42:31.451197
34,1.6805941,10.588009357452393,2024-09-11 04:42:42.039738
35,1.6805941,10.880385160446167,2024-09-11 04:42:52.920618
36,1.6805941,10.818888664245605,2024-09-11 04:43:03.740059
37,1.6805941,10.973071575164795,2024-09-11 04:43:14.713752
38,1.686514,11.254759550094604,2024-09-11 04:43:25.968970
39,1.7095844,10.994670867919922,2024-09-11 04:43:36.964111
40,1.7095844,10.989654064178467,2024-09-11 04:43:47.954296
41,1.7095844,10.575121641159058,2024-09-11 04:43:58.529989
42,1.7095844,10.953030109405518,2024-09-11 04:44:09.483467
43,2.066606,10.773226737976074,2024-09-11 04:44:20.257162
44,2.066606,11.07618236541748,2024-09-11 04:44:31.333810
45,2.066606,11.188510417938232,2024-09-11 04:44:42.522844
46,2.066606,11.221796989440918,2024-09-11 04:44:53.745293
47,2.066606,10.692593574523926,2024-09-11 04:45:04.438446
48,2.066606,11.002309083938599,2024-09-11 04:45:15.441308
49,2.066606,10.991220235824585,2024-09-11 04:45:26.432994
50,2.066606,10.948157787322998,2024-09-11 04:45:37.381630
51,2.3091629,11.52510666847229,2024-09-11 04:45:48.907198
52,2.3091629,10.74991226196289,2024-09-11 04:45:59.657659
53,2.3091629,11.286677837371826,2024-09-11 04:46:10.944809
54,2.3091629,10.955709218978882,2024-09-11 04:46:21.900981
