iteration,max_fitness,time,current_time
1,0.8277334,5.3670876026153564,2024-03-11 15:30:00.874096
2,0.8277334,4.779382705688477,2024-03-11 15:30:05.653965
3,0.9280811,5.137678146362305,2024-03-11 15:30:10.792123
4,0.9280811,4.927223205566406,2024-03-11 15:30:15.719811
5,1.2356635,5.037108659744263,2024-03-11 15:30:20.757343
6,1.2356635,4.948221683502197,2024-03-11 15:30:25.706029
7,1.2356635,4.958588123321533,2024-03-11 15:30:30.665079
8,1.2356635,5.039182901382446,2024-03-11 15:30:35.704729
9,1.2356635,5.1017005443573,2024-03-11 15:30:40.806860
10,1.2356635,4.963279724121094,2024-03-11 15:30:45.770553
11,1.2356635,4.9963319301605225,2024-03-11 15:30:50.767629
12,1.2356635,4.815680980682373,2024-03-11 15:30:55.583734
13,1.2356635,5.024991512298584,2024-03-11 15:31:00.609152
14,1.8545289,4.952296018600464,2024-03-11 15:31:05.562319
15,1.8545289,5.027522325515747,2024-03-11 15:31:10.590305
16,1.8545289,4.905693292617798,2024-03-11 15:31:15.496467
17,1.9527607,4.978052139282227,2024-03-11 15:31:20.474938
18,1.9527607,5.0520946979522705,2024-03-11 15:31:25.527437
19,1.9527607,4.918501138687134,2024-03-11 15:31:30.446472
20,1.9527607,4.993624448776245,2024-03-11 15:31:35.440518
21,1.9527607,5.054980516433716,2024-03-11 15:31:40.496030
22,2.0146832,4.938079595565796,2024-03-11 15:31:45.434556
23,2.0146832,4.986330032348633,2024-03-11 15:31:50.421900
24,2.312286,4.983047246932983,2024-03-11 15:31:55.405412
25,2.312286,5.052898168563843,2024-03-11 15:32:00.458801
26,2.312286,4.952543258666992,2024-03-11 15:32:05.411864
27,2.312286,4.916622161865234,2024-03-11 15:32:10.328974
28,2.3208437,5.0098114013671875,2024-03-11 15:32:15.339301
29,2.3208437,4.991842269897461,2024-03-11 15:32:20.331590
30,2.4441228,5.03717565536499,2024-03-11 15:32:25.369199
31,2.6318033,5.009670972824097,2024-03-11 15:32:30.379385
32,2.6318033,4.97814416885376,2024-03-11 15:32:35.357949
33,2.6318033,4.957132577896118,2024-03-11 15:32:40.315584
34,2.6318033,5.007547616958618,2024-03-11 15:32:45.323558
35,2.9126668,4.998827219009399,2024-03-11 15:32:50.322813
36,3.2764597,5.126585245132446,2024-03-11 15:32:55.449816
37,3.2764597,4.940327882766724,2024-03-11 15:33:00.390671
38,3.2764597,4.971685171127319,2024-03-11 15:33:05.362841
39,3.2764597,5.027579069137573,2024-03-11 15:33:10.390845
40,3.2764597,5.00620698928833,2024-03-11 15:33:15.397483
41,3.2764597,4.976924180984497,2024-03-11 15:33:20.374877
42,3.2764597,5.046980142593384,2024-03-11 15:33:25.422277
43,3.2764597,4.951141357421875,2024-03-11 15:33:30.373896
