iteration,max_fitness,time,current_time
1,1.1085398,8.730251550674438,2024-03-09 21:58:59.160942
2,1.1085398,8.40183711051941,2024-03-09 21:59:07.563214
3,1.1085398,8.372317552566528,2024-03-09 21:59:15.935963
4,2.264362,8.186362504959106,2024-03-09 21:59:24.122750
5,2.264362,8.25092625617981,2024-03-09 21:59:32.374095
6,2.3950908,8.42653751373291,2024-03-09 21:59:40.801090
7,2.812459,8.118187189102173,2024-03-09 21:59:48.919718
8,2.812459,8.32517671585083,2024-03-09 21:59:57.245328
9,2.812459,8.287662506103516,2024-03-09 22:00:05.533671
10,2.812459,8.50921893119812,2024-03-09 22:00:14.043372
11,2.812459,8.24826431274414,2024-03-09 22:00:22.292065
12,2.812459,8.346957683563232,2024-03-09 22:00:30.639447
13,2.812459,8.483630418777466,2024-03-09 22:00:39.123514
14,2.812459,8.390846014022827,2024-03-09 22:00:47.514776
15,2.812459,8.39410662651062,2024-03-09 22:00:55.909328
16,2.812459,8.361063957214355,2024-03-09 22:01:04.270922
17,2.812459,8.433605194091797,2024-03-09 22:01:12.704943
18,2.812459,8.48993730545044,2024-03-09 22:01:21.195457
19,2.812459,8.332966566085815,2024-03-09 22:01:29.528850
20,2.8168213,8.158288717269897,2024-03-09 22:01:37.687559
21,2.8168213,8.346622943878174,2024-03-09 22:01:46.034616
22,2.8168213,8.439321517944336,2024-03-09 22:01:54.474399
23,2.8168213,8.42209529876709,2024-03-09 22:02:02.896974
24,2.8168213,8.276938438415527,2024-03-09 22:02:11.174539
25,2.8168213,8.290562868118286,2024-03-09 22:02:19.465515
26,2.8168213,8.470694541931152,2024-03-09 22:02:27.936870
27,2.8168213,8.492509841918945,2024-03-09 22:02:36.430040
28,4.829504,8.526336193084717,2024-03-09 22:02:44.956850
29,4.829504,8.337684869766235,2024-03-09 22:02:53.295021
30,4.829504,8.219806909561157,2024-03-09 22:03:01.515244
31,4.829504,8.443328857421875,2024-03-09 22:03:09.958991
32,4.829504,8.44917345046997,2024-03-09 22:03:18.408588
33,4.829504,8.381716012954712,2024-03-09 22:03:26.790733
34,4.829504,8.291038513183594,2024-03-09 22:03:35.082231
35,4.829504,8.409029722213745,2024-03-09 22:03:43.491774
36,4.829504,8.319241046905518,2024-03-09 22:03:51.811448
37,4.829504,8.306679487228394,2024-03-09 22:04:00.118538
38,4.829504,8.349149942398071,2024-03-09 22:04:08.468166
39,4.829504,8.396210432052612,2024-03-09 22:04:16.864796
40,4.829504,8.301481246948242,2024-03-09 22:04:25.166786
