iteration,max_fitness,time,current_time
1,0.30522487,5.471247673034668,2024-03-11 16:51:03.319969
2,0.7601515,4.971008062362671,2024-03-11 16:51:08.291657
3,0.7601515,5.042655944824219,2024-03-11 16:51:13.334736
4,0.7601515,5.137259006500244,2024-03-11 16:51:18.473981
5,0.7601515,5.069970369338989,2024-03-11 16:51:23.544419
6,0.7601515,4.818219184875488,2024-03-11 16:51:28.363513
7,0.7601515,5.046930313110352,2024-03-11 16:51:33.410869
8,0.85899544,5.063591241836548,2024-03-11 16:51:38.474881
9,0.85899544,4.992042064666748,2024-03-11 16:51:43.467416
10,0.85899544,5.0542988777160645,2024-03-11 16:51:48.522154
11,1.1454126,5.052727937698364,2024-03-11 16:51:53.575736
12,1.40739,5.203508615493774,2024-03-11 16:51:58.779661
13,1.40739,4.881191968917847,2024-03-11 16:52:03.661518
14,1.40739,4.992860794067383,2024-03-11 16:52:08.654853
15,1.40739,5.0948004722595215,2024-03-11 16:52:13.750492
16,1.40739,4.973317861557007,2024-03-11 16:52:18.724309
17,1.40739,5.049108266830444,2024-03-11 16:52:23.773848
18,1.40739,5.050326347351074,2024-03-11 16:52:28.824654
19,1.40739,5.00564980506897,2024-03-11 16:52:33.830730
20,1.40739,4.9427056312561035,2024-03-11 16:52:38.774097
21,1.40739,4.991593360900879,2024-03-11 16:52:43.766155
22,1.40739,5.032573938369751,2024-03-11 16:52:48.799192
23,1.40739,4.995122909545898,2024-03-11 16:52:53.794740
24,1.5287163,5.077053546905518,2024-03-11 16:52:58.872207
25,1.5287163,5.062743902206421,2024-03-11 16:53:03.935477
26,1.5287163,5.105199337005615,2024-03-11 16:53:09.041530
27,1.5287163,5.081232786178589,2024-03-11 16:53:14.123648
28,1.5287163,5.145813941955566,2024-03-11 16:53:19.269921
29,1.5661479,5.08903169631958,2024-03-11 16:53:24.359551
30,1.5661479,5.0062761306762695,2024-03-11 16:53:29.366668
31,1.5661479,5.089283466339111,2024-03-11 16:53:34.456366
32,1.5661479,5.1455230712890625,2024-03-11 16:53:39.602725
33,1.5661479,5.127791881561279,2024-03-11 16:53:44.730970
34,1.5661479,5.04149317741394,2024-03-11 16:53:49.772878
35,1.5661479,5.0183446407318115,2024-03-11 16:53:54.791882
36,1.5661479,4.886887311935425,2024-03-11 16:53:59.679243
37,1.5661479,5.054519176483154,2024-03-11 16:54:04.734181
38,1.5661479,4.999994277954102,2024-03-11 16:54:09.734619
39,1.7182231,5.090887784957886,2024-03-11 16:54:14.825978
40,1.7182231,5.072427272796631,2024-03-11 16:54:19.898879
41,1.7182231,5.047398805618286,2024-03-11 16:54:24.946694
42,1.7182231,5.055782318115234,2024-03-11 16:54:30.002954
43,1.7182231,4.99080753326416,2024-03-11 16:54:34.994165
44,1.7545658,5.019829034805298,2024-03-11 16:54:40.014435
45,1.8337638,5.056818723678589,2024-03-11 16:54:45.071759
46,1.8337638,4.96944785118103,2024-03-11 16:54:50.041620
47,1.8337638,5.091360092163086,2024-03-11 16:54:55.133505
48,2.14791,4.885145425796509,2024-03-11 16:55:00.019140
49,2.14791,5.168513774871826,2024-03-11 16:55:05.188065
50,2.1784909,5.070323467254639,2024-03-11 16:55:10.258796
51,2.1784909,5.028801679611206,2024-03-11 16:55:15.288010
52,2.1784909,5.122171640396118,2024-03-11 16:55:20.410605
53,2.1784909,5.021231651306152,2024-03-11 16:55:25.432670
54,2.2553172,4.938013553619385,2024-03-11 16:55:30.371122
55,2.2553172,5.043566703796387,2024-03-11 16:55:35.415105
56,2.2553172,5.103771209716797,2024-03-11 16:55:40.519719
57,2.2553172,5.145874738693237,2024-03-11 16:55:45.666395
58,2.2553172,5.091047763824463,2024-03-11 16:55:50.757863
59,2.2553172,5.065028429031372,2024-03-11 16:55:55.823346
60,2.2553172,4.986425399780273,2024-03-11 16:56:00.810192
61,2.2553172,5.085256576538086,2024-03-11 16:56:05.895910
62,2.2553172,5.051646709442139,2024-03-11 16:56:10.947982
63,2.2553172,5.11031436920166,2024-03-11 16:56:16.058839
64,2.2553172,4.983479022979736,2024-03-11 16:56:21.043176
65,2.2553172,5.097353458404541,2024-03-11 16:56:26.140975
66,2.2553172,5.224423170089722,2024-03-11 16:56:31.365839
67,2.2553172,4.952926158905029,2024-03-11 16:56:36.319492
68,2.2553172,5.102421045303345,2024-03-11 16:56:41.422348
69,2.2553172,5.009070158004761,2024-03-11 16:56:46.431891
70,2.2553172,5.054182767868042,2024-03-11 16:56:51.486499
71,2.2553172,5.088240146636963,2024-03-11 16:56:56.575175
72,2.2553172,5.00584864616394,2024-03-11 16:57:01.581453
73,2.2553172,5.105384349822998,2024-03-11 16:57:06.687713
74,2.2553172,5.084791898727417,2024-03-11 16:57:11.772928
75,2.3826077,4.980787754058838,2024-03-11 16:57:16.754141
76,2.3826077,5.111708402633667,2024-03-11 16:57:21.866298
77,2.3826077,5.085648536682129,2024-03-11 16:57:26.952522
78,2.3826077,5.0723371505737305,2024-03-11 16:57:32.025397
79,2.3826077,5.078091144561768,2024-03-11 16:57:37.104196
80,2.3826077,5.053030729293823,2024-03-11 16:57:42.157754
81,2.3826077,5.0172812938690186,2024-03-11 16:57:47.175496
82,2.3826077,5.129859447479248,2024-03-11 16:57:52.305802
83,2.3826077,5.110701560974121,2024-03-11 16:57:57.417148
84,2.3826077,5.0979039669036865,2024-03-11 16:58:02.515643
85,2.3826077,5.024753093719482,2024-03-11 16:58:07.540923
86,2.3826077,5.05959677696228,2024-03-11 16:58:12.600943
87,2.3826077,4.882807731628418,2024-03-11 16:58:17.484266
88,2.3826077,5.077191591262817,2024-03-11 16:58:22.561873
89,2.3826077,5.116008281707764,2024-03-11 16:58:27.678398
90,2.3826077,5.0771167278289795,2024-03-11 16:58:32.755977
91,2.3826077,5.104237079620361,2024-03-11 16:58:37.860634
92,2.3826077,5.174428701400757,2024-03-11 16:58:43.035592
93,2.3826077,5.044159173965454,2024-03-11 16:58:48.080178
94,2.3826077,5.023788690567017,2024-03-11 16:58:53.104391
95,2.3826077,4.988522529602051,2024-03-11 16:58:58.093433
96,2.3826077,5.034072637557983,2024-03-11 16:59:03.128036
97,2.3826077,5.150085926055908,2024-03-11 16:59:08.278544
98,2.3826077,5.160863399505615,2024-03-11 16:59:13.439924
99,2.3826077,5.106259822845459,2024-03-11 16:59:18.546609
100,2.3826077,5.1086249351501465,2024-03-11 16:59:23.655721
101,2.3826077,4.993893384933472,2024-03-11 16:59:28.650052
102,2.3826077,5.012903451919556,2024-03-11 16:59:33.663423
103,2.3826077,4.987128019332886,2024-03-11 16:59:38.650993
104,2.3826077,5.0389626026153564,2024-03-11 16:59:43.690795
105,2.3826077,5.0073864459991455,2024-03-11 16:59:48.698645
106,2.3826077,5.169401407241821,2024-03-11 16:59:53.868906
107,2.3826077,5.140397548675537,2024-03-11 16:59:59.009835
108,2.5161061,5.057779312133789,2024-03-11 17:00:04.068373
109,2.5161061,5.082846403121948,2024-03-11 17:00:09.151799
110,2.5161061,5.0533435344696045,2024-03-11 17:00:14.205573
111,2.5161061,5.060150146484375,2024-03-11 17:00:19.266362
112,2.5161061,5.122627258300781,2024-03-11 17:00:24.389466
113,2.5161061,4.955343723297119,2024-03-11 17:00:29.345284
114,2.5161061,4.986511707305908,2024-03-11 17:00:34.332289
115,2.5161061,5.082751512527466,2024-03-11 17:00:39.415516
116,2.5161061,5.075018882751465,2024-03-11 17:00:44.490953
117,2.5161061,5.10401463508606,2024-03-11 17:00:49.595389
118,2.5161061,5.125196933746338,2024-03-11 17:00:54.721009
119,2.5161061,5.055717468261719,2024-03-11 17:00:59.777169
120,2.5161061,5.049322605133057,2024-03-11 17:01:04.827181
121,2.5161061,5.056099891662598,2024-03-11 17:01:09.883767
122,2.5161061,5.138799428939819,2024-03-11 17:01:15.022994
123,2.5161061,5.084198951721191,2024-03-11 17:01:20.107990
124,2.5161061,5.145421028137207,2024-03-11 17:01:25.253841
125,2.5161061,5.072881460189819,2024-03-11 17:01:30.327461
126,2.5161061,5.001035928726196,2024-03-11 17:01:35.329030
127,2.6889353,4.91391658782959,2024-03-11 17:01:40.243484
128,2.6889353,4.981463432312012,2024-03-11 17:01:45.225380
129,2.6889353,5.18182897567749,2024-03-11 17:01:50.407743
130,2.6889353,5.051819086074829,2024-03-11 17:01:55.459988
131,2.6889353,5.033983945846558,2024-03-11 17:02:00.494388
132,2.6889353,4.960147857666016,2024-03-11 17:02:05.455002
133,2.8681982,5.112865209579468,2024-03-11 17:02:10.568279
134,2.8681982,5.010837554931641,2024-03-11 17:02:15.579627
135,2.8681982,5.007789850234985,2024-03-11 17:02:20.587875
136,2.8681982,5.043776273727417,2024-03-11 17:02:25.632068
137,2.8681982,4.9460368156433105,2024-03-11 17:02:30.578564
138,2.8681982,5.096805810928345,2024-03-11 17:02:35.676032
139,2.8681982,5.027981996536255,2024-03-11 17:02:40.704465
140,2.8681982,5.135120868682861,2024-03-11 17:02:45.840113
141,2.8681982,5.042807340621948,2024-03-11 17:02:50.883408
142,2.8681982,5.010129928588867,2024-03-11 17:02:55.894218
143,2.8681982,4.915762424468994,2024-03-11 17:03:00.810458
144,2.8681982,5.05122971534729,2024-03-11 17:03:05.862171
145,3.0013733,5.0322325229644775,2024-03-11 17:03:10.894940
146,3.0013733,4.931829929351807,2024-03-11 17:03:15.827183
147,3.0013733,5.078122138977051,2024-03-11 17:03:20.905729
148,3.0013733,5.0598390102386475,2024-03-11 17:03:25.966148
149,3.0013733,5.037166118621826,2024-03-11 17:03:31.003763
150,3.0013733,5.0518598556518555,2024-03-11 17:03:36.056071
151,3.0013733,4.901772737503052,2024-03-11 17:03:40.958507
152,3.0013733,5.0188024044036865,2024-03-11 17:03:45.978165
153,3.0013733,5.053379774093628,2024-03-11 17:03:51.031999
154,3.0013733,4.977789640426636,2024-03-11 17:03:56.010636
155,3.0013733,4.95473051071167,2024-03-11 17:04:00.965824
156,3.0013733,5.062339544296265,2024-03-11 17:04:06.028626
157,3.0013733,5.030493497848511,2024-03-11 17:04:11.059553
158,3.0013733,5.071270942687988,2024-03-11 17:04:16.131256
159,3.0013733,4.935826539993286,2024-03-11 17:04:21.067926
160,3.0013733,5.093031644821167,2024-03-11 17:04:26.161380
161,3.0013733,5.024503231048584,2024-03-11 17:04:31.186804
162,3.0013733,4.979945182800293,2024-03-11 17:04:36.167195
