iteration,max_fitness,time,current_time
1,1.1004714,10.358577251434326,2024-08-22 21:49:45.946433
2,1.1004714,8.546187400817871,2024-08-22 21:49:54.493322
3,1.1004714,8.46404504776001,2024-08-22 21:50:02.957810
4,1.3488517,8.668325424194336,2024-08-22 21:50:11.626560
5,1.3488517,8.460940837860107,2024-08-22 21:50:20.087930
6,1.3488517,8.471213102340698,2024-08-22 21:50:28.559615
7,1.3502185,8.469700336456299,2024-08-22 21:50:37.029812
8,1.3502185,8.48810601234436,2024-08-22 21:50:45.518409
9,1.3502185,8.359809637069702,2024-08-22 21:50:53.878889
10,1.3502185,8.575477123260498,2024-08-22 21:51:02.455065
11,1.3502185,8.48715615272522,2024-08-22 21:51:10.942717
12,1.3502185,8.528579711914062,2024-08-22 21:51:19.471731
13,1.3502185,8.574622869491577,2024-08-22 21:51:28.046864
14,1.3502185,8.595476627349854,2024-08-22 21:51:36.642771
15,1.3502185,8.359042644500732,2024-08-22 21:51:45.002244
16,1.3502185,8.525984048843384,2024-08-22 21:51:53.528907
17,1.3502185,8.769793510437012,2024-08-22 21:52:02.299128
18,1.3714833,8.479288101196289,2024-08-22 21:52:10.778981
19,1.3714833,8.588711738586426,2024-08-22 21:52:19.368159
20,1.3714833,8.533843278884888,2024-08-22 21:52:27.902500
21,1.3714833,8.50308609008789,2024-08-22 21:52:36.406026
22,1.3714833,8.576987266540527,2024-08-22 21:52:44.983690
23,1.3714833,8.562880992889404,2024-08-22 21:52:53.547070
24,1.3714833,8.483498573303223,2024-08-22 21:53:02.031048
25,1.3714833,8.540778160095215,2024-08-22 21:53:10.572524
26,1.3832335,8.657150030136108,2024-08-22 21:53:19.230126
27,1.4314561,8.378299951553345,2024-08-22 21:53:27.608849
28,1.4314561,8.42392110824585,2024-08-22 21:53:36.033187
29,1.4396021,8.669577598571777,2024-08-22 21:53:44.703192
30,1.4396021,8.54477858543396,2024-08-22 21:53:53.248444
31,1.4396021,8.597814559936523,2024-08-22 21:54:01.846719
32,1.4396021,8.530394315719604,2024-08-22 21:54:10.377572
33,1.4396021,8.299244165420532,2024-08-22 21:54:18.677246
34,1.4396021,8.65964388847351,2024-08-22 21:54:27.337442
35,1.4396021,8.47776174545288,2024-08-22 21:54:35.815636
36,1.4396021,8.406455516815186,2024-08-22 21:54:44.222605
37,1.4396021,8.328754186630249,2024-08-22 21:54:52.551800
38,1.4396021,8.342586755752563,2024-08-22 21:55:00.894844
39,1.4396021,8.498580932617188,2024-08-22 21:55:09.393862
40,1.4396021,8.198928594589233,2024-08-22 21:55:17.593339
41,1.4396021,8.38879108428955,2024-08-22 21:55:25.982556
42,1.4396021,8.656191110610962,2024-08-22 21:55:34.639187
43,1.4396021,8.110408544540405,2024-08-22 21:55:42.750115
44,1.4465636,8.510632753372192,2024-08-22 21:55:51.261415
45,1.4465636,8.532818794250488,2024-08-22 21:55:59.794664
46,1.4465636,8.722595930099487,2024-08-22 21:56:08.517711
47,1.4465636,8.502865552902222,2024-08-22 21:56:17.021010
48,1.4465636,8.710002183914185,2024-08-22 21:56:25.731566
49,1.4465636,8.424625873565674,2024-08-22 21:56:34.156685
50,1.4465636,8.617144107818604,2024-08-22 21:56:42.774381
51,1.4465636,8.465290546417236,2024-08-22 21:56:51.240104
52,1.4465636,8.746530294418335,2024-08-22 21:56:59.987123
