iteration,max_fitness,time,current_time
1,0.59190255,6.6933512687683105,2024-08-11 10:00:11.242128
2,0.70335704,4.715323209762573,2024-08-11 10:00:15.957884
3,0.70335704,4.873769760131836,2024-08-11 10:00:20.832077
4,0.70335704,4.716538906097412,2024-08-11 10:00:25.549123
5,0.70335704,4.76080846786499,2024-08-11 10:00:30.310355
6,0.70335704,4.787299394607544,2024-08-11 10:00:35.098074
7,0.70335704,4.846537113189697,2024-08-11 10:00:39.945032
8,0.70335704,4.733235597610474,2024-08-11 10:00:44.678731
9,0.70335704,4.798070907592773,2024-08-11 10:00:49.477502
10,0.70335704,4.772207975387573,2024-08-11 10:00:54.250376
11,0.7194928,4.882097244262695,2024-08-11 10:00:59.132905
12,0.7194928,4.715960264205933,2024-08-11 10:01:03.849293
13,0.7194928,4.868107557296753,2024-08-11 10:01:08.717828
14,0.7194928,4.811376333236694,2024-08-11 10:01:13.529627
15,0.7194928,4.728254556655884,2024-08-11 10:01:18.258311
16,0.74036914,4.75229024887085,2024-08-11 10:01:23.011113
17,0.74036914,4.686597585678101,2024-08-11 10:01:27.698184
18,0.74036914,4.786320924758911,2024-08-11 10:01:32.484921
19,0.74036914,4.779260635375977,2024-08-11 10:01:37.264609
20,0.74036914,4.756606578826904,2024-08-11 10:01:42.021643
21,0.76149243,4.927306413650513,2024-08-11 10:01:46.949503
22,0.76149243,4.795346736907959,2024-08-11 10:01:51.745265
23,0.76149243,4.850908041000366,2024-08-11 10:01:56.596602
24,0.8470549,4.739522933959961,2024-08-11 10:02:01.336534
25,0.8470549,4.784625291824341,2024-08-11 10:02:06.121601
26,0.8470549,4.779006481170654,2024-08-11 10:02:10.901029
27,0.9729755,4.784722328186035,2024-08-11 10:02:15.686489
28,0.9729755,4.850345134735107,2024-08-11 10:02:20.537271
29,0.9729755,4.804059267044067,2024-08-11 10:02:25.342010
30,0.9729755,4.700778961181641,2024-08-11 10:02:30.043215
31,0.9729755,4.681506395339966,2024-08-11 10:02:34.725232
32,0.9729755,4.716362237930298,2024-08-11 10:02:39.442049
33,0.9729755,4.785053253173828,2024-08-11 10:02:44.227524
34,1.981321,4.74201512336731,2024-08-11 10:02:48.970022
35,1.981321,4.822885513305664,2024-08-11 10:02:53.793599
36,1.981321,4.7921857833862305,2024-08-11 10:02:58.586459
37,1.981321,4.866690158843994,2024-08-11 10:03:03.453589
38,1.981321,4.744625091552734,2024-08-11 10:03:08.198645
39,1.981321,4.796889305114746,2024-08-11 10:03:12.996060
40,1.981321,4.797539234161377,2024-08-11 10:03:17.794099
41,1.981321,4.859326124191284,2024-08-11 10:03:22.654271
42,1.981321,4.823029279708862,2024-08-11 10:03:27.477725
43,1.981321,4.800972938537598,2024-08-11 10:03:32.279248
44,1.981321,4.861325740814209,2024-08-11 10:03:37.141123
45,1.981321,4.700218439102173,2024-08-11 10:03:41.841774
