iteration,max_fitness,time,current_time
1,0.9984669,11.133904933929443,2024-09-06 05:50:34.869358
2,0.9984669,9.04276728630066,2024-09-06 05:50:43.913218
3,0.9984669,9.278124332427979,2024-09-06 05:50:53.191805
4,0.9984669,9.150365114212036,2024-09-06 05:51:02.342662
5,0.9984669,8.733503341674805,2024-09-06 05:51:11.076646
6,0.9984669,8.856912612915039,2024-09-06 05:51:19.934345
7,0.9984669,9.006831884384155,2024-09-06 05:51:28.941633
8,0.9984669,9.03263235092163,2024-09-06 05:51:37.974962
9,0.9984669,8.996488571166992,2024-09-06 05:51:46.971947
10,0.9984669,8.909144163131714,2024-09-06 05:51:55.881555
11,0.9984669,8.885453701019287,2024-09-06 05:52:04.767445
12,0.9984669,8.806123733520508,2024-09-06 05:52:13.574068
13,0.9984669,9.097613096237183,2024-09-06 05:52:22.672124
14,0.9984669,8.866688013076782,2024-09-06 05:52:31.539905
15,0.9984669,9.127450942993164,2024-09-06 05:52:40.667846
16,0.9984669,9.061759233474731,2024-09-06 05:52:49.730085
17,0.9984669,8.970735311508179,2024-09-06 05:52:58.701454
18,0.9984669,9.012526273727417,2024-09-06 05:53:07.714431
19,1.6281193,9.0249924659729,2024-09-06 05:53:16.739911
20,1.6281193,8.902440309524536,2024-09-06 05:53:25.642835
21,1.6281193,8.960726737976074,2024-09-06 05:53:34.604013
22,1.6281193,8.806904315948486,2024-09-06 05:53:43.411398
23,1.6281193,8.890132904052734,2024-09-06 05:53:52.302064
24,1.6281193,8.831474304199219,2024-09-06 05:54:01.134042
25,1.6281193,9.05583906173706,2024-09-06 05:54:10.190327
26,1.6281193,8.976942539215088,2024-09-06 05:54:19.167717
27,1.6281193,8.993465185165405,2024-09-06 05:54:28.161918
28,1.6281193,8.896822690963745,2024-09-06 05:54:37.059287
29,1.6281193,8.849469423294067,2024-09-06 05:54:45.909267
30,1.6281193,9.159679174423218,2024-09-06 05:54:55.069516
31,1.6281193,8.953494548797607,2024-09-06 05:55:04.023505
32,1.6281193,9.030938625335693,2024-09-06 05:55:13.054924
33,1.6281193,8.86234426498413,2024-09-06 05:55:21.917848
34,1.6281193,8.990645408630371,2024-09-06 05:55:30.909068
35,1.6281193,8.924850225448608,2024-09-06 05:55:39.834394
36,1.6281193,9.016294717788696,2024-09-06 05:55:48.851596
37,1.6281193,8.894163608551025,2024-09-06 05:55:57.746657
38,1.6281193,8.911410808563232,2024-09-06 05:56:06.658515
39,1.6281193,8.92666220664978,2024-09-06 05:56:15.585618
40,1.6281193,9.145775556564331,2024-09-06 05:56:24.731871
41,1.6281193,8.881714105606079,2024-09-06 05:56:33.614116
42,1.6281193,8.892167329788208,2024-09-06 05:56:42.506721
43,1.6281193,9.207129955291748,2024-09-06 05:56:51.714298
44,1.6281193,9.09438681602478,2024-09-06 05:57:00.809120
45,1.6281193,9.089030981063843,2024-09-06 05:57:09.899076
46,1.6281193,9.07607626914978,2024-09-06 05:57:18.975641
47,1.6281193,8.942469120025635,2024-09-06 05:57:27.918679
48,1.6281193,8.905776500701904,2024-09-06 05:57:36.824890
49,1.6281193,8.988861560821533,2024-09-06 05:57:45.814224
50,1.6281193,8.753857851028442,2024-09-06 05:57:54.568597
51,1.6281193,8.892044067382812,2024-09-06 05:58:03.461540
52,1.6281193,9.021189212799072,2024-09-06 05:58:12.483640
53,1.6281193,9.04242491722107,2024-09-06 05:58:21.526601
54,1.6281193,8.767988443374634,2024-09-06 05:58:30.295694
55,1.6281193,9.074156522750854,2024-09-06 05:58:39.370936
56,1.6281193,8.889403581619263,2024-09-06 05:58:48.260803
57,1.6281193,8.959177494049072,2024-09-06 05:58:57.220431
58,1.6281193,8.925864458084106,2024-09-06 05:59:06.146799
59,1.6281193,8.822895050048828,2024-09-06 05:59:14.970639
60,1.6281193,8.809966325759888,2024-09-06 05:59:23.781055
61,1.6281193,8.901491403579712,2024-09-06 05:59:32.683075
62,1.6281193,8.991095066070557,2024-09-06 05:59:41.674678
63,1.6281193,8.816840887069702,2024-09-06 05:59:50.491962
64,1.6281193,8.99945330619812,2024-09-06 05:59:59.491986
65,1.6281193,8.830485343933105,2024-09-06 06:00:08.323040
66,1.6281193,9.131266593933105,2024-09-06 06:00:17.454811
67,1.6281193,8.95196533203125,2024-09-06 06:00:26.407217
68,1.6281193,8.806221961975098,2024-09-06 06:00:35.214144
69,1.6281193,9.031585931777954,2024-09-06 06:00:44.246303
