iteration,max_fitness,time,current_time
1,0.82501584,8.122803688049316,2024-08-11 22:33:00.629406
2,0.82501584,7.336824893951416,2024-08-11 22:33:07.966724
3,0.82501584,7.4686737060546875,2024-08-11 22:33:15.435912
4,0.82501584,7.546192407608032,2024-08-11 22:33:22.982621
5,0.82501584,7.235368967056274,2024-08-11 22:33:30.218463
6,0.82501584,7.432454824447632,2024-08-11 22:33:37.651396
7,0.82501584,7.164079189300537,2024-08-11 22:33:44.816049
8,0.82501584,7.383165121078491,2024-08-11 22:33:52.199728
9,1.1512058,7.449767827987671,2024-08-11 22:33:59.650012
10,1.1512058,7.37887978553772,2024-08-11 22:34:07.029360
11,1.1512058,7.39065957069397,2024-08-11 22:34:14.420500
12,1.1512058,7.242625951766968,2024-08-11 22:34:21.663619
13,1.3192464,7.152533054351807,2024-08-11 22:34:28.816671
14,1.3192464,7.220326900482178,2024-08-11 22:34:36.037469
15,1.3192464,7.147989511489868,2024-08-11 22:34:43.185933
16,1.6692231,7.545015811920166,2024-08-11 22:34:50.731425
17,1.9318328,7.370638132095337,2024-08-11 22:34:58.102603
18,1.9318328,7.237467288970947,2024-08-11 22:35:05.340673
19,1.9318328,7.803307771682739,2024-08-11 22:35:13.144434
20,1.9318328,7.5461745262146,2024-08-11 22:35:20.691212
21,1.9318328,7.5315351486206055,2024-08-11 22:35:28.223433
22,1.9318328,7.496456146240234,2024-08-11 22:35:35.720458
23,1.9318328,7.4929115772247314,2024-08-11 22:35:43.213851
24,1.9318328,7.6768717765808105,2024-08-11 22:35:50.891198
25,1.9318328,7.622179746627808,2024-08-11 22:35:58.514050
26,1.9318328,7.853879928588867,2024-08-11 22:36:06.368400
27,2.4577253,7.712375164031982,2024-08-11 22:36:14.081254
28,2.4577253,7.684330701828003,2024-08-11 22:36:21.766045
29,2.4577253,7.827516555786133,2024-08-11 22:36:29.594288
30,2.4577253,7.7726686000823975,2024-08-11 22:36:37.367433
31,2.4577253,7.680052995681763,2024-08-11 22:36:45.048071
32,2.4577253,8.038986921310425,2024-08-11 22:36:53.087632
33,2.6022758,7.782707691192627,2024-08-11 22:37:00.870843
34,2.921587,8.038970470428467,2024-08-11 22:37:08.910316
35,2.921587,7.647071838378906,2024-08-11 22:37:16.557947
36,2.921587,7.956151008605957,2024-08-11 22:37:24.514568
37,2.921587,8.02214503288269,2024-08-11 22:37:32.537176
38,2.921587,7.630044221878052,2024-08-11 22:37:40.167746
39,2.921587,8.02392840385437,2024-08-11 22:37:48.192204
40,3.1266177,8.000543594360352,2024-08-11 22:37:56.193248
41,3.1266177,7.886528730392456,2024-08-11 22:38:04.080249
42,3.2332532,8.07988953590393,2024-08-11 22:38:12.160696
43,3.2332532,8.021811723709106,2024-08-11 22:38:20.182996
44,3.2332532,8.399665832519531,2024-08-11 22:38:28.583300
45,3.2332532,7.90823769569397,2024-08-11 22:38:36.492154
46,3.938623,7.893048048019409,2024-08-11 22:38:44.385784
47,3.938623,8.123510360717773,2024-08-11 22:38:52.509765
48,3.938623,7.954286336898804,2024-08-11 22:39:00.464514
49,3.938623,7.927736043930054,2024-08-11 22:39:08.392722
50,3.938623,8.334591627120972,2024-08-11 22:39:16.727807
51,3.938623,7.88853645324707,2024-08-11 22:39:24.616850
52,3.938623,7.970008611679077,2024-08-11 22:39:32.587329
53,3.938623,7.965817928314209,2024-08-11 22:39:40.553663
54,3.938623,7.869106292724609,2024-08-11 22:39:48.423242
55,3.938623,8.105997800827026,2024-08-11 22:39:56.529751
56,3.938623,8.09807801246643,2024-08-11 22:40:04.628329
57,4.147819,8.15104079246521,2024-08-11 22:40:12.779884
58,4.147819,8.318543195724487,2024-08-11 22:40:21.098993
59,4.147819,8.09333348274231,2024-08-11 22:40:29.192835
60,4.147819,8.066437244415283,2024-08-11 22:40:37.259758
61,4.147819,8.170865535736084,2024-08-11 22:40:45.431113
62,4.147819,8.124082326889038,2024-08-11 22:40:53.555749
63,4.147819,8.262677431106567,2024-08-11 22:41:01.818945
64,4.147819,8.131102085113525,2024-08-11 22:41:09.950554
65,4.147819,8.158606767654419,2024-08-11 22:41:18.109638
66,4.147819,8.351181268692017,2024-08-11 22:41:26.461324
67,4.4237885,8.205167531967163,2024-08-11 22:41:34.666958
68,4.4237885,8.187544822692871,2024-08-11 22:41:42.855169
69,4.4237885,8.144211053848267,2024-08-11 22:41:50.999898
70,4.4237885,8.272631168365479,2024-08-11 22:41:59.273105
71,4.4237885,8.3346107006073,2024-08-11 22:42:07.608394
72,4.4237885,8.22403860092163,2024-08-11 22:42:15.832948
73,4.4237885,8.301565170288086,2024-08-11 22:42:24.134984
74,4.473353,8.216305494308472,2024-08-11 22:42:32.351916
75,4.473353,8.24687647819519,2024-08-11 22:42:40.599363
76,4.473353,8.133607864379883,2024-08-11 22:42:48.733461
77,4.473353,8.157175779342651,2024-08-11 22:42:56.891120
78,4.473353,8.237430810928345,2024-08-11 22:43:05.129084
79,4.473353,7.959401607513428,2024-08-11 22:43:13.088951
80,4.473353,8.20135760307312,2024-08-11 22:43:21.290791
81,4.473353,8.108547925949097,2024-08-11 22:43:29.399827
82,4.473353,8.111553192138672,2024-08-11 22:43:37.511953
83,4.473353,7.979396343231201,2024-08-11 22:43:45.491931
84,4.473353,8.066382884979248,2024-08-11 22:43:53.558844
85,4.473353,7.940791606903076,2024-08-11 22:44:01.500183
86,4.473353,8.011369228363037,2024-08-11 22:44:09.512055
87,4.473353,8.196436643600464,2024-08-11 22:44:17.709038
88,4.473353,7.880419731140137,2024-08-11 22:44:25.589926
89,4.473353,8.116634607315063,2024-08-11 22:44:33.707028
90,4.549061,8.166473388671875,2024-08-11 22:44:41.874080
91,4.549061,8.04705286026001,2024-08-11 22:44:49.921612
92,4.549061,8.280274629592896,2024-08-11 22:44:58.202361
93,4.549061,8.148039102554321,2024-08-11 22:45:06.350878
94,4.549061,8.176047086715698,2024-08-11 22:45:14.527476
95,4.549061,8.28147554397583,2024-08-11 22:45:22.809468
96,4.549061,8.09956169128418,2024-08-11 22:45:30.909512
97,4.549061,8.047093868255615,2024-08-11 22:45:38.957079
