iteration,max_fitness,time,current_time
1,1.2717022,10.449950218200684,2024-03-10 08:32:11.653022
2,1.2717022,9.772255897521973,2024-03-10 08:32:21.425773
3,1.4756718,9.777764320373535,2024-03-10 08:32:31.204049
4,1.4756718,9.92061996459961,2024-03-10 08:32:41.125088
5,1.4756718,9.928768634796143,2024-03-10 08:32:51.054357
6,1.4756718,9.709341287612915,2024-03-10 08:33:00.764128
7,1.4756718,9.852697134017944,2024-03-10 08:33:10.617483
8,1.4756718,10.007685422897339,2024-03-10 08:33:20.625789
9,1.4756718,10.029236793518066,2024-03-10 08:33:30.655591
10,1.4756718,9.866094589233398,2024-03-10 08:33:40.522123
11,1.4756718,9.91221809387207,2024-03-10 08:33:50.434906
12,1.4756718,9.96417784690857,2024-03-10 08:34:00.399565
13,1.4756718,9.689972877502441,2024-03-10 08:34:10.089962
14,1.4756718,9.928772687911987,2024-03-10 08:34:20.019213
15,1.4785043,10.162788152694702,2024-03-10 08:34:30.182415
16,1.4785043,9.66161036491394,2024-03-10 08:34:39.844443
17,1.689497,10.022149562835693,2024-03-10 08:34:49.867019
18,1.689497,10.067159175872803,2024-03-10 08:34:59.934584
19,1.689497,10.055201053619385,2024-03-10 08:35:09.990292
20,1.912569,10.059684753417969,2024-03-10 08:35:20.050629
21,1.912569,9.92395567893982,2024-03-10 08:35:29.975094
22,1.912569,9.864055395126343,2024-03-10 08:35:39.839601
23,1.912569,9.884267330169678,2024-03-10 08:35:49.724288
24,1.912569,10.023330688476562,2024-03-10 08:35:59.748043
25,1.912569,9.657813310623169,2024-03-10 08:36:09.406524
26,1.912569,10.159774541854858,2024-03-10 08:36:19.566781
27,1.912569,9.907626628875732,2024-03-10 08:36:29.474845
28,1.912569,9.863277673721313,2024-03-10 08:36:39.338591
29,1.912569,9.887372493743896,2024-03-10 08:36:49.226379
30,1.912569,9.868594884872437,2024-03-10 08:36:59.095391
31,1.912569,9.820528268814087,2024-03-10 08:37:08.916353
32,1.912569,9.891804933547974,2024-03-10 08:37:18.808584
33,1.912569,9.921282291412354,2024-03-10 08:37:28.730284
34,2.031318,9.777803659439087,2024-03-10 08:37:38.508667
35,2.031318,9.817623138427734,2024-03-10 08:37:48.326705
36,2.031318,9.964124202728271,2024-03-10 08:37:58.291284
37,2.031318,9.900541067123413,2024-03-10 08:38:08.192238
38,2.031318,9.974337577819824,2024-03-10 08:38:18.167051
39,2.031318,9.904061794281006,2024-03-10 08:38:28.071947
40,2.031318,9.823170185089111,2024-03-10 08:38:37.895536
41,2.031318,9.782463073730469,2024-03-10 08:38:47.678669
42,2.031318,9.804601669311523,2024-03-10 08:38:57.483723
43,2.1273649,9.92020297050476,2024-03-10 08:39:07.404349
44,2.1273649,9.886698722839355,2024-03-10 08:39:17.291558
45,2.1273649,9.989574432373047,2024-03-10 08:39:27.281566
46,2.1273649,9.853054523468018,2024-03-10 08:39:37.135094
47,2.1273649,9.96184515953064,2024-03-10 08:39:47.097361
48,2.1273649,9.98655915260315,2024-03-10 08:39:57.084588
49,2.1273649,9.93952202796936,2024-03-10 08:40:07.024634
50,2.1273649,9.817051410675049,2024-03-10 08:40:16.842120
51,2.1273649,9.807599782943726,2024-03-10 08:40:26.650159
52,2.1273649,9.804829359054565,2024-03-10 08:40:36.455455
53,2.1273649,10.135452032089233,2024-03-10 08:40:46.591336
54,2.1273649,9.84526014328003,2024-03-10 08:40:56.437136
55,2.1273649,9.90896201133728,2024-03-10 08:41:06.346585
56,2.1273649,9.901205062866211,2024-03-10 08:41:16.248256
57,2.1273649,9.730607271194458,2024-03-10 08:41:25.979299
58,2.1273649,9.84717321395874,2024-03-10 08:41:35.826927
59,2.1273649,9.963738203048706,2024-03-10 08:41:45.791124
60,2.1273649,9.846278190612793,2024-03-10 08:41:55.637823
61,2.1273649,10.030730247497559,2024-03-10 08:42:05.669065
62,2.1273649,9.880635023117065,2024-03-10 08:42:15.550231
63,2.1273649,9.925044059753418,2024-03-10 08:42:25.475740
64,2.1273649,9.94104552268982,2024-03-10 08:42:35.417240
65,2.1273649,9.929551601409912,2024-03-10 08:42:45.347544
