iteration,max_fitness,time,current_time
1,0.9824178,11.61211895942688,2024-09-10 21:55:57.801511
2,0.9824178,10.439462423324585,2024-09-10 21:56:08.241409
3,0.9824178,11.07394814491272,2024-09-10 21:56:19.315784
4,0.9824178,10.957473278045654,2024-09-10 21:56:30.273707
5,0.9824178,10.95050835609436,2024-09-10 21:56:41.224653
6,0.9824178,10.858195543289185,2024-09-10 21:56:52.083515
7,0.9824178,10.40589714050293,2024-09-10 21:57:02.489916
8,1.4121879,10.772862911224365,2024-09-10 21:57:13.263292
9,1.4121879,11.109489917755127,2024-09-10 21:57:24.373376
10,1.4121879,10.583171129226685,2024-09-10 21:57:34.956972
11,1.4121879,11.05405306816101,2024-09-10 21:57:46.011459
12,1.4121879,10.977839946746826,2024-09-10 21:57:56.989834
13,1.4121879,10.769165277481079,2024-09-10 21:58:07.759490
14,1.4121879,11.255000591278076,2024-09-10 21:58:19.015006
15,1.4121879,10.920606136322021,2024-09-10 21:58:29.936286
16,1.4121879,11.007989168167114,2024-09-10 21:58:40.944758
17,1.4121879,10.879627466201782,2024-09-10 21:58:51.824808
18,1.4121879,11.135387897491455,2024-09-10 21:59:02.960701
19,1.5489932,10.898990869522095,2024-09-10 21:59:13.860131
20,1.5489932,11.096410512924194,2024-09-10 21:59:24.957034
21,1.5489932,11.00901198387146,2024-09-10 21:59:35.966478
22,1.5489932,11.136973142623901,2024-09-10 21:59:47.104116
23,1.5489932,11.001984119415283,2024-09-10 21:59:58.106591
24,1.5489932,10.817580223083496,2024-09-10 22:00:08.924642
25,1.5489932,10.82593035697937,2024-09-10 22:00:19.751027
26,1.5489932,11.145293712615967,2024-09-10 22:00:30.896982
27,1.5489932,10.813324451446533,2024-09-10 22:00:41.710824
28,1.5489932,10.531293869018555,2024-09-10 22:00:52.242627
29,1.5489932,11.025068998336792,2024-09-10 22:01:03.268209
30,1.5489932,10.86264419555664,2024-09-10 22:01:14.131375
31,1.5489932,10.789431095123291,2024-09-10 22:01:24.921327
32,1.5489932,10.810294151306152,2024-09-10 22:01:35.732057
33,1.5489932,10.470686435699463,2024-09-10 22:01:46.203258
34,1.5489932,10.794075727462769,2024-09-10 22:01:56.997890
35,1.5489932,10.8147292137146,2024-09-10 22:02:07.813048
36,1.5489932,10.753459453582764,2024-09-10 22:02:18.566931
37,1.5489932,10.590553283691406,2024-09-10 22:02:29.157946
38,1.5489932,10.705454349517822,2024-09-10 22:02:39.863822
39,1.5489932,10.557775020599365,2024-09-10 22:02:50.422117
