iteration,max_fitness,time,current_time
1,0.9359277,5.402010917663574,2024-03-11 13:59:24.406090
2,1.2588508,5.010881423950195,2024-03-11 13:59:29.417472
3,1.5639372,5.168260097503662,2024-03-11 13:59:34.586270
4,2.3362029,5.0850090980529785,2024-03-11 13:59:39.671810
5,2.3362029,5.026886224746704,2024-03-11 13:59:44.699239
6,2.3362029,5.113967657089233,2024-03-11 13:59:49.813711
7,2.3362029,5.038044214248657,2024-03-11 13:59:54.852357
8,2.3495376,5.1292405128479,2024-03-11 13:59:59.982088
9,2.3495376,5.041613578796387,2024-03-11 14:00:05.024233
10,2.3495376,5.069567918777466,2024-03-11 14:00:10.094303
11,2.4792175,4.980970859527588,2024-03-11 14:00:15.075962
12,2.4792175,5.061788320541382,2024-03-11 14:00:20.138480
13,2.4792175,5.048454761505127,2024-03-11 14:00:25.187456
14,2.4792175,5.0531299114227295,2024-03-11 14:00:30.241095
15,2.4792175,5.018112897872925,2024-03-11 14:00:35.259772
16,2.645877,5.006055116653442,2024-03-11 14:00:40.266322
17,2.645877,4.872191905975342,2024-03-11 14:00:45.139067
18,2.8456757,5.144489765167236,2024-03-11 14:00:50.284048
19,2.8456757,5.16051173210144,2024-03-11 14:00:55.445061
20,2.8456757,5.095797777175903,2024-03-11 14:01:00.541469
21,2.8456757,5.123732328414917,2024-03-11 14:01:05.665755
22,3.2100458,5.090093374252319,2024-03-11 14:01:10.756430
23,3.386543,5.095019817352295,2024-03-11 14:01:15.852029
24,3.4162183,5.0737385749816895,2024-03-11 14:01:20.926414
25,3.4162183,5.0952253341674805,2024-03-11 14:01:26.022183
26,3.4162183,5.10508394241333,2024-03-11 14:01:31.128007
27,3.4162183,4.975872278213501,2024-03-11 14:01:36.104433
28,3.4162183,5.1128270626068115,2024-03-11 14:01:41.217789
29,3.4162183,5.033170461654663,2024-03-11 14:01:46.251521
30,3.6817153,5.090270519256592,2024-03-11 14:01:51.342303
31,3.6817153,5.148268938064575,2024-03-11 14:01:56.491124
32,3.6817153,5.056262969970703,2024-03-11 14:02:01.547902
33,3.6817153,4.854695796966553,2024-03-11 14:02:06.403085
34,3.6817153,4.974491119384766,2024-03-11 14:02:11.378081
35,3.6817153,5.025113821029663,2024-03-11 14:02:16.403852
36,3.6817153,5.029961109161377,2024-03-11 14:02:21.434340
37,3.6817153,5.1080193519592285,2024-03-11 14:02:26.542898
38,3.6817153,5.158527135848999,2024-03-11 14:02:31.701899
39,4.0729012,5.0650553703308105,2024-03-11 14:02:36.767459
40,4.0729012,5.134454250335693,2024-03-11 14:02:41.902385
41,4.3854184,4.994449138641357,2024-03-11 14:02:46.897404
42,4.3854184,5.134120941162109,2024-03-11 14:02:52.032046
43,4.3854184,4.9563210010528564,2024-03-11 14:02:56.988856
44,4.3854184,5.150188684463501,2024-03-11 14:03:02.139545
45,4.817946,5.047516822814941,2024-03-11 14:03:07.187542
46,4.817946,5.151987791061401,2024-03-11 14:03:12.340023
47,4.817946,5.100345849990845,2024-03-11 14:03:17.440868
48,4.817946,5.176990032196045,2024-03-11 14:03:22.618494
49,4.817946,5.0437705516815186,2024-03-11 14:03:27.662828
50,4.817946,5.073705434799194,2024-03-11 14:03:32.737017
51,4.817946,5.074791431427002,2024-03-11 14:03:37.812504
52,4.817946,5.076146602630615,2024-03-11 14:03:42.889264
53,4.817946,5.114557504653931,2024-03-11 14:03:48.004391
54,4.817946,5.1754467487335205,2024-03-11 14:03:53.180552
55,4.817946,5.060484886169434,2024-03-11 14:03:58.241636
56,4.817946,5.001601457595825,2024-03-11 14:04:03.243808
57,4.9468374,5.066671371459961,2024-03-11 14:04:08.310994
58,4.9468374,5.034403324127197,2024-03-11 14:04:13.345978
59,4.9468374,5.0571534633636475,2024-03-11 14:04:18.403711
60,4.9468374,5.0951032638549805,2024-03-11 14:04:23.499309
61,4.9468374,5.219618082046509,2024-03-11 14:04:28.719446
62,4.9468374,5.095365524291992,2024-03-11 14:04:33.815339
63,4.9468374,5.111494302749634,2024-03-11 14:04:38.927319
64,4.9468374,5.058743715286255,2024-03-11 14:04:43.986561
65,4.9468374,5.144789457321167,2024-03-11 14:04:49.131866
