iteration,max_fitness,time,current_time
1,0.49849978,9.393734216690063,2024-08-29 21:43:19.246738
2,0.49849978,7.702183246612549,2024-08-29 21:43:26.949373
3,0.49849978,7.095537900924683,2024-08-29 21:43:34.045389
4,0.49849978,7.335421562194824,2024-08-29 21:43:41.381812
5,0.49849978,7.5722815990448,2024-08-29 21:43:48.954527
6,0.49849978,7.788017272949219,2024-08-29 21:43:56.742983
7,0.68585175,6.907059192657471,2024-08-29 21:44:03.650512
8,0.68585175,7.697197198867798,2024-08-29 21:44:11.348148
9,0.7784815,7.1850974559783936,2024-08-29 21:44:18.533940
10,0.7784815,6.9006876945495605,2024-08-29 21:44:25.435069
11,0.7784815,6.975516319274902,2024-08-29 21:44:32.411090
12,0.7784815,7.553580284118652,2024-08-29 21:44:39.965174
13,0.7784815,7.8413825035095215,2024-08-29 21:44:47.807499
14,0.7784815,6.966661691665649,2024-08-29 21:44:54.774832
15,0.7784815,7.724857807159424,2024-08-29 21:45:02.500414
16,0.7784815,7.5078125,2024-08-29 21:45:10.008685
17,0.82406133,6.984998464584351,2024-08-29 21:45:16.994112
18,0.96924806,7.980616092681885,2024-08-29 21:45:24.975177
19,0.96924806,7.701961517333984,2024-08-29 21:45:32.677661
20,1.059289,7.456571578979492,2024-08-29 21:45:40.134669
21,1.059289,7.837912082672119,2024-08-29 21:45:47.973284
22,1.059289,7.90509295463562,2024-08-29 21:45:55.878821
23,1.059289,7.127151727676392,2024-08-29 21:46:03.006405
24,1.059289,8.119924783706665,2024-08-29 21:46:11.126765
25,1.0704627,8.006948471069336,2024-08-29 21:46:19.134805
26,1.1042836,7.843275785446167,2024-08-29 21:46:26.978645
27,1.1042836,7.703584432601929,2024-08-29 21:46:34.682665
28,1.1042836,7.903040409088135,2024-08-29 21:46:42.586145
29,1.1042836,7.831303358078003,2024-08-29 21:46:50.417974
30,1.1042836,8.11961579322815,2024-08-29 21:46:58.538018
31,1.1042836,7.987823486328125,2024-08-29 21:47:06.526295
32,1.1042836,8.42869234085083,2024-08-29 21:47:14.955417
33,1.1042836,8.187918901443481,2024-08-29 21:47:23.143818
34,1.1042836,8.27080225944519,2024-08-29 21:47:31.415102
35,1.1042836,8.334305763244629,2024-08-29 21:47:39.749890
36,1.1042836,8.366938591003418,2024-08-29 21:47:48.117260
37,1.1042836,8.303972244262695,2024-08-29 21:47:56.421670
38,1.1179918,8.227249145507812,2024-08-29 21:48:04.649562
39,1.1973852,8.067044258117676,2024-08-29 21:48:12.717045
40,1.1991028,8.258889198303223,2024-08-29 21:48:20.976577
41,1.1991028,8.129255771636963,2024-08-29 21:48:29.106542
