iteration,max_fitness,time,current_time
1,0.88428706,6.5235443115234375,2024-08-09 21:38:11.554301
2,0.88428706,4.6066460609436035,2024-08-09 21:38:16.161387
3,0.88428706,4.676738023757935,2024-08-09 21:38:20.838562
4,0.88428706,4.6695404052734375,2024-08-09 21:38:25.508539
5,0.88428706,4.727790594100952,2024-08-09 21:38:30.236861
6,0.88428706,4.695422887802124,2024-08-09 21:38:34.932705
7,0.88428706,4.536343812942505,2024-08-09 21:38:39.469580
8,0.88428706,4.634193658828735,2024-08-09 21:38:44.104582
9,0.88428706,4.569120168685913,2024-08-09 21:38:48.674125
10,0.88428706,4.585469007492065,2024-08-09 21:38:53.260014
11,0.88428706,4.616483688354492,2024-08-09 21:38:57.876958
12,0.88428706,4.582984685897827,2024-08-09 21:39:02.460363
13,0.88428706,4.632149934768677,2024-08-09 21:39:07.092959
14,0.88428706,4.583977699279785,2024-08-09 21:39:11.677354
15,0.88428706,4.566138982772827,2024-08-09 21:39:16.243926
16,0.88428706,4.599889516830444,2024-08-09 21:39:20.844302
17,0.88428706,4.644718170166016,2024-08-09 21:39:25.489503
18,0.88428706,4.58284854888916,2024-08-09 21:39:30.072772
19,0.88428706,4.603297472000122,2024-08-09 21:39:34.676489
20,0.88428706,4.671659231185913,2024-08-09 21:39:39.348585
21,0.88428706,4.58806037902832,2024-08-09 21:39:43.937075
22,0.88428706,4.62365460395813,2024-08-09 21:39:48.561151
23,0.88428706,4.703092575073242,2024-08-09 21:39:53.264792
24,0.88428706,4.647722244262695,2024-08-09 21:39:57.912925
25,0.88428706,4.5217695236206055,2024-08-09 21:40:02.435116
26,0.89350516,4.6585471630096436,2024-08-09 21:40:07.094138
27,0.89350516,4.71916389465332,2024-08-09 21:40:11.813725
28,0.89350516,4.539566993713379,2024-08-09 21:40:16.353713
29,0.89350516,4.598973751068115,2024-08-09 21:40:20.953119
30,1.0667056,4.602105617523193,2024-08-09 21:40:25.555658
31,1.0667056,4.684840679168701,2024-08-09 21:40:30.241377
32,1.0667056,4.594633340835571,2024-08-09 21:40:34.836520
33,1.0667056,4.588907718658447,2024-08-09 21:40:39.425968
34,1.0667056,4.667449235916138,2024-08-09 21:40:44.093906
35,1.0667056,4.611223220825195,2024-08-09 21:40:48.705622
36,1.0667056,4.705354690551758,2024-08-09 21:40:53.411401
37,1.0667056,4.629744291305542,2024-08-09 21:40:58.041688
38,1.0667056,4.582402229309082,2024-08-09 21:41:02.624513
39,1.0703665,4.608670473098755,2024-08-09 21:41:07.233738
40,1.1676941,4.562875509262085,2024-08-09 21:41:11.797031
41,1.1676941,4.580828428268433,2024-08-09 21:41:16.378279
42,1.7565377,4.607846736907959,2024-08-09 21:41:20.986543
43,1.7565377,4.626070976257324,2024-08-09 21:41:25.613143
44,1.7565377,4.5670764446258545,2024-08-09 21:41:30.180891
45,1.7690952,4.516807556152344,2024-08-09 21:41:34.698129
46,2.0236712,4.5738561153411865,2024-08-09 21:41:39.272396
47,2.0236712,4.54215407371521,2024-08-09 21:41:43.814999
48,2.0236712,4.62664532661438,2024-08-09 21:41:48.442118
49,2.0236712,4.515292167663574,2024-08-09 21:41:52.957821
50,2.0236712,4.6397926807403564,2024-08-09 21:41:57.598025
51,2.296639,4.572071552276611,2024-08-09 21:42:02.170510
52,2.296639,4.689972400665283,2024-08-09 21:42:06.860914
53,2.828244,4.574118614196777,2024-08-09 21:42:11.435457
54,2.828244,4.577031850814819,2024-08-09 21:42:16.013015
55,2.828244,4.664106607437134,2024-08-09 21:42:20.677545
56,2.828244,4.596504211425781,2024-08-09 21:42:25.274477
57,2.828244,4.549596309661865,2024-08-09 21:42:29.824512
58,2.828244,4.538455486297607,2024-08-09 21:42:34.363504
59,3.1104462,4.688113212585449,2024-08-09 21:42:39.052098
60,3.1104462,4.75734543800354,2024-08-09 21:42:43.810098
61,3.1104462,4.602119445800781,2024-08-09 21:42:48.412628
62,3.1104462,4.670082092285156,2024-08-09 21:42:53.083125
63,3.1104462,4.731094598770142,2024-08-09 21:42:57.814845
64,3.1104462,4.5869667530059814,2024-08-09 21:43:02.402256
65,3.1104462,4.719579219818115,2024-08-09 21:43:07.122346
66,3.1104462,4.702077627182007,2024-08-09 21:43:11.824853
67,3.6912768,4.617304563522339,2024-08-09 21:43:16.442585
68,3.6912768,4.588865756988525,2024-08-09 21:43:21.031889
69,3.6912768,4.661535978317261,2024-08-09 21:43:25.693971
70,3.6912768,4.531209468841553,2024-08-09 21:43:30.225672
71,3.6912768,4.6267619132995605,2024-08-09 21:43:34.852861
72,3.9683697,4.696663856506348,2024-08-09 21:43:39.550061
73,3.9683697,4.673405170440674,2024-08-09 21:43:44.223895
74,4.3774786,4.566556692123413,2024-08-09 21:43:48.790907
75,4.3774786,4.5759499073028564,2024-08-09 21:43:53.367403
76,4.3774786,4.6917736530303955,2024-08-09 21:43:58.059673
77,4.3774786,4.705292701721191,2024-08-09 21:44:02.765433
78,4.3774786,4.6109912395477295,2024-08-09 21:44:07.376955
79,4.3774786,4.653679609298706,2024-08-09 21:44:12.031064
80,4.3774786,4.717004060745239,2024-08-09 21:44:16.748539
81,4.9785476,4.690988779067993,2024-08-09 21:44:21.440092
82,4.9785476,4.671726942062378,2024-08-09 21:44:26.112294
83,4.9785476,4.735991954803467,2024-08-09 21:44:30.848814
84,4.9785476,4.680723190307617,2024-08-09 21:44:35.529954
85,4.9785476,4.6176347732543945,2024-08-09 21:44:40.148014
86,4.9785476,4.738252878189087,2024-08-09 21:44:44.886729
87,4.9785476,4.604620933532715,2024-08-09 21:44:49.491788
88,5.052137,4.696102142333984,2024-08-09 21:44:54.188343
89,5.052137,4.665293455123901,2024-08-09 21:44:58.854104
90,5.052137,4.646751403808594,2024-08-09 21:45:03.501297
91,5.052137,4.608493089675903,2024-08-09 21:45:08.110221
92,5.3120413,4.693338871002197,2024-08-09 21:45:12.804060
93,5.3120413,4.702157020568848,2024-08-09 21:45:17.506751
