iteration,max_fitness,time,current_time
1,0.43939406,5.502251386642456,2024-03-09 20:38:16.671504
2,0.5095119,4.935457706451416,2024-03-09 20:38:21.607457
3,0.7830979,4.85960578918457,2024-03-09 20:38:26.467510
4,0.7830979,4.800036430358887,2024-03-09 20:38:31.267968
5,0.7830979,4.771308898925781,2024-03-09 20:38:36.039691
6,0.7830979,4.904297828674316,2024-03-09 20:38:40.944421
7,0.7830979,4.807037830352783,2024-03-09 20:38:45.751983
8,0.7830979,4.836287975311279,2024-03-09 20:38:50.588697
9,0.7830979,4.849374294281006,2024-03-09 20:38:55.438507
10,0.7830979,4.806066036224365,2024-03-09 20:39:00.245044
11,1.1000134,4.704879283905029,2024-03-09 20:39:04.950517
12,1.1000134,4.79084324836731,2024-03-09 20:39:09.741931
13,1.1000134,4.94102931022644,2024-03-09 20:39:14.683454
14,1.2060543,4.7891528606414795,2024-03-09 20:39:19.473039
15,1.2060543,5.052518129348755,2024-03-09 20:39:24.525976
16,1.2060543,4.844515323638916,2024-03-09 20:39:29.370957
17,1.2060543,4.854128122329712,2024-03-09 20:39:34.225731
18,1.2172431,4.711380243301392,2024-03-09 20:39:38.937597
19,1.2172431,4.86931848526001,2024-03-09 20:39:43.807403
20,1.4076778,4.9388322830200195,2024-03-09 20:39:48.746903
21,1.9840589,4.825329303741455,2024-03-09 20:39:53.572648
22,2.2998688,5.027538537979126,2024-03-09 20:39:58.600610
23,2.2998688,4.8504486083984375,2024-03-09 20:40:03.451597
24,2.2998688,4.890682220458984,2024-03-09 20:40:08.342703
25,2.2998688,4.897711515426636,2024-03-09 20:40:13.241077
26,2.2998688,4.874138832092285,2024-03-09 20:40:18.115639
27,2.2998688,4.925838232040405,2024-03-09 20:40:23.041896
28,2.2998688,4.84835147857666,2024-03-09 20:40:27.890772
29,2.2998688,4.972308397293091,2024-03-09 20:40:32.863525
30,2.2998688,5.028162002563477,2024-03-09 20:40:37.892102
31,2.2998688,4.727144956588745,2024-03-09 20:40:42.619673
32,2.2998688,4.890882253646851,2024-03-09 20:40:47.510977
33,2.2998688,4.828724145889282,2024-03-09 20:40:52.340134
34,2.2998688,4.8091816902160645,2024-03-09 20:40:57.149731
35,2.2998688,4.883544206619263,2024-03-09 20:41:02.033763
36,2.2998688,4.836304187774658,2024-03-09 20:41:06.870731
37,2.2998688,4.8438873291015625,2024-03-09 20:41:11.715099
38,2.2998688,4.908998012542725,2024-03-09 20:41:16.624512
39,2.2998688,4.849492073059082,2024-03-09 20:41:21.474467
40,2.2998688,4.874037981033325,2024-03-09 20:41:26.348996
41,2.2998688,4.86316180229187,2024-03-09 20:41:31.212832
42,2.2998688,4.8081443309783936,2024-03-09 20:41:36.021405
43,2.2998688,4.890377521514893,2024-03-09 20:41:40.912280
44,2.2998688,4.8841774463653564,2024-03-09 20:41:45.796873
45,2.2998688,4.748682260513306,2024-03-09 20:41:50.546139
46,2.2998688,4.909456968307495,2024-03-09 20:41:55.456048
47,2.2998688,4.912195682525635,2024-03-09 20:42:00.368903
48,2.2998688,4.955570220947266,2024-03-09 20:42:05.325137
49,2.2998688,4.880121946334839,2024-03-09 20:42:10.205678
50,2.2998688,4.8253467082977295,2024-03-09 20:42:15.031513
51,2.2998688,4.8711583614349365,2024-03-09 20:42:19.903089
52,2.2998688,4.928380966186523,2024-03-09 20:42:24.831895
53,2.3227081,4.734082460403442,2024-03-09 20:42:29.566399
54,2.3227081,4.863093137741089,2024-03-09 20:42:34.429998
55,2.3227081,4.852423191070557,2024-03-09 20:42:39.282863
56,2.3227081,4.863805532455444,2024-03-09 20:42:44.147168
57,2.4054654,4.8095383644104,2024-03-09 20:42:48.957367
58,2.4054654,4.841646671295166,2024-03-09 20:42:53.799718
59,2.4054654,4.874943256378174,2024-03-09 20:42:58.675206
60,2.4054654,4.731580018997192,2024-03-09 20:43:03.407219
61,2.4054654,4.976178407669067,2024-03-09 20:43:08.383816
62,2.4054654,4.8425023555755615,2024-03-09 20:43:13.226740
63,2.4054654,4.636579751968384,2024-03-09 20:43:17.863781
64,2.4054654,4.834896802902222,2024-03-09 20:43:22.699103
65,2.4054654,4.7945756912231445,2024-03-09 20:43:27.494200
66,2.4054654,4.830020904541016,2024-03-09 20:43:32.324668
67,2.4054654,4.7676146030426025,2024-03-09 20:43:37.092784
68,2.4054654,4.97211480140686,2024-03-09 20:43:42.065810
69,2.4811943,4.798394441604614,2024-03-09 20:43:46.864690
70,2.4811943,4.872339487075806,2024-03-09 20:43:51.737549
71,2.4811943,4.8170270919799805,2024-03-09 20:43:56.555152
72,2.4811943,4.858701705932617,2024-03-09 20:44:01.414300
73,2.4811943,4.874698638916016,2024-03-09 20:44:06.289494
74,2.4811943,4.920811414718628,2024-03-09 20:44:11.210766
75,2.4811943,4.798349618911743,2024-03-09 20:44:16.009574
