iteration,max_fitness,time,current_time
1,0.9484002,8.91895866394043,2024-03-10 05:16:19.025403
2,0.9484002,8.553274631500244,2024-03-10 05:16:27.579378
3,1.2467153,8.297063112258911,2024-03-10 05:16:35.876906
4,1.2467153,8.405014753341675,2024-03-10 05:16:44.282341
5,1.2467153,8.513205766677856,2024-03-10 05:16:52.796016
6,1.2467153,8.391059875488281,2024-03-10 05:17:01.187506
7,1.8836149,8.353716850280762,2024-03-10 05:17:09.541652
8,1.8836149,8.374416589736938,2024-03-10 05:17:17.916739
9,1.8836149,8.471050500869751,2024-03-10 05:17:26.388218
10,1.8836149,8.318934679031372,2024-03-10 05:17:34.707827
11,3.090946,8.451648950576782,2024-03-10 05:17:43.159902
12,3.090946,8.371425151824951,2024-03-10 05:17:51.531749
13,3.090946,8.478828191757202,2024-03-10 05:18:00.011002
14,3.090946,8.241297483444214,2024-03-10 05:18:08.252713
15,3.090946,8.526659727096558,2024-03-10 05:18:16.779833
16,3.090946,8.342138528823853,2024-03-10 05:18:25.122399
17,3.090946,8.156381845474243,2024-03-10 05:18:33.279248
18,3.090946,8.112324953079224,2024-03-10 05:18:41.391998
19,3.090946,8.439357995986938,2024-03-10 05:18:49.831777
20,3.090946,8.46310567855835,2024-03-10 05:18:58.295310
21,3.090946,8.224993467330933,2024-03-10 05:19:06.520961
22,3.090946,8.501726150512695,2024-03-10 05:19:15.023109
23,3.090946,8.2212815284729,2024-03-10 05:19:23.244818
24,3.090946,8.217246532440186,2024-03-10 05:19:31.462511
25,3.090946,8.30100131034851,2024-03-10 05:19:39.763988
26,3.090946,8.423274040222168,2024-03-10 05:19:48.187680
27,3.090946,8.375598907470703,2024-03-10 05:19:56.563693
28,3.090946,8.463653326034546,2024-03-10 05:20:05.027781
29,3.090946,8.31896162033081,2024-03-10 05:20:13.347280
30,3.090946,8.365069389343262,2024-03-10 05:20:21.712773
31,3.090946,8.350669622421265,2024-03-10 05:20:30.063870
32,3.1080766,8.583025932312012,2024-03-10 05:20:38.647381
33,3.1080766,8.465941667556763,2024-03-10 05:20:47.113746
34,3.1080766,8.3213791847229,2024-03-10 05:20:55.435591
35,3.1080766,8.220840215682983,2024-03-10 05:21:03.656859
36,3.1080766,8.370126962661743,2024-03-10 05:21:12.027420
37,3.1080766,8.19883394241333,2024-03-10 05:21:20.226669
38,3.1080766,8.551471948623657,2024-03-10 05:21:28.778558
39,3.1080766,8.246374130249023,2024-03-10 05:21:37.025404
40,3.1080766,8.460434675216675,2024-03-10 05:21:45.486549
41,3.1080766,8.412781476974487,2024-03-10 05:21:53.899745
42,3.1080766,8.271093845367432,2024-03-10 05:22:02.171269
43,3.9658394,8.433536291122437,2024-03-10 05:22:10.605226
44,3.9658394,8.237406492233276,2024-03-10 05:22:18.843359
45,3.9658394,8.507565021514893,2024-03-10 05:22:27.351358
46,3.9658394,8.459660053253174,2024-03-10 05:22:35.811450
47,3.9658394,8.412173509597778,2024-03-10 05:22:44.224058
48,3.9658394,8.032856941223145,2024-03-10 05:22:52.257424
49,3.9658394,8.220060586929321,2024-03-10 05:23:00.478155
50,3.9658394,8.608821153640747,2024-03-10 05:23:09.087448
51,3.9658394,8.310791015625,2024-03-10 05:23:17.398886
52,3.9658394,8.463289737701416,2024-03-10 05:23:25.862606
53,3.9658394,8.377325057983398,2024-03-10 05:23:34.240589
54,3.9658394,8.10781717300415,2024-03-10 05:23:42.348830
55,3.9658394,8.210288047790527,2024-03-10 05:23:50.559528
56,3.9658394,8.394281387329102,2024-03-10 05:23:58.954239
57,3.9658394,8.405806303024292,2024-03-10 05:24:07.360541
58,3.9658394,8.495782375335693,2024-03-10 05:24:15.856753
59,3.9658394,8.383954048156738,2024-03-10 05:24:24.241549
60,3.9658394,8.489674806594849,2024-03-10 05:24:32.731858
61,3.9658394,8.327522277832031,2024-03-10 05:24:41.059815
62,3.9658394,8.493373155593872,2024-03-10 05:24:49.553620
63,3.9658394,8.408762693405151,2024-03-10 05:24:57.962907
