iteration,max_fitness,time,current_time
1,0.74059725,11.014115333557129,2024-09-10 09:28:48.231159
2,0.74059725,10.61186957359314,2024-09-10 09:28:58.843529
3,1.0045881,10.293130874633789,2024-09-10 09:29:09.137148
4,1.0045881,10.62793231010437,2024-09-10 09:29:19.765533
5,1.0045881,10.875369787216187,2024-09-10 09:29:30.641328
6,1.0045881,10.992787599563599,2024-09-10 09:29:41.634549
7,1.0045881,10.43748927116394,2024-09-10 09:29:52.072522
8,1.0045881,10.48535704612732,2024-09-10 09:30:02.558315
9,1.0045881,10.792329549789429,2024-09-10 09:30:13.351175
10,1.0045881,10.694541692733765,2024-09-10 09:30:24.046297
11,1.0045881,10.523632287979126,2024-09-10 09:30:34.570429
12,1.0045881,11.219257354736328,2024-09-10 09:30:45.790120
13,1.0045881,10.651810646057129,2024-09-10 09:30:56.442363
14,1.0045881,10.755528926849365,2024-09-10 09:31:07.198321
15,1.0045881,10.894343137741089,2024-09-10 09:31:18.093098
16,1.0045881,10.633992671966553,2024-09-10 09:31:28.727530
17,1.3874958,10.849891424179077,2024-09-10 09:31:39.577951
18,1.3874958,10.5877046585083,2024-09-10 09:31:50.166189
19,1.3874958,10.871461391448975,2024-09-10 09:32:01.038073
20,1.3874958,10.701079368591309,2024-09-10 09:32:11.739588
21,1.3874958,10.672658205032349,2024-09-10 09:32:22.412725
22,1.3874958,10.613051414489746,2024-09-10 09:32:33.026275
23,1.3874958,10.516034364700317,2024-09-10 09:32:43.542751
24,1.3874958,10.633485317230225,2024-09-10 09:32:54.176661
25,1.3929302,10.503862142562866,2024-09-10 09:33:04.680939
26,1.3929302,10.769749641418457,2024-09-10 09:33:15.451128
27,1.3929302,10.787631750106812,2024-09-10 09:33:26.239247
28,1.4158297,10.821412563323975,2024-09-10 09:33:37.061292
29,1.4158297,10.80779504776001,2024-09-10 09:33:47.869526
30,1.4158297,10.98824405670166,2024-09-10 09:33:58.858195
31,1.4158297,10.438831806182861,2024-09-10 09:34:09.297564
32,1.4158297,10.571398496627808,2024-09-10 09:34:19.869395
33,1.457874,10.57500147819519,2024-09-10 09:34:30.444849
34,1.457874,10.843308210372925,2024-09-10 09:34:41.288585
35,1.457874,10.526495456695557,2024-09-10 09:34:51.815507
36,1.457874,10.584411859512329,2024-09-10 09:35:02.400387
37,1.457874,10.901888608932495,2024-09-10 09:35:13.302760
38,1.457874,10.822837114334106,2024-09-10 09:35:24.126110
39,1.457874,10.728245973587036,2024-09-10 09:35:34.854795
40,1.457874,10.559239864349365,2024-09-10 09:35:45.414553
41,1.457874,10.816702604293823,2024-09-10 09:35:56.231787
42,1.6811146,10.631383180618286,2024-09-10 09:36:06.863635
43,1.6811146,10.628578424453735,2024-09-10 09:36:17.492652
44,1.6811146,10.794354677200317,2024-09-10 09:36:28.287427
45,1.6811146,10.487581253051758,2024-09-10 09:36:38.775549
46,1.6811146,10.6358962059021,2024-09-10 09:36:49.411939
47,1.6811146,10.675090312957764,2024-09-10 09:37:00.087517
48,1.6811146,10.905489206314087,2024-09-10 09:37:10.993529
49,1.6811146,11.010250806808472,2024-09-10 09:37:22.004217
50,1.6811146,10.664052963256836,2024-09-10 09:37:32.668744
51,1.6811146,10.873251676559448,2024-09-10 09:37:43.542412
52,1.6811146,11.147722482681274,2024-09-10 09:37:54.690564
53,1.6811146,10.635467052459717,2024-09-10 09:38:05.326542
54,1.6811146,10.782615900039673,2024-09-10 09:38:16.109604
55,1.6811146,10.821087837219238,2024-09-10 09:38:26.931124
56,1.6811146,10.79738974571228,2024-09-10 09:38:37.729044
57,1.6811146,11.109279155731201,2024-09-10 09:38:48.838744
58,1.8201747,11.381457328796387,2024-09-10 09:39:00.220739
59,1.8201747,10.9505455493927,2024-09-10 09:39:11.171715
60,1.8201747,11.020807266235352,2024-09-10 09:39:22.192981
