iteration,max_fitness,time,current_time
1,0.35688278,6.912168502807617,2024-03-14 07:33:17.830034
2,1.3391465,6.373498916625977,2024-03-14 07:33:24.204072
3,1.3391465,6.4081130027771,2024-03-14 07:33:30.612617
4,1.3391465,6.4933788776397705,2024-03-14 07:33:37.106574
5,1.3391465,6.328188180923462,2024-03-14 07:33:43.435253
6,1.3391465,6.599950313568115,2024-03-14 07:33:50.035640
7,1.3391465,6.287619113922119,2024-03-14 07:33:56.323673
8,1.3391465,6.4132750034332275,2024-03-14 07:34:02.737374
9,1.3391465,6.378648996353149,2024-03-14 07:34:09.116558
10,1.3391465,6.303134918212891,2024-03-14 07:34:15.420212
11,1.4084896,6.3159332275390625,2024-03-14 07:34:21.736632
12,1.4084896,6.400082588195801,2024-03-14 07:34:28.137232
13,1.4084896,6.4004065990448,2024-03-14 07:34:34.538069
14,1.4084896,6.437767505645752,2024-03-14 07:34:40.976274
15,1.4084896,6.490043640136719,2024-03-14 07:34:47.466743
16,1.4084896,6.3926897048950195,2024-03-14 07:34:53.859884
17,1.4084896,6.305748224258423,2024-03-14 07:35:00.166059
18,1.4084896,6.413161277770996,2024-03-14 07:35:06.579682
19,1.4084896,6.574982404708862,2024-03-14 07:35:13.155084
20,1.4084896,6.3235554695129395,2024-03-14 07:35:19.479137
21,1.4084896,6.429048299789429,2024-03-14 07:35:25.908609
22,1.4084896,6.445940732955933,2024-03-14 07:35:32.354999
23,1.4084896,6.433880805969238,2024-03-14 07:35:38.789403
24,1.4084896,6.418129205703735,2024-03-14 07:35:45.207989
25,1.4084896,6.416204214096069,2024-03-14 07:35:51.624630
26,1.4084896,6.358089923858643,2024-03-14 07:35:57.983148
27,1.4084896,6.46262526512146,2024-03-14 07:36:04.446205
28,1.6702889,6.4130635261535645,2024-03-14 07:36:10.859732
29,1.6702889,6.32599139213562,2024-03-14 07:36:17.186149
30,1.6702889,6.393239259719849,2024-03-14 07:36:23.579824
31,1.6702889,6.5112481117248535,2024-03-14 07:36:30.091497
32,1.6702889,6.454248666763306,2024-03-14 07:36:36.546180
33,1.6702889,6.473014831542969,2024-03-14 07:36:43.019836
