iteration,max_fitness,time,current_time
1,0.9837555,5.044500827789307,2024-03-10 17:56:13.178805
2,0.9837555,4.639601469039917,2024-03-10 17:56:17.818857
3,1.0858487,4.5938801765441895,2024-03-10 17:56:22.413604
4,1.0858487,4.677011966705322,2024-03-10 17:56:27.091200
5,1.3233829,4.526607513427734,2024-03-10 17:56:31.618238
6,1.3233829,4.574806451797485,2024-03-10 17:56:36.193508
7,1.3233829,4.547744512557983,2024-03-10 17:56:40.741814
8,1.3233829,4.734251022338867,2024-03-10 17:56:45.476728
9,1.3233829,4.577313184738159,2024-03-10 17:56:50.054698
10,1.9359329,4.600341558456421,2024-03-10 17:56:54.655495
11,1.9359329,4.608484983444214,2024-03-10 17:56:59.264397
12,1.9359329,4.669952154159546,2024-03-10 17:57:03.934773
13,1.9359329,4.6326422691345215,2024-03-10 17:57:08.567853
14,1.9359329,4.685625314712524,2024-03-10 17:57:13.254324
15,2.0068743,4.619431257247925,2024-03-10 17:57:17.874471
16,2.0068743,4.658554553985596,2024-03-10 17:57:22.533519
17,2.0068743,4.725494384765625,2024-03-10 17:57:27.259680
18,2.0068743,4.731346845626831,2024-03-10 17:57:31.991535
19,2.0068743,4.641526222229004,2024-03-10 17:57:36.633541
20,2.0068743,4.5054402351379395,2024-03-10 17:57:41.139746
21,2.0068743,4.609743118286133,2024-03-10 17:57:45.749923
22,2.0068743,4.726178407669067,2024-03-10 17:57:50.476584
23,2.0068743,4.677391052246094,2024-03-10 17:57:55.154405
24,2.0068743,4.529480457305908,2024-03-10 17:57:59.684304
25,2.0068743,4.671184301376343,2024-03-10 17:58:04.355910
26,2.0068743,4.54465651512146,2024-03-10 17:58:08.901060
27,2.0068743,4.605976581573486,2024-03-10 17:58:13.507574
28,2.0068743,4.749040603637695,2024-03-10 17:58:18.257054
29,2.0068743,4.681123971939087,2024-03-10 17:58:22.938600
30,2.0068743,4.630932807922363,2024-03-10 17:58:27.569942
31,2.0068743,4.695598363876343,2024-03-10 17:58:32.266022
32,2.0068743,4.61756157875061,2024-03-10 17:58:36.884047
33,2.0068743,4.607112169265747,2024-03-10 17:58:41.491583
34,2.0068743,4.539545059204102,2024-03-10 17:58:46.031564
35,2.0068743,4.646147012710571,2024-03-10 17:58:50.678130
36,2.1525505,4.64418363571167,2024-03-10 17:58:55.322764
37,2.3185422,4.604517936706543,2024-03-10 17:58:59.927802
38,2.3185422,4.712934255599976,2024-03-10 17:59:04.641164
39,2.3185422,4.613776683807373,2024-03-10 17:59:09.255631
40,2.3185422,4.73388934135437,2024-03-10 17:59:13.989934
41,2.3185422,4.692352056503296,2024-03-10 17:59:18.682775
42,2.3185422,4.654617071151733,2024-03-10 17:59:23.337835
43,2.3185422,4.600528717041016,2024-03-10 17:59:27.938883
44,2.3185422,4.593494653701782,2024-03-10 17:59:32.532897
45,2.3185422,4.810880899429321,2024-03-10 17:59:37.344223
46,2.3185422,4.6564552783966064,2024-03-10 17:59:42.001105
47,2.3185422,4.607781648635864,2024-03-10 17:59:46.609314
48,2.3185422,4.608593463897705,2024-03-10 17:59:51.218436
49,2.3185422,4.6607160568237305,2024-03-10 17:59:55.879629
50,2.3356447,4.5685765743255615,2024-03-10 18:00:00.448647
51,2.3356447,4.587306022644043,2024-03-10 18:00:05.036462
52,2.3356447,4.782219171524048,2024-03-10 18:00:09.819172
53,2.3356447,4.7197535037994385,2024-03-10 18:00:14.539349
54,2.3356447,4.595208168029785,2024-03-10 18:00:19.134982
55,2.3356447,4.653639554977417,2024-03-10 18:00:23.789040
56,2.3356447,4.6580352783203125,2024-03-10 18:00:28.447832
57,2.3356447,4.652171850204468,2024-03-10 18:00:33.100429
