iteration,max_fitness,time,current_time
1,0.5835094,9.126651763916016,2024-03-13 18:29:20.422834
2,0.5835094,8.594091892242432,2024-03-13 18:29:29.017367
3,0.5835094,8.589742183685303,2024-03-13 18:29:37.607601
4,0.5835094,8.752920627593994,2024-03-13 18:29:46.360951
5,0.5835094,8.570362329483032,2024-03-13 18:29:54.931805
6,0.5835094,8.636014223098755,2024-03-13 18:30:03.568239
7,0.64272803,8.433963537216187,2024-03-13 18:30:12.002635
8,0.64272803,8.65620470046997,2024-03-13 18:30:20.659314
9,0.64272803,8.769057989120483,2024-03-13 18:30:29.428794
10,0.64272803,8.71987795829773,2024-03-13 18:30:38.149093
11,0.64272803,8.813602685928345,2024-03-13 18:30:46.963240
12,0.64272803,8.619784355163574,2024-03-13 18:30:55.583696
13,0.64272803,8.703796863555908,2024-03-13 18:31:04.287919
14,0.64272803,8.65702486038208,2024-03-13 18:31:12.945559
15,0.64272803,8.749163150787354,2024-03-13 18:31:21.695373
16,0.64272803,8.492565393447876,2024-03-13 18:31:30.188363
17,0.64272803,8.725088834762573,2024-03-13 18:31:38.913905
18,0.64272803,8.704382419586182,2024-03-13 18:31:47.618937
19,0.64272803,8.68552017211914,2024-03-13 18:31:56.304873
20,0.64272803,8.829622745513916,2024-03-13 18:32:05.134986
21,0.64272803,8.609270572662354,2024-03-13 18:32:13.744675
22,0.64272803,8.827923774719238,2024-03-13 18:32:22.573148
23,0.64272803,8.658507585525513,2024-03-13 18:32:31.232087
24,0.7372167,8.668524265289307,2024-03-13 18:32:39.901031
25,0.7372167,8.542645454406738,2024-03-13 18:32:48.444101
26,0.7372167,8.697621822357178,2024-03-13 18:32:57.142151
27,1.5583386,8.654189586639404,2024-03-13 18:33:05.796890
28,1.5583386,8.651160717010498,2024-03-13 18:33:14.448699
29,1.5583386,8.652368545532227,2024-03-13 18:33:23.101490
30,1.5583386,8.539522886276245,2024-03-13 18:33:31.641533
31,1.5583386,8.620932579040527,2024-03-13 18:33:40.262948
32,1.5583386,8.774113416671753,2024-03-13 18:33:49.037472
33,1.5583386,8.718044519424438,2024-03-13 18:33:57.756084
34,1.5583386,8.67664384841919,2024-03-13 18:34:06.433211
35,1.5583386,8.511151790618896,2024-03-13 18:34:14.944789
36,1.5583386,8.61794638633728,2024-03-13 18:34:23.563157
37,1.5583386,8.697542905807495,2024-03-13 18:34:32.261129
38,1.5583386,8.389827013015747,2024-03-13 18:34:40.651525
39,2.071297,8.775660991668701,2024-03-13 18:34:49.427618
40,2.071297,8.075345277786255,2024-03-13 18:34:57.503389
