iteration,max_fitness,time,current_time
1,0.45114928,9.16728925704956,2024-08-24 20:37:38.941473
2,0.45114928,7.139674186706543,2024-08-24 20:37:46.081852
3,0.45114928,7.09208607673645,2024-08-24 20:37:53.174436
4,0.45114928,7.674153089523315,2024-08-24 20:38:00.849028
5,0.45114928,7.233106851577759,2024-08-24 20:38:08.082589
6,1.1093001,7.991847276687622,2024-08-24 20:38:16.074879
7,1.1093001,7.4405131340026855,2024-08-24 20:38:23.515835
8,1.1093001,7.154919385910034,2024-08-24 20:38:30.671438
9,1.1093001,7.6182920932769775,2024-08-24 20:38:38.290502
10,1.1093001,7.619158506393433,2024-08-24 20:38:45.910092
11,1.1093001,7.691446781158447,2024-08-24 20:38:53.602223
12,1.1093001,7.616142988204956,2024-08-24 20:39:01.218794
13,1.1093001,7.8136420249938965,2024-08-24 20:39:09.032865
14,1.1093001,7.872972249984741,2024-08-24 20:39:16.906379
15,1.1093001,7.094789266586304,2024-08-24 20:39:24.001588
16,1.1093001,6.739959478378296,2024-08-24 20:39:30.742117
17,1.1093001,7.137126684188843,2024-08-24 20:39:37.879935
18,1.1093001,7.780165672302246,2024-08-24 20:39:45.660557
19,1.1439164,7.4086973667144775,2024-08-24 20:39:53.069832
20,1.1439164,6.912881135940552,2024-08-24 20:39:59.983395
21,1.2544343,7.217197895050049,2024-08-24 20:40:07.201352
22,1.2544343,6.869497776031494,2024-08-24 20:40:14.071408
23,1.2544343,6.712055444717407,2024-08-24 20:40:20.784166
24,1.2544343,7.686434984207153,2024-08-24 20:40:28.471101
25,1.2544343,6.564801454544067,2024-08-24 20:40:35.036385
26,1.2544343,6.908182621002197,2024-08-24 20:40:41.945248
27,1.2544343,7.4629082679748535,2024-08-24 20:40:49.408848
28,1.2781352,6.951312303543091,2024-08-24 20:40:56.360726
29,1.2781352,7.513917684555054,2024-08-24 20:41:03.875189
30,1.3601918,7.021414041519165,2024-08-24 20:41:10.897461
31,1.3601918,7.188024520874023,2024-08-24 20:41:18.085918
32,1.3601918,7.329617738723755,2024-08-24 20:41:25.415964
33,1.3601918,7.667717695236206,2024-08-24 20:41:33.084479
34,1.3601918,6.972466230392456,2024-08-24 20:41:40.057499
35,1.3601918,7.447375535964966,2024-08-24 20:41:47.505314
36,1.3601918,7.243368625640869,2024-08-24 20:41:54.749122
37,1.5112922,7.899463653564453,2024-08-24 20:42:02.649152
38,1.5112922,7.5865442752838135,2024-08-24 20:42:10.236132
39,1.5112922,7.496668338775635,2024-08-24 20:42:17.733306
40,1.5112922,7.548971176147461,2024-08-24 20:42:25.282702
41,1.5112922,7.334151268005371,2024-08-24 20:42:32.617294
42,1.5112922,7.390405654907227,2024-08-24 20:42:40.008130
43,1.5112922,7.873310804367065,2024-08-24 20:42:47.882325
44,1.5112922,7.083236455917358,2024-08-24 20:42:54.965985
45,1.5112922,7.766173601150513,2024-08-24 20:43:02.732590
46,1.5323203,7.6611855030059814,2024-08-24 20:43:10.394212
47,1.5323203,7.520970344543457,2024-08-24 20:43:17.915607
48,1.5323203,7.725350379943848,2024-08-24 20:43:25.641435
49,1.5323203,7.7457239627838135,2024-08-24 20:43:33.387756
