iteration,max_fitness,time,current_time
1,0.4498095,7.629947900772095,2024-09-20 13:59:28.298354
2,0.4498095,7.442404508590698,2024-09-20 13:59:35.741200
3,0.4498095,6.974673271179199,2024-09-20 13:59:42.716292
4,0.4498095,7.3252387046813965,2024-09-20 13:59:50.041973
5,0.4498095,7.312898874282837,2024-09-20 13:59:57.355301
6,0.4498095,7.18316388130188,2024-09-20 14:00:04.538919
7,0.4498095,7.1875128746032715,2024-09-20 14:00:11.727009
8,1.0116073,7.303576707839966,2024-09-20 14:00:19.031160
9,1.0116073,7.125627040863037,2024-09-20 14:00:26.157312
10,1.0116073,7.363216161727905,2024-09-20 14:00:33.520953
11,1.0116073,7.3760826587677,2024-09-20 14:00:40.897473
12,1.0116073,7.233243227005005,2024-09-20 14:00:48.131142
13,1.0116073,7.200346231460571,2024-09-20 14:00:55.332005
14,1.0116073,7.141062498092651,2024-09-20 14:01:02.473523
15,1.0116073,7.235763311386108,2024-09-20 14:01:09.709752
16,1.0116073,7.058259725570679,2024-09-20 14:01:16.768428
17,1.0116073,7.225918292999268,2024-09-20 14:01:23.994758
18,1.0116073,7.2244956493377686,2024-09-20 14:01:31.219730
19,1.0116073,7.0761399269104,2024-09-20 14:01:38.296288
20,1.0116073,7.291795969009399,2024-09-20 14:01:45.588497
21,1.0116073,7.207623481750488,2024-09-20 14:01:52.796550
22,1.0991267,7.0874738693237305,2024-09-20 14:01:59.884444
23,1.0991267,6.918156385421753,2024-09-20 14:02:06.803030
24,1.0991267,7.146227836608887,2024-09-20 14:02:13.949749
25,1.0991267,7.211180686950684,2024-09-20 14:02:21.161355
26,1.0991267,7.283174753189087,2024-09-20 14:02:28.444954
27,1.0991267,6.9483325481414795,2024-09-20 14:02:35.393710
28,1.0991267,7.1987035274505615,2024-09-20 14:02:42.592842
29,1.0991267,7.104559898376465,2024-09-20 14:02:49.697817
30,1.4690194,7.201748609542847,2024-09-20 14:02:56.899987
31,1.4690194,7.222243070602417,2024-09-20 14:03:04.122712
32,1.4690194,7.20884895324707,2024-09-20 14:03:11.332180
33,1.4690194,7.239706516265869,2024-09-20 14:03:18.572325
34,1.4690194,7.03128719329834,2024-09-20 14:03:25.604018
35,1.4690194,7.008349180221558,2024-09-20 14:03:32.612839
36,1.4690194,7.070693254470825,2024-09-20 14:03:39.683957
37,1.4690194,7.041241407394409,2024-09-20 14:03:46.725658
38,1.4690194,6.978967905044556,2024-09-20 14:03:53.705045
39,1.4690194,7.186469316482544,2024-09-20 14:04:00.892053
40,2.9853413,7.1750993728637695,2024-09-20 14:04:08.067611
41,2.9853413,7.182775020599365,2024-09-20 14:04:15.250848
42,2.9853413,7.041777610778809,2024-09-20 14:04:22.293233
43,2.9853413,7.000330686569214,2024-09-20 14:04:29.293975
44,2.9853413,7.164951801300049,2024-09-20 14:04:36.459347
45,2.9853413,7.171641826629639,2024-09-20 14:04:43.631464
46,2.9853413,7.144527196884155,2024-09-20 14:04:50.776443
47,2.9853413,7.103943824768066,2024-09-20 14:04:57.880794
