iteration,max_fitness,time,current_time
1,0.4388392,7.747220516204834,2024-03-15 00:43:28.634221
2,0.6022603,7.1324303150177,2024-03-15 00:43:35.767206
3,0.6022603,7.282572984695435,2024-03-15 00:43:43.050262
4,0.6263694,7.099134206771851,2024-03-15 00:43:50.149940
5,0.994726,7.001116991043091,2024-03-15 00:43:57.151564
6,1.9010291,7.050781726837158,2024-03-15 00:44:04.202908
7,1.9010291,7.4946608543396,2024-03-15 00:44:11.698055
8,1.9010291,7.264292001724243,2024-03-15 00:44:18.962937
9,1.9010291,7.541201829910278,2024-03-15 00:44:26.504619
10,1.9221808,7.4619460105896,2024-03-15 00:44:33.967045
11,2.2381082,7.586305379867554,2024-03-15 00:44:41.554000
12,2.2381082,7.428515911102295,2024-03-15 00:44:48.983041
13,2.2381082,7.709594488143921,2024-03-15 00:44:56.693117
14,2.9320261,7.890884876251221,2024-03-15 00:45:04.584526
15,2.9320261,7.498936414718628,2024-03-15 00:45:12.084039
16,2.9320261,7.779913663864136,2024-03-15 00:45:19.864498
17,2.9320261,7.922063589096069,2024-03-15 00:45:27.787147
18,2.9320261,7.7997612953186035,2024-03-15 00:45:35.587376
19,2.9320261,7.820388555526733,2024-03-15 00:45:43.408246
20,2.9320261,7.935460090637207,2024-03-15 00:45:51.344246
21,2.9320261,7.867602825164795,2024-03-15 00:45:59.212351
22,2.9320261,7.928710222244263,2024-03-15 00:46:07.141544
23,2.9320261,7.673089265823364,2024-03-15 00:46:14.815119
24,3.3307846,7.904409885406494,2024-03-15 00:46:22.720006
25,3.3307846,7.658308267593384,2024-03-15 00:46:30.378789
26,3.3307846,7.924696207046509,2024-03-15 00:46:38.303976
27,3.69345,8.044249773025513,2024-03-15 00:46:46.348704
28,3.69345,7.770822525024414,2024-03-15 00:46:54.120035
29,3.69345,7.919878721237183,2024-03-15 00:47:02.040414
30,3.69345,7.782052040100098,2024-03-15 00:47:09.822996
31,3.69345,7.98671293258667,2024-03-15 00:47:17.810184
32,3.69345,7.8736395835876465,2024-03-15 00:47:25.684395
33,3.69345,7.712747573852539,2024-03-15 00:47:33.397634
34,3.69345,7.83455491065979,2024-03-15 00:47:41.232782
35,3.69345,7.945769548416138,2024-03-15 00:47:49.179098
36,3.69345,8.048067092895508,2024-03-15 00:47:57.227655
37,3.69345,7.88853120803833,2024-03-15 00:48:05.116661
38,3.69345,7.743036985397339,2024-03-15 00:48:12.860179
39,3.69345,7.841960906982422,2024-03-15 00:48:20.702614
40,3.69345,7.92119574546814,2024-03-15 00:48:28.624348
41,3.928422,7.757737874984741,2024-03-15 00:48:36.382683
42,3.928422,7.97474217414856,2024-03-15 00:48:44.357998
43,3.928422,7.994826555252075,2024-03-15 00:48:52.353325
44,3.928422,7.752228736877441,2024-03-15 00:49:00.106077
45,3.928422,7.802596569061279,2024-03-15 00:49:07.909193
46,4.416781,7.773061513900757,2024-03-15 00:49:15.682853
47,4.4723616,7.896840333938599,2024-03-15 00:49:23.580163
48,4.4723616,7.719609022140503,2024-03-15 00:49:31.300247
49,4.4723616,7.8219077587127686,2024-03-15 00:49:39.122705
50,4.4723616,7.559945106506348,2024-03-15 00:49:46.683118
51,4.4723616,7.762255907058716,2024-03-15 00:49:54.445846
52,4.4723616,7.491342544555664,2024-03-15 00:50:01.937708
53,4.565154,7.478733062744141,2024-03-15 00:50:09.416966
54,4.706536,7.556115388870239,2024-03-15 00:50:16.973681
55,4.706536,7.34365177154541,2024-03-15 00:50:24.317859
56,4.706536,7.616879463195801,2024-03-15 00:50:31.935278
57,4.706536,7.535240411758423,2024-03-15 00:50:39.470986
58,4.706536,7.479044198989868,2024-03-15 00:50:46.950503
59,4.706536,7.84144139289856,2024-03-15 00:50:54.792441
60,4.706536,7.622118949890137,2024-03-15 00:51:02.415028
61,4.706536,7.401921987533569,2024-03-15 00:51:09.817430
62,4.706536,7.6399335861206055,2024-03-15 00:51:17.457942
63,4.706536,7.669445276260376,2024-03-15 00:51:25.127940
64,4.706536,7.376905202865601,2024-03-15 00:51:32.505313
65,4.706536,7.410276412963867,2024-03-15 00:51:39.916237
66,4.706536,7.487375736236572,2024-03-15 00:51:47.404161
67,4.706536,7.6150054931640625,2024-03-15 00:51:55.019654
68,4.782341,7.626326084136963,2024-03-15 00:52:02.646446
69,4.782341,7.594086170196533,2024-03-15 00:52:10.241103
70,4.782341,7.743979454040527,2024-03-15 00:52:17.985672
71,4.782341,7.414135456085205,2024-03-15 00:52:25.400340
72,4.854583,7.661820411682129,2024-03-15 00:52:33.062714
73,4.854583,7.682665824890137,2024-03-15 00:52:40.745952
74,4.854583,7.766581058502197,2024-03-15 00:52:48.513098
75,4.854583,7.72648286819458,2024-03-15 00:52:56.240228
76,4.854583,7.60280179977417,2024-03-15 00:53:03.843606
77,4.854583,7.7648279666900635,2024-03-15 00:53:11.608901
78,4.854583,7.560577154159546,2024-03-15 00:53:19.169985
79,4.854583,7.5746283531188965,2024-03-15 00:53:26.745133
80,4.854583,7.794407606124878,2024-03-15 00:53:34.540154
81,4.854583,7.694706201553345,2024-03-15 00:53:42.235331
82,4.854583,7.54115104675293,2024-03-15 00:53:49.776963
83,4.854583,7.685945510864258,2024-03-15 00:53:57.463532
84,4.8873034,7.7305748462677,2024-03-15 00:54:05.194719
85,4.8873034,7.778095006942749,2024-03-15 00:54:12.973361
86,4.8873034,7.717682838439941,2024-03-15 00:54:20.691718
87,4.8873034,7.636588096618652,2024-03-15 00:54:28.328776
88,4.8873034,7.838784217834473,2024-03-15 00:54:36.168032
89,5.1001306,7.768529176712036,2024-03-15 00:54:43.937027
90,5.1001306,7.906006336212158,2024-03-15 00:54:51.843675
91,5.1001306,7.778019666671753,2024-03-15 00:54:59.622167
92,5.1001306,7.786806106567383,2024-03-15 00:55:07.409516
93,5.1001306,7.918870210647583,2024-03-15 00:55:15.328887
94,5.1001306,7.884528636932373,2024-03-15 00:55:23.214011
95,5.1001306,7.865082740783691,2024-03-15 00:55:31.079632
96,5.1001306,7.771909713745117,2024-03-15 00:55:38.852025
97,5.1001306,7.659263849258423,2024-03-15 00:55:46.511769
98,5.1001306,7.821063280105591,2024-03-15 00:55:54.333305
99,5.1001306,7.696255445480347,2024-03-15 00:56:02.030071
100,5.1001306,7.839411497116089,2024-03-15 00:56:09.870008
101,5.1001306,7.6003944873809814,2024-03-15 00:56:17.470989
102,5.325887,7.5688581466674805,2024-03-15 00:56:25.040339
103,5.325887,7.515491008758545,2024-03-15 00:56:32.556403
104,5.325887,7.467381238937378,2024-03-15 00:56:40.024299
105,5.325887,7.42694878578186,2024-03-15 00:56:47.451729
106,5.325887,7.304556131362915,2024-03-15 00:56:54.756755
107,5.325887,7.253506183624268,2024-03-15 00:57:02.010794
108,5.325887,7.670713424682617,2024-03-15 00:57:09.681957
109,5.325887,7.425991773605347,2024-03-15 00:57:17.108526
110,5.325887,7.415819883346558,2024-03-15 00:57:24.524893
111,5.325887,7.382062196731567,2024-03-15 00:57:31.907516
112,5.325887,7.382184267044067,2024-03-15 00:57:39.290180
113,5.325887,7.466864109039307,2024-03-15 00:57:46.757516
114,5.325887,7.3975279331207275,2024-03-15 00:57:54.155687
115,5.341624,7.376607656478882,2024-03-15 00:58:01.532779
116,5.341624,7.52371072769165,2024-03-15 00:58:09.057065
117,5.341624,7.324905157089233,2024-03-15 00:58:16.382494
118,5.341624,7.364628314971924,2024-03-15 00:58:23.747618
119,5.341624,7.782684564590454,2024-03-15 00:58:31.530913
120,5.341624,7.463541269302368,2024-03-15 00:58:38.994912
121,5.341624,7.317275524139404,2024-03-15 00:58:46.312639
122,5.341624,7.372554779052734,2024-03-15 00:58:53.685665
123,5.341624,7.2757408618927,2024-03-15 00:59:00.961937
124,5.341624,7.259740591049194,2024-03-15 00:59:08.222197
125,5.341624,7.150690317153931,2024-03-15 00:59:15.373426
126,5.341624,7.47398567199707,2024-03-15 00:59:22.848067
127,5.341624,7.210537910461426,2024-03-15 00:59:30.059121
128,5.341624,7.336310148239136,2024-03-15 00:59:37.395919
129,5.341624,7.2465574741363525,2024-03-15 00:59:44.642956
130,5.341624,7.446691274642944,2024-03-15 00:59:52.090131
131,5.341624,7.483819961547852,2024-03-15 00:59:59.574505
132,5.341624,7.242037057876587,2024-03-15 01:00:06.817116
133,5.341624,7.400399446487427,2024-03-15 01:00:14.218161
134,5.341624,7.384793043136597,2024-03-15 01:00:21.603489
135,5.341624,7.587930917739868,2024-03-15 01:00:29.191898
136,5.341624,7.281413316726685,2024-03-15 01:00:36.473777
137,5.341624,7.4345479011535645,2024-03-15 01:00:43.908877
138,5.341624,7.450913190841675,2024-03-15 01:00:51.360365
139,5.341624,7.538430690765381,2024-03-15 01:00:58.899291
140,5.341624,7.410376310348511,2024-03-15 01:01:06.310158
141,5.341624,7.4991981983184814,2024-03-15 01:01:13.809928
142,5.341624,7.294073581695557,2024-03-15 01:01:21.104538
143,5.341624,7.564779043197632,2024-03-15 01:01:28.669796
144,5.341624,7.450587511062622,2024-03-15 01:01:36.120938
145,5.341624,7.4847681522369385,2024-03-15 01:01:43.606384
146,5.341624,7.27573299407959,2024-03-15 01:01:50.882680
147,5.341624,7.376007080078125,2024-03-15 01:01:58.259164
148,5.341624,7.565339088439941,2024-03-15 01:02:05.824990
149,5.341624,7.320119857788086,2024-03-15 01:02:13.145758
150,5.341624,7.499579429626465,2024-03-15 01:02:20.645884
151,5.341624,7.401439428329468,2024-03-15 01:02:28.047882
152,5.341624,7.256542682647705,2024-03-15 01:02:35.304895
153,5.341624,7.3177266120910645,2024-03-15 01:02:42.623179
154,5.341624,7.4842529296875,2024-03-15 01:02:50.107904
155,5.341624,7.351078987121582,2024-03-15 01:02:57.459572
156,5.341624,7.518462419509888,2024-03-15 01:03:04.978513
157,5.341624,7.514918804168701,2024-03-15 01:03:12.493928
158,5.341624,7.200387477874756,2024-03-15 01:03:19.694857
159,5.341624,7.326529026031494,2024-03-15 01:03:27.021867
160,5.341624,7.385382175445557,2024-03-15 01:03:34.407758
161,5.341624,7.468444108963013,2024-03-15 01:03:41.876686
162,5.341624,7.361584424972534,2024-03-15 01:03:49.238748
163,5.341624,7.477004528045654,2024-03-15 01:03:56.716465
164,5.3421803,7.418330430984497,2024-03-15 01:04:04.135329
165,5.3421803,7.584021806716919,2024-03-15 01:04:11.719830
166,5.3421803,7.526159048080444,2024-03-15 01:04:19.246465
167,5.3421803,7.480032444000244,2024-03-15 01:04:26.726992
168,5.3421803,7.277375221252441,2024-03-15 01:04:34.004859
169,5.3421803,7.445521354675293,2024-03-15 01:04:41.450866
170,5.3421803,7.3818039894104,2024-03-15 01:04:48.833157
171,5.3421803,7.388302803039551,2024-03-15 01:04:56.222013
172,5.3421803,7.376415491104126,2024-03-15 01:05:03.598948
173,5.3421803,7.611379861831665,2024-03-15 01:05:11.210803
174,5.3421803,7.503944635391235,2024-03-15 01:05:18.715196
175,5.3421803,7.523393154144287,2024-03-15 01:05:26.239072
