iteration,max_fitness,qd_score1,qd_score2,qd_score3,coverage1,coverage2,coverage3,time,current_time,invalid_individuals
1,0.440083,3.1032672,0.75821435,2.0403433,3.0273438,6.0546875,2.0507812,12.298381328582764,2025-06-25 19:31:22.392147,0
2,0.440083,4.502613,2.5524316,2.3380594,3.2226562,8.105469,2.34375,7.4107911586761475,2025-06-25 19:31:29.803618,0
3,0.53669506,6.254087,6.8338275,2.8404214,3.3203125,9.667969,2.8320312,7.4763524532318115,2025-06-25 19:31:37.280408,0
4,0.5888121,8.278725,11.371813,4.1110783,3.3203125,10.839844,3.0273438,7.371899127960205,2025-06-25 19:31:44.652740,0
5,0.6099159,8.802,14.167455,4.2850127,3.4179688,12.402344,3.125,7.404831409454346,2025-06-25 19:31:52.058016,0
6,0.6099159,10.345803,15.911345,4.8864107,3.4179688,13.0859375,3.125,7.44329833984375,2025-06-25 19:31:59.501854,0
7,0.6099159,10.969603,17.77098,5.110451,3.515625,13.8671875,3.125,7.4066197872161865,2025-06-25 19:32:06.908952,0
8,0.6099159,11.411917,20.781246,5.909124,3.515625,14.6484375,3.3203125,7.371614456176758,2025-06-25 19:32:14.281007,0
9,0.6099159,11.923498,23.423468,3.3586786,3.515625,15.136719,3.6132812,7.391100168228149,2025-06-25 19:32:21.672537,0
10,0.70051503,12.356791,25.480003,3.090414,3.6132812,15.8203125,3.8085938,7.449192762374878,2025-06-25 19:32:29.122159,0
11,0.70051503,13.015822,26.46244,3.7869782,3.7109375,16.210938,4.0039062,7.363938331604004,2025-06-25 19:32:36.486563,0
12,0.70051503,13.610163,27.334072,4.1640487,3.7109375,16.894531,4.0039062,7.380161285400391,2025-06-25 19:32:43.867241,0
13,0.8970596,14.2306385,26.877144,1.7525039,3.7109375,17.578125,4.1992188,7.429986953735352,2025-06-25 19:32:51.297659,0
14,0.8970596,14.509577,28.782257,1.4585032,3.8085938,18.066406,4.296875,7.496039152145386,2025-06-25 19:32:58.794159,0
15,1.3513159,15.446313,31.53036,1.908546,3.90625,18.554688,4.5898438,7.394767999649048,2025-06-25 19:33:06.189392,0
16,1.3513159,15.462767,32.09082,2.7061067,3.90625,18.945312,4.6875,7.440635681152344,2025-06-25 19:33:13.630488,0
17,1.3513159,15.917128,33.40632,-0.24161553,3.90625,19.140625,4.7851562,7.3978846073150635,2025-06-25 19:33:21.029168,0
18,1.3513159,16.66723,36.117016,0.39482522,4.0039062,19.140625,4.8828125,7.41508150100708,2025-06-25 19:33:28.444682,0
19,1.3513159,16.75338,37.20823,0.49146175,4.0039062,19.140625,4.8828125,7.529981851577759,2025-06-25 19:33:35.975098,0
20,1.3513159,16.945774,39.084316,2.4112864,4.1015625,19.335938,4.8828125,7.480149507522583,2025-06-25 19:33:43.455985,0
21,1.3513159,17.079542,40.451817,1.7522101,4.1015625,19.628906,4.9804688,7.545830726623535,2025-06-25 19:33:51.002255,0
22,1.3513159,17.466984,41.780777,1.9994612,4.296875,19.824219,5.078125,7.487412452697754,2025-06-25 19:33:58.490137,0
23,1.3513159,17.889711,43.340263,3.1858416,4.296875,20.117188,5.078125,7.420760154724121,2025-06-25 19:34:05.911426,0
24,1.3513159,18.541727,44.36242,2.4460402,4.296875,20.3125,5.1757812,7.408911228179932,2025-06-25 19:34:13.320769,0
25,1.3513159,18.71238,46.23114,3.3198845,4.296875,20.507812,5.2734375,7.518369197845459,2025-06-25 19:34:20.839582,0
26,1.3513159,19.852682,47.604507,2.8777997,4.3945312,20.800781,5.3710938,7.567960023880005,2025-06-25 19:34:28.407982,0
27,1.3513159,19.926998,44.9736,3.4751673,4.3945312,21.191406,5.5664062,7.361795425415039,2025-06-25 19:34:35.770233,0
28,1.3513159,20.106743,45.549995,2.2582314,4.4921875,21.386719,5.6640625,7.421561241149902,2025-06-25 19:34:43.192265,0
29,1.3513159,20.807117,46.514717,3.4579542,4.4921875,21.386719,5.859375,7.463573694229126,2025-06-25 19:34:50.656264,0
30,1.3513159,20.310123,47.324875,1.5196366,4.6875,21.582031,6.0546875,7.422832012176514,2025-06-25 19:34:58.079527,0
31,1.3513159,20.951332,48.51165,2.8779001,4.8828125,21.679688,6.25,7.5370728969573975,2025-06-25 19:35:05.617058,0
