iteration,max_fitness,qd_score1,qd_score2,qd_score3,coverage1,coverage2,coverage3,time,current_time,invalid_individuals
1,0.39337867,3.9726088,3.4953494,2.3811467,2.9296875,6.3476562,2.2460938,11.21693730354309,2025-06-02 15:10:15.200259,0
2,0.39337867,4.852874,4.2776194,1.6221523,2.9296875,8.886719,2.9296875,6.776200771331787,2025-06-02 15:10:21.976848,0
3,0.4111285,5.3766522,5.209913,1.674867,3.0273438,10.7421875,3.125,6.829296112060547,2025-06-02 15:10:28.806718,0
4,0.5754538,6.3882546,8.037845,2.156626,3.2226562,12.109375,3.515625,6.851626873016357,2025-06-02 15:10:35.658946,0
5,0.61273766,7.119752,10.362028,2.8005607,3.3203125,13.28125,3.515625,6.796717166900635,2025-06-02 15:10:42.456099,0
6,0.61273766,8.131124,11.961229,2.9387295,3.4179688,14.746094,3.515625,6.857169151306152,2025-06-02 15:10:49.313675,0
7,0.61273766,8.801473,15.960091,3.9708176,3.515625,15.8203125,3.515625,6.776608228683472,2025-06-02 15:10:56.090710,0
8,0.64132214,9.656877,22.734634,4.176642,3.515625,17.1875,3.515625,6.849000453948975,2025-06-02 15:11:02.940143,0
9,0.64132214,10.090397,25.369781,4.247044,3.6132812,18.164062,3.515625,6.818008661270142,2025-06-02 15:11:09.758539,0
10,0.64132214,10.602407,27.268465,4.6559696,3.90625,18.652344,3.515625,6.784094572067261,2025-06-02 15:11:16.543362,0
11,0.64132214,10.608486,29.157713,4.814628,4.0039062,19.335938,3.515625,6.823552370071411,2025-06-02 15:11:23.367308,0
12,0.64132214,11.27441,32.081135,4.9382324,4.0039062,19.53125,3.6132812,6.788838624954224,2025-06-02 15:11:30.156543,0
13,0.64132214,12.583666,34.688778,5.1023264,4.0039062,19.824219,3.7109375,6.91055154800415,2025-06-02 15:11:37.067505,0
14,0.64132214,12.611309,36.06175,5.1257,4.0039062,20.3125,3.7109375,6.8160974979400635,2025-06-02 15:11:43.883992,0
15,0.64132214,12.697027,36.218063,5.2944307,4.0039062,21.191406,3.7109375,6.888002634048462,2025-06-02 15:11:50.772381,0
16,0.64132214,13.025871,38.43218,5.4491043,4.0039062,21.777344,3.7109375,6.782118558883667,2025-06-02 15:11:57.554894,0
17,0.64132214,13.147737,39.92703,5.5203886,4.0039062,21.972656,3.7109375,6.851924180984497,2025-06-02 15:12:04.407536,0
18,0.64132214,13.205868,41.404457,5.539994,4.0039062,22.167969,3.7109375,6.7512335777282715,2025-06-02 15:12:11.159159,0
