iteration,max_fitness,qd_score1,qd_score2,qd_score3,coverage1,coverage2,coverage3,time,current_time,invalid_individuals
1,0.6475479,3.260612,-5.167736,-0.6617567,1.5625,6.8359375,2.34375,21.099806308746338,2025-06-28 06:24:50.695383,0
2,0.6475479,4.40846,-0.49616766,-0.08281246,1.953125,8.59375,2.6367188,10.707703828811646,2025-06-28 06:25:01.403836,0
3,0.6475479,5.5387096,-1.6720889,-2.228984,2.1484375,10.253906,3.2226562,10.632482290267944,2025-06-28 06:25:12.036749,0
4,0.6475479,5.899292,3.1657186,-1.199216,2.4414062,11.425781,3.3203125,10.69273042678833,2025-06-28 06:25:22.730089,0
5,0.6475479,7.854977,3.7318487,-2.5325162,2.8320312,12.6953125,3.7109375,10.670641422271729,2025-06-28 06:25:33.401342,0
6,0.6581359,9.501305,12.333191,-2.7487423,3.125,13.574219,4.0039062,10.758729457855225,2025-06-28 06:25:44.160552,0
7,0.6581359,9.940451,11.824636,-1.7130411,3.3203125,14.355469,4.0039062,10.151954412460327,2025-06-28 06:25:54.312940,0
8,0.94707584,11.863169,14.235278,-2.7836537,3.8085938,14.941406,4.1992188,10.80828857421875,2025-06-28 06:26:05.121760,0
9,0.94707584,12.692856,16.739243,-1.8400772,3.8085938,15.234375,4.1992188,10.490312099456787,2025-06-28 06:26:15.612501,0
10,0.94707584,15.114066,19.483826,-2.2772636,4.0039062,15.8203125,4.5898438,10.321330070495605,2025-06-28 06:26:25.934459,0
11,0.94707584,15.762485,20.75626,-2.2231371,4.1015625,16.40625,4.5898438,10.317471504211426,2025-06-28 06:26:36.252347,0
12,0.94707584,16.408695,21.345005,-1.6295152,4.1992188,16.503906,4.7851562,10.37096095085144,2025-06-28 06:26:46.623740,0
13,0.94707584,17.33598,22.804104,-0.8814652,4.1992188,16.699219,4.7851562,10.526543140411377,2025-06-28 06:26:57.150711,0
14,0.94707584,18.16283,24.729568,-0.64755404,4.296875,16.992188,4.7851562,10.411379098892212,2025-06-28 06:27:07.562613,0
15,0.94707584,18.502253,26.50694,0.09259403,4.3945312,17.1875,4.7851562,10.324684381484985,2025-06-28 06:27:17.887681,0
16,0.94707584,19.66491,28.743385,0.6283102,4.4921875,17.285156,4.8828125,10.327063083648682,2025-06-28 06:27:28.215175,0
17,0.94707584,19.929684,26.519161,0.72018754,4.4921875,17.675781,4.8828125,10.49318814277649,2025-06-28 06:27:38.708758,0
18,0.94707584,20.854317,29.369968,-0.42499304,4.6875,18.066406,5.078125,10.794077396392822,2025-06-28 06:27:49.503261,0
19,0.94707584,21.819256,30.797247,-0.3928802,4.8828125,18.164062,5.1757812,10.443533658981323,2025-06-28 06:27:59.947437,0
20,0.94707584,22.676949,34.11325,-1.060193,5.1757812,18.359375,5.2734375,10.046993255615234,2025-06-28 06:28:09.994865,0
21,0.94707584,23.177734,37.104637,-0.09907353,5.3710938,18.457031,5.46875,10.691251277923584,2025-06-28 06:28:20.686499,0
22,0.94707584,24.115442,38.495895,0.7202002,5.5664062,18.554688,5.46875,10.472727298736572,2025-06-28 06:28:31.159618,0
23,0.94707584,24.079947,40.356407,-2.1793103,5.6640625,18.554688,5.5664062,10.503651857376099,2025-06-28 06:28:41.663711,0
24,0.94707584,24.254507,40.617134,-3.703518,5.6640625,18.554688,5.7617188,10.4624924659729,2025-06-28 06:28:52.126640,0
25,0.94707584,25.481277,41.41719,-3.0733936,5.7617188,18.847656,5.7617188,10.483222246170044,2025-06-28 06:29:02.610728,0
26,0.94707584,26.485838,42.92588,-3.0171392,5.7617188,18.945312,5.859375,10.6867516040802,2025-06-28 06:29:13.297869,0
27,0.94707584,27.291016,48.089752,-3.6005955,5.9570312,19.140625,6.0546875,10.75115442276001,2025-06-28 06:29:24.049648,0
28,0.94707584,27.44563,48.354767,-4.5431037,5.9570312,19.335938,6.5429688,10.496892929077148,2025-06-28 06:29:34.546992,0
29,0.94707584,27.888968,50.16291,-3.9389615,5.9570312,19.53125,6.8359375,10.401660919189453,2025-06-28 06:29:44.949036,0
30,0.94707584,27.90304,54.23959,-5.4613914,6.0546875,19.726562,7.03125,10.615075588226318,2025-06-28 06:29:55.564499,0
31,0.97599167,29.199106,54.672424,-7.603227,6.1523438,19.824219,7.2265625,10.622195720672607,2025-06-28 06:30:06.187130,0
32,0.991532,29.678705,55.407387,-5.9678125,6.25,20.117188,7.3242188,10.579511642456055,2025-06-28 06:30:16.767040,0
33,0.991532,30.48422,56.51856,-5.9678125,6.25,20.117188,7.3242188,10.507681608200073,2025-06-28 06:30:27.275107,0
34,0.991532,30.615055,57.598312,-5.619159,6.3476562,20.3125,7.421875,10.753976106643677,2025-06-28 06:30:38.029495,0
35,1.250109,30.91462,58.49276,-4.4097586,6.3476562,20.410156,7.6171875,10.717938661575317,2025-06-28 06:30:48.747864,0
36,1.250109,31.765823,59.206566,-4.364342,6.5429688,20.410156,7.8125,10.246362447738647,2025-06-28 06:30:58.994650,0
37,1.250109,32.358585,61.541653,-3.16073,6.8359375,20.507812,7.9101562,10.740713119506836,2025-06-28 06:31:09.735746,0
38,2.4168062,33.91311,66.1483,-2.455163,6.8359375,20.703125,8.203125,10.657065868377686,2025-06-28 06:31:20.393234,0
39,2.4168062,34.052887,66.24461,-1.5275768,6.8359375,20.800781,8.300781,10.333659887313843,2025-06-28 06:31:30.727280,0
40,2.4168062,34.26316,66.9548,-4.428262,6.8359375,20.996094,8.691406,10.592400074005127,2025-06-28 06:31:41.320067,0
41,2.4168062,34.51298,67.963486,-3.5869937,6.8359375,21.191406,8.7890625,10.61412239074707,2025-06-28 06:31:51.934615,0
42,2.4168062,34.67369,68.94517,-2.6801,6.8359375,21.289062,8.984375,10.435485124588013,2025-06-28 06:32:02.370684,0
43,2.4168062,35.15304,70.65762,-2.930014,6.9335938,21.484375,9.082031,10.606892347335815,2025-06-28 06:32:12.978036,0
44,2.4168062,35.15304,74.28949,1.0830643,6.9335938,21.582031,9.1796875,10.445555925369263,2025-06-28 06:32:23.424186,0
45,2.4168062,35.94,75.06835,1.509557,7.03125,21.582031,9.277344,10.69165849685669,2025-06-28 06:32:34.116269,0
46,2.4168062,36.174667,75.33191,1.487694,7.1289062,21.972656,9.375,10.86261796951294,2025-06-28 06:32:44.979314,0
47,2.4168062,36.292465,76.18457,2.571525,7.1289062,22.070312,9.472656,10.732345342636108,2025-06-28 06:32:55.712077,0
48,2.4168062,36.48954,76.75166,5.2546573,7.3242188,22.167969,9.5703125,10.634452104568481,2025-06-28 06:33:06.346961,0
49,2.4168062,36.736633,79.365906,5.459953,7.3242188,22.167969,9.765625,10.540733814239502,2025-06-28 06:33:16.888078,0
50,2.4168062,36.863792,80.02306,5.161224,7.421875,22.167969,10.058594,10.549885272979736,2025-06-28 06:33:27.438392,0
51,2.4168062,37.141045,82.89218,5.0846405,7.421875,22.265625,10.449219,10.636520862579346,2025-06-28 06:33:38.075513,0
52,2.4168062,37.806297,83.86704,4.7191925,7.5195312,22.265625,10.7421875,10.624175786972046,2025-06-28 06:33:48.700127,0
53,2.4168062,37.990345,84.4824,4.355049,7.5195312,22.363281,10.9375,10.932334899902344,2025-06-28 06:33:59.632887,0
54,2.4168062,38.267242,84.12919,4.623375,7.5195312,22.558594,10.9375,10.586075067520142,2025-06-28 06:34:10.219690,0
55,2.4168062,38.267242,86.48155,5.9170485,7.5195312,22.851562,11.035156,10.824126720428467,2025-06-28 06:34:21.044241,0
56,2.4168062,39.39422,87.14278,5.926629,7.6171875,22.949219,11.035156,10.632463216781616,2025-06-28 06:34:31.677126,0
57,2.4168062,39.42864,87.597725,6.915161,7.6171875,22.949219,11.1328125,10.776910066604614,2025-06-28 06:34:42.454444,0
58,2.4168062,40.510906,88.44832,6.4637527,7.6171875,22.949219,11.230469,10.531178951263428,2025-06-28 06:34:52.986021,0
59,2.4168062,40.72913,88.58034,7.4800196,7.6171875,22.949219,11.230469,10.62932538986206,2025-06-28 06:35:03.615935,0
60,2.4168062,43.02997,91.404015,8.780016,7.7148438,23.046875,11.230469,10.586655378341675,2025-06-28 06:35:14.203010,0
61,2.4168062,43.0971,89.34025,6.3194513,7.7148438,23.144531,11.328125,10.554044485092163,2025-06-28 06:35:24.757444,0
62,2.4168062,43.221504,89.39882,6.5860972,7.7148438,23.144531,11.71875,10.705409049987793,2025-06-28 06:35:35.463266,0
63,2.4168062,43.509224,90.112656,6.6370015,7.7148438,23.242188,11.71875,10.464305877685547,2025-06-28 06:35:45.927975,0
64,2.4168062,45.104572,90.692856,5.84091,7.7148438,23.242188,11.816406,10.591904640197754,2025-06-28 06:35:56.520306,0
65,2.4168062,45.451035,90.692856,6.2622595,7.7148438,23.242188,11.816406,10.55864143371582,2025-06-28 06:36:07.079531,0
66,2.4168062,45.940926,90.730095,8.501252,7.9101562,23.242188,11.9140625,10.683393001556396,2025-06-28 06:36:17.763516,0
67,2.4168062,45.987404,90.730095,5.594785,7.9101562,23.242188,12.011719,10.63617491722107,2025-06-28 06:36:28.400128,0
68,2.4168062,46.20558,92.37688,7.078602,7.9101562,23.339844,12.3046875,10.48624324798584,2025-06-28 06:36:38.886970,0
69,2.4168062,46.83138,90.98421,6.5499964,7.9101562,23.632812,12.597656,10.83557653427124,2025-06-28 06:36:49.722962,0
70,2.4168062,47.350048,91.95871,5.9409585,8.0078125,23.730469,12.792969,10.510645866394043,2025-06-28 06:37:00.233997,0
71,2.4168062,47.806923,92.97279,5.878094,8.105469,23.730469,12.890625,10.968378782272339,2025-06-28 06:37:11.202808,0
72,2.4168062,47.923965,94.771866,9.274921,8.105469,23.828125,12.988281,10.655561208724976,2025-06-28 06:37:21.858756,0
73,2.4168062,47.925457,96.90491,12.802362,8.105469,23.828125,12.988281,10.638954639434814,2025-06-28 06:37:32.498201,0
74,2.4168062,48.088882,97.03096,9.794258,8.203125,23.925781,13.183594,10.848011255264282,2025-06-28 06:37:43.346612,0
75,2.4168062,48.088882,97.50689,9.831897,8.203125,23.925781,13.378906,10.768615245819092,2025-06-28 06:37:54.115608,0
76,2.4168062,48.118134,97.842834,9.478776,8.300781,23.925781,13.4765625,10.424584150314331,2025-06-28 06:38:04.540638,0
77,2.4168062,48.484554,98.92038,10.966713,8.3984375,23.925781,13.671875,10.43529486656189,2025-06-28 06:38:14.976541,0
78,2.4168062,48.484554,101.85936,11.793095,8.3984375,23.925781,13.769531,10.69478464126587,2025-06-28 06:38:25.671935,0
79,2.4168062,48.504448,102.60298,13.528191,8.3984375,23.925781,13.8671875,10.589108943939209,2025-06-28 06:38:36.261466,0
80,2.4168062,48.77244,102.31273,12.538227,8.3984375,24.121094,13.964844,10.59426736831665,2025-06-28 06:38:46.856130,0
81,2.4168062,48.97426,104.29988,12.269451,8.496094,24.121094,14.160156,10.588041543960571,2025-06-28 06:38:57.444600,0
82,2.4168062,49.493607,104.34704,13.670627,8.496094,24.121094,14.453125,10.626871824264526,2025-06-28 06:39:08.071983,0
83,2.4168062,50.35321,106.39828,15.506088,8.496094,24.21875,14.6484375,10.77630877494812,2025-06-28 06:39:18.848723,0
84,2.4168062,50.43419,107.18617,14.425017,8.59375,24.414062,14.84375,10.735927104949951,2025-06-28 06:39:29.585135,0
85,2.4168062,50.73108,107.27202,13.062313,8.59375,24.511719,15.136719,10.539893865585327,2025-06-28 06:39:40.125470,0
86,2.4168062,50.882233,107.82313,13.116665,8.59375,24.707031,15.136719,10.87786340713501,2025-06-28 06:39:51.003741,0
87,2.4168062,50.882233,108.345024,13.863291,8.59375,24.804688,15.136719,10.618743896484375,2025-06-28 06:40:01.623359,0
88,2.4168062,51.288902,108.57698,13.54906,8.59375,24.902344,15.234375,10.800183534622192,2025-06-28 06:40:12.423976,0
