iteration,max_fitness,qd_score1,qd_score2,qd_score3,coverage1,coverage2,coverage3,time,current_time,invalid_individuals
1,0.5013994,0.029590905,0.14734483,2.4419677,2.8320312,7.2265625,2.2460938,12.732583999633789,2025-06-30 19:55:20.056471,0
2,0.5013994,0.99898195,2.1956184,2.7267284,2.9296875,9.277344,3.0273438,7.8360888957977295,2025-06-30 19:55:27.893033,0
3,0.6382908,1.6718336,5.791792,3.8112454,3.0273438,10.253906,3.2226562,7.779055833816528,2025-06-30 19:55:35.672524,0
4,0.6382908,2.592464,9.276247,5.0825877,3.0273438,11.425781,3.3203125,7.832961320877075,2025-06-30 19:55:43.505918,0
5,0.6382908,2.6593518,13.016439,5.5085735,3.3203125,12.792969,3.4179688,7.809064865112305,2025-06-30 19:55:51.315510,0
6,0.9857181,3.805727,16.426353,6.53104,3.3203125,13.769531,3.8085938,7.712947607040405,2025-06-30 19:55:59.028938,0
7,0.9857181,3.9343262,18.776314,6.789448,3.4179688,14.84375,4.0039062,7.717579364776611,2025-06-30 19:56:06.746940,0
8,0.9857181,3.624444,20.2754,3.991321,3.6132812,15.4296875,4.1015625,7.600630283355713,2025-06-30 19:56:14.348052,0
9,0.9857181,3.6505516,22.314562,3.2927315,3.6132812,16.503906,4.1992188,7.832452774047852,2025-06-30 19:56:22.180951,0
10,0.9857181,4.14821,24.347492,3.4012299,3.6132812,16.992188,4.1992188,7.762950897216797,2025-06-30 19:56:29.944676,0
11,0.9857181,4.14821,25.612854,2.6252916,3.6132812,17.480469,4.3945312,7.711311340332031,2025-06-30 19:56:37.656421,0
12,0.9857181,4.5132484,27.84732,3.101239,3.6132812,17.773438,4.3945312,7.738746166229248,2025-06-30 19:56:45.395601,0
13,0.9857181,4.5452633,30.968254,3.1835723,3.6132812,18.261719,4.3945312,7.671863317489624,2025-06-30 19:56:53.067887,0
14,0.9857181,4.5574865,33.78892,3.4682736,3.6132812,18.75,4.3945312,7.759495735168457,2025-06-30 19:57:00.827819,0
15,0.9857181,4.668064,36.3076,3.4682736,3.6132812,19.140625,4.3945312,7.750560522079468,2025-06-30 19:57:08.578888,0
16,0.9857181,4.668064,37.823425,3.4682736,3.6132812,19.628906,4.3945312,7.842007398605347,2025-06-30 19:57:16.421376,0
17,0.9857181,4.668064,39.29785,3.5164387,3.6132812,19.921875,4.3945312,7.781645059585571,2025-06-30 19:57:24.203475,0
18,0.9857181,4.668064,40.865753,3.8048177,3.6132812,20.3125,4.3945312,7.792332410812378,2025-06-30 19:57:31.996249,0
19,0.9857181,4.809452,44.018288,3.8635309,3.6132812,21.09375,4.3945312,7.895579814910889,2025-06-30 19:57:39.892263,0
20,0.9857181,4.8952494,44.99309,4.5645256,3.6132812,21.386719,4.4921875,7.702991485595703,2025-06-30 19:57:47.595709,0
21,0.9857181,5.45189,46.322327,3.6273797,3.6132812,21.679688,4.5898438,7.874429941177368,2025-06-30 19:57:55.470575,0
22,0.9857181,6.021489,48.56139,3.7095482,3.6132812,22.167969,4.5898438,7.823128938674927,2025-06-30 19:58:03.294164,0
23,0.9857181,6.0720744,50.26725,3.7095482,3.7109375,22.363281,4.5898438,7.673550605773926,2025-06-30 19:58:10.968189,0
24,0.9857181,6.353749,50.456238,3.717479,3.8085938,22.65625,4.5898438,7.826200008392334,2025-06-30 19:58:18.794822,0
25,0.9857181,6.451386,51.213722,3.7799551,3.90625,23.242188,4.5898438,7.754477500915527,2025-06-30 19:58:26.549955,0
26,0.9857181,6.451386,52.54403,3.5826154,3.90625,23.632812,4.6875,7.79137396812439,2025-06-30 19:58:34.341812,0
27,0.9857181,6.2234173,53.25014,3.60161,4.0039062,23.925781,4.6875,7.780251979827881,2025-06-30 19:58:42.122771,0
