iteration,max_fitness,qd_score1,qd_score2,qd_score3,coverage1,coverage2,coverage3,time,current_time,invalid_individuals
1,0.5016106,2.9550543,2.1626134,2.0808008,3.3203125,6.1523438,1.8554688,12.150834083557129,2025-06-23 17:35:58.489180,0
2,0.5016106,5.6775565,2.9504495,2.0103297,3.6132812,8.0078125,2.34375,7.328829288482666,2025-06-23 17:36:05.818424,0
3,0.64785016,7.844656,5.113845,2.3886485,3.8085938,9.5703125,2.4414062,7.200685739517212,2025-06-23 17:36:13.019590,0
4,0.64785016,9.125257,8.2857895,2.6298108,3.8085938,10.839844,2.4414062,7.1965508460998535,2025-06-23 17:36:20.216578,0
5,0.750138,10.330492,12.133945,3.2073746,3.8085938,12.109375,2.8320312,7.270914077758789,2025-06-23 17:36:27.487919,0
6,0.750138,10.84254,14.568571,2.737779,3.8085938,12.988281,3.0273438,7.428001403808594,2025-06-23 17:36:34.916346,0
7,0.750138,10.962143,15.447954,3.608067,3.90625,13.574219,3.2226562,7.2108776569366455,2025-06-23 17:36:42.127654,0
8,0.750138,12.047633,18.955719,2.756013,3.90625,13.964844,3.515625,7.25239634513855,2025-06-23 17:36:49.380481,0
9,0.750138,13.2168255,20.165592,3.0143611,4.0039062,14.355469,3.7109375,7.291195869445801,2025-06-23 17:36:56.672116,0
10,0.750138,13.660217,21.511074,3.532662,4.0039062,14.84375,3.7109375,7.246816158294678,2025-06-23 17:37:03.919368,0
11,0.750138,13.797148,23.102322,4.1781864,4.1015625,15.136719,3.8085938,7.284748077392578,2025-06-23 17:37:11.204540,0
12,0.750138,14.149462,23.257366,2.475645,4.1992188,15.625,4.1015625,7.218433380126953,2025-06-23 17:37:18.423414,0
13,0.7692323,14.358211,23.687424,1.8812958,4.296875,16.113281,4.1992188,7.229627370834351,2025-06-23 17:37:25.653483,0
14,0.7692323,14.490062,25.393028,1.9637672,4.296875,16.699219,4.1992188,7.218386650085449,2025-06-23 17:37:32.872417,0
15,0.7692323,15.173721,26.554781,2.0103636,4.296875,17.285156,4.1992188,7.246426582336426,2025-06-23 17:37:40.119275,0
16,0.7692323,15.931414,28.500494,2.195983,4.296875,17.773438,4.1992188,7.230454683303833,2025-06-23 17:37:47.350234,0
17,0.7692323,15.955297,29.545277,-0.5496552,4.296875,17.96875,4.296875,7.202399253845215,2025-06-23 17:37:54.553114,0
18,0.7692323,16.081238,30.98498,-0.18493247,4.296875,18.066406,4.3945312,7.251622438430786,2025-06-23 17:38:01.805186,0
19,0.7692323,16.347092,32.072258,0.4499824,4.3945312,18.359375,4.3945312,7.258583307266235,2025-06-23 17:38:09.064221,0
20,0.7692323,16.75277,33.806435,0.5169866,4.3945312,18.652344,4.3945312,7.265303611755371,2025-06-23 17:38:16.330269,0
21,0.88112015,16.96304,34.98078,0.15808082,4.4921875,18.945312,4.4921875,7.3325417041778564,2025-06-23 17:38:23.663415,0
22,0.88112015,17.038675,36.887985,0.76844716,4.4921875,19.238281,4.4921875,7.281266689300537,2025-06-23 17:38:30.945133,0
23,0.88112015,17.57938,36.890953,0.83529377,4.4921875,19.628906,4.4921875,7.299289703369141,2025-06-23 17:38:38.244947,0
24,0.88112015,17.934195,39.33297,0.9374969,4.4921875,19.824219,4.4921875,7.207926511764526,2025-06-23 17:38:45.453318,0
25,0.88112015,18.042332,40.15249,1.0079796,4.4921875,19.824219,4.4921875,7.210093021392822,2025-06-23 17:38:52.663896,0
26,0.88112015,19.006697,40.505516,1.1121678,4.6875,20.117188,4.4921875,7.237813949584961,2025-06-23 17:38:59.902155,0
27,1.5218369,20.827211,42.356583,2.2867932,4.6875,20.3125,4.4921875,7.3060736656188965,2025-06-23 17:39:07.208699,0
28,1.5218369,21.215984,43.45015,2.4453278,4.6875,20.800781,4.4921875,7.195487976074219,2025-06-23 17:39:14.404624,0
29,1.5218369,21.612194,43.877346,2.6620493,4.6875,20.996094,4.4921875,7.186673402786255,2025-06-23 17:39:21.591735,0
30,1.5218369,21.237225,44.73902,2.7658863,4.7851562,21.191406,4.4921875,7.2358338832855225,2025-06-23 17:39:28.828098,0
31,1.5218369,21.53729,46.572,2.8970714,4.7851562,21.191406,4.4921875,7.2185468673706055,2025-06-23 17:39:36.047082,0
32,1.5218369,21.822653,47.290215,2.8970714,4.7851562,21.386719,4.4921875,7.271918296813965,2025-06-23 17:39:43.319454,0
33,1.5218369,22.375153,47.304802,2.9002895,4.8828125,21.386719,4.4921875,7.181561470031738,2025-06-23 17:39:50.501445,0
34,1.5218369,23.16254,48.90297,3.5435226,4.9804688,21.484375,4.4921875,7.2224884033203125,2025-06-23 17:39:57.724391,0
35,1.5218369,23.16759,48.7284,3.5435226,4.9804688,21.679688,4.4921875,7.262109279632568,2025-06-23 17:40:04.986967,0
36,1.5218369,22.90511,49.220776,3.5435226,5.1757812,21.777344,4.4921875,7.292717456817627,2025-06-23 17:40:12.280156,0
37,1.5218369,22.980352,49.472313,2.8974984,5.2734375,21.875,4.5898438,7.2743754386901855,2025-06-23 17:40:19.554977,0
38,1.5218369,23.37379,49.934093,2.8974984,5.2734375,21.875,4.5898438,7.3006508350372314,2025-06-23 17:40:26.856244,0
39,1.5218369,20.867386,50.721428,2.9005334,5.3710938,22.070312,4.5898438,7.271861553192139,2025-06-23 17:40:34.128540,0
40,1.5218369,24.285883,50.970673,2.9005334,5.3710938,22.167969,4.5898438,7.174867630004883,2025-06-23 17:40:41.303845,0
41,1.5218369,25.104195,52.364445,3.3009257,5.3710938,22.167969,4.5898438,7.215731859207153,2025-06-23 17:40:48.520022,0
42,1.5218369,25.339018,52.883656,3.4097304,5.46875,22.167969,4.5898438,7.236001253128052,2025-06-23 17:40:55.756461,0
43,1.5218369,25.79802,54.24951,3.5511339,5.46875,22.460938,4.5898438,7.2112956047058105,2025-06-23 17:41:02.968185,0
44,1.5926554,26.455746,54.615307,3.2918105,5.46875,22.460938,4.6875,7.296632528305054,2025-06-23 17:41:10.265255,0
