iteration,max_fitness,qd_score1,qd_score2,qd_score3,coverage1,coverage2,coverage3,time,current_time,invalid_individuals
1,0.5016106,3.15003,0.07627368,1.1334099,2.9296875,6.7382812,2.0507812,11.865814447402954,2025-06-23 01:22:41.438962,0
2,0.5016106,4.512179,2.648819,1.9886317,3.125,8.886719,2.4414062,7.122738599777222,2025-06-23 01:22:48.562154,0
3,0.5016106,4.5882263,4.5743303,2.6812453,3.4179688,9.9609375,2.4414062,7.163816690444946,2025-06-23 01:22:55.726443,0
4,0.5016106,5.917019,7.7111664,2.9785738,3.7109375,11.425781,2.6367188,7.169262886047363,2025-06-23 01:23:02.896168,0
5,0.5016106,6.4558024,9.716235,3.1955266,3.90625,12.988281,2.9296875,7.089195251464844,2025-06-23 01:23:09.985818,0
6,0.5016106,6.897335,12.078863,3.3109765,3.90625,13.4765625,3.125,7.179617404937744,2025-06-23 01:23:17.165912,0
7,0.76981086,7.942384,14.167623,4.1796303,4.0039062,14.6484375,3.125,7.230134963989258,2025-06-23 01:23:24.396537,0
8,0.76981086,8.278187,15.634607,4.2967052,4.1015625,15.332031,3.2226562,7.146963357925415,2025-06-23 01:23:31.544233,0
9,0.76981086,8.913022,17.988995,4.5785336,4.296875,15.8203125,3.2226562,7.202941656112671,2025-06-23 01:23:38.747596,0
10,0.76981086,9.773993,20.7635,4.957738,4.4921875,16.503906,3.2226562,7.1693947315216064,2025-06-23 01:23:45.917478,0
11,0.76981086,10.153095,21.58873,5.0101385,4.5898438,17.1875,3.2226562,7.214648723602295,2025-06-23 01:23:53.132568,0
12,0.76981086,10.764688,24.445692,5.03424,4.6875,17.96875,3.2226562,7.167612791061401,2025-06-23 01:24:00.300614,0
13,0.76981086,10.955891,26.003378,5.26112,4.6875,18.066406,3.3203125,7.209964275360107,2025-06-23 01:24:07.511012,0
14,0.76981086,11.244248,27.303568,5.3118505,4.7851562,18.652344,3.3203125,7.191075325012207,2025-06-23 01:24:14.702554,0
15,0.76981086,12.634016,28.176971,5.332177,4.8828125,19.042969,3.3203125,7.121980428695679,2025-06-23 01:24:21.824997,0
16,0.76981086,13.979751,30.07599,5.4804106,4.8828125,19.042969,3.3203125,7.222103118896484,2025-06-23 01:24:29.047527,0
