iteration,max_fitness,qd_score1,qd_score2,qd_score3,coverage1,coverage2,coverage3,time,current_time,invalid_individuals
1,0.5971161,5.1384087,2.8312912,1.9305631,3.6132812,6.4453125,1.8554688,10.19890809059143,2024-12-03 09:26:59.015218,0
2,0.5971161,7.3334417,4.9289546,1.0172037,3.90625,8.203125,2.0507812,5.996708393096924,2024-12-03 09:27:05.012289,0
3,0.5971161,8.124296,7.4505043,2.1000042,4.1015625,9.277344,2.4414062,5.8656206130981445,2024-12-03 09:27:10.878335,0
4,0.5971161,9.295633,9.890358,2.6695833,4.296875,11.035156,2.8320312,5.88578724861145,2024-12-03 09:27:16.764507,0
5,0.5971161,10.871143,12.705259,3.3262677,4.4921875,12.402344,2.9296875,6.016891717910767,2024-12-03 09:27:22.781817,0
6,0.5971161,11.233965,14.434224,3.2038314,4.6875,13.574219,3.125,6.197303771972656,2024-12-03 09:27:28.979553,0
7,0.5971161,12.061241,14.442439,3.3316832,4.7851562,14.355469,3.3203125,6.318063974380493,2024-12-03 09:27:35.298054,0
8,0.5971161,13.509884,15.705918,2.4597573,4.8828125,15.332031,3.515625,6.412869930267334,2024-12-03 09:27:41.711340,0
9,0.6290093,14.990553,18.441778,2.8513741,4.9804688,15.722656,3.515625,6.264585733413696,2024-12-03 09:27:47.976320,0
10,0.6290093,15.868434,20.403418,3.1992698,4.9804688,16.210938,3.515625,6.482392072677612,2024-12-03 09:27:54.459175,0
11,0.6290093,16.53816,21.709724,2.6414573,5.078125,16.796875,3.6132812,6.4350059032440186,2024-12-03 09:28:00.894576,0
12,0.6290093,17.179028,26.18282,2.676294,5.078125,17.480469,3.7109375,6.427527904510498,2024-12-03 09:28:07.322513,0
13,0.6290093,17.740278,28.181404,2.8614547,5.46875,18.164062,3.8085938,6.025553464889526,2024-12-03 09:28:13.348452,0
14,0.6290093,18.674095,30.043556,3.0203338,5.46875,18.652344,3.8085938,6.036966562271118,2024-12-03 09:28:19.385878,0
15,0.6290093,18.921505,31.143764,1.9458678,5.5664062,19.042969,4.0039062,6.008185386657715,2024-12-03 09:28:25.394496,0
16,0.6290093,19.842012,34.167847,0.88648695,5.7617188,19.335938,4.1015625,5.994411468505859,2024-12-03 09:28:31.389305,0
17,0.6290093,19.800415,37.05332,1.8409405,5.859375,19.824219,4.1015625,6.06693434715271,2024-12-03 09:28:37.456661,0
18,0.6290093,20.08643,38.065388,2.033328,5.859375,20.117188,4.1015625,5.983855247497559,2024-12-03 09:28:43.441204,0
19,0.6290093,20.705303,39.291893,2.1498792,5.859375,20.507812,4.1015625,5.927145004272461,2024-12-03 09:28:49.368783,0
20,0.6290093,21.18436,40.63346,2.152663,5.9570312,20.800781,4.1015625,6.013287544250488,2024-12-03 09:28:55.382517,0
21,0.6290093,21.272388,41.49469,1.167971,5.9570312,21.484375,4.1992188,5.885818958282471,2024-12-03 09:29:01.268721,0
22,0.6290093,21.618198,42.214783,0.47653133,5.9570312,21.679688,4.296875,5.912224054336548,2024-12-03 09:29:07.181399,0
23,0.6290093,21.775608,44.562065,0.67608905,5.9570312,21.972656,4.296875,5.952373027801514,2024-12-03 09:29:13.134645,0
24,0.6290093,21.947659,46.08249,0.67608905,5.9570312,22.460938,4.296875,5.9439637660980225,2024-12-03 09:29:19.079090,0
25,0.6290093,22.119898,46.81447,0.7446749,5.9570312,22.753906,4.296875,5.949759244918823,2024-12-03 09:29:25.029321,0
26,0.6290093,22.439877,48.300926,1.0994599,6.0546875,23.046875,4.296875,5.899669647216797,2024-12-03 09:29:30.929577,0
27,0.6290093,22.8405,48.365936,1.0994599,6.25,23.535156,4.296875,6.058387279510498,2024-12-03 09:29:36.988398,0
28,0.6290093,23.265593,49.010796,1.0994599,6.25,23.730469,4.296875,5.892417669296265,2024-12-03 09:29:42.881229,0
29,0.6290093,23.315845,50.40706,1.1011226,6.25,24.21875,4.296875,6.123297691345215,2024-12-03 09:29:49.005001,0
30,0.6290093,23.801586,51.117393,1.1011226,6.25,24.414062,4.296875,5.829950332641602,2024-12-03 09:29:54.835387,0
31,0.6290093,24.7075,51.77195,1.1298375,6.4453125,24.804688,4.3945312,5.93320369720459,2024-12-03 09:30:00.768984,0
32,0.6290093,24.57876,52.887985,1.1366291,6.5429688,25.0,4.3945312,5.97213888168335,2024-12-03 09:30:06.741554,0
33,0.6290093,24.79,55.264297,1.1366291,6.5429688,25.292969,4.3945312,5.930800914764404,2024-12-03 09:30:12.672793,0
34,0.6290093,25.016048,56.575928,1.1366291,6.640625,25.488281,4.3945312,5.852152109146118,2024-12-03 09:30:18.525392,0
35,0.6350505,25.88184,57.45418,1.1426704,6.640625,25.683594,4.3945312,5.904255390167236,2024-12-03 09:30:24.430104,0
36,0.678559,26.476427,59.424267,1.5768111,6.640625,25.976562,4.3945312,5.99913763999939,2024-12-03 09:30:30.429640,0
37,0.678559,26.930069,59.741028,1.5768111,6.640625,26.269531,4.3945312,5.932680368423462,2024-12-03 09:30:36.362760,0
38,0.678559,27.625519,61.225815,1.6365969,6.640625,26.5625,4.3945312,5.956876516342163,2024-12-03 09:30:42.320030,0
39,0.678559,27.666862,62.445385,1.7343163,6.640625,26.757812,4.3945312,5.894600868225098,2024-12-03 09:30:48.215243,0
40,0.678559,27.693256,62.730995,-1.1422958,6.640625,26.953125,4.4921875,5.93813943862915,2024-12-03 09:30:54.153767,0
41,0.678559,27.855032,65.46586,-1.1269088,6.640625,27.050781,4.4921875,5.975851535797119,2024-12-03 09:31:00.130066,0
42,0.678559,28.095795,65.59745,-0.9175277,6.640625,27.34375,4.4921875,5.955387115478516,2024-12-03 09:31:06.085863,0
43,0.678559,28.42619,65.73074,-0.8765173,6.7382812,27.441406,4.4921875,5.953039884567261,2024-12-03 09:31:12.039300,0
44,0.678559,28.62225,66.41557,-0.8174598,6.9335938,27.441406,4.4921875,5.988936901092529,2024-12-03 09:31:18.028822,0
45,0.678559,28.783342,67.734505,-0.6342237,6.9335938,27.539062,4.4921875,6.056962966918945,2024-12-03 09:31:24.086228,0
46,0.678559,29.229828,68.40026,-0.59934783,7.1289062,27.734375,4.4921875,5.967411518096924,2024-12-03 09:31:30.054037,0
47,0.678559,29.834019,69.65389,-0.22582436,7.2265625,27.929688,4.4921875,6.011178016662598,2024-12-03 09:31:36.065630,0
48,0.678559,30.26072,71.572174,-0.22482586,7.2265625,28.125,4.4921875,5.941536903381348,2024-12-03 09:31:42.007595,0
49,0.678559,30.26072,73.19965,0.5714284,7.2265625,28.320312,4.5898438,6.0942604541778564,2024-12-03 09:31:48.102255,0
50,0.678559,30.504202,73.86513,-0.52367073,7.3242188,28.515625,4.6875,5.919265985488892,2024-12-03 09:31:54.021919,0
51,0.678559,30.663483,74.78383,-0.34105432,7.421875,28.613281,4.6875,5.943966865539551,2024-12-03 09:31:59.966312,0
52,0.678559,31.398102,76.02846,0.0018383265,7.421875,28.710938,4.6875,5.93935489654541,2024-12-03 09:32:05.906066,0
53,0.678559,31.78262,77.01741,0.0018383265,7.421875,28.710938,4.6875,5.904949426651001,2024-12-03 09:32:11.811428,0
54,0.678559,31.893888,77.35642,0.0018383265,7.421875,28.808594,4.6875,5.866866588592529,2024-12-03 09:32:17.678686,0
55,0.678559,31.596516,78.22515,0.015154004,7.5195312,28.90625,4.6875,5.9191484451293945,2024-12-03 09:32:23.598330,0
56,0.678559,31.653116,78.444855,0.2853254,7.5195312,29.101562,4.6875,5.935467720031738,2024-12-03 09:32:29.534206,0
57,0.678559,31.653116,79.93546,0.29476583,7.5195312,29.492188,4.6875,5.963322639465332,2024-12-03 09:32:35.497935,0
58,0.678559,31.653116,80.71742,-0.63844526,7.5195312,29.6875,4.7851562,6.098134279251099,2024-12-03 09:32:41.596500,0
59,0.678559,31.837801,82.77346,-0.56097806,7.5195312,29.785156,4.7851562,5.844196557998657,2024-12-03 09:32:47.441117,0
60,0.678559,31.911518,84.463425,-0.46463263,7.5195312,30.078125,4.7851562,5.979372024536133,2024-12-03 09:32:53.420922,0
61,0.678559,32.25327,85.28288,-0.46463263,7.6171875,30.371094,4.7851562,5.879354238510132,2024-12-03 09:32:59.300708,0
62,0.72073346,32.726803,86.701744,-0.41813505,7.6171875,30.46875,4.7851562,6.0120460987091064,2024-12-03 09:33:05.313181,0
63,0.72073346,33.214012,87.82947,-0.33115423,7.6171875,30.46875,4.7851562,5.926872491836548,2024-12-03 09:33:11.240487,0
64,0.72073346,33.751163,88.49924,-0.33115423,7.8125,30.566406,4.7851562,5.885174036026001,2024-12-03 09:33:17.126099,0
65,0.72073346,33.751163,89.131775,0.11665201,7.8125,30.566406,4.7851562,5.897250413894653,2024-12-03 09:33:23.023733,0
66,0.72073346,34.319035,89.528854,-2.7226243,7.9101562,30.761719,4.8828125,5.9335620403289795,2024-12-03 09:33:28.957743,0
67,0.72073346,34.36311,89.97011,-2.7079854,7.9101562,30.859375,4.8828125,5.904011011123657,2024-12-03 09:33:34.862206,0
68,0.72073346,34.50049,90.72049,-8.805507,7.9101562,30.859375,5.078125,5.779917240142822,2024-12-03 09:33:40.642531,0
69,0.72073346,34.685856,91.58043,-8.805507,8.0078125,30.957031,5.078125,6.005676746368408,2024-12-03 09:33:46.648676,0
70,0.72073346,35.074326,91.87413,-8.777169,8.0078125,30.957031,5.078125,6.038764238357544,2024-12-03 09:33:52.688032,0
71,0.72073346,35.250298,92.82825,-8.702463,8.0078125,31.054688,5.078125,5.870105266571045,2024-12-03 09:33:58.558524,0
72,0.72073346,35.661304,95.17224,-8.583195,8.0078125,31.054688,5.078125,5.986044406890869,2024-12-03 09:34:04.544984,0
73,0.72073346,35.771797,95.80655,-8.583195,8.0078125,31.25,5.078125,5.924652099609375,2024-12-03 09:34:10.470063,0
74,0.72073346,35.771797,96.56235,-8.488995,8.0078125,31.347656,5.078125,6.017542600631714,2024-12-03 09:34:16.488013,0
75,0.72073346,35.899094,97.571014,-8.488995,8.0078125,31.445312,5.078125,5.921505689620972,2024-12-03 09:34:22.409905,0
76,0.76206046,36.23375,98.06261,-8.3903055,8.0078125,31.542969,5.078125,5.932187795639038,2024-12-03 09:34:28.342542,0
77,0.76206046,36.418877,99.43818,-8.347835,8.0078125,31.640625,5.078125,5.946376800537109,2024-12-03 09:34:34.289314,0
78,0.76206046,36.575413,100.041595,-8.104356,8.0078125,31.835938,5.1757812,5.985812425613403,2024-12-03 09:34:40.275562,0
79,0.76206046,36.65074,100.74028,-7.873267,8.0078125,31.933594,5.3710938,5.977097749710083,2024-12-03 09:34:46.253049,0
80,0.76206046,36.766335,101.32776,-7.873267,8.0078125,32.03125,5.3710938,5.987594127655029,2024-12-03 09:34:52.241098,0
81,0.76206046,36.766335,102.5716,-7.86442,8.0078125,32.32422,5.3710938,5.8705456256866455,2024-12-03 09:34:58.112086,0
82,0.76206046,37.12021,104.007324,-7.6977887,8.105469,32.421875,5.3710938,5.969295978546143,2024-12-03 09:35:04.081986,0
83,0.76206046,37.49855,105.63153,-7.650914,8.105469,32.51953,5.3710938,5.934591770172119,2024-12-03 09:35:10.017041,0
84,0.76206046,37.646423,105.94994,-7.650914,8.105469,32.617188,5.3710938,5.960181713104248,2024-12-03 09:35:15.977651,0
85,0.76206046,37.706093,107.35977,-7.4575834,8.203125,32.714844,5.46875,6.021093368530273,2024-12-03 09:35:21.999179,0
86,0.76206046,37.32683,107.6017,-7.6105328,8.300781,32.8125,5.5664062,5.933853387832642,2024-12-03 09:35:27.933438,0
87,0.76206046,37.61921,107.717834,-7.6105328,8.300781,32.910156,5.5664062,5.982851028442383,2024-12-03 09:35:33.916719,0
88,0.76206046,37.77504,108.982895,-7.5880346,8.300781,33.007812,5.5664062,6.0803093910217285,2024-12-03 09:35:39.997490,0
89,0.76206046,37.51764,109.41964,-7.5880346,8.3984375,33.007812,5.5664062,5.944831132888794,2024-12-03 09:35:45.942767,0
90,0.76206046,38.514038,109.578705,-7.9500084,8.3984375,33.10547,5.6640625,5.897217512130737,2024-12-03 09:35:51.840418,0
91,0.76206046,38.851807,110.08127,-7.9073935,8.3984375,33.10547,5.6640625,5.947360277175903,2024-12-03 09:35:57.788196,0
92,0.76206046,40.22097,110.752335,-7.8369646,8.3984375,33.30078,5.6640625,5.960344314575195,2024-12-03 09:36:03.748937,0
93,0.76206046,40.34781,112.09882,-7.191248,8.3984375,33.398438,5.7617188,5.98747181892395,2024-12-03 09:36:09.736842,0
94,0.76206046,40.405308,112.56032,-7.191248,8.3984375,33.496094,5.7617188,6.075158357620239,2024-12-03 09:36:15.812686,0
95,0.76206046,40.5236,113.72195,-8.024001,8.3984375,33.691406,5.859375,5.912369966506958,2024-12-03 09:36:21.725538,0
96,0.76206046,40.10802,115.14046,-8.651763,8.496094,33.691406,5.9570312,5.95686149597168,2024-12-03 09:36:27.683004,0
