iteration,max_fitness,qd_score1,qd_score2,qd_score3,coverage1,coverage2,coverage3,time,current_time
60,2.2310834,13.964639,116.44855,17.776726,2.5390625,28.125,8.59375,11.802427291870117,2024-05-05 23:02:54.380008
61,2.2310834,13.984732,118.24493,19.654451,2.5390625,28.125,8.59375,11.763455629348755,2024-05-05 23:03:06.143923
62,2.2310834,13.984732,119.09991,20.019165,2.5390625,28.222656,8.691406,11.939304113388062,2024-05-05 23:03:18.083788
63,2.2310834,14.051928,120.49199,19.405722,2.6367188,28.417969,8.7890625,12.197740077972412,2024-05-05 23:03:30.282007
64,2.2310834,14.146505,124.016556,19.81945,2.6367188,28.613281,8.7890625,11.881094455718994,2024-05-05 23:03:42.163990
65,2.2310834,14.693871,126.03942,23.365543,2.8320312,28.710938,8.984375,11.428421974182129,2024-05-05 23:03:53.593029
66,2.2310834,14.708454,127.9122,23.3684,2.8320312,28.808594,8.984375,11.619394063949585,2024-05-05 23:04:05.212908
67,2.2310834,14.708454,128.41208,22.76883,2.8320312,28.90625,9.082031,11.568711280822754,2024-05-05 23:04:16.782149
68,2.2310834,14.642754,129.51828,23.070301,2.9296875,29.101562,9.1796875,11.664526224136353,2024-05-05 23:04:28.447584
69,2.2310834,15.042955,130.43112,23.12352,2.9296875,29.394531,9.277344,12.05554485321045,2024-05-05 23:04:40.503638
70,2.8617291,15.673601,133.77045,27.887793,2.9296875,29.394531,9.277344,11.50040078163147,2024-05-05 23:04:52.004670
71,2.8617291,15.673601,135.25104,27.887793,2.9296875,29.6875,9.277344,11.279775142669678,2024-05-05 23:05:03.284885
72,2.8617291,15.722363,137.88739,27.94814,2.9296875,29.6875,9.277344,11.403084516525269,2024-05-05 23:05:14.688710
73,2.8617291,15.722363,137.86703,27.94814,2.9296875,29.882812,9.277344,11.37424921989441,2024-05-05 23:05:26.063552
74,2.8617291,15.761798,138.53754,27.952991,2.9296875,30.078125,9.277344,11.610090494155884,2024-05-05 23:05:37.674274
75,2.8617291,15.761798,138.94498,27.952991,2.9296875,30.078125,9.277344,11.428608655929565,2024-05-05 23:05:49.103527
76,2.8617291,15.761798,140.34308,28.025738,2.9296875,30.078125,9.277344,11.404280185699463,2024-05-05 23:06:00.508309
77,2.8617291,16.168587,141.52655,29.029034,3.125,30.078125,9.375,11.7013680934906,2024-05-05 23:06:12.210138
78,2.8617291,16.258318,141.94547,29.375662,3.125,30.078125,9.375,11.507533073425293,2024-05-05 23:06:23.718324
79,2.8617291,16.505053,143.49197,29.176693,3.125,30.371094,9.472656,11.69652509689331,2024-05-05 23:06:35.415439
80,2.8617291,16.609,145.99913,28.854988,3.125,30.664062,9.5703125,11.750050783157349,2024-05-05 23:06:47.166010
81,2.8617291,16.514677,146.46234,26.481924,3.2226562,30.761719,9.765625,11.993196964263916,2024-05-05 23:06:59.159695
82,2.8617291,16.83062,147.44666,26.889336,3.2226562,30.859375,9.765625,11.691925287246704,2024-05-05 23:07:10.852497
83,2.8617291,16.83062,150.10437,22.045395,3.2226562,31.25,9.9609375,11.59644889831543,2024-05-05 23:07:22.449406
84,2.8617291,17.350563,151.30383,22.045395,3.2226562,31.25,9.9609375,11.64082956314087,2024-05-05 23:07:34.090988
85,2.8617291,17.761667,152.79572,26.070698,3.2226562,31.25,10.253906,12.34251356124878,2024-05-05 23:07:46.434130
86,2.8617291,17.761667,153.36438,23.06987,3.2226562,31.542969,10.3515625,11.745648622512817,2024-05-05 23:07:58.180464
87,2.8617291,17.761667,155.40349,22.480005,3.2226562,31.738281,10.449219,11.917971134185791,2024-05-05 23:08:10.099193
88,2.8617291,17.671791,156.97713,23.073853,3.3203125,31.738281,10.449219,11.871485948562622,2024-05-05 23:08:21.971159
89,2.8617291,17.811167,160.74364,24.749111,3.4179688,31.933594,10.546875,11.929187536239624,2024-05-05 23:08:33.900827
90,2.8617291,17.811167,161.29478,24.689747,3.4179688,31.933594,10.644531,11.941584587097168,2024-05-05 23:08:45.842851
91,2.8617291,17.811167,163.0927,23.434769,3.4179688,32.03125,10.9375,11.976497173309326,2024-05-05 23:08:57.819802
92,2.8617291,18.00135,163.91724,24.521439,3.4179688,32.03125,10.9375,12.087565422058105,2024-05-05 23:09:09.907820
93,2.8617291,18.00135,166.38547,25.381918,3.4179688,32.226562,11.035156,11.861311674118042,2024-05-05 23:09:21.769580
94,2.8617291,18.00135,167.09932,26.344803,3.4179688,32.421875,11.1328125,11.050394535064697,2024-05-05 23:09:32.820395
95,2.8617291,18.302086,168.09723,26.344803,3.4179688,32.51953,11.1328125,11.614803075790405,2024-05-05 23:09:44.435668
96,2.8617291,18.302086,168.68695,26.430595,3.4179688,32.714844,11.1328125,11.593913793563843,2024-05-05 23:09:56.030059
97,2.8617291,18.638912,169.07149,27.630924,3.4179688,32.8125,11.230469,11.482011795043945,2024-05-05 23:10:07.512865
98,2.8617291,18.638912,171.26059,25.237604,3.4179688,33.007812,11.425781,11.35691213607788,2024-05-05 23:10:18.870420
99,2.8617291,18.982887,172.16953,24.967571,3.4179688,33.007812,11.5234375,12.000585079193115,2024-05-05 23:10:30.871799
100,2.8617291,18.982887,172.71878,24.226242,3.4179688,33.10547,11.621094,11.589555025100708,2024-05-05 23:10:42.461867
101,2.8617291,18.982887,174.62201,24.304829,3.4179688,33.10547,11.621094,11.052959203720093,2024-05-05 23:10:53.515461
102,2.8617291,18.982887,174.78253,23.474426,3.4179688,33.203125,11.816406,11.374289274215698,2024-05-05 23:11:04.890229
103,2.8617291,18.982887,176.09784,24.658195,3.4179688,33.398438,11.816406,11.805431604385376,2024-05-05 23:11:16.696192
104,2.8617291,18.982887,176.46693,24.010437,3.4179688,33.496094,11.9140625,11.44716739654541,2024-05-05 23:11:28.143820
105,2.8617291,18.982887,176.87741,25.600777,3.4179688,33.59375,11.9140625,11.723651885986328,2024-05-05 23:11:39.867957
106,2.8617291,19.880964,178.23633,23.034048,3.4179688,33.789062,12.011719,11.38138198852539,2024-05-05 23:11:51.249948
107,2.8617291,19.880964,180.01215,27.189854,3.4179688,33.88672,12.207031,11.781445264816284,2024-05-05 23:12:03.032011
108,2.8617291,20.152287,181.97002,29.072948,3.515625,33.984375,12.3046875,11.649027585983276,2024-05-05 23:12:14.681584
109,2.8617291,20.132002,184.99121,29.492882,3.6132812,34.08203,12.3046875,11.812716960906982,2024-05-05 23:12:26.494919
110,2.8617291,20.132002,185.64917,29.492882,3.6132812,34.179688,12.3046875,11.58433485031128,2024-05-05 23:12:38.079724
111,2.8617291,20.132002,186.11047,29.492882,3.6132812,34.472656,12.3046875,11.178880453109741,2024-05-05 23:12:49.259088
112,2.8617291,20.200169,186.31445,29.761152,3.6132812,34.472656,12.3046875,11.607983827590942,2024-05-05 23:13:00.867546
113,2.8617291,20.483582,187.36786,29.77942,3.7109375,34.66797,12.3046875,11.708844184875488,2024-05-05 23:13:12.576877
114,2.8617291,20.673615,188.09105,30.797098,3.8085938,34.66797,12.3046875,11.405351161956787,2024-05-05 23:13:23.982741
115,3.2918515,21.818138,191.77527,34.500874,3.8085938,34.765625,12.3046875,11.60092306137085,2024-05-05 23:13:35.584239
116,3.2918515,21.818138,194.2846,34.966766,3.8085938,34.765625,12.3046875,11.796623468399048,2024-05-05 23:13:47.381334
117,3.2918515,21.828972,195.24445,34.82641,3.8085938,34.86328,12.402344,11.741974353790283,2024-05-05 23:13:59.124078
118,3.2918515,21.821663,196.16731,34.827526,3.90625,34.960938,12.402344,11.628515720367432,2024-05-05 23:14:10.753026
119,3.2918515,21.821663,197.83078,37.341007,3.90625,35.058594,12.402344,11.359417200088501,2024-05-05 23:14:22.113107
120,3.2918515,22.85656,201.92801,37.341007,4.0039062,35.253906,12.402344,12.00404953956604,2024-05-05 23:14:34.117782
121,3.2918515,23.353825,205.74219,38.427406,4.0039062,35.351562,12.402344,11.778353452682495,2024-05-05 23:14:45.896573
122,3.2918515,23.353825,206.7106,40.09615,4.0039062,35.44922,12.597656,11.714723825454712,2024-05-05 23:14:57.612026
123,3.2918515,23.637829,207.00768,40.09615,4.0039062,35.44922,12.597656,11.817577600479126,2024-05-05 23:15:09.430059
124,3.2918515,23.637829,208.38617,40.205185,4.0039062,35.44922,12.597656,11.501907110214233,2024-05-05 23:15:20.932766
125,3.2918515,24.315506,208.82861,40.276047,4.0039062,35.44922,12.597656,11.622471332550049,2024-05-05 23:15:32.555690
126,3.2918515,24.315506,209.06177,40.563667,4.0039062,35.546875,12.597656,11.561535596847534,2024-05-05 23:15:44.117719
127,3.2918515,24.315506,210.79263,41.09836,4.0039062,35.64453,12.597656,11.973142385482788,2024-05-05 23:15:56.091488
128,3.2918515,24.315506,212.73013,41.958515,4.0039062,35.64453,12.597656,11.388681650161743,2024-05-05 23:16:07.480661
129,3.2918515,24.509588,212.93277,39.17303,4.0039062,35.742188,12.6953125,11.9292631149292,2024-05-05 23:16:19.410536
130,3.2918515,24.509588,213.74753,40.165947,4.0039062,35.742188,12.6953125,11.985238313674927,2024-05-05 23:16:31.396282
131,3.2918515,24.262474,215.24963,40.549232,4.1015625,35.9375,12.792969,12.026453971862793,2024-05-05 23:16:43.423417
132,3.2918515,24.262474,216.07141,40.549232,4.1015625,36.035156,12.792969,11.823681831359863,2024-05-05 23:16:55.247583
133,3.2918515,24.724312,216.71974,40.799538,4.1992188,36.035156,12.792969,12.215454339981079,2024-05-05 23:17:07.463509
134,3.2918515,24.724312,217.90399,41.333305,4.1992188,36.035156,12.792969,12.024438858032227,2024-05-05 23:17:19.488512
135,3.2918515,24.94804,219.71439,42.407654,4.296875,36.132812,12.890625,12.239489316940308,2024-05-05 23:17:31.728633
136,3.2918515,24.94804,220.2886,42.752983,4.296875,36.23047,12.890625,11.433664798736572,2024-05-05 23:17:43.163070
137,3.2918515,24.94804,221.97198,43.424564,4.296875,36.42578,12.890625,11.967112064361572,2024-05-05 23:17:55.130671
138,3.2918515,24.94804,223.24512,44.008354,4.296875,36.42578,12.988281,11.890069484710693,2024-05-05 23:18:07.021308
139,3.2918515,24.94804,224.55989,44.008354,4.296875,36.523438,12.988281,12.2620689868927,2024-05-05 23:18:19.283915
140,3.2918515,25.03563,225.5466,44.404022,4.296875,36.523438,12.988281,11.813595294952393,2024-05-05 23:18:31.098009
141,3.2918515,25.054754,227.09705,44.784233,4.296875,36.523438,12.988281,11.649447917938232,2024-05-05 23:18:42.747968
142,3.2918515,25.054754,229.57547,45.330475,4.296875,36.621094,12.988281,11.526103734970093,2024-05-05 23:18:54.274559
143,3.2918515,25.26252,230.11258,45.330475,4.296875,36.621094,12.988281,11.444445133209229,2024-05-05 23:19:05.719624
144,3.2918515,25.374113,230.72797,45.71156,4.296875,36.621094,12.988281,11.847992658615112,2024-05-05 23:19:17.568246
145,3.2918515,25.374113,232.94835,48.46631,4.296875,36.71875,12.988281,11.677920818328857,2024-05-05 23:19:29.246677
146,3.2918515,25.374113,234.1922,48.80065,4.296875,36.71875,12.988281,10.935996055603027,2024-05-05 23:19:40.183596
147,3.2918515,25.400654,234.36656,49.28202,4.296875,36.816406,12.988281,11.607105731964111,2024-05-05 23:19:51.791178
148,3.2918515,25.400654,236.01938,50.057304,4.296875,36.816406,12.988281,11.332766771316528,2024-05-05 23:20:03.124412
149,3.2918515,25.400717,236.73276,50.057304,4.296875,36.816406,12.988281,11.450275897979736,2024-05-05 23:20:14.575127
150,3.2918515,25.421616,239.5379,48.45371,4.296875,36.816406,13.183594,11.157821416854858,2024-05-05 23:20:25.733609
151,3.2918515,25.421616,241.50394,48.70566,4.296875,36.816406,13.183594,11.556877851486206,2024-05-05 23:20:37.291123
152,3.2918515,26.771358,244.4851,49.242252,4.296875,36.816406,13.183594,11.561485052108765,2024-05-05 23:20:48.853083
153,3.2918515,26.771358,246.20096,49.512924,4.296875,36.816406,13.183594,11.384475946426392,2024-05-05 23:21:00.238113
154,3.2918515,26.771358,247.70987,52.915466,4.296875,36.816406,13.28125,11.434362411499023,2024-05-05 23:21:11.673116
155,3.2918515,26.771358,248.2811,53.16944,4.296875,36.816406,13.28125,11.56699275970459,2024-05-05 23:21:23.240643
156,3.2918515,26.771358,250.72635,55.656704,4.296875,36.914062,13.4765625,11.389383316040039,2024-05-05 23:21:34.630515
157,3.2918515,26.967402,251.52274,53.782997,4.296875,36.914062,13.671875,11.354079961776733,2024-05-05 23:21:45.985105
158,3.2918515,27.351604,252.79137,55.2453,4.3945312,36.914062,13.671875,11.71379828453064,2024-05-05 23:21:57.699607
159,3.2918515,27.351604,254.10452,57.135902,4.3945312,37.01172,13.8671875,11.526429414749146,2024-05-05 23:22:09.226572
160,3.2918515,27.351604,256.24622,59.990875,4.3945312,37.109375,13.964844,11.751845121383667,2024-05-05 23:22:20.979012
161,3.2918515,27.648046,257.787,62.605835,4.3945312,37.109375,13.964844,11.776869058609009,2024-05-05 23:22:32.756611
162,3.2918515,27.648046,259.5371,63.771523,4.3945312,37.20703,14.160156,11.344715118408203,2024-05-05 23:22:44.102159
163,3.2918515,27.648046,262.67136,64.34735,4.3945312,37.20703,14.160156,11.508803129196167,2024-05-05 23:22:55.611603
164,3.2918515,27.698711,263.58087,64.664185,4.3945312,37.20703,14.355469,11.910093545913696,2024-05-05 23:23:07.522384
165,3.2918515,27.719456,266.0181,64.664185,4.3945312,37.402344,14.355469,11.969013452529907,2024-05-05 23:23:19.492046
166,3.2918515,28.657425,268.22638,66.72757,4.3945312,37.402344,14.355469,11.653483629226685,2024-05-05 23:23:31.146293
167,3.2918515,28.657425,268.19366,66.72757,4.3945312,37.5,14.355469,11.611315965652466,2024-05-05 23:23:42.758102
168,3.2918515,28.657425,268.19366,66.72757,4.3945312,37.5,14.355469,11.905672550201416,2024-05-05 23:23:54.664218
169,3.2918515,28.657425,269.20264,67.565,4.3945312,37.5,14.453125,11.84095287322998,2024-05-05 23:24:06.505601
170,3.2918515,28.657425,270.32715,67.984726,4.3945312,37.597656,14.550781,11.893792867660522,2024-05-05 23:24:18.400029
171,3.2918515,29.230259,270.6147,68.9406,4.3945312,37.597656,14.6484375,11.866909265518188,2024-05-05 23:24:30.267743
172,3.2918515,29.230259,271.5712,73.13839,4.3945312,37.695312,14.6484375,11.610835075378418,2024-05-05 23:24:41.879045
173,3.2918515,29.363962,273.19785,73.573456,4.3945312,37.695312,14.6484375,12.22926640510559,2024-05-05 23:24:54.108793
174,3.2918515,29.478912,274.97382,73.87058,4.3945312,37.695312,14.6484375,11.971919775009155,2024-05-05 23:25:06.081279
175,3.2918515,29.649815,275.862,76.21486,4.3945312,37.695312,14.6484375,11.877432823181152,2024-05-05 23:25:17.959473
176,3.2918515,29.649815,278.58655,77.17067,4.3945312,37.695312,14.746094,11.656245708465576,2024-05-05 23:25:29.616228
177,3.2918515,29.649815,280.5309,78.95477,4.3945312,37.79297,14.746094,11.85678768157959,2024-05-05 23:25:41.473467
178,3.3141282,29.760036,281.53915,80.56552,4.3945312,37.79297,14.746094,12.178789615631104,2024-05-05 23:25:53.653010
179,3.3141282,29.760036,281.6303,80.683205,4.3945312,37.79297,14.746094,11.936733484268188,2024-05-05 23:26:05.590221
180,3.3735552,30.539883,284.8181,84.05951,4.3945312,37.79297,14.84375,11.913203954696655,2024-05-05 23:26:17.503927
181,3.3735552,30.539883,284.98325,84.05951,4.3945312,37.79297,14.84375,11.806012868881226,2024-05-05 23:26:29.310389
182,3.3735552,30.539883,286.41928,84.77838,4.3945312,37.890625,14.84375,12.080945014953613,2024-05-05 23:26:41.391815
183,3.3735552,30.539883,287.99976,84.86133,4.3945312,37.98828,14.84375,12.171852350234985,2024-05-05 23:26:53.564285
184,3.3735552,30.539883,288.70844,84.98571,4.3945312,38.085938,14.84375,12.415500402450562,2024-05-05 23:27:05.980236
185,3.3735552,30.574045,290.4026,86.39977,4.3945312,38.085938,14.84375,11.475624799728394,2024-05-05 23:27:17.456554
186,3.3735552,30.673136,290.80685,87.248535,4.4921875,38.085938,14.84375,11.841614484786987,2024-05-05 23:27:29.298948
187,3.3735552,30.675936,293.43143,87.248535,4.4921875,38.085938,14.84375,11.760223865509033,2024-05-05 23:27:41.059626
188,3.3735552,30.852283,294.83978,85.803764,4.4921875,38.085938,14.941406,11.154844045639038,2024-05-05 23:27:52.214941
189,3.3735552,30.891726,295.04953,86.51771,4.4921875,38.085938,14.941406,11.943071126937866,2024-05-05 23:28:04.158538
190,3.3735552,31.182817,295.07404,87.14184,4.4921875,38.085938,15.0390625,11.496386528015137,2024-05-05 23:28:15.655796
191,3.3735552,31.182817,297.84604,87.14184,4.4921875,38.28125,15.0390625,11.791852474212646,2024-05-05 23:28:27.448115
192,3.3735552,31.23649,299.47647,87.23593,4.4921875,38.476562,15.0390625,11.915571451187134,2024-05-05 23:28:39.364194
193,3.3735552,31.23649,300.25873,84.2257,4.4921875,38.476562,15.136719,11.680013418197632,2024-05-05 23:28:51.044886
194,3.3735552,31.23649,300.97812,84.304535,4.4921875,38.476562,15.234375,11.650052547454834,2024-05-05 23:29:02.695400
195,3.3735552,31.23649,304.0902,84.304535,4.4921875,38.476562,15.234375,11.529635190963745,2024-05-05 23:29:14.225669
196,3.3735552,31.473337,307.26117,85.09807,4.5898438,38.57422,15.332031,11.355932474136353,2024-05-05 23:29:25.582094
197,3.3735552,31.644003,307.5739,86.00626,4.5898438,38.57422,15.4296875,11.507749795913696,2024-05-05 23:29:37.090671
198,3.3935022,31.66395,312.64838,85.97126,4.5898438,38.57422,15.625,11.162639856338501,2024-05-05 23:29:48.253974
199,3.3935022,31.877579,313.03925,86.19745,4.5898438,38.671875,15.722656,11.411299467086792,2024-05-05 23:29:59.665809
200,3.3935022,31.877579,316.374,83.80913,4.5898438,38.76953,15.8203125,11.45555305480957,2024-05-05 23:30:11.122263
201,3.3935022,31.877579,318.17188,81.98695,4.5898438,38.867188,15.917969,11.677954196929932,2024-05-05 23:30:22.801133
202,3.3935022,31.877579,319.55115,81.98695,4.5898438,38.867188,15.917969,11.619960308074951,2024-05-05 23:30:34.421864
203,3.3935022,31.877579,320.7425,79.009094,4.5898438,38.867188,16.015625,11.18060827255249,2024-05-05 23:30:45.603056
204,3.3935022,31.877579,323.11856,80.358154,4.5898438,38.867188,16.210938,10.995745182037354,2024-05-05 23:30:56.599284
205,3.3935022,31.877579,323.78748,81.20003,4.5898438,38.867188,16.308594,11.691395044326782,2024-05-05 23:31:08.291160
206,3.3935022,31.877579,326.27838,84.05189,4.5898438,38.867188,16.308594,11.773446798324585,2024-05-05 23:31:20.065089
207,3.3935022,31.877579,327.63214,86.417725,4.5898438,38.867188,16.40625,11.351509809494019,2024-05-05 23:31:31.417269
208,3.3935022,32.093685,331.11646,86.28754,4.6875,38.867188,16.699219,11.55269455909729,2024-05-05 23:31:42.970459
209,3.3935022,32.093685,331.20602,86.41183,4.6875,38.867188,16.699219,11.83684253692627,2024-05-05 23:31:54.807972
210,3.3935022,32.093685,332.9911,86.41183,4.6875,38.867188,16.699219,11.94282841682434,2024-05-05 23:32:06.751312
211,3.3935022,32.093685,333.6709,86.72031,4.6875,38.964844,16.796875,12.238046646118164,2024-05-05 23:32:18.989980
212,3.3935022,32.093685,333.76654,87.16325,4.6875,38.964844,16.796875,12.083625793457031,2024-05-05 23:32:31.074286
213,3.3935022,32.215843,334.49915,87.1913,4.6875,38.964844,16.796875,12.03115200996399,2024-05-05 23:32:43.106031
214,3.3935022,32.43173,336.16846,85.018,4.6875,39.160156,16.894531,11.580163717269897,2024-05-05 23:32:54.686847
215,3.3935022,32.43173,337.51733,86.98285,4.6875,39.160156,16.894531,11.682530403137207,2024-05-05 23:33:06.369984
216,3.3935022,32.43173,338.3189,87.11897,4.6875,39.160156,16.894531,11.82842755317688,2024-05-05 23:33:18.198869
217,3.3935022,32.43173,338.865,87.11897,4.6875,39.257812,16.894531,12.028003215789795,2024-05-05 23:33:30.227650
218,3.3935022,32.43173,339.94922,88.20148,4.6875,39.257812,16.894531,11.5906081199646,2024-05-05 23:33:41.818727
219,3.3935022,32.43173,342.93054,89.12221,4.6875,39.35547,16.894531,11.708784818649292,2024-05-05 23:33:53.528077
