iteration,max_fitness,qd_score1,qd_score2,qd_score3,coverage1,coverage2,coverage3,time,current_time,invalid_individuals
1,0.91642326,4.689172,3.3372183,3.2679186,2.9296875,5.6640625,2.2460938,12.500186443328857,2025-06-29 00:22:56.276320,0
2,0.91642326,6.090317,3.0683825,3.3664541,3.125,7.9101562,2.734375,7.711344003677368,2025-06-29 00:23:03.988125,0
3,0.91642326,7.9011993,7.0014963,3.723887,3.515625,9.375,3.0273438,7.700689077377319,2025-06-29 00:23:11.689277,0
4,1.2771277,10.157047,12.508718,7.1570616,3.6132812,10.546875,3.2226562,7.603975772857666,2025-06-29 00:23:19.293683,0
5,1.2771277,11.26265,14.408781,8.8566,3.8085938,11.71875,3.4179688,7.589906215667725,2025-06-29 00:23:26.884087,0
6,1.2771277,11.792948,15.368898,8.86887,3.90625,12.5,3.4179688,7.588685035705566,2025-06-29 00:23:34.473516,0
7,1.2771277,13.313248,17.905838,9.575426,4.1992188,12.988281,3.4179688,7.582217216491699,2025-06-29 00:23:42.056197,0
8,1.2771277,13.819343,20.825878,9.727877,4.296875,14.160156,3.515625,7.557584285736084,2025-06-29 00:23:49.614205,0
9,1.2771277,14.503172,21.850779,9.883192,4.3945312,14.6484375,3.6132812,7.590734243392944,2025-06-29 00:23:57.205397,0
10,1.2771277,15.13353,23.301662,10.027172,4.3945312,15.4296875,3.6132812,7.635706186294556,2025-06-29 00:24:04.841593,0
11,1.2771277,15.787713,25.271015,10.067738,4.4921875,15.8203125,3.6132812,7.668412446975708,2025-06-29 00:24:12.510493,0
12,1.3541672,16.13381,27.703062,10.165462,4.4921875,16.210938,3.6132812,7.6189634799957275,2025-06-29 00:24:20.129929,0
13,1.3850366,16.412634,30.692247,11.762777,4.5898438,16.796875,3.7109375,7.61893367767334,2025-06-29 00:24:27.749356,0
14,1.3850366,17.411839,35.51204,13.259983,4.5898438,17.089844,3.7109375,7.6900475025177,2025-06-29 00:24:35.439843,0
15,1.3850366,17.899708,38.38052,12.158558,4.5898438,17.382812,3.8085938,7.526865243911743,2025-06-29 00:24:42.967123,0
16,1.3850366,17.92108,39.69689,13.4129095,4.7851562,17.773438,3.90625,7.756628513336182,2025-06-29 00:24:50.724221,0
17,1.3850366,17.991152,41.63519,15.174432,4.7851562,17.871094,4.1015625,7.55541205406189,2025-06-29 00:24:58.280075,0
18,1.3850366,18.034775,42.99748,15.877985,4.8828125,17.871094,4.1992188,7.635401964187622,2025-06-29 00:25:05.915906,0
19,1.3850366,18.048351,44.86737,16.3322,4.9804688,17.96875,4.1992188,7.612043619155884,2025-06-29 00:25:13.528403,0
20,1.3850366,18.888247,46.33338,16.293415,5.078125,18.261719,4.296875,7.654593467712402,2025-06-29 00:25:21.183429,0
