iteration,max_fitness,qd_score1,qd_score2,qd_score3,coverage1,coverage2,coverage3,time,current_time,invalid_individuals
1,0.59955287,5.0443983,4.3233643,-1.6589016,3.515625,6.3476562,1.7578125,11.014357566833496,2024-12-08 22:18:18.872320,0
2,0.59955287,7.7478833,6.562413,-0.89416337,3.6132812,7.9101562,2.0507812,6.481989145278931,2024-12-08 22:18:25.354815,0
3,0.6231103,9.735933,10.601622,-0.041909933,3.7109375,9.863281,2.2460938,6.3709845542907715,2024-12-08 22:18:31.726247,0
4,0.6387555,10.85195,13.292343,0.1756947,3.8085938,11.621094,2.4414062,6.529073476791382,2024-12-08 22:18:38.255806,0
5,0.6703992,11.862433,15.641866,0.6651101,3.90625,12.597656,2.734375,6.3947954177856445,2024-12-08 22:18:44.651032,0
6,0.6703992,13.521024,18.532932,1.325572,4.0039062,13.8671875,2.8320312,6.451805830001831,2024-12-08 22:18:51.103268,0
7,0.6703992,14.195971,22.083717,1.634691,4.0039062,14.355469,3.125,6.378936529159546,2024-12-08 22:18:57.482623,0
8,0.6703992,14.5885315,23.090658,1.6850073,4.1015625,15.4296875,3.3203125,6.464520454406738,2024-12-08 22:19:03.947589,0
9,0.6703992,15.079138,25.419064,1.6935546,4.1992188,16.015625,3.4179688,6.571640253067017,2024-12-08 22:19:10.519672,0
10,0.70165426,15.562877,28.099047,1.8583304,4.3945312,16.601562,3.4179688,6.457209587097168,2024-12-08 22:19:16.977326,0
11,0.70165426,16.472635,30.737507,2.1725984,4.3945312,17.578125,3.4179688,6.50921106338501,2024-12-08 22:19:23.487018,0
12,0.70165426,16.771576,32.861565,2.6146128,4.5898438,17.96875,3.4179688,6.493618726730347,2024-12-08 22:19:29.981071,0
13,0.70165426,17.22432,33.370514,2.6146128,4.5898438,18.359375,3.4179688,6.349174499511719,2024-12-08 22:19:36.330742,0
14,0.7161971,17.491138,34.28166,2.677062,4.6875,19.042969,3.4179688,6.453613519668579,2024-12-08 22:19:42.784779,0
15,0.7161971,18.40628,36.128838,2.6772816,4.9804688,19.335938,3.515625,6.533475399017334,2024-12-08 22:19:49.318909,0
16,0.7161971,19.376709,38.64856,2.710428,5.1757812,19.824219,3.515625,6.520052671432495,2024-12-08 22:19:55.839400,0
