iteration,max_fitness,qd_score1,qd_score2,qd_score3,coverage1,coverage2,coverage3,time,current_time,invalid_individuals
33,0.8909219,18.12063,51.393917,1.5714575,4.1992188,22.65625,4.296875,7.266752243041992,2025-06-25 02:47:07.022516,0
34,0.8909219,18.348671,51.771088,1.8635899,4.1992188,22.753906,4.296875,7.378777980804443,2025-06-25 02:47:14.401776,0
35,0.8909219,18.532198,53.5165,2.084722,4.1992188,23.144531,4.296875,7.478349924087524,2025-06-25 02:47:21.880619,0
36,0.8909219,18.952965,55.38291,2.2510853,4.1992188,23.4375,4.296875,7.3784825801849365,2025-06-25 02:47:29.259545,0
37,0.8909219,19.031507,55.909954,2.5033984,4.1992188,23.632812,4.296875,7.372084617614746,2025-06-25 02:47:36.632069,0
38,0.8909219,19.031507,56.512184,2.5033984,4.1992188,23.632812,4.296875,7.343254089355469,2025-06-25 02:47:43.975760,0
39,0.8909219,19.735027,57.53862,2.5033984,4.1992188,24.21875,4.296875,7.413166284561157,2025-06-25 02:47:51.389434,0
40,0.8909219,19.793776,57.992825,2.5249324,4.1992188,24.414062,4.296875,7.423992156982422,2025-06-25 02:47:58.813953,0
41,0.8909219,20.089354,59.773304,2.6562986,4.1992188,24.609375,4.296875,7.29341197013855,2025-06-25 02:48:06.108036,0
42,0.8909219,20.092968,61.09492,2.9888835,4.1992188,24.707031,4.3945312,7.301174163818359,2025-06-25 02:48:13.409674,0
43,0.8909219,20.34114,62.284847,3.3349667,4.1992188,24.902344,4.3945312,7.480597496032715,2025-06-25 02:48:20.890861,0
44,0.8909219,20.70843,62.841026,0.35474157,4.296875,25.195312,4.4921875,7.292007923126221,2025-06-25 02:48:28.183392,0
45,0.8909219,20.770515,62.48352,1.6846287,4.3945312,25.292969,4.5898438,7.366577625274658,2025-06-25 02:48:35.550402,0
46,0.8909219,20.88012,63.124207,1.6846287,4.4921875,25.390625,4.5898438,7.339230060577393,2025-06-25 02:48:42.890117,0
47,0.8909219,20.937181,63.307327,0.766932,4.4921875,25.488281,4.6875,7.287281036376953,2025-06-25 02:48:50.178212,0
48,0.8909219,21.279716,63.785057,0.90822244,4.4921875,25.976562,4.6875,7.296249866485596,2025-06-25 02:48:57.474937,0
49,0.8909219,21.336079,65.13769,0.90822244,4.4921875,26.074219,4.6875,7.433218479156494,2025-06-25 02:49:04.908631,0
50,0.8909219,21.336079,66.10601,0.90822244,4.4921875,26.269531,4.6875,7.399029731750488,2025-06-25 02:49:12.308106,0
51,0.8909219,21.336079,66.86751,0.9808059,4.4921875,26.367188,4.6875,7.406857252120972,2025-06-25 02:49:19.715392,0
52,0.8909219,21.553646,68.896194,1.0430582,4.4921875,26.464844,4.6875,7.413339614868164,2025-06-25 02:49:27.129236,0
53,0.8909219,21.629948,69.662704,1.1633937,4.4921875,26.660156,4.6875,7.316555500030518,2025-06-25 02:49:34.446231,0
54,0.8909219,21.746395,71.22867,1.1633937,4.4921875,27.050781,4.6875,7.390468597412109,2025-06-25 02:49:41.837185,0
55,0.8909219,21.801056,71.58371,0.274158,4.5898438,27.050781,4.7851562,7.368058443069458,2025-06-25 02:49:49.205764,0
56,0.8909219,21.801056,72.00594,0.28449416,4.5898438,27.34375,4.7851562,7.4376466274261475,2025-06-25 02:49:56.643916,0
57,0.8909219,20.453243,72.13928,-1.0570526,4.6875,27.636719,4.8828125,7.401726722717285,2025-06-25 02:50:04.046164,0
58,0.8909219,20.615448,73.00573,-1.0570526,4.6875,28.027344,4.8828125,7.425398349761963,2025-06-25 02:50:11.472054,0
59,0.8909219,20.900639,74.70179,-1.0064728,4.6875,28.320312,4.8828125,7.375911712646484,2025-06-25 02:50:18.848405,0
60,0.8909219,20.900639,76.505325,-1.0064728,4.6875,28.710938,4.8828125,7.3520896434783936,2025-06-25 02:50:26.201332,0
61,0.8909219,21.177933,78.268456,-0.9780834,4.7851562,28.808594,4.8828125,7.294084072113037,2025-06-25 02:50:33.495892,0
62,0.8909219,21.866798,79.17714,-1.6599123,4.8828125,28.808594,4.9804688,7.2787253856658936,2025-06-25 02:50:40.775064,0
63,0.8909219,21.871254,79.65007,-1.6490126,4.8828125,28.90625,4.9804688,7.346733808517456,2025-06-25 02:50:48.122268,0
64,0.8909219,22.625021,80.17325,-1.2359405,4.8828125,29.003906,5.078125,7.360887289047241,2025-06-25 02:50:55.483662,0
65,1.0964192,23.614223,82.67308,-4.31473,4.9804688,29.101562,5.2734375,7.373883962631226,2025-06-25 02:51:02.858063,0
66,1.0964192,24.25213,82.91163,-4.31473,5.078125,29.199219,5.2734375,7.361858367919922,2025-06-25 02:51:10.220395,0
67,1.0964192,24.260265,83.69713,-4.3046627,5.078125,29.492188,5.2734375,7.413910865783691,2025-06-25 02:51:17.634747,0
68,1.6939108,26.383804,85.183685,-2.610752,5.3710938,29.589844,5.3710938,7.318847417831421,2025-06-25 02:51:24.954076,0
69,1.6939108,27.150787,85.640015,-2.610752,5.3710938,29.6875,5.3710938,7.413772344589233,2025-06-25 02:51:32.368595,0
70,1.6939108,27.538883,87.11966,-2.2321322,5.3710938,29.980469,5.46875,7.453792333602905,2025-06-25 02:51:39.822879,0
71,1.6939108,27.673918,87.584915,-2.1059356,5.3710938,29.980469,5.46875,7.253443717956543,2025-06-25 02:51:47.077058,0
72,1.6939108,27.673918,88.74249,-2.1059356,5.3710938,30.175781,5.46875,7.482868194580078,2025-06-25 02:51:54.560397,0
73,1.6939108,27.678886,89.2191,-1.9020174,5.3710938,30.46875,5.46875,7.302942991256714,2025-06-25 02:52:01.863787,0
74,1.6939108,27.70768,89.60106,-1.9020174,5.3710938,30.566406,5.46875,7.388691663742065,2025-06-25 02:52:09.252910,0
75,1.6939108,27.70768,90.23099,-1.9020174,5.3710938,30.761719,5.46875,7.3799543380737305,2025-06-25 02:52:16.633299,0
76,1.6939108,27.828192,91.15286,-1.749188,5.3710938,30.957031,5.46875,7.265707015991211,2025-06-25 02:52:23.899529,0
77,1.6939108,27.948011,91.61293,-1.749188,5.3710938,31.152344,5.46875,7.575808048248291,2025-06-25 02:52:31.475769,0
78,1.6963167,29.05589,94.48636,-0.25691557,5.3710938,31.25,5.5664062,7.3825554847717285,2025-06-25 02:52:38.858773,0
79,1.6963167,29.05589,94.83729,-2.8704605,5.3710938,31.25,5.6640625,7.306215524673462,2025-06-25 02:52:46.165498,0
80,1.6963167,29.067057,96.60387,-3.4235191,5.3710938,31.25,5.7617188,7.378619909286499,2025-06-25 02:52:53.544606,0
81,1.6963167,29.067057,97.329834,-3.330089,5.3710938,31.445312,5.7617188,7.309665679931641,2025-06-25 02:53:00.854803,0
82,1.6963167,29.067057,98.44079,-3.2188067,5.3710938,31.640625,5.7617188,7.401746511459351,2025-06-25 02:53:08.257040,0
83,1.6963167,29.51554,99.96854,-2.9767528,5.46875,31.738281,5.859375,7.390874624252319,2025-06-25 02:53:15.648363,0
84,1.6963167,29.581123,100.2711,-2.8965092,5.46875,31.835938,5.859375,7.365882396697998,2025-06-25 02:53:23.014695,0
85,1.6963167,29.664589,101.143845,-2.8965092,5.46875,31.835938,5.859375,7.46441125869751,2025-06-25 02:53:30.479867,0
86,1.6963167,29.664589,101.4116,-2.8938498,5.46875,31.835938,5.859375,7.418592691421509,2025-06-25 02:53:37.898901,0
87,1.6963167,29.807705,102.076385,-2.8938498,5.46875,31.933594,5.859375,7.320910453796387,2025-06-25 02:53:45.220295,0
88,1.6963167,30.191912,102.71089,-2.8241444,5.46875,31.933594,5.859375,7.375426530838013,2025-06-25 02:53:52.596208,0
89,1.6963167,30.182575,103.29864,-2.424467,5.5664062,31.933594,5.9570312,7.369470119476318,2025-06-25 02:53:59.966118,0
90,1.6963167,30.538933,105.19176,-2.4136376,5.5664062,32.128906,5.9570312,7.502774715423584,2025-06-25 02:54:07.469509,0
91,1.6963167,30.698736,105.40263,-2.3380866,5.5664062,32.226562,6.0546875,7.292234897613525,2025-06-25 02:54:14.762211,0
92,1.6963167,30.71886,105.652985,-2.176373,5.5664062,32.226562,6.0546875,7.3822548389434814,2025-06-25 02:54:22.144936,0
93,1.6963167,31.041275,106.94666,-5.0859303,5.5664062,32.226562,6.1523438,7.271132469177246,2025-06-25 02:54:29.416506,0
94,1.6963167,31.543095,107.33244,-5.037163,5.6640625,32.226562,6.1523438,7.333948373794556,2025-06-25 02:54:36.750897,0
95,1.6963167,31.560772,108.24316,-5.037163,5.6640625,32.32422,6.1523438,7.3689281940460205,2025-06-25 02:54:44.120310,0
96,1.6963167,31.560772,108.45512,-4.9766793,5.6640625,32.32422,6.1523438,7.298612833023071,2025-06-25 02:54:51.419359,0
97,1.6963167,31.756142,109.999344,-3.7720842,5.6640625,32.32422,6.1523438,7.364439010620117,2025-06-25 02:54:58.784223,0
98,1.6963167,32.224167,111.29826,-3.2946713,5.7617188,32.51953,6.3476562,7.340969800949097,2025-06-25 02:55:06.125654,0
99,1.6963167,32.502117,111.93863,-3.2580602,5.7617188,32.51953,6.3476562,7.286088943481445,2025-06-25 02:55:13.412242,0
100,1.6963167,31.912281,112.884735,-3.2580602,5.9570312,32.617188,6.3476562,7.4224700927734375,2025-06-25 02:55:20.835146,0
101,1.6963167,31.941277,114.103455,-3.1715176,5.9570312,32.8125,6.3476562,7.355791330337524,2025-06-25 02:55:28.191405,0
102,1.6963167,32.57921,115.45938,-3.1715176,5.9570312,32.910156,6.3476562,7.336198329925537,2025-06-25 02:55:35.528089,0
103,1.6963167,32.69545,116.48174,-3.1715176,5.9570312,33.007812,6.3476562,7.4608237743377686,2025-06-25 02:55:42.989356,0
104,1.6963167,33.085045,117.36951,-1.6916685,5.9570312,33.10547,6.3476562,7.331136226654053,2025-06-25 02:55:50.321020,0
105,1.6963167,33.251564,117.7376,-4.60297,5.9570312,33.10547,6.5429688,7.451209306716919,2025-06-25 02:55:57.772662,0
106,1.6963167,33.251564,118.80158,-3.9455483,5.9570312,33.203125,6.640625,7.375993728637695,2025-06-25 02:56:05.149170,0
107,1.6963167,33.33334,119.39674,-3.631725,5.9570312,33.398438,6.8359375,7.378235101699829,2025-06-25 02:56:12.527849,0
108,1.6963167,33.432976,120.04399,-2.8793323,5.9570312,33.398438,6.8359375,7.333690166473389,2025-06-25 02:56:19.861964,0
109,1.6963167,33.61446,121.01004,-2.7169836,5.9570312,33.691406,6.8359375,7.435237884521484,2025-06-25 02:56:27.297687,0
110,1.6963167,33.61446,121.431366,-3.2120473,5.9570312,33.88672,6.9335938,7.392256259918213,2025-06-25 02:56:34.690808,0
111,1.6963167,33.61446,122.0308,-1.3930378,5.9570312,33.984375,6.9335938,7.32392954826355,2025-06-25 02:56:42.015361,0
112,1.6963167,34.751656,122.81924,-1.3312376,6.0546875,33.984375,6.9335938,7.409979820251465,2025-06-25 02:56:49.425767,0
113,1.6963167,34.768673,124.0719,-0.7482779,6.0546875,34.08203,6.9335938,7.262465715408325,2025-06-25 02:56:56.688739,0
114,1.6963167,34.781452,124.94387,-0.7482779,6.0546875,34.179688,6.9335938,7.269796371459961,2025-06-25 02:57:03.958974,0
115,1.6963167,34.938667,125.86613,-0.30333734,6.0546875,34.375,6.9335938,7.319501638412476,2025-06-25 02:57:11.279007,0
116,1.6963167,35.40446,126.50955,-0.113307714,6.0546875,34.375,6.9335938,7.530234098434448,2025-06-25 02:57:18.809705,0
117,1.6963167,35.411957,126.58049,-0.06271362,6.0546875,34.375,6.9335938,7.305806636810303,2025-06-25 02:57:26.116003,0
118,1.6963167,35.511234,127.2441,0.5978775,6.0546875,34.472656,6.9335938,7.3435351848602295,2025-06-25 02:57:33.459975,0
119,1.6963167,35.511234,127.81789,0.6527045,6.0546875,34.570312,6.9335938,7.356204509735107,2025-06-25 02:57:40.816609,0
120,1.6963167,35.932816,128.48492,0.88324475,6.1523438,34.86328,7.03125,7.42027735710144,2025-06-25 02:57:48.237328,0
121,1.6963167,36.16987,128.78885,1.0025883,6.25,34.86328,7.03125,7.370345115661621,2025-06-25 02:57:55.608129,0
122,1.6963167,36.036102,129.34648,1.0562191,6.3476562,34.960938,7.03125,7.3797996044158936,2025-06-25 02:58:02.988362,0
123,1.6963167,36.036102,129.60968,-2.3735187,6.3476562,34.960938,7.2265625,7.21800684928894,2025-06-25 02:58:10.206801,0
124,1.6963167,36.26837,130.83762,-2.2107184,6.3476562,35.15625,7.2265625,7.380582571029663,2025-06-25 02:58:17.587847,0
125,1.6963167,36.28855,132.18266,-0.8437848,6.4453125,35.15625,7.3242188,7.368151664733887,2025-06-25 02:58:24.956434,0
126,1.6963167,36.310413,132.53513,-0.8437848,6.4453125,35.15625,7.3242188,7.28386378288269,2025-06-25 02:58:32.240732,0
127,1.6963167,36.73202,133.8412,0.2424798,6.4453125,35.44922,7.421875,7.44894552230835,2025-06-25 02:58:39.690166,0
128,1.6963167,37.38477,134.92036,2.233704,6.4453125,35.546875,7.6171875,7.377643585205078,2025-06-25 02:58:47.068556,0
129,1.6963167,37.38477,135.04973,2.1824276,6.4453125,35.546875,7.8125,7.466004848480225,2025-06-25 02:58:54.535000,0
130,1.6963167,37.38477,135.54398,1.232979,6.4453125,35.546875,7.9101562,7.402018785476685,2025-06-25 02:59:01.937519,0
131,1.6963167,37.516838,136.14587,2.498432,6.4453125,35.64453,8.0078125,7.382613182067871,2025-06-25 02:59:09.320790,0
132,1.6963167,37.516838,137.29776,2.498432,6.4453125,35.839844,8.0078125,7.457746267318726,2025-06-25 02:59:16.778968,0
133,1.6963167,37.516838,139.24942,2.795391,6.4453125,36.035156,8.0078125,7.407243490219116,2025-06-25 02:59:24.186717,0
134,1.6963167,37.582287,140.21356,2.8713894,6.4453125,36.23047,8.0078125,7.312496662139893,2025-06-25 02:59:31.499728,0
135,1.6963167,37.582287,140.49716,2.9744177,6.4453125,36.328125,8.0078125,7.337249040603638,2025-06-25 02:59:38.837409,0
136,1.6963167,38.198166,141.52463,2.9744601,6.5429688,36.523438,8.0078125,7.413691282272339,2025-06-25 02:59:46.251581,0
137,1.6963167,37.979256,141.79309,2.9744601,6.640625,36.523438,8.0078125,7.40716552734375,2025-06-25 02:59:53.659192,0
138,1.6963167,38.160816,142.32791,3.1508036,6.7382812,36.71875,8.0078125,7.328362226486206,2025-06-25 03:00:00.988020,0
139,1.6963167,38.160816,142.95593,3.2999263,6.7382812,36.71875,8.0078125,7.39746618270874,2025-06-25 03:00:08.386004,0
140,1.6963167,38.160816,143.21979,3.3740728,6.7382812,36.816406,8.0078125,7.2384703159332275,2025-06-25 03:00:15.624947,0
141,1.6963167,38.182255,144.5326,3.6648722,6.7382812,36.914062,8.0078125,7.375579118728638,2025-06-25 03:00:23.000974,0
142,1.6963167,38.41314,144.9862,2.8668494,6.7382812,36.914062,8.105469,7.59758186340332,2025-06-25 03:00:30.599059,0
143,1.6963167,39.49831,145.95612,2.8668494,6.8359375,36.914062,8.105469,7.3729822635650635,2025-06-25 03:00:37.972558,0
144,1.6963167,39.10215,146.26016,2.8668494,6.9335938,36.914062,8.105469,7.444897890090942,2025-06-25 03:00:45.418074,0
145,1.7985157,40.065735,147.29416,6.0140486,6.9335938,36.914062,8.300781,7.317946672439575,2025-06-25 03:00:52.736550,0
146,1.7985157,42.533646,148.13327,6.968354,7.1289062,36.914062,8.300781,7.356245040893555,2025-06-25 03:01:00.093234,0
147,1.7985157,42.87419,148.26779,6.968354,7.2265625,37.109375,8.300781,7.47824501991272,2025-06-25 03:01:07.571921,0
148,1.7985157,42.87419,149.15143,6.968354,7.2265625,37.20703,8.300781,7.3881237506866455,2025-06-25 03:01:14.960482,0
149,1.7985157,43.085075,150.09178,7.080262,7.2265625,37.402344,8.3984375,7.421780824661255,2025-06-25 03:01:22.382693,0
150,1.7985157,43.085075,151.47842,7.099677,7.2265625,37.402344,8.3984375,7.257274389266968,2025-06-25 03:01:29.640444,0
151,2.101371,45.47628,153.43356,9.201048,7.2265625,37.402344,8.496094,7.483670473098755,2025-06-25 03:01:37.124546,0
152,2.101371,45.47628,154.72305,11.237142,7.2265625,37.402344,8.496094,7.355669975280762,2025-06-25 03:01:44.480658,0
153,2.101371,45.47628,155.3056,11.237142,7.2265625,37.5,8.496094,7.2695136070251465,2025-06-25 03:01:51.750614,0
154,2.101371,45.67517,156.51947,9.910753,7.3242188,37.5,8.59375,7.513100624084473,2025-06-25 03:01:59.264179,0
155,2.101371,45.67517,157.1504,9.910753,7.3242188,37.695312,8.59375,7.4753947257995605,2025-06-25 03:02:06.740004,0
156,2.101371,45.67517,158.29913,8.221359,7.3242188,37.890625,8.7890625,7.512509107589722,2025-06-25 03:02:14.253043,0
157,2.101371,45.7149,158.55823,7.678108,7.3242188,37.890625,8.886719,7.467755079269409,2025-06-25 03:02:21.721243,0
158,2.101371,46.595184,160.86139,12.081494,7.3242188,37.890625,8.984375,7.382183790206909,2025-06-25 03:02:29.103882,0
159,2.101371,47.448406,161.68176,9.787143,7.3242188,37.890625,9.277344,7.217249870300293,2025-06-25 03:02:36.321558,0
160,2.101371,47.448647,162.44171,9.798165,7.3242188,38.085938,9.277344,7.349804878234863,2025-06-25 03:02:43.671829,0
161,2.101371,47.448647,163.31834,10.70192,7.3242188,38.183594,9.277344,7.348756313323975,2025-06-25 03:02:51.021061,0
162,2.101371,48.382977,164.61118,12.914755,7.3242188,38.183594,9.472656,7.422059535980225,2025-06-25 03:02:58.443556,0
163,2.101371,48.54838,165.48398,12.999743,7.3242188,38.28125,9.472656,7.352907657623291,2025-06-25 03:03:05.796917,0
164,2.101371,48.74741,165.9283,13.3552475,7.3242188,38.28125,9.472656,7.437258243560791,2025-06-25 03:03:13.234611,0
165,2.101371,49.204468,166.19081,13.483742,7.3242188,38.378906,9.472656,7.468368768692017,2025-06-25 03:03:20.703455,0
166,2.101371,49.33,167.60016,15.237442,7.3242188,38.378906,9.667969,7.384936809539795,2025-06-25 03:03:28.088861,0
167,2.101371,49.33,167.8038,15.237442,7.3242188,38.476562,9.667969,7.416967868804932,2025-06-25 03:03:35.506269,0
168,2.101371,49.33,167.95224,15.658957,7.3242188,38.476562,9.667969,7.34740138053894,2025-06-25 03:03:42.854136,0
169,2.101371,49.346405,168.04944,15.343052,7.3242188,38.476562,9.765625,7.344511032104492,2025-06-25 03:03:50.199123,0
170,2.101371,50.328148,168.86911,15.771051,7.421875,38.476562,9.765625,7.306869745254517,2025-06-25 03:03:57.506461,0
171,2.101371,50.328148,169.46376,15.372829,7.421875,38.671875,9.863281,7.335984468460083,2025-06-25 03:04:04.842917,0
172,2.192768,52.893227,171.30272,19.43158,7.5195312,38.76953,9.9609375,7.473000526428223,2025-06-25 03:04:12.316423,0
173,2.192768,52.924156,172.08246,19.445637,7.5195312,38.76953,9.9609375,7.366428375244141,2025-06-25 03:04:19.683592,0
174,2.192768,53.35615,173.08104,19.674604,7.5195312,38.867188,10.058594,7.349431991577148,2025-06-25 03:04:27.033461,0
175,2.192768,53.434105,174.12079,19.893698,7.5195312,38.964844,10.058594,7.304080247879028,2025-06-25 03:04:34.338024,0
176,2.192768,53.48329,175.3699,22.21099,7.5195312,38.964844,10.15625,7.37031102180481,2025-06-25 03:04:41.708816,0
177,2.192768,53.55626,176.57376,23.767303,7.5195312,39.160156,10.253906,7.48745059967041,2025-06-25 03:04:49.196704,0
178,2.192768,53.795795,177.06744,23.767303,7.6171875,39.257812,10.253906,7.383115530014038,2025-06-25 03:04:56.580249,0
179,2.192768,53.337513,177.11858,23.767303,7.7148438,39.257812,10.253906,7.351668119430542,2025-06-25 03:05:03.932355,0
180,2.192768,54.238113,177.97687,23.99207,7.7148438,39.257812,10.253906,7.458281517028809,2025-06-25 03:05:11.391142,0
181,2.192768,55.633327,179.20134,25.501156,7.7148438,39.257812,10.3515625,7.375287055969238,2025-06-25 03:05:18.766894,0
182,2.192768,56.12805,179.66724,27.312302,7.7148438,39.257812,10.449219,7.345571756362915,2025-06-25 03:05:26.112942,0
183,2.192768,56.329163,181.84341,30.091253,7.7148438,39.257812,10.644531,7.259561777114868,2025-06-25 03:05:33.372941,0
184,2.192768,56.329163,182.80139,30.554846,7.7148438,39.35547,10.7421875,7.353913307189941,2025-06-25 03:05:40.727357,0
185,2.192768,56.93067,183.4071,30.586554,7.8125,39.35547,10.839844,7.370601654052734,2025-06-25 03:05:48.098722,0
186,2.192768,57.211838,184.47107,31.07512,7.8125,39.35547,10.9375,7.3829185962677,2025-06-25 03:05:55.482187,0
187,2.192768,57.339542,185.11517,31.10077,7.8125,39.453125,10.9375,7.253448963165283,2025-06-25 03:06:02.736172,0
188,2.192768,58.139137,185.58832,31.485336,7.8125,39.453125,10.9375,7.389162063598633,2025-06-25 03:06:10.125836,0
189,2.192768,58.272957,186.84814,31.725002,7.8125,39.55078,10.9375,7.380406141281128,2025-06-25 03:06:17.506714,0
190,2.192768,58.272957,187.62866,31.811054,7.8125,39.648438,10.9375,7.350213289260864,2025-06-25 03:06:24.857409,0
191,2.192768,58.522217,189.0427,31.936823,7.8125,39.648438,10.9375,7.438526153564453,2025-06-25 03:06:32.296396,0
192,2.192768,58.526134,189.11899,31.93682,7.8125,39.648438,11.035156,7.325882434844971,2025-06-25 03:06:39.622722,0
193,2.192768,58.560555,191.3125,35.132236,7.8125,39.648438,11.328125,7.37867546081543,2025-06-25 03:06:47.001896,0
194,2.192768,58.67188,191.40826,35.453815,7.8125,39.746094,11.425781,7.429072856903076,2025-06-25 03:06:54.431449,0
195,2.192768,58.67188,191.3284,35.453815,7.8125,39.84375,11.425781,7.405576705932617,2025-06-25 03:07:01.837458,0
196,2.192768,58.60372,192.48372,35.9887,7.9101562,39.84375,11.425781,7.470080137252808,2025-06-25 03:07:09.308007,0
197,2.192768,59.022633,193.4104,36.164272,8.0078125,39.941406,11.425781,7.405247926712036,2025-06-25 03:07:16.713686,0
198,2.192768,59.120674,193.75993,35.792976,8.0078125,39.941406,11.5234375,7.3888163566589355,2025-06-25 03:07:24.102982,0
199,2.192768,59.120674,194.43147,33.52735,8.0078125,39.941406,11.816406,7.43659234046936,2025-06-25 03:07:31.540036,0
200,2.192768,59.99511,195.60503,34.37661,8.105469,39.941406,12.011719,7.456117153167725,2025-06-25 03:07:38.996598,0
201,2.192768,59.8021,196.65445,34.59059,8.203125,40.039062,12.109375,7.371577978134155,2025-06-25 03:07:46.368612,0
202,2.192768,59.8021,197.55334,35.320034,8.203125,40.039062,12.109375,7.430402994155884,2025-06-25 03:07:53.799465,0
203,2.192768,59.895084,197.86252,35.320034,8.203125,40.13672,12.109375,7.361178398132324,2025-06-25 03:08:01.161141,0
204,2.192768,60.795723,198.30475,37.259045,8.300781,40.13672,12.109375,7.303457736968994,2025-06-25 03:08:08.465037,0
205,2.7662141,61.84233,200.88252,39.61873,8.300781,40.13672,12.109375,7.577442407608032,2025-06-25 03:08:16.042919,0
206,2.7662141,61.59962,201.37697,40.381535,8.3984375,40.234375,12.207031,7.379020690917969,2025-06-25 03:08:23.422434,0
207,2.7662141,61.59962,202.2187,40.465317,8.3984375,40.234375,12.207031,7.318659543991089,2025-06-25 03:08:30.741559,0
208,2.7662141,61.739815,204.07352,43.885036,8.3984375,40.234375,12.207031,7.38399338722229,2025-06-25 03:08:38.126477,0
209,2.7662141,62.185528,204.8112,44.27841,8.496094,40.234375,12.3046875,7.293788909912109,2025-06-25 03:08:45.420751,0
210,2.7662141,62.32513,204.98497,47.490124,8.496094,40.234375,12.402344,7.432780742645264,2025-06-25 03:08:52.853971,0
