iteration,max_fitness,qd_score1,qd_score2,qd_score3,coverage1,coverage2,coverage3,time,current_time,invalid_individuals
1,0.91642326,3.6462145,1.0144578,2.0579052,2.4414062,6.25,2.4414062,10.99207592010498,2025-05-30 11:13:16.822366,0
2,0.91642326,4.604468,4.8812084,2.567297,2.5390625,8.300781,2.6367188,6.552789211273193,2025-05-30 11:13:23.375579,0
3,0.91642326,4.402085,6.133236,3.260747,2.6367188,10.058594,2.9296875,6.482078552246094,2025-05-30 11:13:29.858084,0
4,0.91642326,4.402085,8.857287,3.3990872,2.6367188,11.621094,2.9296875,6.47661018371582,2025-05-30 11:13:36.335416,0
5,0.91642326,5.55143,11.8052845,4.3678737,2.734375,12.890625,2.9296875,6.639745473861694,2025-05-30 11:13:42.975646,0
6,0.91642326,5.592861,14.962862,4.5494466,2.734375,13.8671875,3.0273438,6.575702667236328,2025-05-30 11:13:49.551763,0
7,0.91642326,6.406873,16.954483,5.1733217,2.8320312,14.6484375,3.125,6.54271388053894,2025-05-30 11:13:56.094935,0
8,0.91642326,6.7394795,20.026402,5.373685,3.0273438,15.4296875,3.3203125,6.5976526737213135,2025-05-30 11:14:02.693031,0
9,0.91642326,7.1724095,22.85703,6.2444963,3.0273438,16.40625,3.3203125,6.535297632217407,2025-05-30 11:14:09.228908,0
10,0.91642326,7.431345,24.187471,6.4152713,3.0273438,16.796875,3.3203125,6.570148944854736,2025-05-30 11:14:15.799471,0
11,0.91642326,8.067669,26.107199,6.6917963,3.125,17.089844,3.4179688,6.519339323043823,2025-05-30 11:14:22.319230,0
12,0.91642326,8.123481,28.487984,6.742317,3.125,17.285156,3.4179688,6.527658462524414,2025-05-30 11:14:28.847300,0
13,0.91642326,8.123481,29.785488,6.826331,3.125,17.480469,3.4179688,6.5761802196502686,2025-05-30 11:14:35.423892,0
14,0.91642326,8.123481,31.675808,6.963934,3.125,17.675781,3.4179688,6.447203636169434,2025-05-30 11:14:41.871916,0
15,0.91642326,8.233309,33.686203,6.973178,3.125,18.066406,3.4179688,6.607246160507202,2025-05-30 11:14:48.479579,0
16,1.3675628,9.169336,35.87416,3.7475405,3.125,18.75,3.7109375,6.551414728164673,2025-05-30 11:14:55.031395,0
17,1.3675628,9.169336,36.637093,3.7938821,3.125,19.042969,3.7109375,6.495774030685425,2025-05-30 11:15:01.527594,0
18,1.3675628,9.169336,37.35919,3.9189055,3.125,19.335938,3.8085938,6.575458526611328,2025-05-30 11:15:08.103467,0
19,1.3675628,9.169336,38.68742,3.9958477,3.125,19.335938,3.8085938,6.513744115829468,2025-05-30 11:15:14.617599,0
20,1.3675628,9.169336,39.076096,3.9958477,3.125,19.628906,3.8085938,6.518548488616943,2025-05-30 11:15:21.136665,0
21,1.3675628,9.169336,40.75027,4.015749,3.125,19.921875,3.8085938,6.550849914550781,2025-05-30 11:15:27.687905,0
22,1.3675628,9.256733,41.516533,4.0701714,3.125,20.214844,3.8085938,6.579290151596069,2025-05-30 11:15:34.267605,0
23,1.3675628,9.256733,42.687378,4.0701714,3.125,20.410156,3.8085938,6.5780885219573975,2025-05-30 11:15:40.846101,0
24,1.3675628,9.256733,44.02225,4.0701714,3.125,20.507812,3.8085938,6.544849634170532,2025-05-30 11:15:47.391391,0
25,1.3675628,9.393512,45.30867,4.071226,3.2226562,21.191406,3.8085938,6.502782583236694,2025-05-30 11:15:53.894588,0
26,1.3675628,9.393512,45.906574,4.106517,3.2226562,21.386719,3.8085938,6.525834321975708,2025-05-30 11:16:00.420853,0
27,1.3675628,9.393512,46.258743,4.106517,3.2226562,21.777344,3.8085938,6.540752410888672,2025-05-30 11:16:06.962065,0
28,1.3675628,9.4625225,47.064034,4.1397805,3.2226562,21.972656,3.8085938,6.5208580493927,2025-05-30 11:16:13.483517,0
29,1.3675628,9.483753,48.42156,4.172058,3.2226562,22.265625,3.8085938,6.6007609367370605,2025-05-30 11:16:20.084675,0
30,1.3675628,9.505429,49.528522,4.1767344,3.2226562,22.753906,3.8085938,6.579261779785156,2025-05-30 11:16:26.664379,0
31,1.3675628,9.585771,50.16934,4.1767344,3.2226562,22.851562,3.8085938,6.4906017780303955,2025-05-30 11:16:33.155382,0
32,1.3675628,9.585771,50.678444,4.1767344,3.2226562,23.046875,3.8085938,6.628487825393677,2025-05-30 11:16:39.784284,0
33,1.3675628,9.571211,51.830772,4.1767344,3.3203125,23.046875,3.8085938,6.587587118148804,2025-05-30 11:16:46.372333,0
34,1.3675628,9.581032,53.789333,4.2779284,3.3203125,23.242188,3.8085938,6.5986487865448,2025-05-30 11:16:52.971634,0
35,1.3675628,9.581032,54.76406,4.2923326,3.3203125,23.339844,3.8085938,6.552214860916138,2025-05-30 11:16:59.524257,0
