iteration,max_fitness,qd_score1,qd_score2,qd_score3,coverage1,coverage2,coverage3,time,current_time,invalid_individuals
1,0.78232104,3.3614416,2.4356036,0.95697916,1.5625,5.7617188,1.953125,20.97686505317688,2025-06-25 17:49:48.992135,0
2,0.78232104,3.679791,5.6201077,1.1143581,1.8554688,8.203125,2.2460938,10.464634418487549,2025-06-25 17:49:59.457145,0
3,0.78232104,3.5666747,6.990285,1.9387084,1.953125,10.15625,2.6367188,10.37632966041565,2025-06-25 17:50:09.834069,0
4,0.78232104,4.2097964,10.301699,3.5349023,2.2460938,12.3046875,3.125,10.740554571151733,2025-06-25 17:50:20.575002,0
5,0.78232104,4.8281355,15.036027,3.485385,2.34375,13.378906,3.4179688,10.716367959976196,2025-06-25 17:50:31.291746,0
6,0.78232104,5.6924095,16.081646,2.6207066,2.5390625,13.964844,3.7109375,10.722346067428589,2025-06-25 17:50:42.014522,0
7,0.78232104,5.9790254,21.040493,3.3684216,2.5390625,14.550781,3.7109375,10.524406433105469,2025-06-25 17:50:52.539520,0
8,0.78232104,6.6782274,23.99871,3.5129256,2.5390625,15.527344,3.8085938,10.736377954483032,2025-06-25 17:51:03.276322,0
9,0.78232104,6.6785,27.422024,4.1041846,2.6367188,16.40625,3.90625,10.5942223072052,2025-06-25 17:51:13.871104,0
10,1.7027177,8.162982,31.795404,5.4065,2.6367188,17.382812,4.1992188,10.71634578704834,2025-06-25 17:51:24.588169,0
11,1.7027177,8.26614,33.437393,2.6100998,2.6367188,17.675781,4.3945312,10.661098003387451,2025-06-25 17:51:35.249675,0
12,1.7027177,8.244364,34.348206,1.7511218,2.734375,18.066406,4.7851562,10.928120851516724,2025-06-25 17:51:46.178181,0
13,1.7027177,8.363123,37.801094,-1.4090185,2.734375,18.75,4.9804688,10.785568714141846,2025-06-25 17:51:56.964462,0
14,1.7027177,9.308471,40.426483,-1.1933413,2.734375,19.433594,4.9804688,10.892945289611816,2025-06-25 17:52:07.857980,0
15,1.7027177,10.477596,42.33715,-0.63803816,2.734375,19.921875,4.9804688,10.548767566680908,2025-06-25 17:52:18.407534,0
16,1.7027177,10.897778,44.4475,-0.62855935,2.9296875,20.507812,5.078125,10.78603458404541,2025-06-25 17:52:29.194018,0
17,1.7027177,10.747445,45.08084,-0.5938499,3.0273438,20.800781,5.078125,11.016683101654053,2025-06-25 17:52:40.211303,0
18,1.7027177,11.024374,45.914898,-0.17705464,3.125,21.386719,5.1757812,10.979637145996094,2025-06-25 17:52:51.191349,0
19,1.7027177,11.702441,48.157784,0.42873597,3.2226562,21.679688,5.2734375,10.611878871917725,2025-06-25 17:53:01.803634,0
20,1.7027177,11.598724,51.60179,0.9998131,3.3203125,21.875,5.5664062,10.826288938522339,2025-06-25 17:53:12.630351,0
21,1.7027177,11.719007,52.520866,1.0076878,3.3203125,21.972656,5.5664062,10.59273648262024,2025-06-25 17:53:23.223556,0
22,1.7027177,12.18754,53.66056,0.3193705,3.3203125,22.265625,5.7617188,10.73068380355835,2025-06-25 17:53:33.954666,0
23,1.7027177,12.18754,56.983784,5.2074018,3.3203125,22.363281,5.9570312,10.704823970794678,2025-06-25 17:53:44.659896,0
24,1.7027177,12.594352,59.00474,5.9866548,3.4179688,22.753906,6.0546875,10.544347047805786,2025-06-25 17:53:55.204665,0
25,1.7027177,12.653193,60.51678,6.0140023,3.4179688,22.949219,6.0546875,10.751791715621948,2025-06-25 17:54:05.956872,0
26,1.7027177,13.52781,61.37801,5.896716,3.4179688,23.339844,6.1523438,10.970847129821777,2025-06-25 17:54:16.928109,0
27,1.7027177,13.52781,63.47747,6.2440248,3.4179688,23.4375,6.1523438,10.742921113967896,2025-06-25 17:54:27.671471,0
28,1.7027177,13.768811,60.73065,6.6614976,3.515625,23.632812,6.25,10.570415735244751,2025-06-25 17:54:38.242593,0
29,1.7027177,14.267019,62.724487,6.8894215,3.515625,23.730469,6.25,10.731911182403564,2025-06-25 17:54:48.974881,0
30,1.7027177,14.418837,63.918396,6.97764,3.6132812,23.925781,6.25,10.704458713531494,2025-06-25 17:54:59.679882,0
31,1.7027177,14.598963,66.539215,5.7957697,3.7109375,24.121094,6.3476562,10.635551929473877,2025-06-25 17:55:10.315849,0
32,1.7027177,14.790141,66.41664,5.725994,3.7109375,24.511719,6.5429688,10.622928380966187,2025-06-25 17:55:20.939197,0
33,1.7027177,15.554393,68.01663,2.5743852,3.8085938,24.804688,6.8359375,10.554311037063599,2025-06-25 17:55:31.493882,0
34,1.7027177,15.554393,68.643524,1.7415258,3.8085938,24.902344,6.9335938,10.560573816299438,2025-06-25 17:55:42.054837,0
35,1.7027177,15.554393,71.113846,0.72981286,3.8085938,25.195312,7.03125,10.494203805923462,2025-06-25 17:55:52.549412,0
36,1.7027177,15.900669,73.410576,0.94320536,3.8085938,25.292969,7.03125,10.764992713928223,2025-06-25 17:56:03.314876,0
37,1.7027177,16.24831,74.86363,0.9995854,3.8085938,25.488281,7.03125,10.598174810409546,2025-06-25 17:56:13.913521,0
38,1.7027177,16.24831,76.309235,-0.15321302,3.8085938,25.585938,7.1289062,10.446156978607178,2025-06-25 17:56:24.360044,0
39,1.7027177,16.24831,77.76311,0.5741899,3.8085938,25.585938,7.2265625,10.680160522460938,2025-06-25 17:56:35.040622,0
40,2.431709,18.03253,80.74422,3.1100209,3.8085938,25.585938,7.3242188,10.623300075531006,2025-06-25 17:56:45.664345,0
41,2.431709,18.05457,81.563095,3.2097926,3.8085938,25.683594,7.3242188,10.449086904525757,2025-06-25 17:56:56.113839,0
42,2.431709,18.15372,83.147354,1.9374769,3.90625,25.976562,7.5195312,10.770838022232056,2025-06-25 17:57:06.885104,0
43,2.431709,18.15372,83.63022,2.281152,3.90625,26.171875,7.6171875,10.902038812637329,2025-06-25 17:57:17.787647,0
44,2.431709,18.15372,85.233246,2.9413126,3.90625,26.5625,7.6171875,10.649007081985474,2025-06-25 17:57:28.437489,0
45,2.5802402,18.461525,88.99597,5.9598637,3.90625,26.660156,7.8125,10.817105293273926,2025-06-25 17:57:39.254987,0
46,2.5802402,18.461525,89.50646,4.5050306,3.90625,26.757812,7.9101562,10.623981952667236,2025-06-25 17:57:49.879361,0
47,2.5802402,18.461525,92.19241,7.514593,3.90625,26.953125,8.105469,11.002640962600708,2025-06-25 17:58:00.882411,0
