iteration,max_fitness,qd_score1,qd_score2,qd_score3,coverage1,coverage2,coverage3,time,current_time,invalid_individuals
1,0.52109545,5.9040318,1.1451398,1.1782875,3.125,6.640625,2.1484375,12.71244740486145,2025-07-02 16:11:54.729207,0
2,0.56023234,6.5393085,3.469426,2.104154,3.125,8.496094,2.5390625,7.86705470085144,2025-07-02 16:12:02.596668,0
3,0.61472213,8.470542,5.8445077,2.514474,3.3203125,10.546875,2.5390625,7.863982915878296,2025-07-02 16:12:10.461080,0
4,0.61472213,9.004103,6.808878,2.6078355,3.6132812,11.9140625,2.8320312,7.9904656410217285,2025-07-02 16:12:18.452052,0
5,0.61472213,9.004583,9.004057,2.7316647,3.90625,13.4765625,2.8320312,7.895803689956665,2025-07-02 16:12:26.348356,0
6,0.61472213,10.085989,11.494294,3.064507,3.90625,14.453125,2.9296875,7.9028425216674805,2025-07-02 16:12:34.251646,0
7,0.61472213,10.674653,13.864164,3.1789355,3.90625,15.332031,3.125,7.966359615325928,2025-07-02 16:12:42.218443,0
8,0.61472213,11.182737,16.347382,3.352144,4.0039062,16.113281,3.2226562,7.982003211975098,2025-07-02 16:12:50.200926,0
9,0.61472213,11.209752,18.439484,3.5129294,4.1015625,16.992188,3.4179688,7.75573205947876,2025-07-02 16:12:57.957089,0
10,0.61472213,11.985532,20.765615,1.8658904,4.296875,17.871094,3.6132812,7.8430163860321045,2025-07-02 16:13:05.800539,0
11,0.61472213,12.378578,24.113216,1.9414151,4.296875,18.457031,3.6132812,7.908020257949829,2025-07-02 16:13:13.708994,0
12,0.6361897,12.570569,25.888666,2.0741978,4.296875,19.433594,3.6132812,7.842140436172485,2025-07-02 16:13:21.551576,0
13,0.6361897,13.115801,27.971378,2.10544,4.296875,19.921875,3.7109375,7.893428325653076,2025-07-02 16:13:29.445442,0
14,0.6361897,13.494572,29.784328,2.134149,4.296875,20.605469,3.8085938,7.920531511306763,2025-07-02 16:13:37.366487,0
15,0.6439149,14.311399,31.784931,-0.3515911,4.3945312,20.996094,3.90625,7.924089670181274,2025-07-02 16:13:45.291052,0
16,0.6439149,14.329527,33.584312,-0.31049585,4.3945312,21.386719,3.90625,7.857027053833008,2025-07-02 16:13:53.148682,0
17,0.6439149,14.480185,34.972336,-0.1957519,4.4921875,21.777344,3.90625,7.892847537994385,2025-07-02 16:14:01.042095,0
18,0.6439149,15.211142,37.31639,0.43588948,4.4921875,22.167969,3.90625,7.902225017547607,2025-07-02 16:14:08.945170,0
19,0.6439149,15.211142,38.1033,0.49206042,4.4921875,22.363281,3.90625,7.808683156967163,2025-07-02 16:14:16.754285,0
20,0.6439149,15.262349,39.93291,0.52056503,4.4921875,22.558594,3.90625,7.8731279373168945,2025-07-02 16:14:24.627924,0
21,0.6439149,15.971139,42.44413,0.9358113,4.4921875,23.046875,3.90625,7.894548177719116,2025-07-02 16:14:32.522924,0
22,0.6439149,16.285137,43.955376,0.95488286,4.6875,23.339844,3.90625,7.991752862930298,2025-07-02 16:14:40.515152,0
23,0.6439149,16.902725,46.92325,0.9840565,4.6875,23.730469,3.90625,7.948066473007202,2025-07-02 16:14:48.463875,0
24,0.6439149,16.20493,48.336266,0.21107984,4.7851562,24.414062,4.0039062,7.912445783615112,2025-07-02 16:14:56.376779,0
25,0.6439149,16.90205,49.72715,-0.11533642,4.8828125,24.511719,4.1992188,7.960393667221069,2025-07-02 16:15:04.337774,0
26,0.6439149,17.104088,51.481857,-2.9697056,4.8828125,24.804688,4.296875,7.733314275741577,2025-07-02 16:15:12.071567,0
27,0.6439149,17.506035,52.974747,-2.9697056,4.9804688,25.195312,4.296875,7.964703798294067,2025-07-02 16:15:20.036787,0
28,0.6439149,17.901588,53.44414,-2.9332135,4.9804688,25.585938,4.296875,7.931471586227417,2025-07-02 16:15:27.968729,0
29,0.6439149,18.44915,55.612812,-2.775745,4.9804688,25.683594,4.3945312,7.972278594970703,2025-07-02 16:15:35.941448,0
30,0.6439149,18.626884,57.063633,-2.700348,4.9804688,25.878906,4.3945312,7.875492095947266,2025-07-02 16:15:43.817396,0
31,0.6439149,19.325535,58.466812,-2.4635935,5.078125,26.074219,4.3945312,7.807676553726196,2025-07-02 16:15:51.625571,0
32,0.6439149,19.391811,58.21891,-3.2729468,5.078125,26.269531,4.4921875,7.984440565109253,2025-07-02 16:15:59.610480,0
33,0.6439149,19.1577,60.151237,-3.8159294,5.1757812,26.757812,4.5898438,7.8495752811431885,2025-07-02 16:16:07.460521,0
34,0.6439149,19.959232,60.810917,-4.419623,5.2734375,27.050781,4.6875,7.836826801300049,2025-07-02 16:16:15.297790,0
35,0.6439149,20.824604,61.919518,-7.409023,5.2734375,27.148438,4.7851562,7.802874565124512,2025-07-02 16:16:23.101148,0
36,0.6439149,22.124668,62.185757,-6.860785,5.46875,27.34375,4.8828125,7.850968599319458,2025-07-02 16:16:30.952550,0
37,0.6439149,21.707306,63.465683,-6.8173795,5.5664062,27.441406,4.8828125,7.987564325332642,2025-07-02 16:16:38.940548,0
38,0.6439149,21.832466,64.05946,-6.816373,5.6640625,27.832031,4.8828125,7.925577163696289,2025-07-02 16:16:46.866563,0
39,0.6439149,21.832466,65.2192,-6.2973213,5.6640625,28.222656,4.9804688,7.838940382003784,2025-07-02 16:16:54.706102,0
40,0.6439149,21.890017,66.72928,-12.118417,5.6640625,28.515625,5.1757812,7.705495119094849,2025-07-02 16:17:02.412077,0
41,0.6439149,22.568066,67.925674,-12.052848,5.6640625,28.710938,5.1757812,7.884189605712891,2025-07-02 16:17:10.296772,0
42,0.6439149,23.116276,68.95565,-13.320939,5.6640625,28.808594,5.46875,7.809208393096924,2025-07-02 16:17:18.106428,0
43,0.6439149,23.531242,69.69938,-13.228509,5.6640625,28.90625,5.46875,7.859975337982178,2025-07-02 16:17:25.966875,0
44,0.6439149,24.103813,69.981445,-13.228509,5.7617188,29.003906,5.46875,7.88170599937439,2025-07-02 16:17:33.849069,0
45,0.6439149,24.283298,71.43237,-13.112177,5.7617188,29.296875,5.46875,7.875571012496948,2025-07-02 16:17:41.725084,0
46,0.6439149,24.647488,72.68123,-12.639232,5.7617188,29.589844,5.5664062,7.849980354309082,2025-07-02 16:17:49.575792,0
47,0.6439149,24.920425,72.70964,-12.639232,5.7617188,29.6875,5.5664062,7.8569300174713135,2025-07-02 16:17:57.433140,0
48,0.6985321,24.975729,73.843605,-12.55385,5.7617188,29.6875,5.5664062,7.8908727169036865,2025-07-02 16:18:05.324458,0
49,0.6985321,24.975729,74.43606,-12.55385,5.7617188,29.6875,5.5664062,7.926093816757202,2025-07-02 16:18:13.251004,0
50,0.6985321,25.321756,76.04114,-12.55385,5.7617188,29.785156,5.5664062,7.8880393505096436,2025-07-02 16:18:21.139532,0
51,0.6985321,25.351917,76.91641,-12.545417,5.7617188,29.980469,5.5664062,7.856663942337036,2025-07-02 16:18:28.996628,0
52,0.6985321,25.793493,78.33565,-12.545417,5.859375,30.175781,5.5664062,7.870583772659302,2025-07-02 16:18:36.867840,0
53,0.6985321,25.718796,79.384186,-12.545417,5.9570312,30.371094,5.5664062,7.795982837677002,2025-07-02 16:18:44.664254,0
54,0.6985321,25.788347,80.56734,-13.284319,5.9570312,30.46875,5.6640625,7.8350608348846436,2025-07-02 16:18:52.499751,0
55,0.6985321,25.981161,81.81464,-13.284319,5.9570312,30.664062,5.6640625,7.822285413742065,2025-07-02 16:19:00.322463,0
56,0.7363904,26.168951,83.503876,-13.200049,6.0546875,30.761719,5.6640625,7.933148622512817,2025-07-02 16:19:08.256087,0
57,0.7363904,26.698448,84.466156,-12.968983,6.0546875,30.859375,5.6640625,7.877590656280518,2025-07-02 16:19:16.134431,0
