iteration,max_fitness,qd_score1,qd_score2,qd_score3,coverage1,coverage2,coverage3,time,current_time,invalid_individuals
1,0.5278628,1.8855875,0.19845784,0.8737207,1.7578125,6.5429688,2.4414062,20.20568060874939,2025-06-18 10:55:34.429045,0
2,0.5278628,2.401221,1.1950846,2.8796062,1.7578125,8.300781,3.125,9.810946464538574,2025-06-18 10:55:44.240367,0
3,1.8961078,4.8610992,5.344519,4.811635,1.8554688,10.449219,3.3203125,9.931207656860352,2025-06-18 10:55:54.171994,0
4,1.8961078,5.5397434,5.7997274,1.7035462,2.0507812,11.816406,3.6132812,9.651416540145874,2025-06-18 10:56:03.823828,0
5,1.8961078,5.8201733,8.2057905,1.413191,2.0507812,12.6953125,3.8085938,10.116809606552124,2025-06-18 10:56:13.941050,0
6,1.8961078,6.652195,9.526524,-1.2661777,2.34375,13.378906,3.90625,9.802882432937622,2025-06-18 10:56:23.744401,0
7,1.8961078,6.711091,13.307019,-1.1056261,2.4414062,14.355469,3.90625,10.046977758407593,2025-06-18 10:56:33.791805,0
8,1.8961078,7.3192835,16.796553,-1.7168767,2.4414062,15.136719,4.296875,9.6817626953125,2025-06-18 10:56:43.473987,0
9,1.8961078,7.6178765,19.901373,-3.1115522,2.4414062,16.015625,4.3945312,10.087164402008057,2025-06-18 10:56:53.561724,0
10,1.8961078,8.110392,23.829674,-1.9916968,2.5390625,16.992188,4.4921875,9.96340036392212,2025-06-18 10:57:03.525502,0
11,2.305201,9.495192,29.516415,0.9893651,2.5390625,17.675781,4.7851562,10.005648374557495,2025-06-18 10:57:13.531533,0
12,2.305201,9.961908,32.786495,2.0433073,2.5390625,18.457031,4.8828125,10.154465198516846,2025-06-18 10:57:23.686440,0
13,2.305201,9.961908,35.18959,-0.11578941,2.5390625,18.945312,5.1757812,9.88025712966919,2025-06-18 10:57:33.567067,0
14,2.305201,9.504889,35.35299,-0.6870651,2.6367188,19.53125,5.2734375,10.125394344329834,2025-06-18 10:57:43.692841,0
15,2.305201,10.180618,37.401615,0.05377388,2.8320312,19.824219,5.3710938,9.969157457351685,2025-06-18 10:57:53.662376,0
16,2.305201,10.650002,39.759884,-2.0405955,2.8320312,20.3125,5.46875,9.94924807548523,2025-06-18 10:58:03.612000,0
17,2.305201,11.440611,43.834324,-0.2697525,2.8320312,20.605469,5.46875,9.99401330947876,2025-06-18 10:58:13.606423,0
18,2.305201,11.84042,44.649574,-0.21896982,2.8320312,20.800781,5.46875,9.977239847183228,2025-06-18 10:58:23.584043,0
19,2.305201,12.435659,47.786644,0.6510072,2.9296875,21.289062,5.46875,9.918066263198853,2025-06-18 10:58:33.502522,0
20,2.305201,12.419809,49.86501,0.8049617,3.0273438,21.679688,5.46875,9.910183906555176,2025-06-18 10:58:43.413335,0
21,2.305201,12.307465,49.499466,0.8049617,3.125,22.070312,5.46875,9.957557439804077,2025-06-18 10:58:53.371546,0
22,2.305201,12.646433,52.080795,0.8049617,3.3203125,22.558594,5.46875,10.031699180603027,2025-06-18 10:59:03.403689,0
23,2.305201,9.383236,54.331657,2.3308103,3.4179688,23.144531,5.46875,9.9709312915802,2025-06-18 10:59:13.375037,0
24,2.305201,9.733931,56.2875,4.0611625,3.515625,23.4375,5.5664062,10.07631254196167,2025-06-18 10:59:23.451724,0
25,2.305201,9.714008,58.064354,6.0815287,3.6132812,23.730469,5.6640625,10.03109335899353,2025-06-18 10:59:33.483223,0
26,2.305201,9.714008,59.72843,4.200695,3.6132812,23.925781,5.7617188,9.887688636779785,2025-06-18 10:59:43.371291,0
27,2.305201,10.078489,62.757675,2.613079,3.6132812,24.804688,5.9570312,10.143815040588379,2025-06-18 10:59:53.515497,0
28,2.305201,10.203703,63.03649,3.397905,3.6132812,25.195312,6.0546875,9.849083423614502,2025-06-18 11:00:03.365003,0
29,2.305201,10.442552,63.95288,3.818526,3.6132812,25.585938,6.0546875,10.015458822250366,2025-06-18 11:00:13.380828,0
30,2.305201,10.898128,65.83454,4.4609327,3.6132812,25.878906,6.0546875,9.805818796157837,2025-06-18 11:00:23.187197,0
