iteration,max_fitness,qd_score1,qd_score2,qd_score3,coverage1,coverage2,coverage3,time,current_time,invalid_individuals
1,0.6203965,4.356172,3.2781036,3.8652878,2.734375,6.4453125,2.734375,13.933128118515015,2025-06-26 04:00:42.265587,0
2,0.6203965,5.857421,6.176274,4.02458,3.0273438,8.691406,2.8320312,8.308966398239136,2025-06-26 04:00:50.575013,0
3,0.696921,7.103816,10.7979145,5.1560526,3.2226562,10.253906,2.9296875,8.435865879058838,2025-06-26 04:00:59.011358,0
4,0.696921,8.079413,15.299461,5.4264355,3.3203125,11.71875,3.0273438,8.362658023834229,2025-06-26 04:01:07.374487,0
5,0.696921,8.982719,17.323914,5.584491,3.3203125,12.6953125,3.0273438,8.451131105422974,2025-06-26 04:01:15.826130,0
6,0.696921,9.732885,22.056957,6.038731,3.3203125,13.4765625,3.2226562,8.373335123062134,2025-06-26 04:01:24.199969,0
7,0.696921,9.818901,24.309635,6.2296324,3.4179688,14.746094,3.3203125,8.43502402305603,2025-06-26 04:01:32.635467,0
8,0.696921,10.213525,25.864855,6.3682175,3.6132812,15.917969,3.6132812,8.557223796844482,2025-06-26 04:01:41.193206,0
9,0.696921,10.541695,29.45385,6.6406827,3.7109375,17.089844,3.6132812,8.281670570373535,2025-06-26 04:01:49.475333,0
10,0.696921,11.0801735,31.589235,7.0932417,3.7109375,17.773438,3.6132812,8.561378002166748,2025-06-26 04:01:58.037194,0
11,0.696921,11.1179285,33.691383,7.215925,3.7109375,18.75,3.6132812,8.641845464706421,2025-06-26 04:02:06.679535,0
12,0.696921,11.115615,35.16334,7.215925,3.90625,19.238281,3.6132812,8.374764204025269,2025-06-26 04:02:15.054792,0
13,0.696921,11.480284,36.9956,7.3711777,3.90625,19.53125,3.6132812,8.481659650802612,2025-06-26 04:02:23.536904,0
14,0.696921,11.63891,39.044884,7.3711777,3.90625,19.921875,3.6132812,8.305160760879517,2025-06-26 04:02:31.842526,0
15,0.696921,11.972766,41.241066,4.5350204,3.90625,20.507812,3.7109375,8.194927215576172,2025-06-26 04:02:40.037917,0
16,0.696921,12.979393,43.073723,4.6739006,3.90625,20.996094,3.7109375,8.411652565002441,2025-06-26 04:02:48.450053,0
17,0.696921,13.5118265,45.705807,5.107605,3.90625,21.289062,3.8085938,8.328482866287231,2025-06-26 04:02:56.779021,0
18,0.696921,13.5662365,48.154903,5.2334757,3.90625,22.070312,3.8085938,8.413685083389282,2025-06-26 04:03:05.193185,0
19,0.696921,13.5662365,49.44715,5.6021395,3.90625,22.363281,3.90625,8.413100481033325,2025-06-26 04:03:13.606812,0
20,0.696921,13.964272,51.005466,5.7498307,4.1992188,22.949219,3.90625,8.430043458938599,2025-06-26 04:03:22.037332,0
21,0.696921,14.326776,52.488647,5.7964654,4.1992188,23.144531,3.90625,8.445297718048096,2025-06-26 04:03:30.483123,0
22,0.696921,14.642738,54.279663,5.8374414,4.1992188,23.828125,3.90625,8.407362699508667,2025-06-26 04:03:38.890968,0
23,0.696921,14.761659,56.14095,5.85417,4.296875,23.925781,3.90625,8.49100637435913,2025-06-26 04:03:47.382508,0
24,0.696921,14.924685,58.420746,5.9761763,4.3945312,24.414062,3.90625,8.586931228637695,2025-06-26 04:03:55.969899,0
25,0.696921,15.613813,59.53087,6.125409,4.3945312,25.0,3.90625,8.478236675262451,2025-06-26 04:04:04.448644,0
