iteration,max_fitness,qd_score1,qd_score2,qd_score3,coverage1,coverage2,coverage3,time,current_time,invalid_individuals
1,0.5778887,4.409738,3.9756618,2.3374677,3.0273438,6.0546875,2.1484375,11.763628959655762,2025-06-19 00:42:12.627850,0
2,0.6069152,6.771821,8.71039,3.1139722,3.2226562,7.9101562,2.4414062,6.8976757526397705,2025-06-19 00:42:19.525986,0
3,0.6069152,7.917693,11.352808,3.8361044,3.4179688,9.765625,2.8320312,6.93551778793335,2025-06-19 00:42:26.462154,0
4,0.6069152,8.401858,13.893705,4.2857127,3.515625,11.230469,3.0273438,6.985419034957886,2025-06-19 00:42:33.448251,0
5,0.6069152,8.447773,15.965897,4.562003,4.0039062,12.597656,3.125,6.941375494003296,2025-06-19 00:42:40.390085,0
6,0.6069152,9.023954,18.883114,4.6487007,4.1015625,13.378906,3.2226562,6.979977369308472,2025-06-19 00:42:47.370590,0
7,0.6069152,9.281238,21.514168,4.8111315,4.296875,13.8671875,3.3203125,6.910712242126465,2025-06-19 00:42:54.281875,0
8,0.6069152,10.0913315,23.793026,5.1134706,4.3945312,14.550781,3.3203125,7.01057243347168,2025-06-19 00:43:01.292961,0
9,0.6069152,11.012315,25.951279,5.820238,4.4921875,15.917969,3.3203125,6.9991888999938965,2025-06-19 00:43:08.292600,0
10,0.6069152,11.012315,29.667646,5.8684454,4.4921875,16.796875,3.4179688,6.975529193878174,2025-06-19 00:43:15.268746,0
11,0.6069152,11.3794365,32.476677,6.037468,4.5898438,17.1875,3.4179688,6.927144527435303,2025-06-19 00:43:22.196326,0
12,0.6069152,12.182179,34.811424,6.6916757,4.5898438,17.578125,3.4179688,7.027892112731934,2025-06-19 00:43:29.224665,0
13,0.6069152,13.077667,36.609303,6.939291,4.6875,17.96875,3.515625,6.909002304077148,2025-06-19 00:43:36.134123,0
14,0.6954736,13.8706875,38.717896,7.19053,4.7851562,18.066406,3.515625,6.842616081237793,2025-06-19 00:43:42.977302,0
15,0.6954736,15.041204,42.636436,7.6200843,4.8828125,18.554688,3.515625,6.9462432861328125,2025-06-19 00:43:49.924025,0
16,0.6954736,15.083923,44.07789,7.6868963,4.8828125,18.847656,3.515625,6.928244352340698,2025-06-19 00:43:56.852746,0
17,0.6954736,15.1641445,47.148674,7.6868963,4.8828125,19.53125,3.515625,6.86645245552063,2025-06-19 00:44:03.719646,0
18,0.8405461,15.657567,48.905643,8.027285,4.8828125,19.921875,3.515625,6.888194561004639,2025-06-19 00:44:10.608428,0
