iteration,max_fitness,qd_score1,qd_score2,qd_score3,coverage1,coverage2,coverage3,time,current_time,invalid_individuals
1,0.82501584,3.423983,5.620095,4.9712715,0.9765625,6.4453125,1.8554688,20.353928089141846,2025-06-21 19:01:28.195735,0
2,0.82501584,3.934192,4.5465074,2.6725936,0.9765625,8.105469,2.6367188,10.079858303070068,2025-06-21 19:01:38.276007,0
3,0.82501584,4.490287,7.819046,3.5551546,1.0742188,9.1796875,2.734375,10.217700242996216,2025-06-21 19:01:48.494365,0
4,0.82501584,4.3743687,10.078308,4.0950327,1.171875,10.253906,3.0273438,10.315126657485962,2025-06-21 19:01:58.810038,0
5,0.82501584,4.3743687,12.929184,4.373186,1.171875,11.425781,3.0273438,10.106349468231201,2025-06-21 19:02:08.916814,0
6,1.3081902,5.1407356,13.737274,1.9333111,1.3671875,12.6953125,3.125,10.221368312835693,2025-06-21 19:02:19.138608,0
7,1.3081902,5.2355165,17.187845,2.2102685,1.3671875,13.574219,3.3203125,10.391046047210693,2025-06-21 19:02:29.530243,0
8,1.3081902,5.211871,17.82965,1.8781756,1.4648438,14.453125,3.515625,10.3780996799469,2025-06-21 19:02:39.908918,0
9,1.310806,5.214487,22.007532,0.5755799,1.4648438,15.527344,3.7109375,10.530930519104004,2025-06-21 19:02:50.440241,0
10,1.310806,5.214487,24.135967,4.0363226,1.4648438,16.113281,3.90625,10.5592520236969,2025-06-21 19:03:00.999926,0
11,1.5072514,2.887142,26.150621,2.5339932,1.5625,16.894531,4.1015625,10.039355754852295,2025-06-21 19:03:11.039706,0
12,1.5072514,2.887142,28.067116,2.873987,1.5625,17.1875,4.1015625,10.466545104980469,2025-06-21 19:03:21.506682,0
13,1.5072514,3.0923564,30.846947,2.873987,1.5625,17.675781,4.1015625,10.183658838272095,2025-06-21 19:03:31.690774,0
14,1.6877921,3.365741,35.971546,3.167724,1.6601562,18.164062,4.296875,10.49713945388794,2025-06-21 19:03:42.188298,0
15,1.6877921,3.365741,39.047478,4.6678305,1.6601562,18.652344,4.4921875,10.435472011566162,2025-06-21 19:03:52.624189,0
16,1.6877921,3.137129,40.363415,4.6847544,1.7578125,18.847656,4.4921875,10.362290143966675,2025-06-21 19:04:02.986904,0
17,1.6877921,3.4666016,40.978676,4.6891813,1.7578125,19.238281,4.4921875,10.08440899848938,2025-06-21 19:04:13.071932,0
18,1.6877921,3.6014786,43.826927,4.9691525,1.7578125,19.53125,4.5898438,10.185120105743408,2025-06-21 19:04:23.257482,0
19,1.6877921,3.8661187,44.254105,5.3375435,1.7578125,20.3125,4.5898438,10.336376190185547,2025-06-21 19:04:33.594515,0
20,1.6877921,4.27435,48.91471,5.3375435,1.953125,20.703125,4.5898438,10.128633975982666,2025-06-21 19:04:43.723534,0
21,1.6877921,4.469819,50.996956,5.4848566,1.953125,20.996094,4.5898438,10.38576078414917,2025-06-21 19:04:54.109729,0
22,1.6877921,4.4974613,53.554245,2.5009735,1.953125,21.191406,4.7851562,10.473846435546875,2025-06-21 19:05:04.584174,0
23,1.6877921,4.4974613,55.841118,2.9710062,1.953125,21.582031,4.8828125,10.255949258804321,2025-06-21 19:05:14.840556,0
24,1.6877921,4.4974613,58.32115,2.9759643,1.953125,22.167969,4.8828125,10.487087965011597,2025-06-21 19:05:25.328175,0
25,1.6877921,4.4974613,58.686523,1.7607892,1.953125,22.65625,4.9804688,10.286996841430664,2025-06-21 19:05:35.615590,0
26,1.6877921,4.4974613,61.159855,1.8116174,1.953125,23.144531,5.078125,10.515437364578247,2025-06-21 19:05:46.131464,0
27,1.6877921,4.4974613,62.956383,-0.68821955,1.953125,23.535156,5.1757812,10.356177806854248,2025-06-21 19:05:56.488075,0
28,1.6877921,4.4974613,64.43081,-1.6216946,1.953125,24.121094,5.2734375,10.250230073928833,2025-06-21 19:06:06.738734,0
29,1.6877921,4.4974613,66.249855,-1.6115656,1.953125,24.414062,5.2734375,10.102511882781982,2025-06-21 19:06:16.841641,0
30,1.6877921,4.5651026,68.66794,-1.1405058,1.953125,24.609375,5.3710938,10.143847942352295,2025-06-21 19:06:26.986027,0
31,1.6877921,4.5651026,69.268486,-1.9324379,1.953125,24.804688,5.46875,10.333217859268188,2025-06-21 19:06:37.319629,0
32,1.6877921,4.6188025,71.74208,-2.6186707,1.953125,25.0,5.5664062,10.330041408538818,2025-06-21 19:06:47.650289,0
33,1.6877921,4.8088684,73.13736,-2.9910367,1.953125,25.292969,5.7617188,10.394834518432617,2025-06-21 19:06:58.045708,0
34,1.6877921,4.859517,75.23636,-2.8050814,1.953125,25.683594,5.859375,10.330686092376709,2025-06-21 19:07:08.376788,0
35,1.6877921,5.239723,78.275185,-2.3698814,2.0507812,26.074219,5.9570312,10.416255712509155,2025-06-21 19:07:18.793610,0
36,2.2343996,6.192581,82.129166,-0.89358544,2.0507812,26.269531,6.1523438,10.022056341171265,2025-06-21 19:07:28.816287,0
37,2.2343996,6.192581,84.32927,-0.71521616,2.0507812,26.5625,6.1523438,10.378955602645874,2025-06-21 19:07:39.195663,0
38,2.2343996,6.192581,85.00845,-0.7958474,2.0507812,26.660156,6.25,10.455964803695679,2025-06-21 19:07:49.652063,0
39,2.2343996,6.192581,86.41164,0.11345649,2.0507812,27.050781,6.3476562,10.168769121170044,2025-06-21 19:07:59.821255,0
40,2.2343996,6.192581,86.49566,0.33036017,2.0507812,27.246094,6.3476562,10.449354887008667,2025-06-21 19:08:10.271004,0
41,2.2343996,6.192581,88.7924,-0.20323467,2.0507812,27.34375,6.4453125,10.827409267425537,2025-06-21 19:08:21.098799,0
42,2.2343996,6.2544355,90.63639,0.90670013,2.0507812,28.027344,6.5429688,10.317306995391846,2025-06-21 19:08:31.416519,0
43,2.2343996,6.8370094,92.82187,2.2420187,2.0507812,28.222656,6.7382812,10.382771253585815,2025-06-21 19:08:41.799717,0
44,2.2343996,6.8370094,92.925255,2.2420187,2.0507812,28.710938,6.7382812,10.30949068069458,2025-06-21 19:08:52.109635,0
45,2.2343996,6.8370094,94.55426,2.9216132,2.0507812,28.808594,6.7382812,10.39736032485962,2025-06-21 19:09:02.507629,0
46,2.2343996,6.8370094,94.57858,1.4943447,2.0507812,28.90625,6.8359375,10.14505410194397,2025-06-21 19:09:12.653132,0
47,2.2343996,6.8370094,96.467804,2.590883,2.0507812,29.101562,6.9335938,10.412209272384644,2025-06-21 19:09:23.065721,0
