iteration,max_fitness,qd_score1,qd_score2,qd_score3,coverage1,coverage2,coverage3,time,current_time,invalid_individuals
1,0.5016106,1.3657386,-0.4102779,1.049964,2.9296875,6.25,2.34375,11.597121238708496,2025-05-23 13:48:38.370876,0
2,0.55237097,3.1457758,1.3521911,2.292027,2.9296875,8.203125,2.5390625,5.713393449783325,2025-05-23 13:48:44.084643,0
3,0.55237097,4.147897,2.813957,3.4806805,3.2226562,9.277344,2.5390625,5.7368245124816895,2025-05-23 13:48:49.821961,0
4,0.6232906,5.7373157,5.823524,3.765128,3.3203125,10.546875,2.9296875,5.727344036102295,2025-05-23 13:48:55.549787,0
5,0.93941236,6.971258,8.2954445,4.430694,3.4179688,11.328125,3.125,5.847446918487549,2025-05-23 13:49:01.397718,0
6,0.93941236,8.099619,10.344723,4.7894573,3.515625,12.6953125,3.3203125,5.904884576797485,2025-05-23 13:49:07.303040,0
7,0.93941236,8.791286,13.552612,4.7915993,3.8085938,13.574219,3.3203125,5.839169263839722,2025-05-23 13:49:13.142657,0
8,0.93941236,10.091089,16.838114,4.892372,3.90625,14.0625,3.3203125,5.864592552185059,2025-05-23 13:49:19.007703,0
9,0.93941236,9.770134,17.359686,4.90239,4.0039062,14.746094,3.3203125,5.906463146209717,2025-05-23 13:49:24.914585,0
10,0.93941236,10.739875,18.864378,4.947752,4.0039062,14.941406,3.515625,5.773849964141846,2025-05-23 13:49:30.688976,0
11,0.93941236,10.975128,23.664127,4.9623857,4.0039062,15.4296875,3.515625,5.841967821121216,2025-05-23 13:49:36.531351,0
12,0.93941236,11.792181,25.355299,5.1247177,4.1015625,15.722656,3.515625,5.90973424911499,2025-05-23 13:49:42.441507,0
13,0.93941236,12.49914,28.893362,5.2847958,4.1015625,16.210938,3.515625,5.820829391479492,2025-05-23 13:49:48.262760,0
14,0.93941236,12.618968,29.671728,5.2847958,4.1015625,16.894531,3.515625,5.87574315071106,2025-05-23 13:49:54.138960,0
15,0.93941236,12.954892,30.97852,5.8424296,4.296875,17.578125,3.515625,5.878418684005737,2025-05-23 13:50:00.017834,0
16,0.93941236,12.956139,32.10573,5.8442945,4.296875,17.871094,3.515625,5.8089869022369385,2025-05-23 13:50:05.827335,0
17,0.93941236,13.317694,32.846107,6.215455,4.296875,18.457031,3.6132812,5.816814422607422,2025-05-23 13:50:11.644565,0
18,0.93941236,13.668032,36.34797,6.471806,4.296875,18.652344,3.6132812,5.858222484588623,2025-05-23 13:50:17.503217,0
19,0.93941236,13.987861,38.64095,6.861126,4.296875,19.042969,3.6132812,5.814625978469849,2025-05-23 13:50:23.318265,0
20,0.93941236,14.30231,40.397633,6.93711,4.296875,19.628906,3.6132812,5.812192916870117,2025-05-23 13:50:29.130914,0
21,0.93941236,14.30231,40.920547,6.98637,4.296875,19.921875,3.6132812,5.835945129394531,2025-05-23 13:50:34.967322,0
22,0.93941236,14.536209,41.69853,7.129118,4.296875,20.117188,3.6132812,5.8357226848602295,2025-05-23 13:50:40.803469,0
