iteration,max_fitness,qd_score1,qd_score2,qd_score3,coverage1,coverage2,coverage3,time,current_time,invalid_individuals
1,0.5995408,2.3077056,0.014498413,2.4437456,1.4648438,6.25,2.6367188,20.28711724281311,2025-06-03 04:34:53.092526,0
2,0.5995408,2.7679977,2.1006956,3.4560108,1.5625,8.496094,3.0273438,9.759954690933228,2025-06-03 04:35:02.852860,0
3,0.5995408,2.9261794,2.2332258,3.2656417,1.5625,10.3515625,3.3203125,10.1337308883667,2025-06-03 04:35:12.986970,0
4,0.5995408,3.2775192,3.2669873,3.8543396,1.6601562,11.5234375,3.515625,9.93182373046875,2025-06-03 04:35:22.919420,0
5,0.5995408,4.1066275,9.58799,4.838658,1.7578125,12.597656,3.6132812,10.22438669204712,2025-06-03 04:35:33.144217,0
6,0.5995408,4.2321153,11.236778,6.320152,1.7578125,13.8671875,3.7109375,9.88462209701538,2025-06-03 04:35:43.029251,0
7,0.5995408,4.318607,13.871462,6.7755885,1.8554688,14.941406,3.7109375,10.122282028198242,2025-06-03 04:35:53.152143,0
8,0.5995408,4.684531,15.32459,6.249592,1.8554688,16.113281,3.90625,10.026238203048706,2025-06-03 04:36:03.178907,0
9,0.5995408,4.730219,19.017597,6.1487083,1.8554688,16.699219,4.1992188,10.006422758102417,2025-06-03 04:36:13.185691,0
10,0.5995408,5.1787786,21.621952,5.480345,1.8554688,17.089844,4.296875,9.770348072052002,2025-06-03 04:36:22.956402,0
11,0.6871714,5.3456135,25.351568,5.9731436,1.953125,17.773438,4.296875,10.21434235572815,2025-06-03 04:36:33.171173,0
12,0.6871714,5.369472,27.364586,4.2824564,1.953125,18.261719,4.6875,9.924122095108032,2025-06-03 04:36:43.095664,0
13,0.6871714,5.5014424,28.959618,2.045622,1.953125,18.75,4.7851562,10.172078847885132,2025-06-03 04:36:53.268156,0
14,0.6871714,5.5667567,29.487268,2.2463002,1.953125,19.140625,4.7851562,9.941483497619629,2025-06-03 04:37:03.210042,0
15,0.6871714,5.5667567,30.18794,2.291353,1.953125,19.824219,4.7851562,9.921419382095337,2025-06-03 04:37:13.131953,0
16,0.6871714,5.5746226,33.899338,2.6480386,1.953125,20.3125,4.8828125,10.043972730636597,2025-06-03 04:37:23.176330,0
17,0.6871714,6.0175633,35.704136,2.6480386,1.953125,20.898438,4.8828125,10.035218477249146,2025-06-03 04:37:33.211955,0
18,0.6871714,6.225828,36.947937,3.1740975,1.953125,21.289062,4.9804688,10.251512050628662,2025-06-03 04:37:43.463873,0
19,0.6871714,6.552763,38.08688,2.555891,1.953125,21.777344,5.078125,9.787801742553711,2025-06-03 04:37:53.252075,0
20,0.6871714,6.668145,39.738243,2.56954,1.953125,22.167969,5.078125,9.606175661087036,2025-06-03 04:38:02.858652,0
21,0.6871714,6.668145,40.824852,2.56954,1.953125,22.363281,5.078125,10.07496190071106,2025-06-03 04:38:12.934261,0
22,0.76343787,6.7444115,42.677933,2.8910973,1.953125,22.753906,5.078125,9.940295219421387,2025-06-03 04:38:22.875128,0
23,0.76343787,7.039612,43.89332,2.644829,2.0507812,23.144531,5.2734375,9.899577856063843,2025-06-03 04:38:32.775078,0
24,0.76343787,7.039612,43.91922,1.7074744,2.0507812,23.535156,5.3710938,9.842842817306519,2025-06-03 04:38:42.618710,0
25,0.76343787,7.039612,45.299797,1.9286948,2.0507812,23.828125,5.3710938,9.8624906539917,2025-06-03 04:38:52.481610,0
26,0.76343787,7.039612,45.848568,2.0802548,2.0507812,24.414062,5.46875,9.985548734664917,2025-06-03 04:39:02.467668,0
27,0.76343787,7.147829,48.60137,2.3228161,2.0507812,24.511719,5.5664062,9.579568147659302,2025-06-03 04:39:12.048110,0
28,0.76343787,7.147829,50.755646,-0.36973953,2.0507812,24.804688,5.6640625,9.975386142730713,2025-06-03 04:39:22.023899,0
29,0.76343787,7.147829,51.33454,0.01738882,2.0507812,24.902344,5.7617188,10.076008558273315,2025-06-03 04:39:32.100314,0
30,0.76343787,7.147829,52.99437,1.0293266,2.0507812,25.292969,5.859375,10.149426460266113,2025-06-03 04:39:42.250299,0
31,0.76343787,7.321888,54.122902,1.0604554,2.1484375,25.488281,5.859375,10.00133204460144,2025-06-03 04:39:52.252094,0
32,0.76343787,7.1271534,55.301888,1.3151175,2.2460938,25.976562,5.859375,10.123401880264282,2025-06-03 04:40:02.375962,0
33,0.76343787,7.1271534,57.32987,1.6806718,2.2460938,26.269531,5.859375,10.03197193145752,2025-06-03 04:40:12.408357,0
